run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c64k,13,gemiddelde,1,3,54.049,64.368,0.3285,10.318,0.0005,23363,23664,,340,33.9356,0.0241,1,,warmup
sweep_s20_c64k,6,doorpakker,1,1,54.237,64.71,0.2557,10.4733,0.0009,39202,40661,,322,31.4163,0.0241,1,,warmup
sweep_s20_c64k,17,doorpakker,1,3,57.535,65.308,0.2693,7.7725,0.0005,41914,43219,,220,29.1876,0.024,1,,warmup
sweep_s20_c64k,2,gemiddelde,1,2,62.979,66.387,0.2294,3.4083,0.0007,28182,28503,,78,24.2224,0.0242,1,,warmup
sweep_s20_c64k,3,gemiddelde,1,3,52.101,67.015,0.237,14.9134,0.0005,27547,27859,,434,29.503,0.0242,1,,warmup
sweep_s20_c64k,4,gemiddelde,1,4,60.661,67.921,0.2816,7.2596,0.0005,24706,25351,,240,34.2505,0.024,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,5,60.592,67.974,0.2691,7.3813,0.0005,24461,25719,,172,24.0431,0.024,1,,warmup
sweep_s20_c64k,9,worstelaar,1,2,59.563,68.466,0.2216,8.9029,0.0003,18035,18837,,233,26.7242,0.0239,1,,warmup
sweep_s20_c64k,17,doorpakker,1,4,65.309,68.934,0.3999,3.6244,0.0007,42599,43849,,123,37.835,0.0238,1,,warmup
sweep_s20_c64k,7,doorpakker,1,4,62.837,69.059,0.3287,6.2222,0.0005,43455,44462,,175,29.524,0.0238,1,,warmup
sweep_s20_c64k,13,gemiddelde,1,4,64.368,69.323,0.2311,4.9541,0.0005,23629,23960,,152,31.9716,0.0237,1,,warmup
sweep_s20_c64k,16,gemiddelde,1,2,63.168,69.756,0.2314,6.5879,0.0005,25222,25581,,220,34.4528,0.0238,1,,warmup
sweep_s20_c64k,6,doorpakker,1,2,64.711,69.811,0.2638,5.0998,0.0005,39406,40902,,165,33.9123,0.0237,1,,warmup
sweep_s20_c64k,6,doorpakker,1,3,69.811,72.08,0.3821,2.2686,0.0005,40126,41646,,105,55.1288,0.0183,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,6,67.974,72.468,0.2001,4.4937,0.0005,24635,25940,,131,30.2771,0.0181,1,,warmup
sweep_s20_c64k,9,worstelaar,1,3,68.466,72.563,0.1878,4.0964,0.0005,18210,19049,,129,32.748,0.0183,1,,warmup
sweep_s20_c64k,12,gemiddelde,1,5,64.132,73.58,0.2336,9.4481,0.0005,30110,31142,,347,37.5497,0.0185,1,,warmup
sweep_s20_c64k,7,doorpakker,1,5,69.059,73.997,0.3366,4.9379,0.0005,43718,44759,,193,41.7277,0.0182,1,,warmup
sweep_s20_c64k,17,doorpakker,1,5,68.934,74.04,0.3361,5.1055,0.0006,43107,44372,,186,38.7885,0.0182,1,,warmup
sweep_s20_c64k,12,gemiddelde,1,6,73.58,76.324,0.2138,2.7437,0.0005,30310,31379,,132,51.7823,0.0183,1,,warmup
sweep_s20_c64k,7,doorpakker,1,6,73.998,77.461,0.3298,3.4631,0.0005,43944,45024,,145,45.9587,0.0184,1,,warmup
sweep_s20_c64k,17,doorpakker,1,6,74.04,78.529,0.3598,4.4885,0.0005,43303,44561,,193,46.5045,0.0183,1,,warmup
sweep_s20_c64k,12,gemiddelde,1,7,76.324,79.317,0.2416,2.9921,0.0005,30575,31679,,116,41.811,0.0182,1,,warmup
sweep_s20_c64k,7,doorpakker,1,7,77.461,79.661,0.2937,2.1994,0.0005,44163,45286,,86,44.604,0.0177,1,,warmup
sweep_s20_c64k,17,doorpakker,1,7,78.529,81.137,0.5005,2.6074,0.0005,44410,45578,,116,54.5819,0.0145,1,,warmup
sweep_s20_c64k,7,doorpakker,1,8,79.661,81.525,0.296,1.863,0.0005,44350,45493,,84,52.9659,0.0143,1,,warmup
sweep_s20_c64k,13,gemiddelde,1,5,69.323,81.537,0.1963,12.2136,0.0005,23837,24202,,599,49.7613,0.018,1,,warmup
sweep_s20_c64k,6,doorpakker,1,4,72.08,81.573,0.3848,9.4926,0.0005,40941,42514,,349,38.2089,0.0178,1,,warmup
sweep_s20_c64k,6,doorpakker,1,5,81.573,82.909,0.3013,1.336,0.0002,41175,42797,,60,57.0177,0.0142,1,,warmup
sweep_s20_c64k,13,gemiddelde,1,6,81.537,83.119,0.2537,1.5817,0.0003,24036,24447,,68,50.4536,0.0142,1,,warmup
sweep_s20_c64k,6,doorpakker,1,6,82.91,86.466,0.2693,3.5559,0.0005,41383,42998,,209,63.2874,0.0142,1,,warmup
sweep_s20_c64k,13,gemiddelde,1,7,83.119,87.327,0.2155,4.2082,0.0005,24194,24642,,276,68.8756,0.0142,1,,warmup
sweep_s20_c64k,6,doorpakker,1,7,86.466,88.014,0.3185,1.5479,0.0005,41586,43258,,80,64.2581,0.0138,1,,warmup
sweep_s20_c64k,17,doorpakker,1,8,81.137,90.412,0.2821,9.2744,0.0005,44585,45784,,607,67.3912,0.0138,1,,warmup
sweep_s20_c64k,6,doorpakker,1,8,88.015,91.112,0.424,3.0968,0.0005,42610,44133,,134,49.7604,0.0117,1,,warmup
sweep_s20_c64k,6,doorpakker,1,9,91.112,93.541,0.2826,2.4282,0.0006,42844,44421,,150,69.4433,0.0119,1,,measure
sweep_s20_c64k,6,doorpakker,1,10,93.541,95.361,0.3794,1.8196,0.0005,43499,45085,,124,85.4062,0.0118,1,,measure
sweep_s20_c64k,17,doorpakker,1,9,90.412,97.341,0.3864,6.9285,0.0005,45115,46371,,456,69.55,0.0119,1,,measure
sweep_s20_c64k,17,doorpakker,1,10,97.341,98.729,0.3947,1.3872,0.0005,45770,47013,,86,85.6467,0.0118,1,,measure
sweep_s20_c64k,6,doorpakker,1,11,95.361,102.134,0.2815,6.7727,0.0005,43731,45388,,608,93.5116,0.0095,1,,measure
sweep_s20_c64k,19,gemiddelde,2,0,110.983,113.714,0.2151,2.7309,0.0006,32142,33247,,178,70.3572,0.0082,1,,measure
sweep_s20_c64k,19,gemiddelde,2,1,113.715,118.503,0.2452,4.7881,0.0006,32568,33685,,417,91.5706,0.0083,1,,measure
sweep_s20_c64k,19,gemiddelde,2,2,118.503,120.273,0.2592,1.77,0.0005,32743,33920,,112,73.4715,0.0117,1,,measure
sweep_s20_c64k,17,doorpakker,2,0,116.983,121.664,0.3068,4.6806,0.0005,45958,47229,,341,77.7356,0.0117,1,,measure
sweep_s20_c64k,19,gemiddelde,2,3,120.274,122.537,0.2427,2.2627,0.0005,32964,34164,,168,82.6751,0.0118,1,,measure
sweep_s20_c64k,17,doorpakker,2,1,121.664,125.175,0.2866,3.5107,0.0005,46154,47487,,239,73.8202,0.0119,1,,measure
sweep_s20_c64k,19,gemiddelde,2,4,122.537,125.608,0.3363,3.0708,0.0005,33735,34965,,184,66.9226,0.0119,1,,measure
sweep_s20_c64k,19,gemiddelde,2,5,125.608,127.23,0.2423,1.6219,0.0005,33939,35204,,100,71.7621,0.0141,1,,measure
sweep_s20_c64k,17,doorpakker,2,2,125.176,128.568,0.2687,3.3918,0.0005,46363,47702,,189,60.1972,0.0142,1,,measure
sweep_s20_c64k,16,gemiddelde,2,0,124.102,129.19,0.206,5.0875,0.0008,25415,25829,,250,51.0093,0.0142,1,,measure
sweep_s20_c64k,7,doorpakker,2,0,128.62,132.252,0.5104,3.6313,0.0005,44798,45966,,194,61.8402,0.0144,1,,measure
sweep_s20_c64k,17,doorpakker,2,3,128.568,132.594,0.4293,4.025,0.0005,46977,48341,,229,63.4099,0.0144,1,,measure
sweep_s20_c64k,19,gemiddelde,2,6,127.23,133.46,0.2574,6.2288,0.0005,34300,35592,,372,62.129,0.0144,1,,measure
sweep_s20_c64k,7,doorpakker,2,1,132.252,134.188,0.2928,1.9359,0.0005,45032,46239,,105,63.295,0.0146,1,,measure
sweep_s20_c64k,16,gemiddelde,2,1,129.19,136.921,0.2021,7.7303,0.0005,25588,26056,,498,66.0186,0.0145,1,,measure
sweep_s20_c64k,17,doorpakker,2,4,132.594,138.866,0.2833,6.2722,0.0005,47152,48555,,379,63.1167,0.0146,1,,measure
sweep_s20_c64k,17,doorpakker,2,5,138.866,141.935,0.2829,3.0681,0.0005,47370,48757,,171,61.0389,0.0148,1,,measure
sweep_s20_c64k,16,gemiddelde,2,2,136.921,143.432,0.265,6.5103,0.0005,26196,26696,,411,65.6495,0.0146,1,,measure
sweep_s20_c64k,7,doorpakker,2,2,134.188,144.122,0.282,9.9331,0.0005,45207,46474,,624,64.552,0.0147,1,,measure
sweep_s20_c64k,18,gemiddelde,2,0,142.117,144.436,0.2263,2.318,0.0006,25292,25795,,87,41.1142,0.0148,1,,measure
sweep_s20_c64k,17,doorpakker,2,6,141.935,145.803,0.2996,3.8678,0.0006,47638,49033,,219,61.0951,0.0147,1,,measure
sweep_s20_c64k,18,gemiddelde,2,1,144.436,147.656,0.2021,3.2194,0.0008,25444,26015,,141,46.3986,0.0149,1,,measure
sweep_s20_c64k,17,doorpakker,2,7,145.804,148.997,0.4465,3.1932,0.0005,48252,49671,,136,49.1496,0.0186,1,,measure
sweep_s20_c64k,18,gemiddelde,2,2,147.656,149.67,0.1946,2.0137,0.0005,25686,26252,,89,48.376,0.0185,1,,measure
sweep_s20_c64k,7,doorpakker,2,3,144.122,152.839,0.3109,8.7166,0.0005,45405,46720,,504,59.8401,0.0146,1,,measure
sweep_s20_c64k,4,gemiddelde,2,0,145.897,153.533,0.5525,7.6353,0.0005,25750,26434,,427,60.1459,0.0145,1,,measure
sweep_s20_c64k,16,gemiddelde,2,3,143.432,154.312,0.2287,10.8802,0.0005,26458,26989,,590,55.2975,0.0146,1,,measure
sweep_s20_c64k,6,doorpakker,2,0,153.481,155.365,0.3141,1.8831,0.0006,43971,45667,,106,66.9211,0.0143,1,,measure
sweep_s20_c64k,4,gemiddelde,2,1,153.533,156.561,0.3634,3.0278,0.0005,26204,26882,,161,60.0514,0.0145,1,,measure
sweep_s20_c64k,7,doorpakker,2,4,152.839,156.733,0.2854,3.8938,0.0005,45613,46977,,226,62.3534,0.0145,1,,measure
sweep_s20_c64k,6,doorpakker,2,1,155.365,158.536,0.2706,3.1712,0.0005,44240,45972,,189,64.8139,0.0145,1,,measure
sweep_s20_c64k,7,doorpakker,2,5,156.733,158.989,0.2555,2.2558,0.0003,45787,47211,,134,66.4893,0.0145,1,,measure
sweep_s20_c64k,6,doorpakker,2,2,158.537,161.236,0.2876,2.6987,0.0006,44442,46186,,154,63.4555,0.0146,1,,measure
sweep_s20_c64k,4,gemiddelde,2,2,156.562,161.843,0.2243,5.2811,0.0006,26395,27117,,317,62.4901,0.0145,1,,measure
sweep_s20_c64k,6,doorpakker,2,3,161.236,162.659,0.2835,1.4228,0.0006,44676,46479,,75,64.952,0.0144,1,,measure
sweep_s20_c64k,7,doorpakker,2,6,158.99,163.453,0.3997,4.4633,0.0005,46401,47870,,233,57.0924,0.0146,1,,measure
sweep_s20_c64k,4,gemiddelde,2,3,161.844,166.047,0.2258,4.2028,0.0006,26599,27353,,249,62.3585,0.0145,1,,measure
sweep_s20_c64k,7,doorpakker,2,7,163.454,166.653,0.2756,3.1992,0.0006,46632,48130,,179,60.8832,0.0146,1,,measure
sweep_s20_c64k,6,doorpakker,2,4,162.659,166.68,0.4122,4.0201,0.0006,45326,47124,,231,63.7484,0.0146,1,,measure
sweep_s20_c64k,8,worstelaar,2,0,164.803,168.756,0.1639,3.952,0.0006,11881,12408,,191,50.1576,0.0143,1,,measure
sweep_s20_c64k,6,doorpakker,2,5,166.68,169.663,0.2865,2.9832,0.0005,45586,47436,,185,68.2298,0.0142,1,,measure
sweep_s20_c64k,4,gemiddelde,2,4,166.047,169.769,0.2438,3.7224,0.0005,26817,27617,,239,68.4179,0.0142,1,,measure
sweep_s20_c64k,4,gemiddelde,2,5,169.77,171.278,0.301,1.5077,0.0005,27025,27859,,88,72.0978,0.0141,1,,measure
sweep_s20_c64k,6,doorpakker,2,6,169.664,171.602,0.3305,1.9377,0.0005,45847,47732,,101,62.2217,0.0141,1,,measure
sweep_s20_c64k,8,worstelaar,2,1,168.756,171.616,0.1873,2.8601,0.0005,12398,12956,,124,46.0204,0.0142,1,,measure
sweep_s20_c64k,4,gemiddelde,2,6,171.278,173.195,0.2815,1.917,0.0005,27836,28601,,107,64.8141,0.0142,1,,measure
sweep_s20_c64k,8,worstelaar,2,2,171.616,174.211,0.4315,2.594,0.0004,12572,13157,,109,49.9428,0.0143,1,,measure
sweep_s20_c64k,6,doorpakker,2,7,171.602,175.642,0.3797,4.0402,0.0005,46352,48183,,240,65.2913,0.0143,1,,measure
sweep_s20_c64k,4,gemiddelde,2,7,173.195,175.729,0.2262,2.5335,0.0005,28054,28874,,158,68.0455,0.0143,1,,measure
sweep_s20_c64k,6,doorpakker,2,8,175.643,177.823,0.3245,2.1805,0.0005,46557,48434,,159,85.1268,0.0119,1,,measure
sweep_s20_c64k,8,worstelaar,2,3,174.211,178.774,0.2568,4.5628,0.0006,13369,13949,,375,86.8545,0.0117,1,,measure
sweep_s20_c64k,17,doorpakker,3,0,180.918,185.141,0.2993,4.2227,0.0007,48473,49916,,317,80.5414,0.0099,1,,measure
sweep_s20_c64k,1,gemiddelde,2,0,183.328,186.443,0.27,3.1145,0.0005,25262,26629,,147,51.3269,0.0121,1,,measure
sweep_s20_c64k,17,doorpakker,3,1,185.141,187.483,0.3056,2.3417,0.0005,48678,50136,,143,69.7414,0.0121,1,,measure
sweep_s20_c64k,1,gemiddelde,2,1,186.443,189.671,0.2054,3.2283,0.0005,25483,26867,,189,62.192,0.0122,1,,measure
sweep_s20_c64k,1,gemiddelde,2,2,189.672,191.47,0.2052,1.7978,0.0005,25657,27089,,133,82.8828,0.0122,1,,measure
sweep_s20_c64k,17,doorpakker,3,2,187.483,193.049,0.3164,5.5658,0.0005,48943,50411,,453,86.1047,0.012,1,,measure
sweep_s20_c64k,17,doorpakker,3,3,193.05,195.042,0.4435,1.9921,0.0005,49714,51202,,136,87.1757,0.01,1,,measure
sweep_s20_c64k,16,gemiddelde,3,0,197.17,198.457,0.2234,1.2862,0.0006,26743,27286,,68,63.0362,0.0139,1,,measure
sweep_s20_c64k,16,gemiddelde,3,1,198.457,202.394,0.2511,3.937,0.0005,27148,27751,,222,59.957,0.0148,1,,measure
sweep_s20_c64k,17,doorpakker,3,4,195.042,204.279,0.3017,9.2369,0.0005,49932,51395,,609,68.0455,0.0145,1,,measure
sweep_s20_c64k,19,gemiddelde,3,0,201.77,205.672,0.3264,3.9014,0.0006,34878,36210,,210,58.4607,0.0147,1,,measure
sweep_s20_c64k,16,gemiddelde,3,2,202.394,205.692,0.2292,3.2976,0.0005,27322,27979,,179,58.0098,0.0148,1,,measure
sweep_s20_c64k,19,gemiddelde,3,1,205.672,207.238,0.3093,1.566,0.0005,35338,36689,,87,68.4366,0.0149,1,,measure
sweep_s20_c64k,6,doorpakker,3,0,197.65,207.941,0.3582,10.2908,0.0005,46877,48924,,627,63.0249,0.0148,1,,measure
sweep_s20_c64k,17,doorpakker,3,5,204.28,208.544,0.309,4.2639,0.0005,50161,51669,,207,52.0866,0.0148,1,,measure
sweep_s20_c64k,6,doorpakker,3,1,207.941,211.483,0.357,3.5417,0.0005,47310,49397,,207,64.6839,0.0151,1,,measure
sweep_s20_c64k,17,doorpakker,3,6,208.544,211.543,0.3005,2.9985,0.0005,50336,51888,,181,66.7162,0.0152,1,,measure
sweep_s20_c64k,19,gemiddelde,3,2,207.239,213.415,0.2772,6.1757,0.0005,35527,36916,,329,55.6076,0.0151,1,,measure
sweep_s20_c64k,17,doorpakker,3,7,211.543,214.143,0.3355,2.5991,0.0005,50546,52120,,127,55.6634,0.0152,1,,measure
sweep_s20_c64k,6,doorpakker,3,2,211.484,215.129,0.3186,3.6447,0.0005,47520,49633,,178,53.2156,0.0153,1,,measure
sweep_s20_c64k,7,doorpakker,3,0,213.433,215.637,0.3685,2.2035,0.0004,46881,48408,,95,51.2253,0.0182,1,,measure
sweep_s20_c64k,19,gemiddelde,3,3,213.415,216.643,0.2875,3.2282,0.0005,35737,37160,,136,45.908,0.0183,1,,measure
sweep_s20_c64k,13,gemiddelde,2,0,212.752,217.706,0.2133,4.9544,0.0006,24573,25049,,238,49.9886,0.0183,1,,measure
sweep_s20_c64k,6,doorpakker,3,3,215.129,218.367,0.2934,3.238,0.0005,47754,49926,,146,49.2437,0.0188,1,,measure
sweep_s20_c64k,7,doorpakker,3,1,215.638,219.274,0.2998,3.6362,0.0005,47086,48645,,167,49.7543,0.0187,1,,measure
sweep_s20_c64k,6,doorpakker,3,4,218.367,220.216,0.3232,1.8478,0.0005,47983,50204,,81,52.4705,0.0186,1,,measure
sweep_s20_c64k,19,gemiddelde,3,4,216.644,220.259,0.2713,3.6146,0.0005,36051,37516,,150,44.5665,0.0187,1,,measure
sweep_s20_c64k,13,gemiddelde,2,1,217.707,220.892,0.2426,3.1854,0.0005,25062,25608,,111,37.3795,0.0187,1,,measure
sweep_s20_c64k,13,gemiddelde,2,2,220.893,222.262,0.23,1.3687,0.0005,25271,25840,,42,36.0067,0.0192,1,,measure
sweep_s20_c64k,19,gemiddelde,3,5,220.259,222.632,0.3874,2.373,0.0005,36248,37775,,99,49.3546,0.0192,1,,measure
sweep_s20_c64k,7,doorpakker,3,2,219.274,224.638,0.3095,5.3633,0.0005,47259,48863,,227,44.7186,0.0191,1,,measure
sweep_s20_c64k,17,doorpakker,3,8,214.143,225.29,0.3011,11.1469,0.0005,50721,52328,,509,46.8384,0.0188,1,,measure
sweep_s20_c64k,19,gemiddelde,3,6,222.632,226.652,0.2716,4.0189,0.0005,36449,38018,,195,51.7703,0.0155,1,,measure
sweep_s20_c64k,7,doorpakker,3,3,224.638,227.698,0.3288,3.06,0.0005,47642,49308,,152,55.2869,0.015,1,,measure
sweep_s20_c64k,13,gemiddelde,2,3,222.262,228.76,0.2288,6.498,0.0005,25442,26055,,337,53.5953,0.0151,1,,measure
sweep_s20_c64k,19,gemiddelde,3,7,226.652,229.361,0.2851,2.7091,0.0005,36823,38448,,145,59.4048,0.015,1,,measure
sweep_s20_c64k,6,doorpakker,3,5,220.216,230.097,0.3372,9.8812,0.0005,48212,50474,,527,55.1127,0.0152,1,,measure
sweep_s20_c64k,7,doorpakker,3,4,227.699,231.308,0.3066,3.6097,0.0005,47817,49534,,169,50.8615,0.0148,1,,measure
sweep_s20_c64k,6,doorpakker,3,6,230.098,233.041,0.576,2.9432,0.0005,49387,51604,,155,65.0554,0.0149,1,,measure
sweep_s20_c64k,7,doorpakker,3,5,231.309,235.429,0.2975,4.1198,0.0005,48027,49785,,199,51.801,0.015,1,,measure
sweep_s20_c64k,6,doorpakker,3,7,233.041,236.502,0.3092,3.4608,0.0005,49621,51899,,144,45.3738,0.0153,1,,measure
sweep_s20_c64k,13,gemiddelde,2,4,228.76,238.193,0.2907,9.4323,0.0005,26122,26717,,466,50.8663,0.0151,1,,measure
sweep_s20_c64k,11,worstelaar,1,0,233.708,238.536,0.7615,4.8272,0.0005,16525,16444,,158,38.6149,0.018,1,,measure
sweep_s20_c64k,7,doorpakker,3,6,235.429,239.155,0.3131,3.726,0.0003,48201,50011,,170,49.5176,0.0181,1,,measure
sweep_s20_c64k,6,doorpakker,3,8,236.503,239.598,0.3139,3.0952,0.0005,49795,52110,,147,52.4934,0.0178,1,,measure
sweep_s20_c64k,11,worstelaar,1,1,238.536,240.838,0.2149,2.3018,0.0005,16767,16680,,82,38.8133,0.0147,1,,measure
sweep_s20_c64k,6,doorpakker,3,9,239.598,243.983,0.3047,4.3844,0.0009,49992,52359,,255,62.2601,0.0151,1,,measure
sweep_s20_c64k,7,doorpakker,3,7,239.155,245.174,0.4393,6.0187,0.0005,48815,50666,,298,53.2313,0.0151,1,,measure
sweep_s20_c64k,18,gemiddelde,3,0,235.154,245.942,0.2295,10.7879,0.0008,25908,26489,,580,54.8381,0.0152,1,,measure
sweep_s20_c64k,6,doorpakker,3,10,243.983,247.65,0.6083,3.666,0.0005,51276,53515,,193,62.791,0.0149,1,,measure
