run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c32k,10,worstelaar,1,2,57.706,62.578,0.4511,4.8725,0.0001,8666,9329,,199,44.7824,0.0174,1,,warmup
sweep_s20_c32k,6,gemiddelde,1,3,57.723,62.87,0.2701,5.1468,0.0001,15957,16742,,193,39.3713,0.0174,1,,warmup
sweep_s20_c32k,2,doorpakker,1,5,59.722,63.837,0.2397,4.1152,0.0002,23383,24306,,204,52.3807,0.0175,1,,warmup
sweep_s20_c32k,11,afhaker,1,1,40.33,64.199,0.1738,23.8691,0.0001,6279,6881,,867,36.5473,0.0176,1,,warmup
sweep_s20_c32k,4,doorpakker,1,3,59.415,64.519,0.1389,5.1037,0.0002,22331,23307,,220,44.1104,0.0173,1,,warmup
sweep_s20_c32k,18,gemiddelde,1,1,53.582,65.329,0.2803,11.7466,0.0002,13631,14242,,508,44.2165,0.0172,1,,warmup
sweep_s20_c32k,4,doorpakker,1,4,64.52,65.935,0.1772,1.415,0.0001,22764,23754,,49,38.7795,0.0159,1,,warmup
sweep_s20_c32k,10,worstelaar,1,3,62.579,66.179,0.2907,3.6004,0.0001,8860,9536,,152,45.6234,0.0163,1,,warmup
sweep_s20_c32k,16,doorpakker,1,7,62.549,66.828,0.2646,4.2787,0.0001,26774,27842,,214,53.0627,0.0161,1,,warmup
sweep_s20_c32k,4,doorpakker,1,5,65.935,68.547,0.1364,2.6121,0.0002,22947,23951,,136,54.5299,0.0156,1,,warmup
sweep_s20_c32k,6,gemiddelde,1,4,62.87,69.423,0.1194,6.553,0.0002,16222,17020,,283,43.8327,0.0157,1,,warmup
sweep_s20_c32k,17,gemiddelde,1,0,21.79,69.818,0.9493,48.0282,0.0005,16670,17370,,1680,35.6636,0.0175,1,,warmup
sweep_s20_c32k,2,doorpakker,1,6,63.837,70.319,0.1644,6.4818,0.0002,23575,24506,,348,54.9276,0.0156,1,,warmup
sweep_s20_c32k,4,doorpakker,1,6,68.548,70.757,0.136,2.209,0.0001,23157,24178,,87,41.4861,0.0155,1,,warmup
sweep_s20_c32k,2,doorpakker,1,7,70.32,73.578,0.1327,3.2576,0.0001,23767,24712,,201,64.002,0.0154,1,,warmup
sweep_s20_c32k,4,doorpakker,1,7,70.758,74.76,0.1357,4.0022,0.0002,23387,24416,,220,56.6405,0.0154,1,,warmup
sweep_s20_c32k,18,gemiddelde,1,2,65.333,75.193,0.3575,9.8598,0.0002,16299,16929,,457,47.9882,0.0155,1,,warmup
sweep_s20_c32k,6,gemiddelde,1,5,69.427,75.98,0.3904,6.553,0.0002,18705,19521,,379,61.3377,0.0153,1,,warmup
sweep_s20_c32k,15,gemiddelde,1,4,60.177,76.407,0.1357,16.2295,0.0002,13902,14631,,814,50.5163,0.0156,1,,warmup
sweep_s20_c32k,16,doorpakker,1,8,66.829,76.909,0.1492,10.0801,0.0002,27031,28113,,591,59.4104,0.0153,1,,warmup
sweep_s20_c32k,4,doorpakker,1,8,74.761,78.672,0.2147,3.9106,0.0002,23967,25010,,226,60.8791,0.0134,1,,warmup
sweep_s20_c32k,4,doorpakker,1,9,78.673,79.783,0.1747,1.1091,0.0004,24186,25247,,73,77.0525,0.013,1,,warmup
sweep_s20_c32k,6,gemiddelde,1,6,75.981,80.113,0.1964,4.1313,0.0002,19535,20368,,285,72.1755,0.0131,1,,warmup
sweep_s20_c32k,2,doorpakker,1,8,73.579,80.433,0.2275,6.8545,0.0002,24442,25404,,455,68.5077,0.0134,1,,warmup
sweep_s20_c32k,4,doorpakker,1,10,79.784,83.037,0.1502,3.2532,0.0004,24587,25662,,235,75.4129,0.012,1,,warmup
sweep_s20_c32k,2,doorpakker,1,9,80.434,85.943,0.1412,5.5089,0.0001,24800,25775,,453,84.206,0.0112,1,,warmup
sweep_s20_c32k,15,gemiddelde,1,5,76.407,89.021,0.1306,12.6136,0.0002,14124,14867,,830,66.4106,0.0114,1,,warmup
sweep_s20_c32k,2,doorpakker,1,10,85.952,90.099,0.5602,4.1476,0.0006,27482,28475,,313,86.9702,0.0113,1,,warmup
sweep_s20_c32k,15,gemiddelde,1,6,89.023,90.735,0.1344,1.712,0.0004,14580,15336,,103,64.6536,0.0114,1,,warmup
sweep_s20_c32k,17,gemiddelde,1,1,69.819,95.242,0.1617,25.4226,0.0002,17118,17831,,1673,66.1893,0.0116,1,,warmup
sweep_s20_c32k,15,gemiddelde,1,7,90.735,98.969,0.118,8.2333,0.0001,14792,15561,,634,78.0005,0.0115,1,,measure
sweep_s20_c32k,4,doorpakker,2,0,101.293,105.255,1.1115,3.9611,0.0002,25307,26397,,185,64.5715,0.013,1,,measure
sweep_s20_c32k,2,doorpakker,1,11,90.101,106.771,0.2867,16.6702,0.0001,28619,29626,,1194,72.8173,0.0115,1,,measure
sweep_s20_c32k,4,doorpakker,2,1,105.255,107.716,0.1709,2.4611,0.0001,25507,26610,,167,72.4846,0.0116,1,,measure
sweep_s20_c32k,12,gemiddelde,2,0,100.394,109.533,1.8822,9.1388,0.0004,23174,24052,,459,63.1153,0.0127,1,,measure
sweep_s20_c32k,4,doorpakker,2,2,107.717,112.369,0.2619,4.6514,0.0001,26353,27470,,334,75.8629,0.0114,1,,measure
sweep_s20_c32k,4,doorpakker,2,3,112.369,113.71,0.1287,1.3403,0.0001,26588,27718,,107,87.4907,0.0115,1,,measure
sweep_s20_c32k,4,doorpakker,2,4,113.711,118.989,0.1518,5.2786,0.0002,26986,28130,,404,78.6065,0.0115,1,,measure
sweep_s20_c32k,4,doorpakker,2,5,118.991,121.239,0.1664,2.2479,0.0004,27355,28512,,160,76.3865,0.0116,1,,measure
sweep_s20_c32k,17,gemiddelde,1,2,95.253,122.92,0.5211,27.6673,0.0006,20443,21169,,1964,72.312,0.0115,1,,measure
sweep_s20_c32k,8,gemiddelde,2,0,121.433,122.973,0.115,1.54,0.0004,12229,13002,,96,66.667,0.0126,1,,measure
sweep_s20_c32k,4,doorpakker,2,6,121.241,123.789,0.145,2.5483,0.0004,27554,28721,,161,66.5757,0.0125,1,,measure
sweep_s20_c32k,4,doorpakker,2,7,123.79,125.277,0.1513,1.4864,0.0004,27820,29000,,94,69.6569,0.0139,1,,measure
sweep_s20_c32k,9,gemiddelde,2,0,123.186,126.298,0.1126,3.1126,0.0001,13913,14619,,159,52.6682,0.0127,1,,measure
sweep_s20_c32k,16,doorpakker,2,0,124.004,127.505,0.148,3.501,0.0004,27291,28382,,257,76.3507,0.0126,1,,measure
sweep_s20_c32k,9,gemiddelde,2,1,126.3,128.218,0.1346,1.9182,0.0002,14348,15067,,123,68.4023,0.0124,1,,measure
sweep_s20_c32k,16,doorpakker,2,1,127.506,128.82,0.1291,1.3135,0.0002,27514,28619,,82,68.387,0.0124,1,,measure
sweep_s20_c32k,8,gemiddelde,2,1,122.973,129.516,0.1168,6.5429,0.0001,12510,13296,,308,47.774,0.0125,1,,measure
sweep_s20_c32k,9,gemiddelde,2,2,128.218,131.806,0.1153,3.587,0.0002,14540,15267,,114,32.5491,0.0128,1,,measure
sweep_s20_c32k,16,doorpakker,2,2,128.821,132.704,0.1516,3.8826,0.0004,27783,28902,,187,49.8526,0.0128,1,,measure
sweep_s20_c32k,8,gemiddelde,2,2,129.518,134.405,0.1265,4.8869,0.0004,12865,13665,,168,35.0812,0.0129,1,,measure
sweep_s20_c32k,16,doorpakker,2,3,132.708,135.337,0.3898,2.6284,0.0004,29245,30378,,153,67.8979,0.0129,1,,measure
sweep_s20_c32k,18,gemiddelde,2,0,129.594,136.823,1.3812,7.2283,0.0004,20002,20921,,369,62.9365,0.0128,1,,measure
sweep_s20_c32k,16,doorpakker,2,4,135.338,137.709,0.1881,2.3708,0.0006,29446,30592,,148,67.3456,0.0125,1,,measure
sweep_s20_c32k,8,gemiddelde,2,3,134.406,137.711,0.1441,3.3033,0.0004,13061,13872,,180,56.6605,0.0126,1,,measure
sweep_s20_c32k,8,gemiddelde,2,4,137.711,139.103,0.279,1.3911,0.0014,13281,14110,,88,78.2336,0.0129,1,,measure
sweep_s20_c32k,12,gemiddelde,2,1,109.534,139.621,0.1504,30.0877,0.0001,23406,24290,,1953,65.2028,0.0121,1,,measure
sweep_s20_c32k,8,gemiddelde,2,5,139.105,141.818,0.1759,2.7125,0.0004,13911,14754,,145,56.7705,0.0127,1,,measure
sweep_s20_c32k,8,gemiddelde,2,6,141.819,143.936,0.1354,2.1177,0.0003,14120,14976,,139,69.6162,0.0127,1,,measure
sweep_s20_c32k,8,gemiddelde,2,7,143.938,145.179,0.1602,1.2409,0.0004,14560,15430,,65,59.2254,0.0131,1,,measure
sweep_s20_c32k,16,doorpakker,2,5,137.71,146.87,0.2131,9.1593,0.0015,29663,30821,,614,68.5209,0.0126,1,,measure
sweep_s20_c32k,12,gemiddelde,2,2,139.637,151.156,0.8708,11.5188,0.0007,27868,28770,,653,61.2318,0.012,1,,measure
sweep_s20_c32k,16,doorpakker,2,6,146.87,154.286,0.1546,7.4153,0.0001,29909,31077,,516,70.9299,0.012,1,,measure
sweep_s20_c32k,4,doorpakker,3,0,157.198,160.677,0.1502,3.4794,0.0001,28059,29253,,128,38.1475,0.0141,1,,measure
sweep_s20_c32k,16,doorpakker,2,7,154.286,160.763,0.1476,6.4769,0.0001,30104,31284,,318,50.0845,0.0123,1,,measure
sweep_s20_c32k,4,doorpakker,3,1,160.678,162.109,0.1863,1.431,0.0002,28537,29745,,96,76.3267,0.0131,1,,measure
sweep_s20_c32k,12,gemiddelde,2,3,151.162,162.445,0.9682,11.2828,0.0001,32496,33416,,646,62.5331,0.0123,1,,measure
sweep_s20_c32k,2,doorpakker,2,0,158.143,162.938,1.3556,4.7947,0.0003,21629,22831,,201,58.1542,0.0139,1,,measure
sweep_s20_c32k,4,doorpakker,3,2,162.109,163.89,0.1494,1.781,0.0001,28731,29954,,119,72.3208,0.0128,1,,measure
sweep_s20_c32k,2,doorpakker,2,1,162.938,166.177,0.136,3.2388,0.0001,21878,23094,,216,69.2943,0.0129,1,,measure
sweep_s20_c32k,12,gemiddelde,2,4,162.446,168.126,0.1478,5.68,0.0001,32716,33647,,351,63.2666,0.0131,1,,measure
sweep_s20_c32k,2,doorpakker,2,2,166.178,169.149,0.207,2.9699,0.0001,22558,23788,,202,72.7505,0.0134,1,,measure
sweep_s20_c32k,18,gemiddelde,2,1,136.826,171.18,0.2072,34.3542,0.0004,20682,21618,,2179,63.783,0.0125,1,,measure
sweep_s20_c32k,4,doorpakker,3,3,163.891,171.182,0.1526,7.2892,0.0001,29006,30244,,479,66.9787,0.0131,1,,measure
sweep_s20_c32k,4,doorpakker,3,4,171.183,173.496,0.2423,2.3125,0.0011,29196,30447,,159,76.321,0.0132,1,,measure
sweep_s20_c32k,2,doorpakker,2,3,169.152,174.795,0.2196,5.643,0.0005,23350,24596,,397,73.0164,0.0133,1,,measure
sweep_s20_c32k,4,doorpakker,3,5,173.497,176.986,0.1959,3.4888,0.0004,29456,30720,,238,71.975,0.0133,1,,measure
sweep_s20_c32k,2,doorpakker,2,4,174.796,177.858,0.1537,3.0621,0.0003,23601,24848,,204,69.7993,0.0134,1,,measure
sweep_s20_c32k,4,doorpakker,3,6,176.988,180.502,0.2239,3.5142,0.0004,29902,31180,,209,63.217,0.0147,1,,measure
sweep_s20_c32k,12,gemiddelde,2,5,168.126,180.812,0.1614,12.6851,0.0001,32957,33898,,772,61.563,0.0135,1,,measure
sweep_s20_c32k,2,doorpakker,2,5,177.858,184.916,0.1518,7.0578,0.0001,23816,25079,,418,60.3823,0.0149,1,,measure
sweep_s20_c32k,2,doorpakker,2,6,184.918,190.58,0.167,5.6618,0.0003,24060,25323,,358,64.9712,0.0154,1,,measure
sweep_s20_c32k,4,doorpakker,3,7,180.503,193.226,0.2033,12.7223,0.0004,30107,31397,,695,55.4359,0.0153,1,,measure
sweep_s20_c32k,2,doorpakker,2,7,190.584,194.512,0.3077,3.9278,0.0004,25287,26564,,142,38.9493,0.016,1,,measure
sweep_s20_c32k,4,doorpakker,3,8,193.227,195.953,0.1714,2.7258,0.0003,30380,31684,,142,55.1976,0.0158,1,,measure
sweep_s20_c32k,12,gemiddelde,2,6,180.822,196.086,0.7881,15.2645,0.0007,36039,36997,,723,49.8744,0.0154,1,,measure
sweep_s20_c32k,13,worstelaar,2,0,176.299,196.481,0.1261,20.1816,0.0004,9158,9807,,876,43.6291,0.0153,1,,measure
sweep_s20_c32k,2,doorpakker,2,8,194.514,198.445,0.274,3.9308,0.0003,26253,27544,,243,66.1787,0.0129,1,,measure
sweep_s20_c32k,13,worstelaar,2,1,196.483,200.582,0.1399,4.0987,0.0004,9797,10463,,270,67.95,0.0118,1,,measure
sweep_s20_c32k,6,gemiddelde,2,0,191.008,203.041,1.0793,12.0325,0.0006,18085,19167,,616,56.1478,0.0156,1,,measure
sweep_s20_c32k,18,gemiddelde,2,2,171.182,203.644,0.1744,32.4618,0.0016,20943,21884,,2027,62.749,0.0143,1,,measure
sweep_s20_c32k,13,worstelaar,2,2,200.582,204.978,0.1048,4.3962,0.0002,10020,10695,,303,70.3731,0.0108,1,,measure
sweep_s20_c32k,6,gemiddelde,2,1,203.043,205.89,0.1918,2.8466,0.0002,18915,20014,,168,62.9061,0.0106,1,,measure
sweep_s20_c32k,18,gemiddelde,2,3,203.648,207.314,0.4094,3.6666,0.0002,23263,24223,,237,72.4538,0.0107,1,,measure
sweep_s20_c32k,13,worstelaar,2,3,204.98,207.765,0.1229,2.7852,0.0002,10566,11257,,214,80.0073,0.0107,1,,measure
sweep_s20_c32k,16,doorpakker,3,0,207.544,208.746,0.1584,1.2025,0.0004,30435,31630,,93,88.1102,0.0102,1,,measure
sweep_s20_c32k,16,doorpakker,3,1,208.747,210.451,0.1367,1.7042,0.0002,30652,31860,,156,98.8845,0.0102,1,,measure
sweep_s20_c32k,6,gemiddelde,2,2,205.893,210.893,0.2183,5.0006,0.0004,19911,21028,,451,94.098,0.0102,1,,measure
sweep_s20_c32k,16,doorpakker,3,2,210.452,213.283,0.1613,2.8312,0.0001,31029,32251,,305,113.8613,0.0081,1,,measure
sweep_s20_c32k,16,doorpakker,3,3,213.283,215.483,0.1642,2.1997,0.0001,31273,32505,,234,114.4643,0.0081,1,,measure
sweep_s20_c32k,16,doorpakker,3,4,215.484,217.033,0.1451,1.549,0.0001,31501,32749,,155,109.692,0.0082,1,,measure
sweep_s20_c32k,9,gemiddelde,3,0,217.292,219.196,0.1806,1.9042,0.0001,15367,16109,,102,58.5975,0.0104,1,,measure
sweep_s20_c32k,16,doorpakker,3,5,217.033,220.402,0.1569,3.3686,0.0001,31706,32967,,223,69.1206,0.011,1,,measure
sweep_s20_c32k,2,doorpakker,3,0,218.275,220.421,0.5417,2.146,0.0001,28823,30133,,138,85.3908,0.0113,1,,measure
sweep_s20_c32k,9,gemiddelde,3,1,219.197,221.823,0.1446,2.6262,0.0001,15646,16400,,154,61.6522,0.0115,1,,measure
sweep_s20_c32k,16,doorpakker,3,6,220.406,222.751,0.3525,2.3451,0.0004,32832,34107,,143,71.2627,0.0117,1,,measure
sweep_s20_c32k,2,doorpakker,3,1,220.422,223.27,0.4033,2.8473,0.0003,29050,30378,,184,74.877,0.0117,1,,measure
sweep_s20_c32k,9,gemiddelde,3,2,221.824,224.672,0.1296,2.8473,0.0004,15878,16636,,158,57.7691,0.0118,1,,measure
sweep_s20_c32k,9,gemiddelde,3,3,224.673,225.62,0.1266,0.9474,0.0004,16087,16859,,65,77.9744,0.0128,1,,measure
sweep_s20_c32k,16,doorpakker,3,7,222.755,226.168,0.3598,3.4128,0.0004,33957,35245,,213,69.4407,0.012,1,,measure
sweep_s20_c32k,16,doorpakker,3,8,226.169,227.863,0.1781,1.6933,0.0004,34224,35514,,108,70.6188,0.0121,1,,measure
sweep_s20_c32k,2,doorpakker,3,2,223.271,228.545,0.2006,5.2737,0.0003,29453,30795,,393,77.2713,0.012,1,,measure
sweep_s20_c32k,15,gemiddelde,2,0,224.392,230.174,0.1502,5.7814,0.0004,15176,15958,,453,80.267,0.0117,1,,measure
sweep_s20_c32k,2,doorpakker,3,3,228.548,232.477,0.2746,3.9291,0.0004,30243,31599,,356,97.1407,0.0102,1,,measure
sweep_s20_c32k,2,doorpakker,3,4,232.479,237.057,0.1966,4.5776,0.0004,30692,32061,,378,86.053,0.0114,1,,measure
sweep_s20_c32k,0,worstelaar,1,0,233.721,239.215,0.2456,5.4944,0.0004,9296,9802,,254,48.2019,0.0116,1,,measure
sweep_s20_c32k,2,doorpakker,3,5,237.06,241.986,0.6173,4.9253,0.0001,33307,34693,,333,77.0643,0.0119,1,,measure
sweep_s20_c32k,15,gemiddelde,2,1,230.175,242.573,0.1255,12.3976,0.0004,15397,16193,,976,79.4484,0.0115,1,,measure
sweep_s20_c32k,0,worstelaar,1,1,239.218,247.127,0.1566,7.9092,0.0004,10109,10627,,305,39.2126,0.012,1,,measure
sweep_s20_c32k,2,doorpakker,3,6,241.988,247.556,0.2839,5.5675,0.0004,33870,35273,,418,78.9237,0.0119,1,,measure
sweep_s20_c32k,15,gemiddelde,2,2,242.577,258.084,0.2342,15.5068,0.0004,16633,17446,,921,60.2388,0.0122,1,,measure
sweep_s20_c32k,15,gemiddelde,2,3,258.086,263.282,0.1716,5.1957,0.0004,17034,17860,,318,63.0955,0.015,1,,measure
sweep_s20_c32k,4,doorpakker,4,0,255.867,268.448,0.2237,12.581,0.0004,30663,31982,,567,45.8031,0.015,1,,measure
sweep_s20_c32k,2,doorpakker,3,7,247.557,269.208,0.3433,21.6506,0.0002,34992,36413,,1031,48.3402,0.0147,1,,measure
sweep_s20_c32k,15,gemiddelde,2,4,263.282,269.651,0.1449,6.3688,0.0001,17253,18095,,154,24.5829,0.0156,1,,measure
sweep_s20_c32k,4,doorpakker,4,1,268.451,271.304,0.323,2.8531,0.0004,31504,32836,,160,62.8447,0.0153,1,,measure
sweep_s20_c32k,4,doorpakker,4,2,271.306,273.185,0.1764,1.8788,0.0003,31769,33116,,113,65.7908,0.0153,1,,measure
sweep_s20_c32k,4,doorpakker,4,3,273.186,277.313,0.2066,4.1269,0.0004,32071,33432,,235,59.6885,0.0154,1,,measure
sweep_s20_c32k,18,gemiddelde,3,0,250.262,278.603,2.6293,28.3406,0.0005,27933,28848,,1270,49.3557,0.0151,1,,measure
sweep_s20_c32k,2,doorpakker,3,8,269.209,278.908,0.1876,9.6984,0.0004,35240,36663,,596,62.5608,0.0154,1,,measure
sweep_s20_c32k,12,gemiddelde,3,0,264.455,280.425,3.4328,15.9696,0.0004,32045,32953,,690,54.958,0.0154,1,,measure
sweep_s20_c32k,4,doorpakker,4,4,277.314,281.526,0.1714,4.2118,0.0003,32289,33654,,196,48.2624,0.0155,1,,measure
sweep_s20_c32k,7,worstelaar,2,0,278.515,282.47,0.1347,3.9546,0.0002,9298,9948,,111,28.7968,0.0158,1,,measure
sweep_s20_c32k,2,doorpakker,3,9,278.908,284.248,0.1582,5.34,0.0001,35458,36895,,265,50.9476,0.016,1,,measure
