run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_00_c64k,2,doorpakker,3,4,341.302,348.296,0.2663,6.9926,0.0001,33354,34852,,375,55.6027,0.0163,1,,measure
shared_00_c64k,8,gemiddelde,3,1,346.073,350.933,0.2164,4.8591,0.0004,25915,27039,,241,51.694,0.0161,1,,measure
shared_00_c64k,4,doorpakker,4,4,348.296,352.675,0.3166,4.3787,0.0085,53762,55688,,215,52.681,0.0161,1,,measure
shared_00_c64k,8,gemiddelde,3,2,350.934,354.708,0.2033,3.774,0.0004,26144,27282,,213,59.372,0.0162,1,,measure
shared_00_c64k,2,doorpakker,3,5,348.304,355.264,0.8621,6.9603,0.0026,35988,37504,,355,58.0493,0.0162,1,,measure
shared_00_c64k,4,doorpakker,4,5,352.677,357.121,0.3435,4.4442,0.0004,54194,56134,,236,57.3083,0.0162,1,,measure
shared_00_c64k,18,gemiddelde,3,1,347.718,359.206,0.2669,11.488,0.0004,29227,30129,,623,55.4312,0.0162,1,,measure
shared_00_c64k,4,doorpakker,4,6,357.122,361.806,0.2581,4.6837,0.0004,54405,56358,,227,51.0673,0.0164,1,,measure
shared_00_c64k,2,doorpakker,3,6,355.266,363.197,0.2813,7.9301,0.0004,36535,38068,,418,54.5184,0.0164,1,,measure
shared_00_c64k,4,doorpakker,4,7,361.807,364.558,0.2598,2.7503,0.0005,54623,56579,,137,54.6068,0.0164,1,,measure
shared_00_c64k,8,gemiddelde,3,3,354.711,371.965,0.2831,17.2545,0.0004,26898,28050,,663,39.0067,0.0164,1,,measure
shared_00_c64k,4,doorpakker,4,8,364.558,376.327,0.2398,11.7681,0.0002,54887,56856,,362,31.3143,0.0197,1,,measure
shared_00_c64k,8,gemiddelde,3,4,371.967,376.708,0.24,4.7413,0.0003,27123,28288,,234,51.7637,0.0197,1,,measure
shared_00_c64k,11,afhaker,2,0,368.123,376.923,2.5758,8.8002,0.0001,13482,14193,,288,46.1087,0.0197,1,,measure
shared_00_c64k,16,doorpakker,4,0,377.84,381.204,0.37,3.3643,0.0002,56941,58834,,151,50.0959,0.02,1,,measure
shared_00_c64k,11,afhaker,2,1,376.924,383.275,0.1512,6.3505,0.0002,13698,14423,,289,46.4569,0.02,1,,measure
shared_00_c64k,18,gemiddelde,3,2,359.218,383.537,0.8318,24.3193,0.0006,33023,33944,,908,38.6163,0.0195,1,,measure
shared_00_c64k,12,gemiddelde,3,0,365.929,386.603,4.7687,20.673,0.0005,36414,37303,,701,44.0133,0.0199,1,,measure
shared_00_c64k,16,doorpakker,4,1,381.206,387.466,0.28,6.2601,0.0004,57163,59069,,246,40.9694,0.0202,1,,measure
shared_00_c64k,8,gemiddelde,3,5,376.709,388.429,0.2019,11.7193,0.0004,27449,28628,,510,44.194,0.02,1,,measure
shared_00_c64k,15,gemiddelde,3,0,384.629,388.43,0.2573,3.7997,0.0003,29169,30222,,136,38.1096,0.0218,1,,measure
shared_00_c64k,2,doorpakker,3,7,363.201,391.197,0.4225,27.996,0.0004,37643,39194,,1069,38.7329,0.0199,1,,measure
shared_00_c64k,16,doorpakker,4,2,387.467,391.676,0.2311,4.2096,0.0003,57393,59321,,132,32.9271,0.0218,1,,measure
shared_00_c64k,6,gemiddelde,3,0,384.217,391.712,0.3626,7.4946,0.0004,38576,39891,,264,36.8762,0.0218,1,,measure
shared_00_c64k,15,gemiddelde,3,1,388.434,392.718,0.7382,4.2842,0.0007,31863,32934,,148,41.4554,0.0218,1,,measure
shared_00_c64k,16,doorpakker,4,3,391.677,394.134,0.2607,2.4566,0.0002,57614,59554,,86,38.7089,0.0225,1,,measure
shared_00_c64k,1,gemiddelde,2,0,392.176,395.652,0.1929,3.4765,0.0002,23676,24671,,137,41.4178,0.0228,1,,measure
shared_00_c64k,6,gemiddelde,3,1,391.712,395.811,0.3236,4.0987,0.0001,38825,40144,,155,40.7942,0.0228,1,,measure
shared_00_c64k,12,gemiddelde,3,1,386.608,397.903,0.6877,11.2945,0.0003,38772,39678,,434,40.8229,0.0218,1,,measure
shared_00_c64k,16,doorpakker,4,4,394.134,398.968,0.2454,4.8335,0.0001,57843,59787,,200,43.373,0.0202,1,,measure
shared_00_c64k,15,gemiddelde,3,2,392.719,399.154,0.2719,6.4342,0.0003,32321,33405,,298,48.1964,0.0203,1,,measure
shared_00_c64k,8,gemiddelde,3,6,388.43,400.934,0.2406,12.5043,0.0042,27704,28893,,532,43.2988,0.0204,1,,measure
shared_00_c64k,2,doorpakker,3,8,391.198,402.106,0.2236,10.9074,0.0004,37879,39432,,596,55.6919,0.0181,1,,measure
shared_00_c64k,11,afhaker,2,2,383.276,402.341,0.2017,19.064,0.0004,14055,14796,,901,47.7143,0.0199,1,,measure
