run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s30,25,doorpakker,1,11,213.922,216.969,0.295,3.0464,0.0005,13004,13711,,71,25.4417,0.0361,1,,measure
scen_koudestart_s30,22,gemiddelde,2,4,208.518,217.948,0.1919,9.4292,0.0005,9468,10140,,246,26.523,0.0357,1,,measure
scen_koudestart_s30,5,gemiddelde,3,1,212.172,221.004,0.1595,8.8315,0.0006,4050,4912,,170,19.4879,0.0365,1,,measure
scen_koudestart_s30,1,gemiddelde,2,5,214.711,221.04,0.2281,6.3289,0.0005,8012,8898,,121,19.6696,0.0367,1,,measure
scen_koudestart_s30,22,gemiddelde,2,5,217.949,223.454,0.8289,5.5047,0.0005,9697,10382,,128,27.1613,0.0363,1,,measure
scen_koudestart_s30,7,doorpakker,1,3,181.666,224.588,0.3308,42.9225,0.0009,8885,9460,,735,17.2334,0.0385,1,,measure
scen_koudestart_s30,28,doorpakker,1,13,215.444,225.444,0.2962,10.0003,0.0004,12392,13069,,201,20.6097,0.0365,1,,measure
scen_koudestart_s30,5,gemiddelde,3,2,221.007,226.224,0.2221,5.217,0.0005,4675,5551,,113,22.4228,0.0358,1,,measure
scen_koudestart_s30,17,gemiddelde,1,5,198.043,226.572,0.2369,28.5291,0.0005,10625,11141,,506,17.8495,0.0369,1,,measure
scen_koudestart_s30,22,gemiddelde,2,6,223.456,227.811,0.2256,4.3547,0.0005,10152,10851,,103,24.703,0.0367,1,,measure
scen_koudestart_s30,5,gemiddelde,3,3,226.225,230.446,0.1612,4.2206,0.0005,4938,5829,,87,21.1855,0.0369,1,,measure
scen_koudestart_s30,25,doorpakker,1,12,216.97,232.229,0.2166,15.2586,0.0005,13330,14051,,374,24.7972,0.0368,1,,measure
scen_koudestart_s30,12,gemiddelde,1,5,207.688,233.634,0.7656,25.9451,0.0005,16133,16613,,556,22.0418,0.0364,1,,measure
scen_koudestart_s30,22,gemiddelde,2,7,227.813,237.619,0.2176,9.8054,0.0005,10523,11235,,229,23.7802,0.037,1,,measure
scen_koudestart_s30,25,doorpakker,1,13,232.231,239.007,0.2307,6.7755,0.0005,13707,14442,,152,23.072,0.0363,1,,measure
scen_koudestart_s30,5,gemiddelde,3,4,230.448,240.564,0.1966,10.1165,0.0005,5133,6037,,183,18.347,0.0372,1,,measure
scen_koudestart_s30,7,doorpakker,1,4,224.59,241.255,0.2019,16.665,0.0006,9094,9673,,362,21.9277,0.0369,1,,measure
scen_koudestart_s30,25,doorpakker,1,14,239.009,244.744,0.224,5.7352,0.0005,13940,14689,,104,18.6893,0.038,1,,measure
scen_koudestart_s30,20,doorpakker,2,0,239.092,245.597,0.9112,6.5052,0.0008,7682,8611,,140,24.8482,0.0379,1,,measure
scen_koudestart_s30,28,doorpakker,1,14,225.447,246.135,0.3073,20.6869,0.0005,13178,13869,,485,23.7492,0.037,1,,measure
scen_koudestart_s30,15,gemiddelde,2,0,217.813,249.006,0.964,31.1925,0.0011,7853,8676,,749,24.7449,0.0366,1,,measure
scen_koudestart_s30,8,doorpakker,1,11,200.628,249.389,0.376,48.7602,0.0003,14304,15033,,855,17.6504,0.0366,1,,measure
scen_koudestart_s30,7,doorpakker,1,5,241.256,253.778,0.2092,12.5222,0.0004,9282,9871,,264,21.3595,0.0353,1,,measure
scen_koudestart_s30,16,gemiddelde,1,5,156.082,254.45,0.5433,98.3682,0.0005,14478,15029,,1814,18.5331,0.0385,1,,measure
scen_koudestart_s30,21,gemiddelde,1,6,192.682,256.258,0.823,63.575,0.0005,21292,21822,,1397,22.2463,0.0364,1,,measure
scen_koudestart_s30,18,gemiddelde,1,2,186.801,256.759,0.5223,69.9568,0.0005,9736,10249,,1497,21.5455,0.0365,1,,measure
scen_koudestart_s30,27,worstelaar,2,0,240.988,256.965,0.3485,15.9775,0.0005,2670,3446,,373,23.8019,0.032,1,,measure
scen_koudestart_s30,25,doorpakker,1,15,244.746,257.948,0.2224,13.2019,0.0005,14304,15067,,428,32.8981,0.0301,1,,measure
scen_koudestart_s30,5,gemiddelde,3,5,240.566,259.086,0.1719,18.5199,0.0004,5421,6339,,603,32.8102,0.0304,1,,measure
scen_koudestart_s30,12,gemiddelde,1,6,233.649,260.18,1.2964,26.5312,0.0004,20412,20911,,410,16.2078,0.0358,1,,measure
scen_koudestart_s30,17,gemiddelde,1,6,226.575,263.856,0.2741,37.2808,0.0005,11355,11884,,978,26.4007,0.0303,1,,measure
