run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_intensief_s20,8,doorpakker,1,8,113.799,124.428,0.2375,10.6285,0.0004,21412,22385,,221,21.1721,0.0405,1,,measure
act_intensief_s20,4,doorpakker,1,7,116.401,127.25,0.2803,10.8484,0.0005,23346,24376,,225,21.196,0.0401,1,,measure
act_intensief_s20,1,doorpakker,1,6,109.067,127.621,0.2367,18.5533,0.0004,20680,21571,,315,17.1429,0.0405,1,,measure
act_intensief_s20,8,doorpakker,1,9,124.429,128.377,0.2976,3.9473,0.0005,21631,22622,,68,18.3575,0.0396,1,,measure
act_intensief_s20,12,doorpakker,1,2,109.574,129.007,1.3426,19.4324,0.0005,27195,27875,,413,22.7752,0.0403,1,,measure
act_intensief_s20,10,gemiddelde,1,6,109.106,131.561,0.306,22.4555,0.0003,17145,18017,,399,17.9688,0.0405,1,,measure
act_intensief_s20,2,doorpakker,1,4,121.118,132.552,0.2761,11.4344,0.0005,22482,23388,,173,15.4146,0.0406,1,,measure
act_intensief_s20,18,gemiddelde,1,2,104.575,132.744,0.7701,28.169,0.0005,16303,16933,,464,16.8985,0.0405,1,,measure
act_intensief_s20,13,gemiddelde,1,2,85.336,134.567,0.9565,49.2306,0.0005,19442,20307,,824,17.0485,0.0405,1,,warmup
act_intensief_s20,16,doorpakker,1,7,122.94,134.603,0.472,11.6618,0.0004,26734,27802,,214,19.0351,0.0397,1,,measure
act_intensief_s20,6,gemiddelde,1,3,121.913,135.479,0.3768,13.5655,0.0005,15903,16689,,182,13.7239,0.0397,1,,measure
act_intensief_s20,1,doorpakker,1,7,127.622,135.619,0.2078,7.9971,0.0003,20915,21820,,120,15.2773,0.0395,1,,measure
act_intensief_s20,8,doorpakker,1,10,128.38,136.961,0.3528,8.5815,0.0005,22243,23247,,145,17.4999,0.0395,1,,measure
act_intensief_s20,4,doorpakker,1,8,127.251,140.478,0.3686,13.2266,0.0003,23909,24953,,236,18.2765,0.039,1,,measure
act_intensief_s20,15,doorpakker,1,4,97.055,140.554,0.2677,43.499,0.0002,21656,22567,,781,18.0425,0.0401,1,,measure
act_intensief_s20,1,doorpakker,1,8,135.62,141.276,0.2492,5.655,0.0005,21140,22058,,116,21.2732,0.0387,1,,measure
act_intensief_s20,2,doorpakker,1,5,132.556,141.415,0.468,8.8584,0.0005,23324,24247,,192,22.7641,0.039,1,,measure
act_intensief_s20,17,doorpakker,1,0,21.847,141.82,3.5989,119.9731,0.0006,23342,24094,,1838,15.7853,0.0409,1,,warmup
act_intensief_s20,8,doorpakker,1,11,136.963,143.561,0.2612,6.598,0.0005,22442,23460,,139,21.7777,0.0381,1,,measure
act_intensief_s20,4,doorpakker,1,9,140.479,143.899,0.2813,3.4193,0.0003,24133,25195,,53,16.571,0.0367,1,,measure
act_intensief_s20,8,doorpakker,1,12,143.563,147.111,0.3337,3.5475,0.0005,22875,23907,,83,25.5154,0.0374,1,,measure
act_intensief_s20,13,gemiddelde,1,3,134.568,147.808,0.2699,13.2396,0.0005,19721,20599,,246,18.8902,0.038,1,,measure
act_intensief_s20,6,gemiddelde,1,4,135.48,150.454,0.2458,14.9736,0.0005,16163,16961,,264,17.8574,0.0378,1,,measure
act_intensief_s20,1,doorpakker,1,9,141.277,151.745,0.2295,10.4684,0.0005,21384,22316,,207,20.1194,0.0366,1,,measure
act_intensief_s20,4,doorpakker,1,10,143.9,154.823,0.3159,10.9227,0.0005,24517,25592,,195,18.29,0.0366,1,,measure
act_intensief_s20,2,doorpakker,1,6,141.416,155.975,0.2244,14.559,0.0004,23541,24472,,348,24.2073,0.0363,1,,measure
act_intensief_s20,9,gemiddelde,2,0,147.942,157.442,0.2847,9.4999,0.0004,13908,14614,,157,16.9286,0.0362,1,,measure
act_intensief_s20,16,doorpakker,1,8,134.603,159.986,0.3444,25.3819,0.0003,26977,28058,,573,22.8457,0.0369,1,,measure
act_intensief_s20,12,doorpakker,1,3,129.018,160.725,2.2635,31.7067,0.0004,32517,33216,,666,22.5858,0.0369,1,,measure
act_intensief_s20,14,gemiddelde,2,0,157.299,160.787,1.3139,3.4872,0.0005,12025,12689,,63,28.5284,0.0354,1,,measure
act_intensief_s20,1,doorpakker,1,10,151.753,162.956,0.7243,11.2035,0.0005,23314,24260,,183,17.3678,0.0357,1,,measure
act_intensief_s20,13,gemiddelde,1,4,147.809,163.55,0.2698,15.74,0.0004,20053,20945,,264,17.0005,0.0358,1,,measure
act_intensief_s20,9,gemiddelde,2,1,157.444,165.209,1.1698,7.7646,0.0003,14326,15046,,123,18.4993,0.0354,1,,measure
act_intensief_s20,2,doorpakker,1,7,155.977,166.018,0.2594,10.0409,0.0005,23766,24711,,158,16.0507,0.0356,1,,measure
act_intensief_s20,6,gemiddelde,1,5,150.462,168.196,0.7954,17.733,0.0005,18643,19459,,289,17.0036,0.0356,1,,measure
act_intensief_s20,0,gemiddelde,1,2,73.784,168.852,0.63,95.0674,0.0005,18878,19545,,2048,21.6757,0.0395,1,,warmup
act_intensief_s20,9,gemiddelde,2,2,165.21,172.253,0.2143,7.043,0.0004,14503,15231,,141,20.5017,0.0348,1,,measure
act_intensief_s20,14,gemiddelde,2,1,160.79,172.924,1.6838,12.1337,0.0005,12960,13637,,221,21.0528,0.0346,1,,measure
act_intensief_s20,12,doorpakker,1,4,160.737,174.236,1.7364,13.4995,0.0005,35763,36475,,264,22.358,0.0348,1,,measure
act_intensief_s20,8,doorpakker,2,0,173.104,178.861,0.5145,5.7564,0.0003,23113,24150,,105,19.8404,0.0377,1,,measure
act_intensief_s20,13,gemiddelde,1,5,163.551,179.31,0.2604,15.7591,0.0005,20261,21167,,258,16.582,0.0359,1,,measure
act_intensief_s20,6,gemiddelde,1,6,168.198,183.262,0.4058,15.0639,0.0003,19464,20298,,218,14.8041,0.0374,1,,measure
act_intensief_s20,14,gemiddelde,2,2,172.925,183.954,0.221,11.0284,0.0004,13205,13884,,160,14.7121,0.0386,1,,measure
act_intensief_s20,4,doorpakker,2,0,173.082,184.969,0.4374,11.8872,0.0003,25259,26349,,159,13.7994,0.0384,1,,measure
act_intensief_s20,7,gemiddelde,2,0,179.298,185.078,1.7685,5.7795,0.0006,16211,17008,,94,23.1864,0.0389,1,,measure
act_intensief_s20,15,doorpakker,1,5,140.555,186.692,0.3108,46.1368,0.0003,21870,22795,,838,18.2647,0.0362,1,,measure
act_intensief_s20,2,doorpakker,1,8,166.021,190.534,0.393,24.5126,0.0005,24427,25389,,455,18.8228,0.0367,1,,measure
act_intensief_s20,1,doorpakker,1,11,162.957,192.462,0.2597,29.5039,0.0003,23549,24513,,443,15.1141,0.0365,1,,measure
act_intensief_s20,8,doorpakker,2,1,178.862,193.045,0.2623,14.1833,0.0004,23393,24444,,222,15.8753,0.0381,1,,measure
act_intensief_s20,15,doorpakker,1,6,186.693,194.537,0.3224,7.8439,0.0002,22315,23253,,103,13.5612,0.0375,1,,measure
act_intensief_s20,4,doorpakker,2,1,184.97,195.555,0.3116,10.5845,0.0005,25466,26568,,167,16.1591,0.0378,1,,measure
act_intensief_s20,7,gemiddelde,2,1,185.08,198.157,0.3762,13.0761,0.0004,16850,17661,,226,17.7168,0.038,1,,measure
act_intensief_s20,13,gemiddelde,1,6,179.311,198.643,1.8429,19.3313,0.0004,20489,21405,,264,15.0385,0.0384,1,,measure
act_intensief_s20,1,doorpakker,1,12,192.463,201.381,0.2904,8.9175,0.0008,23804,24776,,191,22.0237,0.0379,1,,measure
act_intensief_s20,8,doorpakker,2,2,193.047,201.838,0.2895,8.7908,0.0005,23605,24670,,174,20.3498,0.0379,1,,measure
act_intensief_s20,18,gemiddelde,2,0,187.151,207.093,3.0633,19.941,0.0009,20011,20930,,373,22.041,0.037,1,,measure
act_intensief_s20,2,doorpakker,1,9,190.536,209.436,0.3191,18.9005,0.0005,24792,25767,,453,24.3254,0.0371,1,,measure
act_intensief_s20,4,doorpakker,2,2,195.558,211.533,0.4905,15.975,0.0004,26284,27400,,362,23.3136,0.0367,1,,measure
act_intensief_s20,0,gemiddelde,1,3,168.857,211.57,1.0251,42.7124,0.0003,22021,22701,,615,14.7287,0.0368,1,,measure
act_intensief_s20,7,gemiddelde,2,2,198.158,213.441,0.2514,15.2823,0.0005,17071,17896,,324,21.4891,0.0363,1,,measure
act_intensief_s20,4,doorpakker,2,3,211.535,216.781,0.3188,5.2457,0.0004,26484,27613,,107,21.5144,0.0368,1,,measure
act_intensief_s20,16,doorpakker,2,0,207.083,219.248,0.3133,12.1654,0.0004,27246,28335,,238,19.9964,0.037,1,,measure
act_intensief_s20,15,doorpakker,1,7,194.538,222.752,0.2881,28.214,0.0005,22526,23478,,583,20.8409,0.0367,1,,measure
act_intensief_s20,16,doorpakker,2,1,219.25,222.822,0.3043,3.5718,0.0005,27487,28590,,93,28.1557,0.0358,1,,measure
act_intensief_s20,2,doorpakker,1,10,209.446,223.56,1.0765,14.1133,0.0004,27475,28468,,301,23.0118,0.0366,1,,measure
act_intensief_s20,17,doorpakker,1,1,141.822,229.01,0.3204,87.1868,0.0005,23789,24554,,1884,21.677,0.0365,1,,measure
act_intensief_s20,8,doorpakker,2,3,201.841,231.377,0.4006,29.5355,0.0008,24342,25421,,643,22.0354,0.0365,1,,measure
act_intensief_s20,16,doorpakker,2,2,222.824,232.387,0.3531,9.5634,0.0005,27759,28876,,187,20.1949,0.0376,1,,measure
act_intensief_s20,0,gemiddelde,1,4,211.581,233.175,1.3771,21.5934,0.0004,25568,26262,,311,15.3342,0.0365,1,,measure
act_intensief_s20,4,doorpakker,2,4,216.782,236.923,0.3365,20.1402,0.0005,26866,28009,,446,22.4705,0.0372,1,,measure
act_intensief_s20,16,doorpakker,2,3,232.393,239.919,0.723,7.5258,0.0005,29223,30353,,172,25.1369,0.0382,1,,measure
act_intensief_s20,8,doorpakker,2,4,231.378,241.388,0.2437,10.0095,0.0006,24558,25650,,215,21.9133,0.0382,1,,measure
act_intensief_s20,11,worstelaar,2,0,227.034,241.985,0.914,14.9503,0.0004,8970,9925,,285,20.2332,0.0381,1,,measure
act_intensief_s20,4,doorpakker,2,5,236.925,244.376,0.3439,7.4506,0.0004,27230,28387,,181,25.328,0.0381,1,,measure
act_intensief_s20,16,doorpakker,2,4,239.92,246.978,0.279,7.0571,0.0005,29429,30572,,168,24.6383,0.0385,1,,measure
act_intensief_s20,1,doorpakker,2,0,245.142,249.355,0.2519,4.2126,0.0005,24053,25039,,82,20.451,0.0397,1,,measure
act_intensief_s20,15,doorpakker,1,8,222.754,251.218,0.3028,28.4639,0.0003,22887,23853,,539,19.1044,0.0382,1,,measure
act_intensief_s20,4,doorpakker,2,6,244.376,252.245,0.2835,7.8684,0.0002,27408,28575,,182,23.863,0.0399,1,,measure
act_intensief_s20,4,doorpakker,2,7,252.246,256.217,0.2683,3.9705,0.0003,27673,28852,,94,25.1203,0.0399,1,,measure
act_intensief_s20,1,doorpakker,2,1,249.356,256.677,0.2606,7.3206,0.0003,24287,25286,,134,18.8385,0.04,1,,measure
act_intensief_s20,12,doorpakker,1,5,174.246,257.151,1.6124,82.9045,0.0005,38723,39449,,1604,19.719,0.0379,1,,measure
act_intensief_s20,11,worstelaar,2,1,241.987,260.535,0.2344,18.5479,0.0005,9211,10173,,306,16.6544,0.0393,1,,measure
act_intensief_s20,1,doorpakker,2,2,256.68,262.965,0.4452,6.2853,0.0004,25009,26022,,54,9.0752,0.0405,1,,measure
act_intensief_s20,9,gemiddelde,3,0,257.74,265.68,2.2774,7.9399,0.0004,15335,16077,,92,16.0706,0.0414,1,,measure
act_intensief_s20,8,doorpakker,2,5,241.389,266.068,0.2762,24.6795,0.0003,24880,25986,,415,16.9649,0.0401,1,,measure
act_intensief_s20,1,doorpakker,2,3,262.967,269.924,0.373,6.9566,0.0004,25423,26450,,115,17.3158,0.0422,1,,measure
act_intensief_s20,11,worstelaar,2,2,260.543,271.505,0.5827,10.9621,0.0005,11414,12394,,213,20.425,0.0422,1,,measure
act_intensief_s20,0,gemiddelde,1,5,233.177,272.234,0.3551,39.0571,0.0006,25972,26679,,728,18.7846,0.0397,1,,measure
act_intensief_s20,13,gemiddelde,2,0,262.019,273.373,0.3659,11.3539,0.0004,21057,21991,,171,15.4715,0.0425,1,,measure
act_intensief_s20,1,doorpakker,2,4,269.925,274.911,0.2872,4.9857,0.0003,25704,26745,,73,15.3237,0.0425,1,,measure
act_intensief_s20,9,gemiddelde,3,1,265.682,275.188,0.2726,9.5061,0.0004,15591,16346,,136,14.6208,0.0428,1,,measure
act_intensief_s20,16,doorpakker,2,5,246.979,278.405,0.2851,31.4265,0.0004,29658,30814,,635,20.3588,0.0415,1,,measure
act_intensief_s20,2,doorpakker,1,11,223.564,280.041,0.5865,56.4761,0.0006,28602,29609,,1194,21.3457,0.0398,1,,measure
act_intensief_s20,9,gemiddelde,3,2,275.189,283.835,0.2906,8.6456,0.0004,15807,16566,,160,19.0304,0.0421,1,,measure
act_intensief_s20,15,doorpakker,1,9,251.219,285.478,0.3213,34.2575,0.0003,23333,24311,,597,17.5624,0.0418,1,,measure
act_intensief_s20,1,doorpakker,2,5,274.912,285.483,0.2743,10.5654,0.0005,25890,26944,,200,19.3371,0.0421,1,,measure
act_intensief_s20,9,gemiddelde,3,3,283.836,287.114,0.2513,3.2777,0.0004,16016,16788,,65,21.1472,0.0411,1,,measure
act_intensief_s20,1,doorpakker,2,6,285.484,291.76,0.6484,6.2755,0.0018,26167,27223,,102,17.9486,0.0421,1,,measure
act_intensief_s20,8,doorpakker,2,6,266.07,293.663,0.2962,27.5928,0.0004,25120,26236,,489,17.8777,0.0424,1,,measure
act_intensief_s20,15,doorpakker,1,10,285.482,294.199,0.536,8.7168,0.0021,24384,25376,,153,18.5801,0.0423,1,,measure
act_intensief_s20,0,gemiddelde,1,6,272.237,297.185,0.7578,24.9474,0.0002,27717,28443,,419,17.2801,0.0423,1,,measure
act_intensief_s20,4,doorpakker,3,0,288.137,297.78,0.2701,9.6428,0.0005,27901,29093,,147,15.5772,0.0431,1,,measure
act_intensief_s20,1,doorpakker,2,7,291.761,299.501,0.3119,7.7395,0.0005,26374,27442,,105,14.0017,0.0438,1,,measure
act_intensief_s20,8,doorpakker,2,7,293.665,300.108,0.3345,6.4427,0.0005,25563,26692,,80,12.9334,0.0444,1,,measure
act_intensief_s20,12,doorpakker,1,6,257.159,301.551,1.1255,44.3919,0.0007,40654,41398,,811,18.7212,0.0424,1,,measure
act_intensief_s20,4,doorpakker,3,1,297.783,302.787,0.3867,5.004,0.0006,28345,29550,,96,20.5751,0.0442,1,,measure
act_intensief_s20,16,doorpakker,2,6,278.407,305.842,0.3171,27.4344,0.0004,29915,31081,,531,19.5447,0.0426,1,,measure
act_intensief_s20,8,doorpakker,2,8,300.11,307.526,0.2665,7.4163,0.0005,25782,26928,,144,20.0006,0.0439,1,,measure
act_intensief_s20,4,doorpakker,3,2,302.789,308.372,0.2648,5.5836,0.0005,28541,29761,,119,22.1853,0.0438,1,,measure
act_intensief_s20,1,doorpakker,2,8,299.502,310.845,0.2653,11.3416,0.0005,26577,27655,,200,17.9663,0.0438,1,,measure
act_intensief_s20,1,doorpakker,2,9,310.848,314.843,0.4357,3.9946,0.0008,27306,28397,,82,22.76,0.0441,1,,measure
act_intensief_s20,8,doorpakker,2,9,307.528,316.836,0.291,9.3078,0.0005,26037,27197,,162,17.8555,0.0443,1,,measure
act_intensief_s20,12,doorpakker,1,7,301.553,317.098,0.4665,15.545,0.0006,41253,42010,,252,16.6463,0.0442,1,,measure
act_intensief_s20,11,worstelaar,2,3,271.506,318.081,0.214,46.5744,0.0005,11632,12628,,919,19.8014,0.0432,1,,measure
act_intensief_s20,15,doorpakker,1,11,294.201,322.227,2.4828,28.0267,0.0004,24834,25839,,430,16.7946,0.044,1,,measure
act_intensief_s20,18,gemiddelde,2,1,207.095,322.832,0.5087,115.7368,0.0004,20683,21619,,2135,18.5198,0.041,1,,measure
act_intensief_s20,1,doorpakker,2,10,314.844,326.048,0.3099,11.203,0.0005,27499,28608,,129,11.7506,0.0434,1,,measure
act_intensief_s20,0,gemiddelde,1,7,297.188,327.638,0.4751,30.449,0.0005,28465,29203,,475,15.8138,0.0439,1,,measure
act_intensief_s20,13,gemiddelde,2,1,273.374,328.695,0.3331,55.3206,0.0002,21524,22471,,749,13.6031,0.0435,1,,measure
act_intensief_s20,16,doorpakker,2,7,305.842,329.616,0.2704,23.7733,0.0003,30085,31263,,386,16.381,0.0438,1,,measure
act_intensief_s20,5,worstelaar,2,0,289.865,329.983,0.7809,40.1182,0.0013,7797,8381,,491,12.4564,0.044,1,,measure
act_intensief_s20,1,doorpakker,2,11,326.049,335.07,0.3,9.0202,0.0005,27780,28901,,97,11.009,0.043,1,,measure
act_intensief_s20,7,gemiddelde,3,0,323.601,335.938,2.1125,12.3368,0.0004,17319,18156,,121,11.7368,0.0427,1,,measure
act_intensief_s20,19,gemiddelde,2,0,318.839,337.656,2.1446,18.8174,0.0004,17541,18359,,188,11.2159,0.0424,1,,measure
act_intensief_s20,13,gemiddelde,2,2,328.696,338.512,0.2628,9.8159,0.0005,21703,22658,,162,16.8531,0.0418,1,,measure
act_intensief_s20,17,doorpakker,1,2,229.023,338.703,1.3085,109.6788,0.0007,27115,27894,,1945,17.9385,0.0422,1,,measure
act_intensief_s20,4,doorpakker,3,3,308.373,340.982,0.3446,32.6081,0.0003,28805,30039,,520,16.0863,0.0431,1,,measure
