run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c8k,5,afhaker,1,0,20.835,23.663,0.0801,2.8271,0.0008,1735,2150,,273,99.0138,0.0082,1,,warmup
sweep_s20_c8k,19,gemiddelde,1,0,22.743,24.116,0.1299,1.3727,0.0011,4153,4633,,120,95.7482,0.0083,1,,warmup
sweep_s20_c8k,16,doorpakker,1,0,22.061,24.5,0.1789,2.4381,0.0015,5806,6325,,225,99.1524,0.0082,1,,warmup
sweep_s20_c8k,2,doorpakker,1,0,13.977,24.509,0.2087,10.5318,0.001,6018,6550,,880,85.1489,0.008,1,,warmup
sweep_s20_c8k,16,doorpakker,1,1,24.503,25.588,0.1091,1.0846,0.0005,6399,6931,,67,67.6576,0.0084,1,,warmup
sweep_s20_c8k,2,doorpakker,1,1,24.514,27.014,0.1807,2.5003,0.0008,7334,7883,,191,81.9091,0.0085,1,,warmup
sweep_s20_c8k,5,afhaker,1,1,23.666,27.141,0.0825,3.4753,0.0005,2502,2931,,329,96.6761,0.0084,1,,warmup
sweep_s20_c8k,8,gemiddelde,1,0,24.723,27.149,0.0944,2.426,0.0014,3121,3575,,183,78.06,0.0085,1,,warmup
sweep_s20_c8k,7,worstelaar,1,0,26.456,27.587,0.0878,1.1308,0.0013,2232,2647,,100,94.9185,0.0086,1,,warmup
sweep_s20_c8k,19,gemiddelde,1,1,24.117,28.333,0.0969,4.2149,0.0005,4437,4930,,360,87.1791,0.0085,1,,warmup
sweep_s20_c8k,9,gemiddelde,1,0,27.634,28.997,0.1281,1.3635,0.0009,3299,3727,,94,75.2812,0.0087,1,,warmup
sweep_s20_c8k,8,gemiddelde,1,1,27.15,29.021,0.0887,1.8707,0.0005,3350,3818,,132,73.5143,0.0087,1,,warmup
sweep_s20_c8k,19,gemiddelde,1,2,28.337,29.096,0.1004,0.7594,0.0005,5402,5908,,51,75.8767,0.0087,1,,warmup
sweep_s20_c8k,2,doorpakker,1,2,27.015,29.283,0.1114,2.2674,0.0005,7542,8106,,160,73.7459,0.0086,1,,warmup
sweep_s20_c8k,8,gemiddelde,1,2,29.022,29.805,0.1277,0.7826,0.0004,3562,4046,,48,71.7724,0.0088,1,,warmup
sweep_s20_c8k,9,gemiddelde,1,1,28.999,29.914,0.2555,0.9149,0.0005,3678,4119,,57,84.9213,0.0088,1,,warmup
sweep_s20_c8k,19,gemiddelde,1,3,29.097,29.931,0.1082,0.8332,0.0005,5571,6086,,65,88.2769,0.0087,1,,warmup
sweep_s20_c8k,8,gemiddelde,1,3,29.806,30.484,0.0917,0.6776,0.0005,3821,4319,,47,78.5106,0.0085,1,,warmup
sweep_s20_c8k,2,doorpakker,1,3,29.285,31.17,0.1137,1.8849,0.0006,7833,8410,,160,89.7665,0.0086,1,,warmup
sweep_s20_c8k,16,doorpakker,1,2,25.589,31.652,0.1068,6.0628,0.0005,6625,7156,,496,83.1092,0.0087,1,,warmup
sweep_s20_c8k,8,gemiddelde,1,4,30.486,32.02,0.0957,1.5339,0.0005,4141,4653,,154,106.3866,0.0086,1,,warmup
sweep_s20_c8k,7,worstelaar,1,1,27.589,32.126,0.0925,4.5369,0.0007,2448,2876,,359,80.5512,0.0086,1,,warmup
sweep_s20_c8k,9,gemiddelde,1,2,29.918,32.323,0.0977,2.405,0.0005,4662,5117,,236,101.8531,0.0085,1,,warmup
sweep_s20_c8k,2,doorpakker,1,4,31.171,33.035,0.1108,1.8633,0.0005,8053,8634,,168,95.296,0.0081,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,2,22.384,33.561,0.0946,11.1762,0.0005,4306,4805,,657,59.1976,0.0085,1,,warmup
sweep_s20_c8k,2,doorpakker,1,5,33.038,34.835,0.0986,1.797,0.0005,8867,9465,,145,84.785,0.008,1,,warmup
sweep_s20_c8k,16,doorpakker,1,3,31.659,35.22,0.1579,3.5609,0.0009,8399,8944,,331,96.9727,0.008,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,3,33.565,35.796,0.0864,2.2299,0.0005,5316,5828,,253,117.5634,0.008,1,,warmup
sweep_s20_c8k,16,doorpakker,1,4,35.221,36.274,0.1121,1.0525,0.0005,8618,9176,,94,98.8936,0.008,1,,warmup
sweep_s20_c8k,16,doorpakker,1,5,36.274,37.295,0.1383,1.0207,0.0002,8835,9407,,88,98.5953,0.0084,1,,warmup
sweep_s20_c8k,11,afhaker,1,0,36.261,37.645,0.0911,1.3836,0.0002,1528,1943,,118,90.5273,0.0084,1,,warmup
sweep_s20_c8k,2,doorpakker,1,6,34.836,38.043,0.1182,3.2063,0.0005,9058,9664,,307,99.0929,0.0082,1,,warmup
sweep_s20_c8k,16,doorpakker,1,6,37.296,38.361,0.1192,1.0645,0.0003,9113,9697,,105,110.0218,0.0084,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,0,34.626,39.102,0.0967,4.475,0.001,2822,3302,,373,84.9652,0.0083,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,4,35.797,39.296,0.1004,3.4986,0.0005,5611,6136,,271,79.4536,0.0084,1,,warmup
sweep_s20_c8k,2,doorpakker,1,7,38.044,40.122,0.126,2.078,0.0005,9266,9886,,146,74.2817,0.0085,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,1,39.103,40.518,0.0887,1.415,0.0005,3068,3548,,97,72.3768,0.0087,1,,warmup
sweep_s20_c8k,16,doorpakker,1,7,38.364,40.562,0.1152,2.198,0.0005,9849,10446,,184,87.8632,0.0086,1,,warmup
sweep_s20_c8k,17,gemiddelde,1,0,21.788,41.948,0.1275,20.1591,0.001,4064,4570,,1686,84.1169,0.0084,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,2,40.525,43.004,0.1336,2.4782,0.0008,5096,5593,,199,84.4474,0.009,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,5,39.305,43.243,0.1944,3.9383,0.0008,8091,8634,,379,100.9635,0.0089,1,,warmup
sweep_s20_c8k,4,doorpakker,1,0,41.471,43.721,0.2271,2.25,0.0015,6428,6973,,152,74.6476,0.009,1,,warmup
sweep_s20_c8k,2,doorpakker,1,8,40.125,44.755,0.1215,4.6301,0.0005,9941,10578,,353,78.0731,0.009,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,0,38.991,45.58,0.103,6.5888,0.001,2903,3383,,547,84.1837,0.009,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,3,43.005,45.901,0.1043,2.8961,0.0004,5320,5831,,204,72.7122,0.0091,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,6,43.246,46.165,0.125,2.9192,0.0003,8937,9498,,285,101.639,0.009,1,,warmup
sweep_s20_c8k,16,doorpakker,1,8,40.564,46.523,0.156,5.959,0.0004,10103,10714,,534,91.8489,0.009,1,,warmup
sweep_s20_c8k,10,worstelaar,1,0,46.946,48.659,0.1048,1.7127,0.0011,2556,2984,,168,103.8628,0.0086,1,,warmup
sweep_s20_c8k,11,afhaker,1,1,37.647,48.845,0.0864,11.1981,0.0002,2440,2873,,858,77.1261,0.0088,1,,warmup
sweep_s20_c8k,4,doorpakker,1,1,43.722,48.965,0.1052,5.2426,0.0003,6706,7265,,404,78.4445,0.0088,1,,warmup
sweep_s20_c8k,2,doorpakker,1,9,44.757,49.238,0.124,4.4809,0.0003,10307,10957,,339,77.5791,0.0087,1,,warmup
sweep_s20_c8k,4,doorpakker,1,2,48.967,49.918,0.1083,0.9512,0.0005,7001,7574,,63,73.5596,0.0085,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,1,45.586,51.36,0.1747,5.7736,0.0003,5284,5778,,511,91.0892,0.0086,1,,warmup
sweep_s20_c8k,10,worstelaar,1,1,48.661,52.143,0.0884,3.4813,0.0005,3071,3513,,250,73.3872,0.0085,1,,warmup
sweep_s20_c8k,2,doorpakker,1,10,49.248,52.411,0.2754,3.1625,0.0007,12983,13650,,256,88.3211,0.0086,1,,warmup
sweep_s20_c8k,4,doorpakker,1,3,49.92,52.426,0.113,2.5057,0.0005,7236,7811,,207,86.0925,0.0086,1,,warmup
sweep_s20_c8k,4,doorpakker,1,4,52.426,53.168,0.2206,0.7417,0.0002,7667,8255,,49,92.1158,0.0087,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,4,45.902,54.494,0.1034,8.5915,0.0003,5551,6072,,651,76.5782,0.0086,1,,warmup
sweep_s20_c8k,10,worstelaar,1,2,52.144,54.536,0.0905,2.3917,0.0005,3305,3761,,153,66.0525,0.0088,1,,warmup
sweep_s20_c8k,4,doorpakker,1,5,53.169,54.72,0.113,1.5501,0.0005,7851,8453,,124,85.5903,0.0088,1,,warmup
sweep_s20_c8k,4,doorpakker,1,6,54.721,55.754,0.1061,1.0329,0.0005,8067,8687,,91,97.1115,0.0087,1,,warmup
sweep_s20_c8k,10,worstelaar,1,3,54.537,56.212,0.1128,1.6744,0.0004,3504,3974,,129,81.9686,0.0088,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,2,51.37,56.779,0.211,5.4083,0.0009,7957,8470,,411,78.8872,0.0087,1,,warmup
sweep_s20_c8k,4,doorpakker,1,7,55.755,57.916,0.1118,2.1607,0.0005,8284,8911,,205,99.5682,0.0084,1,,warmup
sweep_s20_c8k,17,gemiddelde,1,1,41.95,59.715,0.0896,17.7643,0.0005,4506,5025,,1662,93.9762,0.0086,1,,warmup
sweep_s20_c8k,4,doorpakker,1,8,57.919,60.296,0.1161,2.3772,0.0005,8857,9498,,204,89.7793,0.0082,1,,warmup
sweep_s20_c8k,4,doorpakker,1,9,60.298,61.011,0.116,0.7132,0.0005,9065,9724,,73,120.5785,0.0083,1,,warmup
sweep_s20_c8k,2,doorpakker,1,11,52.413,63.187,0.1826,10.7739,0.0002,14112,14793,,909,85.731,0.0084,1,,warmup
sweep_s20_c8k,4,doorpakker,1,10,61.013,63.259,0.1151,2.2454,0.0005,9466,10139,,195,91.0654,0.0084,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,5,54.495,63.342,0.1009,8.8468,0.0005,5770,6305,,810,92.5003,0.0084,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,6,63.344,64.221,0.1008,0.8764,0.0003,6231,6779,,84,107.006,0.0064,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,7,64.222,68.668,0.1024,4.4457,0.0005,6448,7010,,485,111.4365,0.0065,1,,warmup
sweep_s20_c8k,17,gemiddelde,1,2,59.731,73.616,0.2307,13.8847,0.0012,7821,8353,,2118,155.0454,0.0063,1,,warmup
sweep_s20_c8k,12,gemiddelde,2,0,75.875,80.098,0.8679,4.2226,0.0004,15150,15991,,457,135.927,0.006,1,,warmup
sweep_s20_c8k,4,doorpakker,2,0,81.536,83.32,0.2295,1.7844,0.0008,5938,6880,,166,106.1125,0.0071,1,,warmup
sweep_s20_c8k,4,doorpakker,2,1,83.322,84.726,0.109,1.4037,0.0005,6152,7107,,165,126.665,0.007,1,,warmup
sweep_s20_c8k,4,doorpakker,2,2,84.73,87.527,0.1079,2.7972,0.0006,6970,7939,,300,111.1785,0.0071,1,,warmup
sweep_s20_c8k,4,doorpakker,2,3,87.528,88.373,0.1026,0.8444,0.0004,7175,8157,,107,142.8828,0.0071,1,,warmup
sweep_s20_c8k,4,doorpakker,2,4,88.374,91.654,0.1068,3.279,0.0005,7552,8547,,405,127.3579,0.0071,1,,warmup
sweep_s20_c8k,4,doorpakker,2,5,91.656,93.049,0.1121,1.3936,0.0005,7921,8929,,181,140.46,0.0072,1,,measure
sweep_s20_c8k,4,doorpakker,2,6,93.051,94.746,0.1131,1.6945,0.0005,8099,9117,,161,101.1714,0.0078,1,,measure
sweep_s20_c8k,4,doorpakker,2,7,94.747,95.606,0.1178,0.8591,0.0005,8362,9392,,94,125.4656,0.008,1,,measure
sweep_s20_c8k,16,doorpakker,2,0,93.63,95.944,0.2612,2.3145,0.0004,7091,8005,,200,96.9148,0.008,1,,measure
sweep_s20_c8k,16,doorpakker,2,1,95.946,96.72,0.1219,0.7738,0.0005,7318,8246,,83,125.7798,0.0072,1,,measure
sweep_s20_c8k,12,gemiddelde,2,1,80.099,96.738,0.146,16.6389,0.0005,15404,16251,,1983,120.1727,0.0071,1,,warmup
sweep_s20_c8k,16,doorpakker,2,2,96.721,98.573,0.1139,1.8512,0.0004,7583,8524,,148,84.6147,0.0074,1,,measure
sweep_s20_c8k,16,doorpakker,2,3,98.578,99.979,0.1444,1.4005,0.0005,9044,9999,,153,121.0136,0.0074,1,,measure
sweep_s20_c8k,16,doorpakker,2,4,99.98,101.331,0.1151,1.351,0.0005,9244,10212,,158,127.0364,0.0074,1,,measure
sweep_s20_c8k,12,gemiddelde,2,2,96.755,103.748,0.5044,6.9923,0.0005,19869,20734,,739,113.7514,0.0074,1,,measure
sweep_s20_c8k,16,doorpakker,2,5,101.332,106.678,0.119,5.3455,0.0005,9465,10445,,496,94.7088,0.0077,1,,measure
sweep_s20_c8k,12,gemiddelde,2,3,103.766,109.744,0.5846,5.9778,0.0008,24506,25390,,678,125.5283,0.0078,1,,measure
sweep_s20_c8k,8,gemiddelde,2,0,110.001,111.129,0.1312,1.1271,0.0003,3128,3962,,96,95.3896,0.0088,1,,measure
sweep_s20_c8k,16,doorpakker,2,6,106.679,111.223,0.1129,4.5437,0.0005,9706,10696,,439,98.8545,0.0078,1,,measure
sweep_s20_c8k,12,gemiddelde,2,4,109.745,114.33,0.1751,4.5847,0.0003,24737,25631,,402,90.9384,0.0092,1,,measure
sweep_s20_c8k,16,doorpakker,2,7,111.224,116.033,0.7318,4.8091,0.0003,9897,10899,,249,60.8247,0.0093,1,,measure
sweep_s20_c8k,18,gemiddelde,2,0,111.188,116.457,0.7675,5.2693,0.0007,12620,13461,,360,79.7459,0.0093,1,,measure
sweep_s20_c8k,8,gemiddelde,2,1,111.13,116.887,0.0914,5.7565,0.0005,3412,4260,,383,67.4314,0.0093,1,,measure
sweep_s20_c8k,2,doorpakker,2,0,114.574,117.556,0.6199,2.9811,0.001,11091,12028,,199,83.8563,0.0094,1,,measure
sweep_s20_c8k,9,gemiddelde,2,0,116.514,118.863,0.1578,2.3492,0.0005,4884,5355,,205,93.09,0.0095,1,,measure
sweep_s20_c8k,8,gemiddelde,2,2,116.889,119.45,0.1012,2.5609,0.0005,3781,4643,,213,86.1884,0.0095,1,,measure
sweep_s20_c8k,2,doorpakker,2,1,117.557,119.995,0.1335,2.4374,0.0005,11306,12256,,210,90.7144,0.0094,1,,measure
sweep_s20_c8k,9,gemiddelde,2,1,118.865,120.399,0.1084,1.5336,0.0004,5326,5810,,142,98.9314,0.0094,1,,measure
sweep_s20_c8k,8,gemiddelde,2,3,119.451,121.935,0.0994,2.4839,0.0005,3989,4862,,198,82.62,0.0095,1,,measure
sweep_s20_c8k,9,gemiddelde,2,2,120.4,122.086,0.0993,1.6854,0.0005,5526,6018,,131,81.9617,0.0097,1,,measure
sweep_s20_c8k,2,doorpakker,2,2,119.996,122.16,0.1541,2.1637,0.0003,11987,12951,,160,79.12,0.0097,1,,measure
sweep_s20_c8k,8,gemiddelde,2,4,121.937,122.933,0.1016,0.9955,0.0005,4224,5114,,88,97.3274,0.0096,1,,measure
sweep_s20_c8k,12,gemiddelde,2,5,114.331,123.764,0.1811,9.4321,0.0005,24963,25867,,774,83.5582,0.0095,1,,measure
sweep_s20_c8k,8,gemiddelde,2,5,122.935,124.741,0.1091,1.8053,0.0005,4854,5758,,124,72.5162,0.0097,1,,measure
sweep_s20_c8k,8,gemiddelde,2,6,124.742,126.363,0.1038,1.6207,0.0005,5074,5992,,133,87.0174,0.0097,1,,measure
sweep_s20_c8k,2,doorpakker,2,3,122.164,126.596,0.1643,4.4322,0.0005,12768,13749,,336,78.493,0.0096,1,,measure
sweep_s20_c8k,8,gemiddelde,2,7,126.365,127.326,0.1192,0.9605,0.0005,5531,6462,,82,96.2878,0.0096,1,,measure
sweep_s20_c8k,2,doorpakker,2,4,126.598,128.951,0.1488,2.353,0.0005,13020,14002,,204,92.096,0.0097,1,,measure
sweep_s20_c8k,4,doorpakker,3,0,127.548,129.357,0.3469,1.8092,0.0009,6439,7401,,126,85.4818,0.0097,1,,measure
sweep_s20_c8k,4,doorpakker,3,1,129.358,130.408,0.1246,1.0492,0.0003,6886,7861,,96,102.7478,0.0098,1,,measure
sweep_s20_c8k,4,doorpakker,3,2,130.408,131.689,0.1206,1.2808,0.0003,7085,8076,,119,101.7079,0.0099,1,,measure
sweep_s20_c8k,12,gemiddelde,2,6,123.775,133.038,0.4793,9.2625,0.001,28055,28977,,777,88.3502,0.0097,1,,measure
sweep_s20_c8k,2,doorpakker,2,5,128.952,133.266,0.1501,4.3135,0.0005,13226,14223,,399,95.5934,0.0097,1,,measure
sweep_s20_c8k,4,doorpakker,3,3,131.691,136.219,0.1192,4.5276,0.0005,7354,8360,,463,104.7989,0.0081,1,,measure
sweep_s20_c8k,2,doorpakker,2,6,133.267,136.261,0.1385,2.9939,0.0005,13456,14453,,340,118.7206,0.0081,1,,measure
sweep_s20_c8k,4,doorpakker,3,4,136.22,137.701,0.1275,1.481,0.0005,7539,8558,,139,101.9555,0.0081,1,,measure
sweep_s20_c8k,2,doorpakker,2,7,136.266,137.744,0.1934,1.4776,0.0006,14675,15686,,156,120.6985,0.0081,1,,measure
sweep_s20_c8k,4,doorpakker,3,5,137.702,139.817,0.1199,2.1143,0.0005,7799,8831,,200,99.7823,0.0082,1,,measure
sweep_s20_c8k,18,gemiddelde,2,1,116.46,139.881,0.154,23.4208,0.0005,13311,14169,,2030,87.2057,0.0095,1,,measure
sweep_s20_c8k,2,doorpakker,2,8,137.747,140.129,0.1602,2.3817,0.0006,15629,16654,,246,110.2847,0.0081,1,,measure
sweep_s20_c8k,4,doorpakker,3,6,139.819,141.489,0.1163,1.6698,0.0005,8206,9252,,201,128.742,0.0068,1,,measure
sweep_s20_c8k,4,doorpakker,3,7,141.49,146.396,0.1149,4.9058,0.0005,8411,9468,,599,124.8196,0.0069,1,,measure
sweep_s20_c8k,4,doorpakker,3,8,146.398,147.567,0.1172,1.1691,0.0005,8688,9759,,133,125.4838,0.007,1,,measure
sweep_s20_c8k,18,gemiddelde,2,2,139.883,154.841,0.1377,14.9575,0.0005,13567,14431,,1875,126.4525,0.007,1,,measure
sweep_s20_c8k,18,gemiddelde,2,3,154.851,157.526,0.2913,2.675,0.0008,15853,16736,,244,101.9431,0.0071,1,,measure
sweep_s20_c8k,13,worstelaar,2,0,149.364,158.145,0.0658,8.7805,0.0006,2376,2791,,772,88.4711,0.0071,1,,measure
sweep_s20_c8k,13,worstelaar,2,1,158.148,161.263,0.0859,3.115,0.0005,3026,3458,,283,93.0964,0.0065,1,,measure
sweep_s20_c8k,2,doorpakker,3,0,160.011,161.978,0.8661,1.9662,0.0007,15219,16162,,125,112.714,0.0078,1,,measure
sweep_s20_c8k,2,doorpakker,3,1,161.979,163.804,0.1457,1.8249,0.0005,15418,16378,,144,85.1623,0.0082,1,,measure
sweep_s20_c8k,16,doorpakker,3,0,162.838,163.995,0.249,1.1563,0.0011,6773,7725,,85,92.5796,0.0086,1,,measure
sweep_s20_c8k,13,worstelaar,2,2,161.264,164.575,0.0844,3.3103,0.0005,3275,3717,,260,80.2888,0.0082,1,,measure
sweep_s20_c8k,6,gemiddelde,2,0,157.061,164.852,0.4624,7.7907,0.0009,9317,10192,,746,101.6606,0.0069,1,,measure
sweep_s20_c8k,16,doorpakker,3,1,163.996,165.514,0.1081,1.5178,0.0005,6982,7947,,137,96.4752,0.0086,1,,measure
sweep_s20_c8k,13,worstelaar,2,3,164.577,166.736,0.09,2.1584,0.0006,3840,4299,,173,83.1548,0.0085,1,,measure
sweep_s20_c8k,6,gemiddelde,2,1,164.855,166.824,0.1363,1.9684,0.0005,10162,11054,,176,95.5209,0.0085,1,,measure
sweep_s20_c8k,2,doorpakker,3,2,163.806,167.61,0.1505,3.8036,0.0005,15833,16806,,351,95.8082,0.0084,1,,measure
sweep_s20_c8k,16,doorpakker,3,2,165.516,168.388,0.1039,2.8715,0.0005,7353,8332,,272,97.92,0.0083,1,,measure
sweep_s20_c8k,16,doorpakker,3,3,168.39,170.552,0.1094,2.1622,0.0005,7593,8581,,212,102.7878,0.0082,1,,measure
sweep_s20_c8k,6,gemiddelde,2,2,166.828,170.751,0.1433,3.9233,0.0005,11170,12079,,416,109.7888,0.0082,1,,measure
sweep_s20_c8k,2,doorpakker,3,3,167.614,170.758,0.1909,3.1445,0.0005,16624,17611,,309,104.2794,0.0082,1,,measure
sweep_s20_c8k,16,doorpakker,3,4,170.553,171.929,0.113,1.375,0.0005,7819,8823,,173,136.296,0.0072,1,,measure
sweep_s20_c8k,2,doorpakker,3,4,170.76,173.641,0.1556,2.8803,0.0005,17070,18070,,286,104.5955,0.0072,1,,measure
sweep_s20_c8k,16,doorpakker,3,5,171.93,173.733,0.1105,1.8029,0.0005,8022,9039,,223,131.1784,0.0071,1,,measure
sweep_s20_c8k,16,doorpakker,3,6,173.737,175.249,0.3271,1.5113,0.0005,9160,10191,,162,135.9576,0.0074,1,,measure
sweep_s20_c8k,2,doorpakker,3,5,173.65,176.728,0.3447,3.0779,0.0007,19674,20692,,294,107.1979,0.0074,1,,measure
sweep_s20_c8k,16,doorpakker,3,7,175.254,177.15,0.1471,1.8961,0.0006,10281,11326,,215,122.3521,0.0074,1,,measure
sweep_s20_c8k,16,doorpakker,3,8,177.151,178.204,0.1196,1.052,0.0005,10544,11591,,107,113.6804,0.0074,1,,measure
sweep_s20_c8k,2,doorpakker,3,6,176.73,179.788,0.1732,3.0573,0.0005,20239,21274,,277,95.6985,0.0072,1,,measure
sweep_s20_c8k,2,doorpakker,3,7,179.792,187.053,0.2235,7.2601,0.0005,21367,22419,,1047,148.6502,0.0066,1,,measure
sweep_s20_c8k,2,doorpakker,3,8,187.054,191.112,0.1517,4.058,0.0005,21617,22671,,176,44.8002,0.0066,1,,measure
sweep_s20_c8k,2,doorpakker,3,9,191.114,193.137,0.1625,2.0228,0.0005,21840,22908,,264,141.3696,0.0066,1,,measure
sweep_s20_c8k,2,doorpakker,3,10,193.145,196.259,0.341,3.1139,0.0005,24176,25262,,339,121.894,0.0078,1,,measure
sweep_s20_c8k,15,gemiddelde,2,0,194.109,198.158,0.3018,4.0482,0.0007,5289,6135,,376,100.0951,0.0078,1,,measure
sweep_s20_c8k,2,doorpakker,3,11,196.262,204.986,0.2163,8.7235,0.0006,25000,26100,,531,62.3001,0.0079,1,,measure
sweep_s20_c8k,9,gemiddelde,3,0,207.586,209.17,0.3614,1.5836,0.0005,3949,4762,,102,82.6329,0.0103,1,,measure
sweep_s20_c8k,2,doorpakker,3,12,204.992,209.978,0.2976,4.9856,0.0008,26613,27729,,385,81.9103,0.01,1,,measure
sweep_s20_c8k,9,gemiddelde,3,1,209.171,211.292,0.1076,2.1211,0.0005,4236,5062,,192,94.8586,0.0103,1,,measure
sweep_s20_c8k,15,gemiddelde,2,1,198.159,211.342,0.1012,13.1825,0.0005,5494,6353,,717,54.735,0.0098,1,,measure
sweep_s20_c8k,12,gemiddelde,3,0,201.45,212.316,2.4632,10.8657,0.0005,27330,28212,,688,81.761,0.0101,1,,measure
sweep_s20_c8k,9,gemiddelde,3,2,211.293,213.801,0.1078,2.5069,0.0005,4477,5307,,196,81.2827,0.0105,1,,measure
sweep_s20_c8k,9,gemiddelde,3,3,213.802,214.575,0.1004,0.7724,0.0005,4690,5534,,65,95.2396,0.0106,1,,measure
sweep_s20_c8k,4,doorpakker,4,0,207.499,214.625,0.2706,7.1257,0.0016,5646,6618,,493,71.7711,0.0104,1,,measure
sweep_s20_c8k,2,doorpakker,3,13,209.98,215.045,0.1885,5.0654,0.0005,26799,27928,,361,73.817,0.0104,1,,measure
sweep_s20_c8k,4,doorpakker,4,1,214.628,216.411,0.1384,1.7824,0.0005,6489,7474,,138,83.3297,0.0101,1,,measure
sweep_s20_c8k,12,gemiddelde,3,1,212.325,217.405,0.442,5.0795,0.0009,29687,30588,,381,81.9407,0.0103,1,,measure
sweep_s20_c8k,4,doorpakker,4,2,216.412,217.725,0.1187,1.313,0.0005,6756,7756,,92,76.1962,0.01,1,,measure
sweep_s20_c8k,18,gemiddelde,3,0,200.476,219.825,1.4638,19.3485,0.0009,20524,21386,,1314,73.4147,0.0101,1,,measure
sweep_s20_c8k,4,doorpakker,4,3,217.727,220.495,0.1152,2.7677,0.0005,7059,8072,,237,88.9724,0.0102,1,,measure
sweep_s20_c8k,15,gemiddelde,2,2,211.346,222.064,0.1555,10.7175,0.0005,6718,7594,,806,76.2167,0.0102,1,,measure
sweep_s20_c8k,4,doorpakker,4,4,220.496,222.847,0.1235,2.3508,0.0005,7279,8296,,215,96.08,0.0102,1,,measure
