run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_na_de_stilte,16,doorpakker,6,12,1071.133,1074.08,0.2801,2.9477,0.0005,29020,30568,,143,53.2325,0.0136,1,,measure
scen_na_de_stilte,1,gemiddelde,5,3,1067.364,1074.867,0.1836,7.5029,0.0005,15502,16642,,440,59.9785,0.0136,1,,measure
scen_na_de_stilte,8,gemiddelde,5,6,1065.419,1075.169,0.1693,9.7501,0.0005,13459,14620,,588,61.2689,0.0137,1,,measure
scen_na_de_stilte,15,gemiddelde,5,2,1069.882,1076.936,0.2771,7.0535,0.0005,17971,19071,,311,45.7469,0.0136,1,,measure
scen_na_de_stilte,4,doorpakker,7,0,1075.28,1078.097,1.4403,2.8171,0.0007,23779,25253,,93,66.8213,0.0143,1,,measure
scen_na_de_stilte,16,doorpakker,6,13,1074.082,1078.745,0.2532,4.6624,0.0005,29476,31038,,169,38.1025,0.0141,1,,measure
scen_na_de_stilte,2,doorpakker,5,10,1072.053,1079.449,0.2342,7.396,0.0005,30786,32149,,365,50.8251,0.0138,1,,measure
scen_na_de_stilte,15,gemiddelde,5,3,1076.937,1080.323,0.2021,3.3852,0.0005,18207,19309,,190,59.3778,0.0141,1,,measure
scen_na_de_stilte,8,gemiddelde,5,7,1075.171,1082.671,0.1814,7.4996,0.0005,13718,14890,,346,47.1427,0.0141,1,,measure
scen_na_de_stilte,18,gemiddelde,5,5,1073.017,1082.988,0.5862,9.9702,0.0009,34494,35478,,475,50.5118,0.014,1,,measure
scen_na_de_stilte,15,gemiddelde,5,4,1080.324,1083.108,0.1992,2.784,0.0005,18386,19500,,120,46.0389,0.0143,1,,measure
scen_na_de_stilte,4,doorpakker,7,1,1078.098,1083.889,0.2196,5.7904,0.0005,23979,25467,,280,50.0831,0.0141,1,,measure
scen_na_de_stilte,2,doorpakker,5,11,1079.451,1084.409,0.2316,4.9579,0.0005,31008,32384,,191,40.1999,0.0143,1,,measure
scen_na_de_stilte,4,doorpakker,7,2,1083.89,1085.687,0.2196,1.7968,0.0005,24176,25680,,99,62.138,0.015,1,,measure
scen_na_de_stilte,16,doorpakker,6,14,1078.746,1085.871,0.2598,7.1238,0.0005,29725,31297,,333,48.3682,0.0144,1,,measure
scen_na_de_stilte,6,gemiddelde,5,0,1081.286,1085.896,0.9607,4.6101,0.0012,16975,18058,,199,54.2555,0.015,1,,measure
scen_na_de_stilte,1,gemiddelde,5,4,1074.869,1086.257,0.1864,11.3882,0.0005,15870,17024,,540,48.1173,0.0142,1,,measure
scen_na_de_stilte,8,gemiddelde,5,8,1082.672,1086.964,0.2005,4.292,0.0005,13949,15133,,245,59.6358,0.0144,1,,measure
scen_na_de_stilte,15,gemiddelde,5,5,1083.109,1088.435,0.5141,5.3256,0.0005,18645,19761,,302,62.5586,0.0132,1,,measure
scen_na_de_stilte,17,gemiddelde,3,6,1061.267,1091.62,0.4437,30.3524,0.0005,53974,55121,,1810,60.484,0.0137,1,,measure
scen_na_de_stilte,18,gemiddelde,5,6,1082.996,1092.695,0.5444,9.6989,0.0005,36981,37979,,673,73.4062,0.0119,1,,measure
scen_na_de_stilte,2,doorpakker,5,12,1084.413,1094.465,0.2814,10.0519,0.0005,32035,33429,,906,92.6249,0.0118,1,,measure
