run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s30,27,worstelaar,1,2,35.37,37.439,0.0885,2.0683,0.0006,3550,4004,,163,81.8249,0.0091,1,,measure
scen_koudestart_s30,26,gemiddelde,1,6,35.569,38.148,0.1311,2.5791,0.0003,11005,11645,,237,96.4044,0.009,1,,measure
scen_koudestart_s30,21,gemiddelde,1,0,32.413,38.182,0.2625,5.7684,0.002,5010,5438,,524,94.9884,0.0089,1,,measure
scen_koudestart_s30,8,doorpakker,1,0,27.918,39.297,0.2625,11.3795,0.0009,8102,8686,,850,76.3697,0.0087,1,,measure
scen_koudestart_s30,16,gemiddelde,1,4,34.63,40.458,0.2462,5.8278,0.0009,12484,13016,,531,94.9549,0.0089,1,,measure
scen_koudestart_s30,8,doorpakker,1,1,39.303,42.081,0.1645,2.7779,0.0009,9553,10154,,199,75.764,0.0089,1,,measure
scen_koudestart_s30,26,gemiddelde,1,7,38.149,42.61,0.1321,4.4599,0.0005,11191,11839,,351,80.8739,0.0089,1,,measure
scen_koudestart_s30,21,gemiddelde,1,1,38.187,42.748,0.1776,4.5608,0.0005,6512,6960,,292,66.3902,0.0089,1,,measure
scen_koudestart_s30,22,gemiddelde,1,0,41.66,43.566,0.3037,1.9053,0.0013,5940,6485,,128,79.2977,0.0092,1,,measure
scen_koudestart_s30,9,afhaker,1,0,42.813,44.847,0.211,2.0339,0.0014,2480,2869,,115,62.5378,0.0098,1,,measure
scen_koudestart_s30,8,doorpakker,1,2,42.083,45.073,0.1238,2.9895,0.0005,9773,10384,,196,68.0453,0.0096,1,,measure
scen_koudestart_s30,6,worstelaar,1,0,45.167,46.71,0.07,1.5428,0.001,2247,2649,,113,76.0438,0.0109,1,,measure
scen_koudestart_s30,26,gemiddelde,1,8,42.612,46.865,0.1338,4.2517,0.0005,11756,12422,,247,59.7384,0.0105,1,,measure
scen_koudestart_s30,22,gemiddelde,1,1,43.566,47.365,0.2976,3.7976,0.0005,6196,6755,,200,56.857,0.0108,1,,measure
scen_koudestart_s30,8,doorpakker,1,3,45.074,47.487,0.1249,2.4129,0.0005,10072,10696,,138,59.8788,0.011,1,,measure
scen_koudestart_s30,20,doorpakker,1,0,44.093,47.499,0.4487,3.4058,0.0014,9193,9803,,174,58.5029,0.0108,1,,measure
scen_koudestart_s30,10,afhaker,1,2,37.312,48.448,0.0905,11.1358,0.0005,3302,3742,,903,81.6641,0.0092,1,,measure
scen_koudestart_s30,20,doorpakker,1,1,47.5,48.841,0.1771,1.34,0.0007,9418,10042,,83,70.5109,0.011,1,,measure
scen_koudestart_s30,13,gemiddelde,1,0,45.456,49.051,0.098,3.5946,0.0019,4427,4920,,231,65.7775,0.0109,1,,measure
scen_koudestart_s30,21,gemiddelde,1,2,42.759,49.448,0.2378,6.6887,0.0012,9277,9743,,488,75.4933,0.0108,1,,measure
scen_koudestart_s30,6,worstelaar,1,1,46.712,49.848,0.0886,3.136,0.0005,2459,2875,,202,65.957,0.0109,1,,measure
scen_koudestart_s30,8,doorpakker,1,4,47.489,50.195,0.1343,2.7058,0.0005,10294,10922,,168,64.9427,0.011,1,,measure
scen_koudestart_s30,9,afhaker,1,1,44.852,50.269,0.1145,5.416,0.0009,3729,4135,,377,70.9228,0.0109,1,,measure
scen_koudestart_s30,22,gemiddelde,1,2,47.366,50.442,0.2569,3.0758,0.0005,6402,6975,,116,40.7967,0.0111,1,,measure
scen_koudestart_s30,17,gemiddelde,1,3,34.405,51.438,0.128,17.0333,0.0006,9881,10377,,1056,62.4062,0.0098,1,,measure
scen_koudestart_s30,6,worstelaar,1,2,49.849,51.504,0.0896,1.6542,0.0005,2652,3080,,112,70.9448,0.0112,1,,measure
scen_koudestart_s30,22,gemiddelde,1,3,50.443,52.7,0.1131,2.2565,0.0005,6624,7201,,164,76.0447,0.0113,1,,measure
scen_koudestart_s30,8,doorpakker,1,5,50.197,52.758,0.1291,2.5608,0.0005,10642,11287,,166,67.8546,0.0114,1,,measure
scen_koudestart_s30,6,worstelaar,1,3,51.506,53.338,0.1288,1.8316,0.0005,3223,3665,,124,72.2332,0.0114,1,,measure
scen_koudestart_s30,9,afhaker,1,2,50.27,54.579,0.1047,4.3088,0.0006,3942,4358,,295,69.9323,0.0115,1,,measure
scen_koudestart_s30,22,gemiddelde,1,4,52.702,55.181,0.1176,2.4787,0.0005,6958,7549,,190,80.0496,0.0115,1,,measure
scen_koudestart_s30,15,gemiddelde,1,0,49.436,55.632,0.1461,6.1962,0.0019,5936,6442,,368,60.6603,0.0114,1,,measure
scen_koudestart_s30,26,gemiddelde,1,9,46.868,56.917,0.1621,10.0488,0.0005,12516,13195,,785,79.2987,0.0114,1,,measure
scen_koudestart_s30,20,doorpakker,1,2,48.842,56.954,0.1262,8.1114,0.0005,9609,10241,,568,71.0066,0.0114,1,,measure
scen_koudestart_s30,11,gemiddelde,1,0,55.234,57.25,0.262,2.0162,0.0007,5192,5698,,106,59.8548,0.012,1,,measure
scen_koudestart_s30,8,doorpakker,1,6,52.759,57.419,0.1348,4.6603,0.0005,10856,11515,,287,63.1982,0.0116,1,,measure
scen_koudestart_s30,7,doorpakker,1,0,43.563,57.442,0.262,13.8782,0.0011,7510,8042,,816,59.8549,0.0113,1,,measure
scen_koudestart_s30,22,gemiddelde,1,5,55.182,58.229,0.1446,3.0466,0.0003,7159,7758,,216,74.0855,0.0119,1,,measure
scen_koudestart_s30,11,gemiddelde,1,1,57.251,58.349,0.0973,1.0974,0.0005,5408,5927,,58,56.9891,0.0118,1,,measure
scen_koudestart_s30,17,gemiddelde,1,4,51.44,58.563,0.1393,7.1228,0.0005,10137,10643,,314,44.8197,0.0117,1,,measure
scen_koudestart_s30,18,gemiddelde,1,0,52.893,59.017,0.0824,6.1238,0.0018,4349,4829,,375,61.9059,0.0119,1,,measure
scen_koudestart_s30,26,gemiddelde,1,10,56.919,59.545,0.1599,2.6263,0.0003,12886,13579,,175,70.5455,0.0119,1,,measure
scen_koudestart_s30,21,gemiddelde,1,3,49.453,59.659,0.2366,10.206,0.0005,10655,11135,,571,57.1753,0.0117,1,,measure
scen_koudestart_s30,13,gemiddelde,1,1,49.052,60.193,0.0983,11.1411,0.0005,4704,5210,,681,61.5785,0.0116,1,,measure
scen_koudestart_s30,8,doorpakker,1,7,57.421,60.477,0.1468,3.0564,0.0005,11046,11713,,201,68.7395,0.0118,1,,measure
scen_koudestart_s30,5,gemiddelde,2,0,54.906,61.708,0.2058,6.801,0.0008,4087,4880,,370,55.9496,0.0119,1,,measure
scen_koudestart_s30,10,afhaker,1,3,48.45,61.87,0.0988,13.42,0.0005,3594,4047,,879,65.91,0.0115,1,,measure
scen_koudestart_s30,11,gemiddelde,1,2,58.35,61.981,0.1059,3.6303,0.0003,5666,6199,,179,50.5045,0.0118,1,,measure
scen_koudestart_s30,15,gemiddelde,1,1,55.633,62.464,0.1044,6.8303,0.0003,6317,6836,,377,55.9039,0.0119,1,,measure
scen_koudestart_s30,20,doorpakker,1,3,56.956,62.815,0.1913,5.8583,0.0004,10391,11037,,331,58.2316,0.0117,1,,measure
scen_koudestart_s30,22,gemiddelde,1,6,58.23,62.966,0.1113,4.7359,0.0003,7377,7990,,296,63.7901,0.0118,1,,measure
scen_koudestart_s30,5,gemiddelde,2,1,61.71,63.16,0.1044,1.4493,0.0005,4492,5299,,88,64.688,0.0115,1,,measure
scen_koudestart_s30,11,gemiddelde,1,3,61.982,63.307,0.113,1.3241,0.0005,5842,6388,,68,55.3202,0.0115,1,,measure
scen_koudestart_s30,13,gemiddelde,1,2,60.198,63.959,0.1594,3.7609,0.0003,6465,6988,,166,45.8146,0.0115,1,,measure
scen_koudestart_s30,20,doorpakker,1,4,62.817,64.25,0.1322,1.433,0.0006,10740,11400,,110,83.7929,0.0111,1,,measure
scen_koudestart_s30,5,gemiddelde,2,2,63.162,65.063,0.0911,1.9007,0.0005,4930,5751,,137,75.1518,0.0112,1,,measure
scen_koudestart_s30,20,doorpakker,1,5,64.251,65.618,0.1352,1.3662,0.0005,10951,11625,,107,86.1067,0.0114,1,,measure
scen_koudestart_s30,5,gemiddelde,2,3,65.064,66.165,0.0922,1.0998,0.0007,5147,5982,,68,66.4949,0.0113,1,,measure
scen_koudestart_s30,8,doorpakker,1,8,60.48,66.267,0.1452,5.7866,0.0003,12005,12688,,433,76.5759,0.0114,1,,measure
scen_koudestart_s30,20,doorpakker,1,6,65.619,66.988,0.1345,1.3683,0.0005,11223,11910,,103,82.6739,0.0113,1,,measure
scen_koudestart_s30,17,gemiddelde,1,5,58.564,67.728,0.1507,9.1631,0.0003,10640,11159,,571,63.2466,0.0115,1,,measure
scen_koudestart_s30,15,gemiddelde,1,2,62.466,68.46,0.1106,5.9927,0.0007,6873,7405,,375,63.5825,0.0114,1,,measure
scen_koudestart_s30,14,worstelaar,1,0,62.261,68.655,0.1791,6.3943,0.0019,3429,3844,,465,74.6558,0.0113,1,,measure
scen_koudestart_s30,5,gemiddelde,2,4,66.166,69.15,0.091,2.9832,0.0005,5404,6252,,211,72.6087,0.0114,1,,measure
scen_koudestart_s30,7,doorpakker,1,1,57.444,69.857,0.1753,12.4123,0.0005,7788,8333,,686,55.9778,0.0116,1,,measure
scen_koudestart_s30,16,gemiddelde,1,5,40.465,70.138,0.2278,29.6728,0.001,14485,15036,,2032,68.976,0.0113,1,,measure
scen_koudestart_s30,20,doorpakker,1,7,66.992,70.216,0.1445,3.2233,0.0005,12066,12767,,193,62.3627,0.0117,1,,measure
scen_koudestart_s30,0,worstelaar,1,0,67.334,71.212,0.1512,3.8774,0.0015,2749,3190,,176,46.9656,0.0118,1,,measure
scen_koudestart_s30,21,gemiddelde,1,4,59.668,71.487,0.3796,11.819,0.0007,13892,14390,,755,65.913,0.0115,1,,measure
scen_koudestart_s30,15,gemiddelde,1,3,68.461,71.607,0.1157,3.1455,0.0005,7116,7652,,138,45.2165,0.012,1,,measure
scen_koudestart_s30,20,doorpakker,1,8,70.217,72.225,0.5499,2.008,0.0005,12350,13065,,80,54.1804,0.0122,1,,measure
scen_koudestart_s30,13,gemiddelde,1,3,63.96,72.945,0.2225,8.9847,0.0003,6687,7224,,548,62.4275,0.0116,1,,measure
scen_koudestart_s30,5,gemiddelde,2,5,69.152,72.957,0.1061,3.8046,0.0005,5818,6680,,180,48.398,0.0122,1,,measure
scen_koudestart_s30,8,doorpakker,1,9,66.269,73.836,0.14,7.5676,0.0005,12368,13064,,469,63.0083,0.0118,1,,measure
scen_koudestart_s30,25,doorpakker,1,0,69.254,73.885,0.4723,4.6303,0.0004,8363,8921,,177,42.328,0.0124,1,,measure
scen_koudestart_s30,0,worstelaar,1,1,71.213,74.401,0.093,3.187,0.0005,2962,3416,,149,47.8348,0.0124,1,,measure
scen_koudestart_s30,25,doorpakker,1,1,73.886,74.888,0.1635,1.0019,0.0004,8588,9160,,48,56.0624,0.0123,1,,measure
scen_koudestart_s30,20,doorpakker,1,9,72.226,74.9,0.1476,2.6737,0.0005,12531,13260,,179,70.4649,0.0123,1,,measure
scen_koudestart_s30,15,gemiddelde,1,4,71.612,76.177,0.5306,4.5648,0.0006,8249,8799,,233,57.5089,0.0125,1,,measure
scen_koudestart_s30,25,doorpakker,1,2,74.89,76.563,0.1155,1.6719,0.0004,9339,9925,,99,62.9659,0.0127,1,,measure
scen_koudestart_s30,5,gemiddelde,2,6,72.958,76.595,0.1767,3.6368,0.0007,6043,6918,,258,74.2765,0.0125,1,,measure
scen_koudestart_s30,14,worstelaar,1,1,68.657,76.771,0.2187,8.1133,0.0005,3864,4293,,298,37.6205,0.0125,1,,measure
scen_koudestart_s30,12,gemiddelde,1,0,72.526,76.963,0.2426,4.4365,0.0018,4275,4677,,261,61.9939,0.0125,1,,measure
scen_koudestart_s30,0,worstelaar,1,2,74.402,77.996,0.0944,3.5937,0.0005,3190,3660,,251,71.4424,0.0126,1,,measure
scen_koudestart_s30,14,worstelaar,1,2,76.774,78.009,0.1029,1.2352,0.0005,4296,4739,,64,55.6404,0.0128,1,,measure
scen_koudestart_s30,8,doorpakker,1,10,73.84,78.523,0.1529,4.6831,0.0004,13193,13907,,272,59.82,0.0126,1,,measure
scen_koudestart_s30,5,gemiddelde,2,7,76.597,78.6,0.1515,2.0018,0.0023,6408,7297,,121,64.855,0.0128,1,,measure
scen_koudestart_s30,25,doorpakker,1,3,76.565,78.97,0.1384,2.4042,0.0005,9890,10489,,102,44.5747,0.0129,1,,measure
scen_koudestart_s30,14,worstelaar,1,3,78.01,79.263,0.2468,1.2526,0.0004,4466,4919,,49,47.7197,0.0129,1,,measure
scen_koudestart_s30,5,gemiddelde,2,8,78.601,79.684,0.1972,1.0824,0.0011,6635,7538,,68,75.6837,0.0128,1,,measure
scen_koudestart_s30,21,gemiddelde,1,5,71.505,80.417,0.5967,8.9117,0.0014,19189,19704,,456,54.7207,0.0127,1,,measure
scen_koudestart_s30,1,gemiddelde,1,0,77.963,80.466,0.2398,2.5025,0.0016,4170,4663,,121,53.0338,0.0129,1,,measure
scen_koudestart_s30,15,gemiddelde,1,5,76.18,81.227,0.1306,5.0468,0.0005,8981,9544,,256,51.8699,0.0129,1,,measure
scen_koudestart_s30,5,gemiddelde,2,9,79.686,81.889,0.1302,2.2026,0.0004,6994,7911,,132,63.2118,0.013,1,,measure
scen_koudestart_s30,0,worstelaar,1,3,77.998,81.914,0.2584,3.9156,0.0009,3443,3927,,239,65.0766,0.0129,1,,measure
scen_koudestart_s30,16,gemiddelde,1,6,70.159,82.148,0.6062,11.9878,0.0016,20061,20630,,685,60.0967,0.0126,1,,measure
scen_koudestart_s30,1,gemiddelde,1,1,80.467,82.575,0.337,2.1079,0.0004,4403,4910,,90,50.2577,0.013,1,,measure
scen_koudestart_s30,23,worstelaar,1,0,81.22,82.591,0.234,1.3699,0.0023,3741,4169,,59,51.0603,0.0131,1,,measure
scen_koudestart_s30,20,doorpakker,1,10,74.901,84.688,0.1623,9.7863,0.0002,12725,13462,,630,65.3579,0.0129,1,,measure
scen_koudestart_s30,12,gemiddelde,1,1,76.973,85.079,0.1739,8.1052,0.0008,6286,6705,,374,47.0291,0.013,1,,measure
scen_koudestart_s30,15,gemiddelde,1,6,81.229,85.701,0.2839,4.4721,0.0005,9213,9780,,246,58.4976,0.0131,1,,measure
scen_koudestart_s30,28,doorpakker,1,0,82.898,86.319,0.4524,3.4202,0.0016,7844,8376,,178,59.6414,0.0131,1,,measure
scen_koudestart_s30,23,worstelaar,1,1,82.594,86.356,0.2121,3.7607,0.0007,4840,5282,,134,37.4793,0.0131,1,,measure
scen_koudestart_s30,25,doorpakker,1,4,78.971,86.457,0.1437,7.4852,0.0005,10103,10720,,342,46.4479,0.013,1,,measure
scen_koudestart_s30,7,doorpakker,1,2,69.86,86.994,0.1354,17.1329,0.0008,8682,9244,,849,49.8898,0.0128,1,,measure
scen_koudestart_s30,1,gemiddelde,1,2,82.58,87.314,0.326,4.734,0.0005,5664,6184,,183,41.2884,0.0132,1,,measure
scen_koudestart_s30,16,gemiddelde,1,7,82.152,89.315,0.2279,7.1635,0.0005,21036,21622,,457,65.748,0.013,1,,measure
scen_koudestart_s30,17,gemiddelde,1,6,67.731,90.048,0.1375,22.3169,0.0005,11353,11885,,747,33.6348,0.0128,1,,measure
scen_koudestart_s30,13,gemiddelde,1,4,72.946,90.05,0.1318,17.1018,0.0005,6917,7463,,1084,63.8185,0.0129,1,,measure
scen_koudestart_s30,23,worstelaar,1,2,86.357,90.424,0.1514,4.0662,0.0007,5065,5521,,181,45.9797,0.0131,1,,measure
scen_koudestart_s30,1,gemiddelde,1,3,87.316,91.389,0.1205,4.0727,0.0005,5894,6426,,234,58.9548,0.013,1,,measure
scen_koudestart_s30,20,doorpakker,1,11,84.689,91.918,0.1581,7.2283,0.0004,12938,13693,,504,71.1442,0.0129,1,,measure
scen_koudestart_s30,12,gemiddelde,1,2,85.091,93.772,0.299,8.6804,0.0012,9980,10413,,459,54.6448,0.0129,1,,measure
scen_koudestart_s30,28,doorpakker,1,1,86.321,94.197,0.1296,7.876,0.0006,8109,8655,,506,65.191,0.0129,1,,measure
scen_koudestart_s30,18,gemiddelde,1,1,59.025,94.946,0.2471,35.9207,0.0004,7419,7913,,1544,43.2534,0.0128,1,,measure
scen_koudestart_s30,25,doorpakker,1,5,86.459,95.305,0.1384,8.8462,0.0005,10329,10958,,470,53.86,0.0129,1,,measure
scen_koudestart_s30,13,gemiddelde,1,5,90.052,95.365,0.2092,5.3124,0.0011,7132,7686,,308,60.1582,0.0126,1,,measure
scen_koudestart_s30,20,doorpakker,1,12,91.919,95.387,0.154,3.4679,0.0006,13122,13889,,228,68.5004,0.0126,1,,measure
scen_koudestart_s30,8,doorpakker,1,11,78.529,96.155,0.2125,17.6265,0.0006,14316,15045,,1183,67.8763,0.0129,1,,measure
scen_koudestart_s30,25,doorpakker,1,6,95.306,96.568,0.1372,1.2617,0.0005,10516,11153,,69,60.4693,0.0118,1,,measure
scen_koudestart_s30,3,gemiddelde,1,0,93.879,96.786,0.2574,2.9069,0.0013,4938,5431,,142,53.2175,0.012,1,,measure
scen_koudestart_s30,19,afhaker,1,0,93.58,97.295,0.1144,3.7148,0.0014,1933,2374,,197,54.4375,0.0121,1,,measure
scen_koudestart_s30,28,doorpakker,1,2,94.199,97.928,0.1309,3.7285,0.0005,8366,8926,,189,52.2574,0.012,1,,measure
scen_koudestart_s30,17,gemiddelde,1,7,90.05,98.608,0.1567,8.5576,0.0022,11595,12139,,535,63.5649,0.0124,1,,measure
scen_koudestart_s30,8,doorpakker,1,12,96.162,99.899,0.2081,3.7363,0.0005,15896,16641,,237,66.8901,0.012,1,,measure
scen_koudestart_s30,25,doorpakker,1,7,96.57,100.737,0.1231,4.1672,0.0006,10708,11358,,219,53.9049,0.0121,1,,measure
scen_koudestart_s30,19,afhaker,1,1,97.299,101.09,0.1085,3.7909,0.0006,2777,3231,,250,67.618,0.0122,1,,measure
scen_koudestart_s30,7,doorpakker,1,3,86.995,101.192,0.1286,14.1965,0.0005,8877,9453,,748,53.0995,0.0126,1,,measure
scen_koudestart_s30,28,doorpakker,1,3,97.929,101.925,0.1232,3.9955,0.0005,8583,9146,,202,51.9075,0.0124,1,,measure
scen_koudestart_s30,3,gemiddelde,1,1,96.789,101.989,0.1159,5.1986,0.0009,5530,6037,,259,50.7607,0.0123,1,,measure
scen_koudestart_s30,28,doorpakker,1,4,101.928,102.86,0.2958,0.9315,0.0006,9147,9724,,41,62.9251,0.0127,1,,measure
scen_koudestart_s30,8,doorpakker,1,13,99.9,103.25,0.1732,3.349,0.0005,16157,16916,,236,73.9971,0.0126,1,,measure
scen_koudestart_s30,25,doorpakker,1,8,100.738,103.777,0.1553,3.0379,0.0005,10918,11582,,192,66.2601,0.0126,1,,measure
scen_koudestart_s30,21,gemiddelde,1,6,80.426,103.842,0.377,23.4148,0.0005,21381,21910,,1357,58.8597,0.0127,1,,measure
scen_koudestart_s30,12,gemiddelde,1,3,93.775,103.844,0.156,10.0665,0.0005,10727,11172,,608,61.2481,0.0123,1,,measure
scen_koudestart_s30,28,doorpakker,1,5,102.861,105.239,0.1346,2.3775,0.0005,9322,9907,,155,68.6604,0.0125,1,,measure
scen_koudestart_s30,3,gemiddelde,1,2,101.99,105.586,0.1373,3.5954,0.0007,5795,6316,,183,52.6308,0.0126,1,,measure
scen_koudestart_s30,8,doorpakker,1,14,103.253,106.267,0.1862,3.014,0.0005,16808,17581,,200,70.3725,0.0125,1,,measure
scen_koudestart_s30,7,doorpakker,1,4,101.193,106.667,0.1251,5.4734,0.0006,9089,9669,,289,53.8485,0.0126,1,,measure
scen_koudestart_s30,28,doorpakker,1,6,105.24,106.867,0.1355,1.6256,0.0008,9561,10146,,87,57.7142,0.0125,1,,measure
scen_koudestart_s30,3,gemiddelde,1,3,105.587,106.868,0.114,1.2796,0.0006,5974,6508,,65,54.9103,0.0126,1,,measure
scen_koudestart_s30,19,afhaker,1,2,101.091,108.758,0.0997,7.6671,0.0006,2998,3468,,436,57.4835,0.0126,1,,measure
scen_koudestart_s30,28,doorpakker,1,7,106.868,110.177,0.1594,3.3087,0.002,9779,10368,,206,65.0933,0.0128,1,,measure
scen_koudestart_s30,21,gemiddelde,1,7,103.844,110.182,0.1813,6.3333,0.0116,21748,22290,,364,59.005,0.0126,1,,measure
scen_koudestart_s30,3,gemiddelde,1,4,106.869,110.72,0.1594,3.8508,0.0011,6183,6731,,241,65.0173,0.0127,1,,measure
scen_koudestart_s30,19,afhaker,1,3,108.76,111.386,0.1015,2.6256,0.0005,3208,3691,,166,65.3701,0.0129,1,,measure
scen_koudestart_s30,7,doorpakker,1,5,106.668,112.011,0.1389,5.3427,0.0005,9271,9861,,285,54.5753,0.0129,1,,measure
scen_koudestart_s30,8,doorpakker,1,15,106.271,112.264,0.223,5.9915,0.0006,17898,18688,,356,61.5408,0.0128,1,,measure
scen_koudestart_s30,24,worstelaar,1,0,106.807,112.959,0.1443,6.152,0.0017,2215,2617,,346,57.4262,0.0128,1,,measure
scen_koudestart_s30,3,gemiddelde,1,5,110.721,113.61,0.1047,2.8886,0.0005,6374,6935,,172,61.4245,0.013,1,,measure
scen_koudestart_s30,16,gemiddelde,1,8,89.32,113.637,0.3067,24.3167,0.0005,22338,22941,,1492,62.0992,0.0126,1,,measure
scen_koudestart_s30,25,doorpakker,1,9,103.779,113.778,0.1356,9.9989,0.0005,11356,12034,,655,66.3067,0.0127,1,,measure
scen_koudestart_s30,4,worstelaar,1,0,111.872,114.417,0.126,2.5439,0.0013,2253,2668,,110,45.0797,0.0131,1,,measure
scen_koudestart_s30,28,doorpakker,1,8,110.181,114.68,0.1733,4.4987,0.0137,10620,11222,,200,46.0074,0.0131,1,,measure
scen_koudestart_s30,29,gemiddelde,2,0,99.031,115.352,0.3256,16.3202,0.0007,4965,5759,,903,56.3941,0.0127,1,,measure
scen_koudestart_s30,8,doorpakker,1,16,112.265,115.76,0.1771,3.4947,0.0005,18131,18933,,188,56.3669,0.0131,1,,measure
scen_koudestart_s30,28,doorpakker,1,9,114.681,115.908,0.1359,1.2262,0.0005,10824,11444,,68,61.4539,0.0132,1,,measure
scen_koudestart_s30,12,gemiddelde,1,4,103.854,115.982,0.375,12.1275,0.0022,13378,13842,,721,61.2635,0.0128,1,,measure
scen_koudestart_s30,7,doorpakker,1,6,112.012,116.957,0.1362,4.9442,0.0005,9481,10084,,280,58.0287,0.013,1,,measure
scen_koudestart_s30,25,doorpakker,1,10,113.782,117.241,0.339,3.4582,0.0008,12157,12849,,182,58.0281,0.0129,1,,measure
scen_koudestart_s30,25,doorpakker,1,11,117.244,118.315,0.177,1.0702,0.0007,12990,13695,,71,78.3706,0.0129,1,,measure
scen_koudestart_s30,29,gemiddelde,2,1,115.362,119.322,0.2551,3.96,0.001,7730,8541,,224,60.19,0.0128,1,,measure
scen_koudestart_s30,28,doorpakker,1,10,115.909,119.738,0.1332,3.8287,0.0005,11095,11728,,237,63.8619,0.0128,1,,measure
scen_koudestart_s30,3,gemiddelde,1,6,113.612,120.444,0.1344,6.8318,0.0006,6637,7211,,370,55.0962,0.0129,1,,measure
scen_koudestart_s30,18,gemiddelde,1,2,94.954,120.777,0.2553,25.8222,0.0012,9753,10266,,1724,67.3917,0.0126,1,,measure
scen_koudestart_s30,24,worstelaar,1,1,112.962,120.817,0.1291,7.8546,0.0002,3726,4142,,417,53.8476,0.013,1,,measure
scen_koudestart_s30,29,gemiddelde,2,2,119.327,121.538,0.1922,2.2103,0.0004,9471,10300,,120,58.9646,0.0131,1,,measure
scen_koudestart_s30,28,doorpakker,1,11,119.739,123.02,0.1497,3.2805,0.0004,11299,11945,,168,53.3421,0.0129,1,,measure
scen_koudestart_s30,3,gemiddelde,1,7,120.446,123.891,0.1381,3.4442,0.0004,7417,8004,,149,44.766,0.013,1,,measure
