run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_16,4,doorpakker,1,5,82.248,86.516,0.2149,4.2683,0.0003,46149,47816,,133,32.5657,0.0227,1,,warmup
engine_seqs_16,16,doorpakker,1,3,75.253,87.128,0.6851,11.8753,0.0001,47393,49122,,264,23.5028,0.0248,1,,warmup
engine_seqs_16,4,doorpakker,1,6,86.516,89.211,0.2102,2.6939,0.0001,46377,48062,,88,35.028,0.0224,1,,warmup
engine_seqs_16,16,doorpakker,1,4,87.129,89.915,0.2535,2.7863,0.0002,47672,49414,,87,33.9536,0.0223,1,,warmup
engine_seqs_16,13,worstelaar,1,2,62.841,90.483,0.4793,27.642,0.0002,21381,22286,,984,36.1892,0.0231,1,,warmup
engine_seqs_16,2,doorpakker,1,2,85.456,91.001,0.3008,5.545,0.0001,42385,43899,,158,29.9383,0.0222,1,,warmup
engine_seqs_16,1,gemiddelde,1,6,80.455,91.262,0.2262,10.8073,0.0002,23555,24551,,391,36.858,0.0225,1,,warmup
engine_seqs_16,12,gemiddelde,1,2,80.48,91.756,0.8035,11.275,0.0001,31672,32404,,389,37.0528,0.0225,1,,warmup
engine_seqs_16,16,doorpakker,1,5,89.916,92.716,0.2158,2.7994,0.0002,47871,49626,,54,20.5139,0.0228,1,,warmup
engine_seqs_16,1,gemiddelde,1,7,91.263,94.332,0.1961,3.0686,0.001,23788,24798,,132,45.605,0.0213,1,,measure
engine_seqs_16,16,doorpakker,1,6,92.716,95.072,0.2225,2.3551,0.0002,48117,49885,,68,31.4177,0.021,1,,measure
engine_seqs_16,4,doorpakker,1,7,89.211,95.108,0.247,5.8965,0.0002,46604,48297,,219,38.5877,0.0214,1,,warmup
engine_seqs_16,2,doorpakker,1,3,91.002,95.885,0.2523,4.883,0.0002,42683,44210,,176,37.7908,0.0211,1,,measure
engine_seqs_16,6,gemiddelde,1,2,64.414,96.295,0.2009,31.8804,0.0004,29292,30492,,1175,37.0587,0.0228,1,,warmup
engine_seqs_16,18,gemiddelde,1,2,82.733,96.909,0.5626,14.1766,0.0002,28133,29010,,402,29.455,0.0218,1,,warmup
engine_seqs_16,13,worstelaar,1,3,90.483,98.139,0.1791,7.6549,0.0001,21658,22576,,301,40.1297,0.0199,1,,measure
engine_seqs_16,15,gemiddelde,1,4,77.035,99.731,0.1826,22.6954,0.0002,25334,26349,,862,38.2448,0.0219,1,,warmup
engine_seqs_16,16,doorpakker,1,7,95.074,99.911,0.448,4.8361,0.0004,48821,50603,,193,43.7546,0.0174,1,,measure
engine_seqs_16,2,doorpakker,1,4,95.886,100.127,0.2077,4.2411,0.0002,42921,44452,,186,45.8679,0.0173,1,,measure
engine_seqs_16,4,doorpakker,1,8,95.109,100.988,0.6122,5.8789,0.0002,47220,48927,,257,48.6073,0.0173,1,,measure
engine_seqs_16,17,gemiddelde,1,0,21.814,101.224,3.9425,79.4101,0.0005,31041,31858,,1760,23.308,0.0232,1,,warmup
engine_seqs_16,6,gemiddelde,1,3,96.297,101.65,0.3139,5.3531,0.0002,30307,31521,,206,40.6812,0.0171,1,,measure
engine_seqs_16,4,doorpakker,1,9,100.989,102.595,0.2122,1.6057,0.0002,47442,49167,,73,51.6661,0.0162,1,,measure
engine_seqs_16,2,doorpakker,1,5,100.129,104.301,0.3705,4.1716,0.0002,43765,45313,,166,43.408,0.0167,1,,measure
engine_seqs_16,4,doorpakker,1,10,102.596,107.253,0.2594,4.6573,0.0001,47843,49581,,234,52.98,0.0169,1,,measure
engine_seqs_16,6,gemiddelde,1,4,101.651,108.216,0.2073,6.5649,0.0002,30613,31839,,317,49.7043,0.0167,1,,measure
engine_seqs_16,2,doorpakker,1,6,104.302,110.747,0.237,6.4456,0.0004,43948,45504,,289,46.3874,0.0164,1,,measure
engine_seqs_16,16,doorpakker,1,8,99.911,111.219,0.2116,11.3073,0.0002,49078,50873,,471,42.3589,0.0166,1,,measure
engine_seqs_16,2,doorpakker,1,7,110.748,113.762,0.2346,3.0139,0.0004,44159,45729,,201,71.9615,0.0138,1,,measure
engine_seqs_16,6,gemiddelde,1,5,108.224,114.632,0.6291,6.4076,0.0004,33109,34353,,379,65.415,0.014,1,,measure
engine_seqs_16,15,gemiddelde,1,5,99.731,117.309,0.1788,17.578,0.0002,25561,26590,,981,56.3243,0.0158,1,,measure
engine_seqs_16,6,gemiddelde,1,6,114.633,119.191,0.2868,4.5573,0.0001,33948,35210,,285,66.5041,0.0147,1,,measure
engine_seqs_16,15,gemiddelde,1,6,117.31,119.257,0.188,1.9463,0.0001,26024,27066,,122,68.8157,0.0147,1,,measure
engine_seqs_16,2,doorpakker,1,8,113.764,120.902,0.3106,7.1378,0.0002,44823,46410,,455,66.4991,0.0145,1,,measure
engine_seqs_16,2,doorpakker,1,9,120.903,127.932,0.2207,7.0293,0.0002,45181,46781,,432,63.3019,0.0136,1,,measure
engine_seqs_16,15,gemiddelde,1,7,119.258,129.978,0.2013,10.7198,0.0004,26248,27304,,668,63.4118,0.0136,1,,measure
engine_seqs_16,4,doorpakker,2,0,125.511,129.991,0.4042,4.4805,0.0005,48605,50358,,200,48.8189,0.0151,1,,measure
engine_seqs_16,17,gemiddelde,1,1,101.225,132.31,0.2153,31.0842,0.0002,31493,32323,,1892,61.259,0.0145,1,,measure
engine_seqs_16,4,doorpakker,2,1,129.992,133.443,0.2012,3.4514,0.0002,48821,50587,,186,56.9186,0.0141,1,,measure
engine_seqs_16,2,doorpakker,1,10,127.936,134.264,0.8773,6.3273,0.0002,47869,49487,,256,46.7893,0.0142,1,,measure
engine_seqs_16,4,doorpakker,2,2,133.446,139.56,0.464,6.1133,0.0004,49656,51436,,344,60.7152,0.014,1,,measure
engine_seqs_16,4,doorpakker,2,3,139.561,141.312,0.2497,1.7507,0.0004,49870,51663,,89,58.6281,0.0142,1,,measure
engine_seqs_16,9,gemiddelde,2,0,142.273,148.924,0.1729,6.6515,0.0003,26032,27101,,174,26.7033,0.0156,1,,measure
engine_seqs_16,8,gemiddelde,2,0,145.373,150.331,2.8615,4.9582,0.0002,22762,23754,,96,45.3073,0.0175,1,,measure
engine_seqs_16,9,gemiddelde,2,1,148.925,154.057,0.232,5.1313,0.0001,26479,27562,,129,26.1264,0.0177,1,,measure
engine_seqs_16,4,doorpakker,2,4,141.313,154.502,0.2405,13.189,0.0001,50252,52058,,446,34.3669,0.0158,1,,measure
engine_seqs_16,9,gemiddelde,2,2,154.058,157.48,0.2198,3.4217,0.0004,26683,27774,,141,43.7238,0.0194,1,,measure
engine_seqs_16,4,doorpakker,2,5,154.504,158.226,0.3061,3.7214,0.0005,50638,52458,,181,52.7047,0.0193,1,,measure
engine_seqs_16,2,doorpakker,1,11,134.268,160.145,0.5028,25.877,0.0005,49001,50633,,1149,45.2428,0.0155,1,,measure
engine_seqs_16,12,gemiddelde,2,0,145.145,161.454,3.0892,16.3097,0.0003,32037,33059,,542,40.9215,0.0183,1,,measure
engine_seqs_16,4,doorpakker,2,6,158.226,161.999,0.2311,3.7726,0.0004,50846,52676,,161,45.1787,0.0181,1,,measure
engine_seqs_16,8,gemiddelde,2,1,150.333,162.335,0.2162,12.0019,0.0004,23062,24068,,376,31.8181,0.0189,1,,measure
engine_seqs_16,18,gemiddelde,2,0,151.289,162.369,2.4455,11.0797,0.0004,28592,29693,,334,38.5676,0.0188,1,,measure
engine_seqs_16,16,doorpakker,2,0,158.315,163.761,0.2967,5.446,0.0003,49360,51163,,237,45.8318,0.018,1,,measure
engine_seqs_16,4,doorpakker,2,7,162.0,164.251,0.2575,2.251,0.0002,51151,52994,,94,46.6535,0.0178,1,,measure
engine_seqs_16,16,doorpakker,2,1,163.763,165.497,0.231,1.734,0.0004,49599,51416,,93,61.2106,0.0163,1,,measure
engine_seqs_16,8,gemiddelde,2,2,162.336,167.048,0.2224,4.7125,0.0002,23414,24434,,205,45.4332,0.0166,1,,measure
engine_seqs_16,16,doorpakker,2,2,165.497,168.908,0.2209,3.4111,0.0001,49871,51702,,187,58.3032,0.0169,1,,measure
engine_seqs_16,8,gemiddelde,2,3,167.049,171.663,0.174,4.6142,0.0001,23612,24644,,202,45.2682,0.0169,1,,measure
engine_seqs_16,16,doorpakker,2,3,168.911,172.423,0.5733,3.5125,0.0001,51377,53222,,172,58.179,0.0167,1,,measure
engine_seqs_16,8,gemiddelde,2,4,171.664,173.362,0.1881,1.6981,0.0004,23828,24878,,68,44.3702,0.0166,1,,measure
engine_seqs_16,16,doorpakker,2,4,172.425,175.682,0.2599,3.257,0.0004,51597,53455,,168,55.7204,0.0172,1,,measure
engine_seqs_16,17,gemiddelde,1,2,132.317,176.058,0.7957,43.7411,0.0003,34819,35663,,2118,49.2952,0.0166,1,,measure
engine_seqs_16,8,gemiddelde,2,5,173.364,176.135,0.2427,2.771,0.0002,24440,25504,,125,49.0433,0.0173,1,,measure
engine_seqs_16,8,gemiddelde,2,6,176.135,178.748,0.1721,2.6121,0.0002,24635,25713,,137,55.7374,0.0156,1,,measure
engine_seqs_16,8,gemiddelde,2,7,178.75,180.277,0.2359,1.5275,0.0004,25062,26154,,63,48.0032,0.0157,1,,measure
engine_seqs_16,16,doorpakker,2,5,175.683,185.592,0.249,9.9093,0.0004,51887,53758,,635,65.6297,0.0146,1,,measure
engine_seqs_16,16,doorpakker,2,6,185.594,193.5,0.257,7.9063,0.0004,52140,54020,,535,69.8101,0.0144,1,,measure
engine_seqs_16,12,gemiddelde,2,1,161.455,198.097,0.1944,36.6423,0.0001,32292,33320,,2212,60.6619,0.0147,1,,measure
engine_seqs_16,4,doorpakker,3,0,196.172,199.633,0.2134,3.4608,0.0002,51390,53247,,147,44.959,0.0158,1,,measure
engine_seqs_16,16,doorpakker,2,7,193.501,200.724,0.2039,7.2228,0.0001,52336,54227,,386,54.8524,0.015,1,,measure
engine_seqs_16,4,doorpakker,3,1,199.634,201.332,0.2911,1.6976,0.0002,51837,53708,,96,67.5434,0.015,1,,measure
engine_seqs_16,18,gemiddelde,2,1,162.37,201.957,0.3476,39.5869,0.0002,29271,30389,,1952,49.7205,0.0146,1,,measure
engine_seqs_16,4,doorpakker,3,2,201.332,203.293,0.2069,1.961,0.0001,52053,53939,,119,67.274,0.0141,1,,measure
engine_seqs_16,4,doorpakker,3,3,203.294,210.97,0.233,7.6754,0.0002,52330,54231,,520,69.7357,0.0144,1,,measure
engine_seqs_16,12,gemiddelde,2,2,198.104,212.652,1.0536,14.5482,0.0002,36760,37806,,818,60.5429,0.0144,1,,measure
engine_seqs_16,4,doorpakker,3,4,210.97,215.351,0.2126,4.3802,0.0001,52521,54435,,159,37.9118,0.0156,1,,measure
engine_seqs_16,2,doorpakker,2,0,211.495,217.172,0.7621,5.6776,0.0003,51101,52750,,210,42.5184,0.0157,1,,measure
engine_seqs_16,4,doorpakker,3,5,215.351,219.372,0.2327,4.0208,0.0001,52824,54750,,219,57.5492,0.0157,1,,measure
engine_seqs_16,2,doorpakker,2,1,217.173,221.207,0.2286,4.0337,0.0001,51334,52997,,174,45.4653,0.0157,1,,measure
engine_seqs_16,4,doorpakker,3,6,219.373,223.326,0.2766,3.953,0.0001,53231,55171,,220,59.5696,0.0159,1,,measure
engine_seqs_16,2,doorpakker,2,2,221.208,224.841,0.3632,3.6331,0.0001,52012,53689,,140,42.5084,0.016,1,,measure
engine_seqs_16,12,gemiddelde,2,3,212.658,225.582,1.2285,12.9233,0.0002,41406,42470,,688,58.7439,0.0158,1,,measure
engine_seqs_16,2,doorpakker,2,3,224.843,232.607,0.4001,7.7637,0.0002,52804,54498,,376,50.9265,0.0168,1,,measure
engine_seqs_16,12,gemiddelde,2,4,225.583,233.377,0.1967,7.7942,0.0002,41657,42732,,406,53.3071,0.0169,1,,measure
engine_seqs_16,4,doorpakker,3,7,223.327,237.396,0.2261,14.0691,0.0001,53452,55404,,695,50.1339,0.017,1,,measure
engine_seqs_16,2,doorpakker,2,4,232.607,237.431,0.2419,4.8234,0.0001,53063,54759,,146,31.6489,0.0186,1,,measure
engine_seqs_16,4,doorpakker,3,8,237.398,240.672,0.2978,3.2742,0.0004,53730,55695,,152,50.7324,0.0192,1,,measure
engine_seqs_16,18,gemiddelde,2,2,201.958,241.442,0.1926,39.4837,0.0002,29537,30660,,1977,50.2913,0.0158,1,,measure
engine_seqs_16,0,worstelaar,1,0,233.731,242.844,0.7949,9.1124,0.0005,18020,18669,,295,35.3472,0.0191,1,,measure
engine_seqs_16,9,gemiddelde,3,0,242.968,245.639,0.3664,2.6709,0.0002,27521,28627,,111,47.7319,0.0193,1,,measure
engine_seqs_16,2,doorpakker,2,5,237.432,246.611,0.3895,9.1791,0.0004,53285,54997,,393,44.5979,0.0191,1,,measure
engine_seqs_16,18,gemiddelde,2,3,241.445,248.139,0.5681,6.6942,0.0001,31849,32991,,258,41.9519,0.0194,1,,measure
engine_seqs_16,6,gemiddelde,2,0,230.059,248.758,0.6442,18.6994,0.0001,36361,37642,,749,41.4285,0.019,1,,measure
engine_seqs_16,9,gemiddelde,3,1,245.639,249.976,0.1965,4.3367,0.0001,27810,28928,,172,41.3018,0.0193,1,,measure
engine_seqs_16,16,doorpakker,3,0,247.506,249.996,0.2807,2.4905,0.0004,52650,54555,,104,46.6098,0.0192,1,,measure
engine_seqs_16,13,worstelaar,2,0,226.783,251.745,0.1663,24.9622,0.0003,17987,18857,,848,34.1588,0.0188,1,,measure
engine_seqs_16,12,gemiddelde,2,5,233.378,252.662,0.2229,19.2839,0.0001,41906,42991,,823,43.1247,0.0192,1,,measure
engine_seqs_16,16,doorpakker,3,1,249.997,254.289,0.3048,4.2926,0.0001,52876,54794,,156,38.8685,0.0195,1,,measure
engine_seqs_16,6,gemiddelde,2,1,248.759,254.361,0.34,5.6011,0.0002,37226,38524,,214,40.486,0.0193,1,,measure
engine_seqs_16,9,gemiddelde,3,2,249.977,255.42,0.1958,5.443,0.0002,28055,29176,,177,33.542,0.0195,1,,measure
engine_seqs_16,2,doorpakker,2,6,246.612,255.919,0.2694,9.3067,0.0004,53527,55239,,333,36.7365,0.0196,1,,measure
engine_seqs_16,9,gemiddelde,3,3,255.42,257.397,0.3061,1.9763,0.0001,28277,29412,,45,26.3441,0.0197,1,,measure
engine_seqs_16,0,worstelaar,1,1,242.846,258.152,0.2629,15.306,0.0004,18821,19483,,448,29.7145,0.0194,1,,measure
engine_seqs_16,2,doorpakker,2,7,255.922,259.859,0.5613,3.9378,0.0002,54758,56484,,140,41.1661,0.0194,1,,measure
engine_seqs_16,13,worstelaar,2,1,251.747,261.09,0.2248,9.343,0.0002,18645,19532,,327,35.7527,0.0194,1,,measure
engine_seqs_16,16,doorpakker,3,2,254.29,262.339,0.269,8.0488,0.0002,53257,55189,,324,41.5178,0.0193,1,,measure
engine_seqs_16,6,gemiddelde,2,2,254.362,264.934,0.4823,10.5719,0.0002,38235,39551,,451,44.6003,0.0194,1,,measure
engine_seqs_16,2,doorpakker,2,8,259.861,265.627,0.4816,5.7653,0.0002,55721,57461,,243,45.8013,0.0194,1,,measure
engine_seqs_16,15,gemiddelde,2,0,255.401,265.977,0.2263,10.5756,0.0002,26645,27716,,349,33.6253,0.0193,1,,measure
engine_seqs_16,16,doorpakker,3,3,262.341,267.401,0.2627,5.0605,0.0003,53567,55509,,253,52.5232,0.0191,1,,measure
engine_seqs_16,13,worstelaar,2,2,261.091,268.184,0.1884,7.0924,0.0004,18887,19783,,303,43.7428,0.0191,1,,measure
engine_seqs_16,16,doorpakker,3,4,267.402,270.772,0.2222,3.3702,0.0002,53856,55814,,174,54.9541,0.0176,1,,measure
engine_seqs_16,12,gemiddelde,2,6,252.666,271.491,0.9589,18.8253,0.0002,45015,46117,,845,47.2397,0.019,1,,measure
engine_seqs_16,13,worstelaar,2,3,268.185,272.445,0.2175,4.2595,0.0002,19457,20370,,177,43.5423,0.0176,1,,measure
engine_seqs_16,16,doorpakker,3,5,270.773,274.611,0.2533,3.8374,0.0003,54058,56029,,242,67.2407,0.0145,1,,measure
engine_seqs_16,16,doorpakker,3,6,274.614,277.473,0.5591,2.8584,0.0004,55192,57177,,142,61.3249,0.0144,1,,measure
engine_seqs_16,16,doorpakker,3,7,277.474,281.409,0.5389,3.934,0.0001,56308,58306,,234,68.6286,0.0146,1,,measure
engine_seqs_16,15,gemiddelde,2,1,265.977,282.678,0.2006,16.7009,0.0001,26871,27956,,1004,60.7868,0.0146,1,,measure
engine_seqs_16,16,doorpakker,3,8,281.409,283.709,0.2336,2.2997,0.0001,56639,58639,,127,60.9836,0.0146,1,,measure
engine_seqs_16,2,doorpakker,3,0,285.495,296.163,4.8601,10.6681,0.0003,43265,44981,,138,23.5881,0.014,1,,measure
engine_seqs_16,2,doorpakker,3,1,296.164,298.995,0.1917,2.8312,0.0001,43492,45226,,164,61.754,0.0145,1,,measure
engine_seqs_16,0,worstelaar,1,2,258.159,301.083,0.3718,42.9231,0.0004,20784,21465,,2048,48.1066,0.0147,1,,measure
engine_seqs_16,7,worstelaar,2,0,299.036,303.282,0.2674,4.246,0.0001,17768,18586,,186,46.4985,0.0176,1,,measure
engine_seqs_16,14,worstelaar,2,0,300.763,304.256,0.1731,3.4933,0.0002,9893,10490,,123,36.7451,0.0181,1,,measure
engine_seqs_16,7,worstelaar,2,1,303.283,305.466,0.2211,2.1828,0.0002,18386,19218,,91,45.8806,0.0182,1,,measure
engine_seqs_16,15,gemiddelde,2,2,282.681,307.034,0.3396,24.3533,0.0002,28103,29205,,961,39.9772,0.0147,1,,measure
engine_seqs_16,2,doorpakker,3,2,298.996,307.449,0.2284,8.4531,0.0002,43910,45658,,372,45.1078,0.0178,1,,measure
engine_seqs_16,14,worstelaar,2,1,304.257,308.747,0.1637,4.49,0.0003,10107,10717,,177,40.6817,0.0179,1,,measure
engine_seqs_16,4,doorpakker,4,0,300.586,312.701,0.2397,12.115,0.0002,54018,55998,,546,45.8937,0.0181,1,,measure
engine_seqs_16,19,gemiddelde,2,0,308.159,312.766,0.1958,4.6067,0.0003,32333,33593,,226,51.0098,0.0181,1,,measure
engine_seqs_16,15,gemiddelde,2,3,307.036,314.053,0.2467,7.0169,0.0003,28507,29622,,281,41.3574,0.0181,1,,measure
engine_seqs_16,2,doorpakker,3,3,307.451,314.882,0.4191,7.4302,0.0002,44735,46497,,333,47.3534,0.0181,1,,measure
engine_seqs_16,4,doorpakker,4,1,312.702,316.377,0.4714,3.6748,0.0001,54864,56857,,141,43.7029,0.0182,1,,measure
engine_seqs_16,19,gemiddelde,2,1,312.767,316.908,0.5029,4.1415,0.0003,32528,33796,,164,44.7977,0.0182,1,,measure
engine_seqs_16,15,gemiddelde,2,4,314.053,317.871,0.1892,3.8177,0.0002,28756,29887,,173,47.4031,0.0183,1,,measure
engine_seqs_16,4,doorpakker,4,2,316.378,318.913,0.2336,2.5344,0.0001,55126,57133,,94,40.4198,0.0186,1,,measure
engine_seqs_16,0,worstelaar,1,3,301.088,319.569,0.5503,18.4812,0.0002,23927,24622,,757,42.1618,0.0182,1,,measure
engine_seqs_16,9,gemiddelde,4,0,317.245,319.688,0.2342,2.4429,0.0003,28739,29889,,95,42.5595,0.0187,1,,measure
engine_seqs_16,19,gemiddelde,2,2,316.909,321.436,0.2044,4.5269,0.0002,32781,34063,,197,45.3448,0.018,1,,measure
engine_seqs_16,9,gemiddelde,4,1,319.69,322.067,0.2825,2.3769,0.0002,29608,30772,,104,49.178,0.0175,1,,measure
engine_seqs_16,2,doorpakker,3,4,314.883,322.57,0.2809,7.687,0.0003,45198,46973,,353,47.5287,0.018,1,,measure
engine_seqs_16,18,gemiddelde,3,0,291.041,323.674,4.0643,32.6319,0.0004,36553,37611,,1451,50.7568,0.0178,1,,measure
engine_seqs_16,4,doorpakker,4,3,318.913,324.588,0.2526,5.6753,0.0002,55425,57445,,236,43.3363,0.0161,1,,measure
engine_seqs_16,9,gemiddelde,4,2,322.067,327.166,0.2026,5.0988,0.0002,29883,31060,,214,43.5027,0.0155,1,,measure
engine_seqs_16,4,doorpakker,4,4,324.589,328.405,0.2262,3.816,0.0002,55641,57665,,215,59.6134,0.0157,1,,measure
engine_seqs_16,8,gemiddelde,3,0,327.541,329.654,0.1926,2.113,0.0001,25284,26381,,105,54.155,0.017,1,,measure
