run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s10_c8k,9,gemiddelde,2,2,220.25,222.967,0.0889,2.7163,0.0005,4277,5151,,186,70.4114,0.0105,1,,measure
sweep_s10_c8k,1,worstelaar,2,3,215.175,224.159,0.1107,8.984,0.0005,3802,4627,,675,75.9583,0.0104,1,,measure
sweep_s10_c8k,9,gemiddelde,2,3,222.968,224.651,0.1181,1.6826,0.0005,4548,5424,,155,98.4357,0.0104,1,,measure
sweep_s10_c8k,9,gemiddelde,2,4,224.653,227.309,0.1338,2.656,0.0005,5001,5891,,247,97.5338,0.0095,1,,measure
sweep_s10_c8k,4,gemiddelde,3,4,220.287,229.026,0.4171,8.7391,0.0005,42775,43715,,761,91.3242,0.0096,1,,measure
sweep_s10_c8k,9,gemiddelde,2,5,227.311,232.609,0.1292,5.2976,0.0005,5259,6163,,360,69.4598,0.0098,1,,measure
sweep_s10_c8k,9,gemiddelde,2,6,232.61,233.827,0.1352,1.2165,0.0005,5458,6375,,88,80.4535,0.0103,1,,measure
sweep_s10_c8k,8,gemiddelde,3,0,238.695,240.505,0.287,1.8097,0.0009,4060,4914,,108,70.273,0.0114,1,,measure
sweep_s10_c8k,8,gemiddelde,3,1,240.506,242.558,0.1458,2.0524,0.0003,4341,5208,,130,67.6622,0.0115,1,,measure
sweep_s10_c8k,5,doorpakker,4,0,236.432,242.724,1.1359,6.2926,0.0006,14684,15713,,430,83.1928,0.0113,1,,measure
sweep_s10_c8k,4,gemiddelde,3,5,229.056,243.598,1.826,14.5417,0.0009,52004,52963,,1008,79.1931,0.0103,1,,measure
sweep_s10_c8k,8,gemiddelde,3,2,242.56,243.685,0.1436,1.1248,0.0005,4569,5444,,75,75.424,0.0114,1,,measure
sweep_s10_c8k,8,gemiddelde,3,3,243.686,246.181,0.2621,2.4948,0.0005,4764,5652,,180,80.1729,0.0113,1,,measure
sweep_s10_c8k,0,doorpakker,4,0,246.275,247.77,0.3013,1.4951,0.0006,4820,5732,,102,84.6065,0.0119,1,,measure
sweep_s10_c8k,5,doorpakker,4,1,242.725,248.168,0.181,5.4419,0.0005,14871,15913,,421,79.8341,0.0114,1,,measure
sweep_s10_c8k,8,gemiddelde,3,4,246.182,249.547,0.1329,3.3649,0.0005,4993,5885,,205,63.1187,0.0119,1,,measure
sweep_s10_c8k,4,gemiddelde,3,6,243.6,249.607,0.2858,6.0071,0.0008,52235,53210,,451,78.6534,0.0116,1,,measure
sweep_s10_c8k,0,doorpakker,4,1,247.772,250.029,0.1487,2.2567,0.0005,5066,5991,,155,73.0555,0.0118,1,,measure
sweep_s10_c8k,8,gemiddelde,3,5,249.549,252.093,0.1041,2.5443,0.0005,5223,6118,,166,67.6197,0.0119,1,,measure
sweep_s10_c8k,0,doorpakker,4,2,250.03,253.163,0.1365,3.1331,0.0005,5281,6220,,257,85.4295,0.0118,1,,measure
sweep_s10_c8k,0,doorpakker,4,3,253.168,254.802,0.2052,1.6337,0.0003,7045,7997,,126,87.5006,0.0115,1,,measure
sweep_s10_c8k,0,doorpakker,4,4,254.804,256.66,0.1592,1.8562,0.0003,7369,8335,,151,88.3928,0.0114,1,,measure
sweep_s10_c8k,0,doorpakker,4,5,256.661,259.613,0.1557,2.9514,0.0003,7562,8541,,225,80.1217,0.0115,1,,measure
sweep_s10_c8k,5,doorpakker,4,2,248.169,259.675,0.1896,11.506,0.0005,15104,16150,,941,83.0657,0.0115,1,,measure
sweep_s10_c8k,0,doorpakker,4,6,259.614,261.613,0.1585,1.999,0.0005,7768,8763,,152,82.0412,0.0114,1,,measure
sweep_s10_c8k,0,doorpakker,4,7,261.614,262.753,0.1577,1.1381,0.0005,7991,8998,,86,86.697,0.0116,1,,measure
sweep_s10_c8k,5,doorpakker,4,3,259.681,263.742,0.2425,4.061,0.0006,16315,17379,,321,83.802,0.0115,1,,measure
sweep_s10_c8k,0,doorpakker,4,8,262.754,265.575,0.1584,2.8201,0.0005,8215,9232,,227,84.9095,0.0115,1,,measure
sweep_s10_c8k,5,doorpakker,4,4,263.743,266.729,0.1824,2.9852,0.0005,16513,17591,,239,84.9155,0.0115,1,,measure
sweep_s10_c8k,0,doorpakker,4,9,265.576,268.225,0.1581,2.6491,0.0005,8432,9461,,210,83.9008,0.0116,1,,measure
sweep_s10_c8k,0,doorpakker,4,10,268.227,270.366,0.1615,2.1394,0.0005,8694,9736,,171,85.9495,0.0117,1,,measure
sweep_s10_c8k,5,doorpakker,4,5,266.731,272.093,0.1948,5.3624,0.0005,16875,17966,,456,88.0474,0.0115,1,,measure
sweep_s10_c8k,4,gemiddelde,3,7,249.608,274.984,0.2929,25.375,0.0004,52459,53443,,1042,41.5036,0.0115,1,,measure
sweep_s10_c8k,5,doorpakker,4,6,272.095,277.647,0.1937,5.5525,0.0005,17078,18187,,686,127.8274,0.0063,1,,measure
sweep_s10_c8k,5,doorpakker,4,7,277.649,285.139,0.1571,7.4894,0.0006,17289,18402,,1172,159.7022,0.0062,1,,measure
sweep_s10_c8k,3,gemiddelde,2,0,300.814,301.602,0.1116,0.788,0.0006,3455,4302,,137,201.0705,0.005,1,,measure
sweep_s10_c8k,3,gemiddelde,2,1,301.605,302.944,0.0906,1.3385,0.0005,4238,5097,,207,165.0799,0.0051,1,,measure
sweep_s10_c8k,3,gemiddelde,2,2,302.947,304.172,0.086,1.2251,0.0005,4953,5825,,181,158.0226,0.0051,1,,measure
sweep_s10_c8k,3,gemiddelde,2,3,304.174,307.276,0.0943,3.1022,0.0005,5137,6017,,446,147.9446,0.0052,1,,measure
sweep_s10_c8k,3,gemiddelde,2,4,307.277,308.46,0.0871,1.1826,0.0005,5339,6233,,193,175.2519,0.0052,1,,measure
sweep_s10_c8k,3,gemiddelde,2,5,308.461,308.938,0.0904,0.4763,0.0005,5530,6437,,76,194.3486,0.0052,1,,measure
sweep_s10_c8k,3,gemiddelde,2,6,308.939,309.645,0.092,0.7055,0.0005,5781,6702,,119,192.3429,0.0052,1,,measure
sweep_s10_c8k,3,gemiddelde,2,7,309.646,311.2,0.0888,1.5534,0.0005,5996,6931,,189,128.3618,0.0052,1,,measure
sweep_s10_c8k,0,doorpakker,5,0,310.609,314.386,0.2685,3.7766,0.0008,6890,7842,,627,178.4437,0.0053,1,,measure
sweep_s10_c8k,0,doorpakker,5,1,314.387,316.431,0.1012,2.0436,0.0005,7102,8070,,258,132.3144,0.0065,1,,measure
sweep_s10_c8k,0,doorpakker,5,2,316.434,318.037,0.1146,1.6028,0.0005,7715,8697,,230,153.8793,0.0065,1,,measure
sweep_s10_c8k,0,doorpakker,5,3,318.044,319.324,0.1675,1.2802,0.0007,9480,10475,,171,152.7791,0.0066,1,,measure
sweep_s10_c8k,0,doorpakker,5,4,319.325,320.386,0.1282,1.061,0.0005,9658,10661,,145,154.3779,0.0065,1,,measure
sweep_s10_c8k,0,doorpakker,5,5,320.388,321.893,0.1224,1.5055,0.0005,9859,10875,,212,152.5604,0.0066,1,,measure
sweep_s10_c8k,5,doorpakker,5,0,314.552,322.639,0.3943,8.0869,0.0008,8918,9896,,1103,143.2542,0.0065,1,,measure
sweep_s10_c8k,0,doorpakker,5,6,321.895,322.784,0.1246,0.8885,0.0005,10136,11164,,111,143.995,0.0066,1,,measure
sweep_s10_c8k,0,doorpakker,5,7,322.788,324.043,0.1484,1.2553,0.0006,11094,12136,,169,151.7734,0.0066,1,,measure
sweep_s10_c8k,0,doorpakker,5,8,324.045,325.122,0.1325,1.0763,0.0005,11299,12357,,143,150.443,0.0067,1,,measure
sweep_s10_c8k,0,doorpakker,5,9,325.123,325.696,0.1311,0.5722,0.0005,11696,12768,,67,149.5989,0.0068,1,,measure
sweep_s10_c8k,0,doorpakker,5,10,325.697,327.509,0.1384,1.8113,0.0005,11897,12983,,248,147.6469,0.0068,1,,measure
sweep_s10_c8k,5,doorpakker,5,1,322.641,327.511,0.1197,4.8678,0.0005,9272,10262,,664,139.6344,0.0067,1,,measure
sweep_s10_c8k,0,doorpakker,5,11,327.511,328.405,0.1421,0.8941,0.0027,12297,13397,,106,139.6386,0.0068,1,,measure
sweep_s10_c8k,5,doorpakker,5,2,327.513,330.289,0.1996,2.7762,0.0013,9708,10711,,442,171.1577,0.0056,1,,measure
sweep_s10_c8k,5,doorpakker,5,3,330.291,333.011,0.1131,2.7201,0.0005,9901,10916,,469,179.5134,0.0056,1,,measure
sweep_s10_c8k,5,doorpakker,5,4,333.012,335.298,0.1205,2.2858,0.0005,10091,11128,,361,166.2567,0.0056,1,,measure
sweep_s10_c8k,8,gemiddelde,4,0,335.059,335.719,0.1953,0.6593,0.0008,4768,5626,,68,144.3943,0.0066,1,,measure
sweep_s10_c8k,5,doorpakker,5,5,335.3,336.286,0.1278,0.9856,0.0006,10372,11422,,125,144.545,0.0066,1,,measure
sweep_s10_c8k,8,gemiddelde,4,1,335.723,337.457,0.1088,1.7334,0.0006,5866,6737,,214,131.1083,0.0067,1,,measure
sweep_s10_c8k,8,gemiddelde,4,2,337.461,338.909,0.1228,1.4471,0.0006,7022,7907,,161,120.8208,0.0067,1,,measure
sweep_s10_c8k,5,doorpakker,5,6,336.292,339.458,0.1815,3.1661,0.0006,11844,12912,,431,144.0702,0.0067,1,,measure
sweep_s10_c8k,8,gemiddelde,4,3,338.913,339.984,0.1182,1.0712,0.0007,7993,8892,,119,123.826,0.0068,1,,measure
sweep_s10_c8k,5,doorpakker,5,7,339.464,341.071,0.192,1.6067,0.0007,13262,14347,,202,142.0707,0.0069,1,,measure
sweep_s10_c8k,8,gemiddelde,4,4,339.987,341.8,0.1123,1.8121,0.0005,8730,9643,,202,118.2512,0.007,1,,measure
sweep_s10_c8k,8,gemiddelde,4,5,341.801,342.69,0.1155,0.8888,0.0003,9035,9962,,103,131.897,0.0071,1,,measure
sweep_s10_c8k,5,doorpakker,5,8,341.08,343.499,0.2926,2.4185,0.0008,15718,16821,,291,136.4124,0.0071,1,,measure
sweep_s10_c8k,8,gemiddelde,4,6,342.691,343.881,0.1177,1.1901,0.0003,9244,10185,,130,120.2953,0.0071,1,,measure
sweep_s10_c8k,5,doorpakker,5,9,343.501,345.1,0.1496,1.5989,0.0005,16059,17175,,235,161.4523,0.0061,1,,measure
sweep_s10_c8k,9,gemiddelde,3,0,345.771,347.349,0.1989,1.5778,0.0007,4590,5472,,154,110.9583,0.0072,1,,measure
sweep_s10_c8k,9,gemiddelde,3,1,347.351,349.022,0.1023,1.6713,0.0005,4796,5691,,184,116.634,0.0072,1,,measure
