run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c8k,9,afhaker,1,1,23.828,31.271,0.1087,7.4434,0.0001,3183,3589,,331,44.9917,0.0159,1,,warmup
sweep_s30_c8k,6,worstelaar,1,2,28.967,31.289,0.0911,2.3214,0.0003,1868,2297,,106,47.0772,0.0165,1,,warmup
sweep_s30_c8k,8,doorpakker,1,0,13.949,31.472,0.1747,17.5218,0.0003,5608,6179,,846,48.7111,0.0136,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,1,30.077,31.476,0.0937,1.3942,0.0004,3126,3607,,54,40.7535,0.0167,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,1,24.414,31.977,0.1215,7.563,0.0004,4571,5045,,344,46.0933,0.0158,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,2,28.06,32.313,0.2903,4.2517,0.0003,4794,5315,,164,41.1469,0.0161,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,0,24.718,32.957,0.1393,8.2383,0.0008,3715,4221,,331,40.7455,0.0158,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,2,19.591,33.049,0.0962,13.4576,0.0004,5852,6380,,570,42.5854,0.0152,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,0,26.45,34.599,0.1054,8.1486,0.0009,2903,3383,,300,37.1741,0.0161,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,1,28.686,35.425,0.0912,6.7391,0.0004,3852,4332,,300,44.9767,0.0162,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,3,32.313,35.95,0.1077,3.6362,0.0003,5017,5542,,143,40.2436,0.016,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,2,31.477,36.636,0.1818,5.1582,0.0008,3383,3877,,164,32.7551,0.0166,1,,warmup
sweep_s30_c8k,8,doorpakker,1,1,31.476,36.686,0.1822,5.2094,0.0017,7067,7655,,182,36.0041,0.0165,1,,warmup
sweep_s30_c8k,10,afhaker,1,1,20.235,37.185,0.0846,16.9494,0.0004,2443,2876,,710,42.0404,0.0157,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,3,33.05,38.06,0.1176,5.0095,0.0002,6696,7242,,185,37.6127,0.0169,1,,warmup
sweep_s30_c8k,0,worstelaar,1,0,33.673,38.397,0.097,4.7238,0.0004,1751,2179,,215,46.2529,0.0171,1,,warmup
sweep_s30_c8k,25,doorpakker,1,0,34.635,39.586,0.3512,4.9503,0.0014,5769,6314,,177,38.2683,0.0174,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,4,35.951,39.587,0.096,3.6348,0.0004,5361,5900,,157,44.0834,0.0175,1,,warmup
sweep_s30_c8k,20,doorpakker,1,2,28.046,39.827,0.1372,11.7806,0.0003,6095,6675,,390,33.4092,0.0166,1,,warmup
sweep_s30_c8k,8,doorpakker,1,2,36.687,40.801,0.1128,4.1145,0.0004,7296,7894,,179,44.481,0.0174,1,,warmup
sweep_s30_c8k,14,worstelaar,1,0,31.141,40.894,0.112,9.7522,0.0013,2560,2988,,356,36.8247,0.0168,1,,warmup
sweep_s30_c8k,25,doorpakker,1,1,39.587,40.905,0.0899,1.3179,0.0012,5984,6541,,48,38.2734,0.0172,1,,warmup
sweep_s30_c8k,7,doorpakker,1,0,21.772,41.133,0.1785,19.3607,0.0001,5554,6086,,787,40.9755,0.0162,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,4,38.061,41.134,0.1161,3.0722,0.0001,7638,8198,,119,39.9167,0.0173,1,,warmup
sweep_s30_c8k,0,worstelaar,1,1,38.397,42.153,0.0703,3.7555,0.0002,1977,2418,,148,39.8893,0.0176,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,2,31.985,42.235,0.2117,10.2491,0.0004,7319,7810,,434,43.1388,0.0171,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,0,36.277,42.253,0.1197,5.9755,0.0012,2759,3226,,240,40.8139,0.0175,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,0,38.987,42.318,0.0976,3.3302,0.0011,2699,3192,,121,37.122,0.0179,1,,warmup
sweep_s30_c8k,23,worstelaar,1,0,40.612,42.6,0.1032,1.9875,0.0011,2337,2739,,59,30.7808,0.018,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,1,32.958,42.924,0.0916,9.9653,0.0004,4094,4613,,309,31.194,0.0172,1,,warmup
sweep_s30_c8k,25,doorpakker,1,2,40.906,43.642,0.1273,2.7362,0.0001,6735,7306,,99,37.5643,0.0185,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,1,27.659,43.819,0.1097,16.1595,0.0001,3293,3760,,603,37.5083,0.017,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,1,42.318,44.91,0.2054,2.5918,0.0001,2932,3438,,81,33.5223,0.0187,1,,warmup
sweep_s30_c8k,8,doorpakker,1,3,40.802,45.195,0.1021,4.3925,0.0003,7616,8227,,176,40.7886,0.0186,1,,warmup
sweep_s30_c8k,28,doorpakker,1,0,41.459,46.104,0.2304,4.6448,0.0018,6179,6698,,114,25.5981,0.0188,1,,warmup
sweep_s30_c8k,25,doorpakker,1,3,43.643,46.548,0.0979,2.9048,0.0001,7279,7864,,95,33.4885,0.0188,1,,warmup
sweep_s30_c8k,23,worstelaar,1,1,42.604,47.408,0.1171,4.804,0.0004,3436,3852,,168,35.6312,0.0187,1,,warmup
sweep_s30_c8k,0,worstelaar,1,2,42.154,47.503,0.082,5.3479,0.0004,2212,2669,,166,31.3341,0.0188,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,2,29.624,47.595,0.1106,17.9699,0.0004,5894,6367,,801,44.7946,0.0175,1,,warmup
sweep_s30_c8k,20,doorpakker,1,3,39.829,48.55,0.1123,8.7209,0.0002,6902,7495,,342,39.6115,0.0187,1,,warmup
sweep_s30_c8k,8,doorpakker,1,4,45.196,49.498,0.096,4.3022,0.0002,7849,8462,,148,34.9484,0.0189,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,2,43.824,49.755,0.1435,5.9308,0.0004,5061,5546,,201,34.5582,0.0189,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,5,41.134,49.852,0.1299,8.718,0.0003,7839,8413,,343,39.8227,0.0187,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,2,35.438,50.418,0.2673,14.9804,0.0004,7834,8332,,660,44.7902,0.0184,1,,warmup
sweep_s30_c8k,20,doorpakker,1,4,48.551,50.832,0.0835,2.2812,0.0001,7274,7880,,100,45.047,0.0186,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,0,46.934,50.947,0.1114,4.0136,0.0001,3371,3838,,142,36.1338,0.0188,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,2,44.912,51.144,0.2998,6.2319,0.0002,4197,4717,,200,33.5462,0.0189,1,,warmup
sweep_s30_c8k,14,worstelaar,1,1,40.894,51.397,0.0772,10.5025,0.0001,2988,3428,,355,33.9559,0.0188,1,,warmup
sweep_s30_c8k,19,afhaker,1,0,46.788,51.947,0.1197,5.1583,0.0001,1412,1827,,188,37.114,0.0188,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,2,42.925,52.778,0.1054,9.8538,0.0001,4634,5166,,348,35.5956,0.0188,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,1,42.255,52.932,0.2175,10.6765,0.0001,4772,5256,,449,42.8339,0.0186,1,,warmup
sweep_s30_c8k,20,doorpakker,1,5,50.833,53.003,0.0979,2.1698,0.0001,7492,8112,,95,45.368,0.0182,1,,warmup
sweep_s30_c8k,14,worstelaar,1,2,51.397,53.267,0.0824,1.8699,0.0001,3421,3874,,71,39.1618,0.0183,1,,warmup
sweep_s30_c8k,8,doorpakker,1,5,49.499,53.851,0.107,4.3522,0.0001,8194,8824,,147,34.3917,0.0187,1,,warmup
sweep_s30_c8k,20,doorpakker,1,6,53.003,55.261,0.2638,2.2576,0.0001,7778,8411,,86,42.6316,0.0186,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,6,49.853,55.449,0.1087,5.5954,0.0001,8530,9118,,227,41.1905,0.0186,1,,warmup
sweep_s30_c8k,25,doorpakker,1,4,46.548,56.428,0.0811,9.8795,0.0001,7482,8085,,390,39.7004,0.0187,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,3,52.779,56.546,0.079,3.7668,0.0002,4859,5395,,137,36.8784,0.0188,1,,warmup
sweep_s30_c8k,19,afhaker,1,1,51.948,57.185,0.0907,5.2363,0.0002,2262,2691,,164,31.6778,0.0188,1,,warmup
sweep_s30_c8k,10,afhaker,1,2,37.186,57.361,0.0952,20.1747,0.0004,2663,3104,,751,37.3515,0.0186,1,,warmup
sweep_s30_c8k,28,doorpakker,1,1,46.105,57.643,0.0792,11.5378,0.0002,6453,6985,,395,34.3844,0.0188,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,1,50.948,58.202,0.0876,7.2535,0.0001,3965,4446,,263,36.562,0.0186,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,3,42.237,58.238,0.2356,16.001,0.0004,8679,9185,,665,42.1177,0.0187,1,,warmup
sweep_s30_c8k,4,worstelaar,1,0,55.936,59.206,0.0896,3.2699,0.0003,1381,1783,,112,34.9023,0.0187,1,,warmup
sweep_s30_c8k,20,doorpakker,1,7,55.263,59.888,0.1328,4.6244,0.0003,8632,9278,,129,28.4976,0.0189,1,,warmup
sweep_s30_c8k,7,doorpakker,1,1,41.134,60.441,0.0956,19.3066,0.0005,5836,6381,,669,34.7717,0.0188,1,,warmup
sweep_s30_c8k,8,doorpakker,1,6,53.851,61.116,0.0799,7.2642,0.0001,8401,9044,,307,42.5926,0.0188,1,,warmup
sweep_s30_c8k,20,doorpakker,1,8,59.889,61.631,0.1261,1.7423,0.0004,8924,9584,,60,36.5053,0.0193,1,,warmup
sweep_s30_c8k,24,worstelaar,1,0,53.404,62.027,0.0967,8.6234,0.0001,1680,2082,,210,24.5113,0.0187,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,3,49.756,62.123,0.3172,12.367,0.0001,5310,5809,,404,33.4446,0.0188,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,4,56.547,62.586,0.1208,6.0386,0.0001,5993,6543,,210,35.3174,0.0188,1,,warmup
sweep_s30_c8k,28,doorpakker,1,2,57.644,63.09,0.1022,5.4462,0.0002,6708,7253,,246,45.8462,0.0185,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,2,58.203,63.483,0.1175,5.2799,0.0003,4232,4727,,179,34.4798,0.0186,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,7,55.45,64.302,0.0901,8.8517,0.0002,8716,9311,,389,44.2838,0.0184,1,,warmup
sweep_s30_c8k,8,doorpakker,1,7,61.117,64.994,0.1015,3.8773,0.0004,8584,9234,,201,52.969,0.0173,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,3,63.484,65.011,0.0997,1.5268,0.0004,4414,4923,,65,44.8473,0.0174,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,2,52.937,65.623,0.2676,12.6859,0.0001,8489,8987,,284,22.7891,0.0186,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,3,47.602,66.032,0.2694,18.4298,0.0003,9347,9834,,816,44.878,0.0184,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,0,63.126,66.926,0.2716,3.7998,0.0009,5620,6438,,147,41.3808,0.0175,1,,warmup
sweep_s30_c8k,19,afhaker,1,2,57.185,68.069,0.0795,10.8834,0.0003,2468,2913,,541,49.9819,0.0179,1,,warmup
sweep_s30_c8k,28,doorpakker,1,3,63.091,68.278,0.1516,5.1869,0.0004,6938,7487,,202,39.9185,0.0175,1,,warmup
sweep_s30_c8k,25,doorpakker,1,5,56.429,68.939,0.0988,12.5101,0.0002,7711,8326,,451,36.2573,0.0181,1,,warmup
sweep_s30_c8k,28,doorpakker,1,4,68.28,69.495,0.1334,1.2138,0.0004,7510,8073,,61,55.5343,0.0176,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,4,65.012,70.084,0.176,5.0717,0.0003,4623,5146,,260,52.9031,0.0175,1,,warmup
sweep_s30_c8k,25,doorpakker,1,6,68.94,70.621,0.1185,1.6805,0.0004,7891,8514,,69,43.5336,0.0174,1,,warmup
sweep_s30_c8k,24,worstelaar,1,1,62.032,71.727,0.1276,9.6942,0.0004,3206,3622,,404,42.1258,0.0174,1,,warmup
sweep_s30_c8k,28,doorpakker,1,5,69.496,72.355,0.118,2.8589,0.0004,7702,8272,,157,56.9152,0.0172,1,,warmup
sweep_s30_c8k,8,doorpakker,1,8,64.997,73.507,0.1898,8.5089,0.0004,9541,10208,,303,36.3022,0.0189,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,5,70.085,73.638,0.0966,3.5535,0.0004,4832,5367,,197,56.6974,0.0171,1,,warmup
sweep_s30_c8k,4,worstelaar,1,1,59.209,74.07,0.1029,14.8614,0.0003,2456,2875,,516,34.8951,0.0175,1,,warmup
sweep_s30_c8k,28,doorpakker,1,6,72.356,74.329,0.1164,1.9727,0.0004,7960,8530,,108,57.6427,0.0168,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,4,58.246,74.441,0.3167,16.1952,0.0003,11911,12436,,738,46.4148,0.0175,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,1,66.929,76.021,0.1403,9.0917,0.0004,6422,7254,,363,40.4403,0.0172,1,,warmup
sweep_s30_c8k,25,doorpakker,1,7,70.622,76.057,0.1201,5.4353,0.0004,8083,8719,,181,33.8654,0.0181,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,4,66.039,77.404,0.2769,11.3649,0.0005,11557,12063,,516,46.4464,0.0172,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,2,76.023,78.032,0.1537,2.008,0.0004,6826,7672,,76,40.4456,0.017,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,3,65.626,78.779,0.1448,13.1527,0.0005,9241,9752,,531,40.7445,0.0172,1,,warmup
sweep_s30_c8k,28,doorpakker,1,7,74.329,79.55,0.096,5.2204,0.0002,8179,8753,,227,44.1028,0.0168,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,3,50.419,80.197,0.0968,29.7769,0.0002,8098,8596,,1377,46.3611,0.0176,1,,warmup
sweep_s30_c8k,25,doorpakker,1,8,76.059,80.233,0.15,4.1742,0.0003,8321,8970,,170,41.9963,0.0168,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,3,78.033,81.089,0.1099,3.0549,0.0004,7255,8115,,118,39.7291,0.0165,1,,warmup
sweep_s30_c8k,7,doorpakker,1,2,60.444,81.365,0.1492,20.9205,0.0004,6711,7273,,797,38.3221,0.0173,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,6,73.639,82.336,0.1087,8.6961,0.0004,5124,5672,,437,50.7717,0.0167,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,4,81.089,82.681,0.1184,1.5908,0.0004,7462,8335,,66,44.144,0.0167,1,,warmup
sweep_s30_c8k,8,doorpakker,1,9,73.508,82.864,0.1294,9.3555,0.0004,9943,10622,,346,37.3939,0.0168,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,1,34.609,83.712,0.2189,49.1032,0.0272,5992,6486,,1798,36.7603,0.0178,1,,warmup
sweep_s30_c8k,28,doorpakker,1,8,79.552,84.355,0.1514,4.8031,0.0004,9024,9612,,237,50.7345,0.0166,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,5,74.449,85.537,0.5986,11.0875,0.0001,17169,17713,,486,46.2391,0.0166,1,,warmup
sweep_s30_c8k,28,doorpakker,1,9,84.356,85.65,0.1167,1.2933,0.0002,9251,9857,,52,43.3471,0.0161,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,5,82.682,87.056,0.1177,4.3745,0.0004,7718,8604,,171,39.9361,0.0163,1,,warmup
sweep_s30_c8k,8,doorpakker,1,10,82.867,88.626,0.1551,5.7594,0.0004,10763,11460,,245,43.5379,0.0163,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,4,80.198,90.003,0.1386,9.8053,0.0004,8351,8859,,474,48.931,0.0164,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,6,87.057,90.302,0.1176,3.2446,0.0001,8123,9023,,160,50.8471,0.0166,1,,warmup
sweep_s30_c8k,28,doorpakker,1,10,85.65,90.412,0.3566,4.7612,0.0002,9509,10129,,183,41.3209,0.0165,1,,warmup
sweep_s30_c8k,25,doorpakker,1,9,80.235,92.133,0.141,11.8986,0.0003,8754,9417,,555,47.1187,0.0163,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,4,78.787,92.925,0.2799,14.1377,0.0004,11888,12418,,649,46.7608,0.0162,1,,warmup
sweep_s30_c8k,25,doorpakker,1,10,92.136,95.447,0.1604,3.311,0.0004,9555,10232,,169,53.3234,0.0146,1,,measure
sweep_s30_c8k,25,doorpakker,1,11,95.449,96.63,0.1556,1.1811,0.0002,10384,11074,,71,68.2585,0.0146,1,,measure
sweep_s30_c8k,7,doorpakker,1,3,81.366,98.091,0.1164,16.7249,0.0004,6915,7491,,841,50.5765,0.0157,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,5,90.004,100.734,0.1199,10.7295,0.0001,8852,9372,,574,54.0076,0.0146,1,,measure
sweep_s30_c8k,25,doorpakker,1,12,96.631,102.332,0.1237,5.701,0.0001,10710,11414,,355,63.4714,0.0147,1,,measure
sweep_s30_c8k,12,gemiddelde,1,5,92.929,102.857,0.3218,9.9271,0.0002,14610,15154,,535,55.5943,0.0147,1,,measure
sweep_s30_c8k,7,doorpakker,1,4,98.091,103.739,0.1015,5.6473,0.0001,7125,7705,,281,50.4884,0.0145,1,,measure
sweep_s30_c8k,1,gemiddelde,2,0,105.5,106.629,0.1662,1.1292,0.0008,3563,4391,,51,51.9206,0.014,1,,measure
sweep_s30_c8k,8,doorpakker,1,11,88.63,106.92,0.1944,18.2898,0.0004,11880,12591,,1150,63.4968,0.0145,1,,warmup
sweep_s30_c8k,1,gemiddelde,2,1,106.63,108.526,0.0945,1.8959,0.0003,3727,4568,,103,56.6248,0.0132,1,,measure
sweep_s30_c8k,7,doorpakker,1,5,103.739,109.164,0.1102,5.4248,0.0002,7307,7897,,283,53.0605,0.0134,1,,measure
sweep_s30_c8k,21,gemiddelde,1,6,85.544,110.559,0.4133,25.0146,0.0004,19315,19873,,1376,55.8913,0.0146,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,2,83.72,111.157,0.2119,27.437,0.0004,8321,8834,,1063,39.0082,0.0148,1,,warmup
sweep_s30_c8k,1,gemiddelde,2,2,108.527,111.426,0.108,2.8988,0.0004,3944,4799,,158,56.2565,0.0143,1,,measure
sweep_s30_c8k,28,doorpakker,2,0,108.675,112.188,0.2376,3.5123,0.0002,5613,6515,,197,59.8516,0.0132,1,,measure
sweep_s30_c8k,20,doorpakker,2,0,108.741,112.444,0.3351,3.7024,0.0004,5906,6837,,219,64.7397,0.0132,1,,measure
sweep_s30_c8k,7,doorpakker,1,6,109.165,113.377,0.1114,4.2114,0.0004,7506,8109,,222,53.9022,0.0131,1,,measure
sweep_s30_c8k,16,gemiddelde,1,5,77.408,113.906,0.2683,36.4985,0.0002,13577,14101,,1978,54.5678,0.0147,1,,warmup
sweep_s30_c8k,1,gemiddelde,2,3,111.431,115.259,0.1658,3.8279,0.0004,5702,6571,,173,46.968,0.0125,1,,measure
sweep_s30_c8k,28,doorpakker,2,1,112.189,115.296,0.101,3.1066,0.0004,5829,6743,,158,52.2356,0.0125,1,,measure
sweep_s30_c8k,20,doorpakker,2,1,112.445,119.528,0.1013,7.0828,0.0004,6198,7141,,486,69.4687,0.0125,1,,measure
sweep_s30_c8k,28,doorpakker,2,2,115.298,120.196,0.1257,4.8981,0.0004,6446,7373,,273,56.9944,0.0125,1,,measure
sweep_s30_c8k,17,gemiddelde,1,6,100.737,121.362,0.1565,20.6254,0.0004,9578,10111,,1048,51.1508,0.013,1,,measure
sweep_s30_c8k,28,doorpakker,2,3,120.196,121.718,0.1014,1.5218,0.0001,6644,7584,,86,59.8394,0.0125,1,,measure
sweep_s30_c8k,11,gemiddelde,2,0,120.825,122.15,0.1009,1.3247,0.0003,3604,4112,,75,60.4693,0.0129,1,,measure
sweep_s30_c8k,20,doorpakker,2,2,119.529,122.721,0.1041,3.1917,0.0001,6401,7356,,228,73.5198,0.0125,1,,measure
sweep_s30_c8k,16,gemiddelde,1,6,113.914,124.343,0.6801,10.4286,0.0002,19154,19696,,664,68.0103,0.0126,1,,measure
sweep_s30_c8k,20,doorpakker,2,3,122.722,124.518,0.1075,1.7957,0.0005,6620,7587,,117,68.7119,0.0127,1,,measure
sweep_s30_c8k,11,gemiddelde,2,1,122.151,125.423,0.092,3.2716,0.0004,3829,4340,,237,74.2222,0.0122,1,,measure
sweep_s30_c8k,7,doorpakker,1,7,113.378,125.96,0.1112,12.582,0.0003,7732,8349,,929,74.4135,0.0124,1,,measure
sweep_s30_c8k,20,doorpakker,2,4,124.519,126.776,0.1088,2.2565,0.0004,7050,8031,,172,79.6189,0.011,1,,measure
sweep_s30_c8k,28,doorpakker,2,4,121.72,127.307,0.139,5.5872,0.0001,7468,8422,,406,74.3362,0.0114,1,,measure
sweep_s30_c8k,7,doorpakker,1,8,125.961,127.486,0.1166,1.5251,0.0004,8004,8633,,122,85.9065,0.011,1,,measure
sweep_s30_c8k,20,doorpakker,2,5,126.778,127.92,0.1273,1.1423,0.0004,7690,8685,,95,92.6116,0.0105,1,,measure
sweep_s30_c8k,17,gemiddelde,1,7,121.364,129.082,0.103,7.7185,0.0004,9821,10366,,435,56.9889,0.0115,1,,measure
sweep_s30_c8k,25,doorpakker,2,0,128.505,129.818,0.2645,1.3126,0.0002,6804,7765,,93,87.7777,0.0101,1,,measure
sweep_s30_c8k,20,doorpakker,2,6,127.921,130.043,0.0791,2.1217,0.0001,7907,8918,,167,81.2676,0.0102,1,,measure
sweep_s30_c8k,11,gemiddelde,2,2,125.424,130.071,0.0827,4.6469,0.0004,4061,4586,,275,60.0321,0.0107,1,,measure
sweep_s30_c8k,25,doorpakker,2,1,129.818,131.114,0.0727,1.2957,0.0001,7024,7998,,111,89.9422,0.0099,1,,measure
sweep_s30_c8k,22,gemiddelde,2,0,129.628,131.296,0.1526,1.6669,0.0006,4477,5320,,117,76.6049,0.0099,1,,measure
sweep_s30_c8k,28,doorpakker,2,5,127.307,132.456,0.0825,5.1488,0.0001,7815,8782,,441,86.8475,0.01,1,,measure
sweep_s30_c8k,20,doorpakker,2,7,130.044,132.643,0.0777,2.5988,0.0003,8130,9154,,248,97.9734,0.0098,1,,measure
sweep_s30_c8k,22,gemiddelde,2,1,131.297,133.919,0.069,2.6228,0.0003,4745,5601,,182,70.8735,0.0095,1,,measure
sweep_s30_c8k,28,doorpakker,2,6,132.457,134.357,0.1111,1.8995,0.0004,8030,9013,,162,90.0258,0.0091,1,,measure
sweep_s30_c8k,28,doorpakker,2,7,134.358,135.38,0.1096,1.0218,0.0003,8297,9293,,84,90.9929,0.0099,1,,measure
sweep_s30_c8k,25,doorpakker,2,2,131.116,135.673,0.0842,4.5574,0.0004,7378,8366,,386,86.0685,0.0096,1,,measure
sweep_s30_c8k,22,gemiddelde,2,2,133.92,135.984,0.0996,2.0631,0.0004,4954,5824,,37,18.3348,0.0093,1,,measure
sweep_s30_c8k,29,gemiddelde,2,0,133.015,136.268,0.1275,3.2527,0.0003,5051,5537,,244,77.755,0.0093,1,,measure
sweep_s30_c8k,25,doorpakker,2,3,135.674,136.703,0.1104,1.0288,0.0004,7642,8642,,77,82.7593,0.0088,1,,measure
sweep_s30_c8k,29,gemiddelde,2,1,136.27,138.198,0.0964,1.9284,0.0004,5516,6015,,176,95.5219,0.0088,1,,measure
sweep_s30_c8k,22,gemiddelde,2,3,135.985,140.432,0.0925,4.447,0.0003,5095,5978,,387,88.6429,0.0088,1,,measure
sweep_s30_c8k,22,gemiddelde,2,4,140.433,141.247,0.095,0.8139,0.0004,5301,6202,,56,76.505,0.0096,1,,measure
