run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c100k,27,worstelaar,1,1,119.377,137.196,0.3079,17.819,0.0003,20049,20971,,272,15.4759,0.0437,1,,measure
sweep_s30_c100k,6,worstelaar,1,1,123.727,137.622,0.2848,13.8954,0.0006,16182,16962,,223,16.3109,0.0437,1,,measure
sweep_s30_c100k,22,gemiddelde,1,1,124.015,139.45,0.3691,15.4343,0.0005,49917,51801,,180,11.8817,0.0466,1,,measure
sweep_s30_c100k,26,gemiddelde,1,0,5.176,139.83,15.3347,134.6532,0.0002,46830,48610,,395,3.3021,0.0445,1,,warmup
sweep_s30_c100k,0,worstelaar,1,1,130.111,140.756,0.2821,10.6439,0.0005,21597,22571,,156,14.9587,0.0436,1,,measure
sweep_s30_c100k,5,gemiddelde,1,2,128.743,141.213,0.48,12.4693,0.0003,37125,38554,,214,17.7658,0.0435,1,,measure
sweep_s30_c100k,24,worstelaar,1,0,53.434,141.373,64.7197,87.9395,0.0002,19261,19950,,205,8.7856,0.0432,1,,warmup
sweep_s30_c100k,25,doorpakker,1,2,134.954,141.417,0.6518,6.4627,0.0005,71440,74670,,108,18.4136,0.0433,1,,measure
sweep_s30_c100k,18,gemiddelde,1,0,26.503,142.722,51.8924,116.2191,0.0003,36317,37239,,320,4.9591,0.0674,1,,warmup
sweep_s30_c100k,15,gemiddelde,1,0,24.777,143.766,50.781,118.9887,0.0002,45380,47004,,442,6.4655,0.0437,1,,warmup
sweep_s30_c100k,11,gemiddelde,1,2,128.807,144.334,0.5784,15.526,0.0002,33776,35206,,222,14.7849,0.0433,1,,measure
sweep_s30_c100k,6,worstelaar,1,2,137.623,145.362,0.2665,7.7383,0.0005,16376,17168,,112,14.8559,0.0426,1,,measure
sweep_s30_c100k,14,worstelaar,1,0,31.164,145.431,50.8923,114.2675,0.0002,26177,27294,,159,2.4931,0.1007,1,,warmup
sweep_s30_c100k,19,afhaker,1,1,131.573,146.031,0.332,14.4579,0.0005,14736,15464,,212,14.9371,0.043,1,,measure
sweep_s30_c100k,29,gemiddelde,1,1,125.262,146.632,0.3198,21.3694,0.0004,34189,35501,,337,15.9622,0.0433,1,,measure
sweep_s30_c100k,9,afhaker,1,1,123.113,147.774,0.4451,24.6604,0.0005,20783,21644,,363,14.9492,0.0432,1,,measure
sweep_s30_c100k,21,gemiddelde,1,0,16.271,148.099,22.5696,131.8283,0.0002,36264,37160,,390,3.5604,0.0828,1,,warmup
sweep_s30_c100k,3,gemiddelde,1,1,128.167,148.712,0.3965,20.5452,0.0005,40351,41884,,305,15.0878,0.0429,1,,measure
sweep_s30_c100k,25,doorpakker,1,3,141.417,149.613,0.6965,8.1951,0.0001,72009,75253,,122,16.1364,0.0414,1,,measure
sweep_s30_c100k,1,gemiddelde,1,2,133.101,150.009,0.534,16.9075,0.0006,34562,35914,,264,16.0626,0.0422,1,,measure
sweep_s30_c100k,22,gemiddelde,1,2,139.451,152.113,0.3755,12.6611,0.0005,50152,52050,,209,16.9305,0.041,1,,measure
sweep_s30_c100k,0,worstelaar,1,2,140.757,153.653,0.281,12.895,0.0004,21838,22828,,218,17.2032,0.0406,1,,measure
sweep_s30_c100k,28,doorpakker,1,1,129.581,157.835,0.3945,28.2534,0.0003,65974,68856,,362,12.9581,0.0768,1,,measure
sweep_s30_c100k,3,gemiddelde,1,2,148.713,159.106,0.7321,10.3929,0.0002,40645,42191,,226,23.2901,0.0394,1,,measure
sweep_s30_c100k,10,afhaker,1,0,10.453,159.575,11.2268,149.1212,0.0002,16223,17028,,815,5.9031,0.0418,1,,warmup
sweep_s30_c100k,12,gemiddelde,1,1,134.231,159.68,0.6396,25.4485,0.0012,35185,35994,,485,19.5092,0.0403,1,,measure
sweep_s30_c100k,22,gemiddelde,1,3,152.114,160.884,0.3313,8.7694,0.0004,50393,52295,,184,21.6874,0.0392,1,,measure
sweep_s30_c100k,3,gemiddelde,1,3,159.107,163.731,0.277,4.624,0.0002,40838,42398,,84,19.0937,0.0389,1,,measure
sweep_s30_c100k,29,gemiddelde,1,2,146.634,164.693,0.3314,18.0589,0.0008,34575,35899,,262,14.7229,0.042,1,,measure
sweep_s30_c100k,24,worstelaar,1,1,141.376,165.61,0.3775,24.2341,0.0002,20776,21478,,407,17.0184,0.0396,1,,measure
sweep_s30_c100k,4,worstelaar,1,1,126.205,165.876,0.3749,39.6705,0.0017,17335,18157,,645,16.3886,0.041,1,,measure
sweep_s30_c100k,15,gemiddelde,1,1,143.768,166.064,0.3204,22.2958,0.0003,45766,47402,,336,15.2443,0.0418,1,,measure
sweep_s30_c100k,20,doorpakker,1,2,136.582,166.887,0.3665,30.3044,0.0005,69252,72453,,594,19.8076,0.0397,1,,measure
sweep_s30_c100k,21,gemiddelde,1,1,148.102,168.081,0.5364,19.9791,0.0002,37827,38742,,437,22.4249,0.0391,1,,measure
sweep_s30_c100k,14,worstelaar,1,1,145.432,168.115,0.3208,22.683,0.0002,26617,27747,,445,19.8549,0.0392,1,,measure
sweep_s30_c100k,22,gemiddelde,1,4,160.884,169.877,0.3349,8.9926,0.0001,50730,52646,,190,21.8302,0.0384,1,,measure
sweep_s30_c100k,7,doorpakker,1,0,21.878,170.651,32.8527,148.7729,0.0002,61116,63679,,1017,8.7647,0.0409,1,,warmup
sweep_s30_c100k,28,doorpakker,1,2,157.836,171.111,0.397,13.2755,0.0002,66332,69227,,106,8.1531,0.0392,1,,measure
sweep_s30_c100k,19,afhaker,1,2,146.032,171.178,0.271,25.1457,0.0005,14935,15679,,445,17.8495,0.039,1,,measure
sweep_s30_c100k,25,doorpakker,1,4,149.614,171.526,0.3883,21.9113,0.0004,72237,75499,,323,14.9607,0.0401,1,,measure
sweep_s30_c100k,14,worstelaar,1,2,168.116,172.471,0.9891,4.3542,0.0002,27051,28194,,63,18.4245,0.037,1,,measure
sweep_s30_c100k,13,gemiddelde,1,1,132.905,173.797,0.3461,40.8925,0.0006,35775,37269,,833,20.5197,0.0394,1,,measure
sweep_s30_c100k,8,doorpakker,1,0,14.088,175.538,20.6296,161.449,0.0003,67452,70514,,794,5.6313,0.0725,1,,warmup
sweep_s30_c100k,3,gemiddelde,1,4,163.731,175.6,0.2665,11.8686,0.0001,41064,42637,,260,22.3235,0.0368,1,,measure
sweep_s30_c100k,26,gemiddelde,1,1,139.832,179.148,0.5884,39.3157,0.0004,48062,49860,,572,14.7441,0.0433,1,,measure
sweep_s30_c100k,28,doorpakker,1,3,171.112,182.092,0.3516,10.9794,0.0003,66571,69469,,161,15.0548,0.0679,1,,measure
sweep_s30_c100k,3,gemiddelde,1,5,175.601,183.997,0.9591,8.3962,0.0001,41279,42865,,166,22.1859,0.0354,1,,measure
sweep_s30_c100k,28,doorpakker,1,4,182.093,184.831,0.5031,2.7382,0.0001,67154,70065,,28,12.0795,0.0358,1,,measure
sweep_s30_c100k,20,doorpakker,1,3,166.888,184.897,0.6351,18.0091,0.0001,70064,73279,,407,23.3682,0.0354,1,,measure
sweep_s30_c100k,13,gemiddelde,1,2,173.8,186.013,0.5438,12.2118,0.0002,37557,39069,,285,24.3401,0.0352,1,,measure
sweep_s30_c100k,8,doorpakker,1,1,175.543,186.609,0.9011,11.066,0.0004,68934,72012,,234,22.9222,0.0352,1,,measure
sweep_s30_c100k,15,gemiddelde,1,2,166.064,187.309,0.3449,21.2447,0.0002,46327,47975,,275,13.1102,0.0365,1,,measure
sweep_s30_c100k,12,gemiddelde,1,2,159.685,187.431,1.0893,27.7463,0.0002,38890,39713,,523,19.5821,0.0355,1,,measure
sweep_s30_c100k,20,doorpakker,1,4,184.898,189.732,0.465,4.8334,0.0001,70444,73673,,112,25.4098,0.0344,1,,measure
sweep_s30_c100k,21,gemiddelde,1,2,168.09,190.313,0.8725,22.2221,0.0005,40607,41540,,343,16.0191,0.0353,1,,measure
sweep_s30_c100k,28,doorpakker,1,5,184.832,191.699,0.368,6.8665,0.0002,67316,70235,,137,20.9279,0.0343,1,,measure
sweep_s30_c100k,20,doorpakker,1,5,189.732,194.161,0.3203,4.4283,0.0001,70667,73910,,107,25.8028,0.0344,1,,measure
sweep_s30_c100k,15,gemiddelde,1,3,187.31,194.52,0.2577,7.2101,0.0002,46571,48223,,177,25.3149,0.0343,1,,measure
sweep_s30_c100k,8,doorpakker,1,2,186.61,195.898,0.3338,9.288,0.0002,69184,72271,,217,24.1228,0.0344,1,,measure
sweep_s30_c100k,28,doorpakker,1,6,191.699,196.495,0.3396,4.7956,0.0002,67552,70471,,66,14.5872,0.0359,1,,measure
sweep_s30_c100k,25,doorpakker,1,5,171.526,197.66,0.3423,26.1334,0.0002,72478,75752,,622,24.0781,0.035,1,,measure
sweep_s30_c100k,20,doorpakker,1,6,194.162,199.053,0.3375,4.891,0.0002,70962,74218,,105,22.8392,0.0361,1,,measure
sweep_s30_c100k,25,doorpakker,1,6,197.66,201.493,0.3293,3.8327,0.0002,72678,75960,,88,24.8335,0.036,1,,measure
sweep_s30_c100k,10,afhaker,1,1,159.576,201.935,0.2882,42.3591,0.0002,17105,17928,,901,21.3925,0.0354,1,,measure
sweep_s30_c100k,3,gemiddelde,1,6,183.998,202.556,0.28,18.5581,0.0002,41566,43165,,437,23.8536,0.035,1,,measure
sweep_s30_c100k,5,gemiddelde,2,0,194.566,202.797,0.6474,8.2315,0.0001,37631,39075,,185,24.2611,0.0361,1,,measure
sweep_s30_c100k,8,doorpakker,1,3,195.899,204.252,0.3549,8.3533,0.0002,69490,72590,,143,17.7535,0.0361,1,,measure
sweep_s30_c100k,17,gemiddelde,1,0,4.491,205.329,11.1107,200.8381,0.0008,43584,44531,,1800,9.482,0.0385,1,,warmup
sweep_s30_c100k,28,doorpakker,1,7,196.495,206.972,0.3452,10.4762,0.0002,67737,70659,,246,24.1831,0.036,1,,measure
sweep_s30_c100k,15,gemiddelde,1,4,194.522,207.536,0.5348,13.014,0.0002,47711,49377,,198,15.7863,0.0367,1,,measure
sweep_s30_c100k,1,gemiddelde,2,0,204.356,207.76,0.3913,3.4035,0.0001,34823,36188,,70,22.907,0.0363,1,,measure
sweep_s30_c100k,20,doorpakker,1,7,199.054,208.597,0.6125,9.5429,0.0001,71832,75102,,214,23.8511,0.0359,1,,measure
sweep_s30_c100k,7,doorpakker,1,1,170.653,209.478,0.3796,38.8256,0.0004,61397,63973,,564,14.6439,0.0359,1,,measure
sweep_s30_c100k,13,gemiddelde,1,3,186.014,211.297,0.2586,25.2831,0.0003,37828,39354,,595,23.7368,0.035,1,,measure
sweep_s30_c100k,20,doorpakker,1,8,208.598,211.991,0.3471,3.3934,0.0002,72138,75422,,81,26.2612,0.0339,1,,measure
sweep_s30_c100k,26,gemiddelde,1,2,179.152,212.751,0.4442,33.5992,0.0004,48961,50776,,554,16.6792,0.0366,1,,measure
sweep_s30_c100k,16,gemiddelde,1,0,0.383,212.812,3.4716,212.429,0.0002,34617,35474,,2062,9.8633,0.0373,1,,warmup
sweep_s30_c100k,8,doorpakker,1,4,204.253,212.911,0.3661,8.6584,0.0002,69732,72834,,196,23.5158,0.0344,1,,measure
sweep_s30_c100k,1,gemiddelde,2,1,207.76,213.954,0.2488,6.1939,0.0002,35004,36382,,118,19.6801,0.0336,1,,measure
sweep_s30_c100k,25,doorpakker,1,7,201.494,214.019,0.348,12.5249,0.0001,72887,76181,,278,22.748,0.0347,1,,measure
sweep_s30_c100k,12,gemiddelde,1,3,187.432,216.284,0.432,28.8519,0.0002,39638,40474,,634,22.273,0.0346,1,,measure
sweep_s30_c100k,28,doorpakker,1,8,206.974,218.215,0.5614,11.2413,0.0002,68719,71653,,257,23.9701,0.0319,1,,measure
sweep_s30_c100k,17,gemiddelde,1,1,205.33,220.427,0.3431,15.0961,0.0001,44083,45043,,342,23.114,0.0317,1,,measure
sweep_s30_c100k,1,gemiddelde,2,2,213.955,220.547,0.6623,6.5915,0.0002,35240,36631,,157,26.3105,0.0311,1,,measure
sweep_s30_c100k,28,doorpakker,1,9,218.217,222.28,0.3373,4.0635,0.0004,69063,72013,,73,19.323,0.0313,1,,measure
sweep_s30_c100k,8,doorpakker,1,5,212.912,222.849,0.993,9.9371,0.0001,70114,73232,,128,14.1993,0.0311,1,,measure
sweep_s30_c100k,25,doorpakker,1,8,214.019,223.451,0.3669,9.4313,0.0002,73116,76424,,211,23.1676,0.0311,1,,measure
sweep_s30_c100k,21,gemiddelde,1,3,190.315,223.961,0.4972,33.6457,0.0002,42000,42948,,769,23.1684,0.0343,1,,measure
sweep_s30_c100k,5,gemiddelde,2,1,202.798,224.052,0.3734,21.2532,0.0002,38443,39901,,477,22.7972,0.0324,1,,measure
sweep_s30_c100k,26,gemiddelde,1,3,212.753,225.673,0.5022,12.9203,0.0002,49833,51666,,181,14.495,0.0313,1,,measure
sweep_s30_c100k,5,gemiddelde,2,2,224.053,228.533,1.1517,4.4795,0.0004,38865,40336,,99,29.4489,0.031,1,,measure
sweep_s30_c100k,26,gemiddelde,1,4,225.677,231.395,0.4886,5.7174,0.0004,50795,52642,,157,29.8348,0.0318,1,,measure
sweep_s30_c100k,1,gemiddelde,2,3,220.552,231.699,1.6104,11.146,0.0004,37047,38451,,235,24.5394,0.0316,1,,measure
sweep_s30_c100k,11,gemiddelde,2,0,228.524,231.853,0.3218,3.3286,0.0004,33989,35434,,73,23.9459,0.0324,1,,measure
sweep_s30_c100k,28,doorpakker,1,10,222.281,232.776,0.3287,10.4947,0.0003,69339,72301,,256,25.0836,0.0315,1,,measure
sweep_s30_c100k,16,gemiddelde,1,1,212.815,233.105,0.9206,20.2901,0.0001,36817,37693,,443,22.8193,0.0313,1,,measure
sweep_s30_c100k,5,gemiddelde,2,3,228.535,234.219,0.4801,5.6837,0.0003,39309,40794,,156,29.7868,0.0316,1,,measure
sweep_s30_c100k,8,doorpakker,1,6,222.85,236.147,0.3273,13.297,0.0002,70345,73477,,238,18.2733,0.0317,1,,measure
sweep_s30_c100k,5,gemiddelde,2,4,234.22,237.124,0.2756,2.9034,0.0004,39531,41030,,87,32.7265,0.0294,1,,measure
sweep_s30_c100k,11,gemiddelde,2,1,231.854,240.325,0.2851,8.4714,0.0004,34208,35656,,186,22.5989,0.0302,1,,measure
sweep_s30_c100k,10,afhaker,1,2,201.936,241.21,0.2219,39.2737,0.0002,17324,18155,,524,13.3925,0.0315,1,,measure
sweep_s30_c100k,8,doorpakker,1,7,236.148,242.737,0.3533,6.5886,0.0004,70554,73693,,201,32.0752,0.0301,1,,measure
sweep_s30_c100k,5,gemiddelde,2,5,237.125,244.793,0.2844,7.6683,0.0002,39805,41317,,230,31.0132,0.03,1,,measure
sweep_s30_c100k,26,gemiddelde,1,5,231.395,244.942,0.2972,13.5466,0.0001,51011,52872,,406,30.5674,0.0299,1,,measure
sweep_s30_c100k,18,gemiddelde,1,1,142.728,246.371,0.9173,103.6434,0.0002,39423,40358,,2288,22.2631,0.0348,1,,measure
sweep_s30_c100k,12,gemiddelde,1,4,216.288,247.314,0.8042,31.0254,0.0002,42288,43144,,550,18.1661,0.031,1,,measure
sweep_s30_c100k,25,doorpakker,1,9,223.453,248.973,0.4535,25.5199,0.0004,73571,76892,,678,27.0083,0.0302,1,,measure
sweep_s30_c100k,17,gemiddelde,1,2,220.44,249.188,1.3235,28.7476,0.0004,48066,49043,,656,23.8841,0.0301,1,,measure
sweep_s30_c100k,7,doorpakker,1,2,209.48,252.262,0.5337,42.7823,0.0002,62303,64896,,719,16.9946,0.0492,1,,measure
sweep_s30_c100k,5,gemiddelde,2,6,244.795,252.798,0.3418,8.0025,0.0004,40229,41755,,181,23.4966,0.0298,1,,measure
sweep_s30_c100k,21,gemiddelde,1,4,223.973,254.874,1.0731,30.9008,0.0005,45258,46225,,699,23.4011,0.0301,1,,measure
sweep_s30_c100k,11,gemiddelde,2,2,240.327,254.981,0.314,14.6545,0.0004,34424,35886,,327,22.7328,0.0297,1,,measure
sweep_s30_c100k,26,gemiddelde,1,6,244.945,256.925,0.505,11.9804,0.0004,51714,53588,,251,21.7858,0.0296,1,,measure
sweep_s30_c100k,25,doorpakker,1,10,248.976,257.426,0.6204,8.4495,0.0004,74387,77722,,201,25.5458,0.0294,1,,measure
sweep_s30_c100k,28,doorpakker,2,0,251.033,260.102,0.374,9.0683,0.0004,69708,72683,,155,17.7128,0.0309,1,,measure
sweep_s30_c100k,25,doorpakker,1,11,257.429,260.459,0.6854,3.0293,0.0004,75232,78581,,71,29.864,0.0283,1,,measure
sweep_s30_c100k,8,doorpakker,1,8,242.74,261.716,0.6393,18.9748,0.0004,71542,74697,,336,18.2706,0.03,1,,measure
sweep_s30_c100k,22,gemiddelde,2,0,259.908,265.239,0.3469,5.3313,0.0004,50949,52874,,146,29.0904,0.0316,1,,measure
sweep_s30_c100k,16,gemiddelde,1,2,233.106,266.569,0.2629,33.4627,0.0002,37210,38099,,904,27.1989,0.0299,1,,measure
sweep_s30_c100k,28,doorpakker,2,1,260.103,266.693,0.3493,6.59,0.0004,69943,72930,,186,29.644,0.0316,1,,measure
sweep_s30_c100k,20,doorpakker,2,0,259.088,268.663,0.3795,9.5748,0.0003,72335,75634,,238,25.7739,0.0316,1,,measure
sweep_s30_c100k,12,gemiddelde,1,5,247.318,272.437,0.8596,25.1191,0.0002,45019,45889,,497,20.4456,0.031,1,,measure
sweep_s30_c100k,26,gemiddelde,1,7,256.927,272.893,0.3303,15.9665,0.0004,51922,53804,,429,27.3724,0.0314,1,,measure
sweep_s30_c100k,25,doorpakker,1,12,260.46,273.991,0.405,13.5309,0.0003,75558,78921,,237,17.9798,0.0313,1,,measure
sweep_s30_c100k,22,gemiddelde,2,1,265.241,274.684,0.3375,9.4435,0.0004,51224,53162,,219,23.94,0.0311,1,,measure
sweep_s30_c100k,21,gemiddelde,1,5,254.893,276.629,1.6987,21.736,0.0004,50546,51531,,496,24.7039,0.031,1,,measure
sweep_s30_c100k,8,doorpakker,1,9,261.717,278.71,0.4444,16.9925,0.0004,71928,75096,,321,19.3376,0.0319,1,,measure
sweep_s30_c100k,28,doorpakker,2,2,266.696,280.649,1.2717,13.9529,0.0004,70612,73611,,382,30.0444,0.0292,1,,measure
sweep_s30_c100k,22,gemiddelde,2,2,274.685,281.867,0.3272,7.1816,0.0004,51466,53418,,158,22.9051,0.0287,1,,measure
sweep_s30_c100k,28,doorpakker,2,3,280.65,284.169,0.344,3.5186,0.0004,70961,73971,,107,33.3895,0.0289,1,,measure
sweep_s30_c100k,1,gemiddelde,3,0,274.556,285.213,0.2701,10.6565,0.0004,37287,38705,,301,28.8839,0.0287,1,,measure
sweep_s30_c100k,20,doorpakker,2,1,268.663,286.085,0.3297,17.4208,0.0002,72618,75930,,505,29.489,0.029,1,,measure
sweep_s30_c100k,7,doorpakker,1,3,252.263,288.949,0.3321,36.6861,0.0002,62583,65189,,660,18.1273,0.0366,1,,measure
sweep_s30_c100k,8,doorpakker,1,10,278.713,290.117,0.6292,11.4039,0.0003,72782,75968,,186,17.1699,0.029,1,,measure
sweep_s30_c100k,15,gemiddelde,2,0,285.513,292.243,0.4593,6.73,0.0004,48492,50172,,145,22.964,0.0309,1,,measure
sweep_s30_c100k,1,gemiddelde,3,1,285.215,293.973,0.2777,8.7579,0.0004,37531,38967,,227,26.6501,0.031,1,,measure
sweep_s30_c100k,20,doorpakker,2,2,286.086,294.522,0.5122,8.4358,0.0011,72808,76132,,228,28.6486,0.031,1,,measure
sweep_s30_c100k,29,gemiddelde,2,0,285.921,297.339,0.4971,11.4182,0.0004,35979,37320,,282,25.7301,0.0311,1,,measure
sweep_s30_c100k,16,gemiddelde,1,3,266.58,298.959,1.009,32.3785,0.0004,40664,41567,,900,28.6584,0.0305,1,,measure
sweep_s30_c100k,20,doorpakker,2,3,294.523,299.775,0.3637,5.2512,0.0004,73006,76342,,136,27.6214,0.0313,1,,measure
sweep_s30_c100k,22,gemiddelde,2,3,281.868,299.828,0.2945,17.9601,0.0001,51676,53642,,483,27.2847,0.0309,1,,measure
sweep_s30_c100k,28,doorpakker,2,4,284.172,301.658,0.6543,17.486,0.0004,71804,74827,,446,26.4383,0.0312,1,,measure
sweep_s30_c100k,22,gemiddelde,2,4,299.829,302.613,0.517,2.7837,0.0001,51892,53876,,60,26.0281,0.0331,1,,measure
sweep_s30_c100k,1,gemiddelde,3,2,293.974,302.988,0.2839,9.0146,0.0003,37734,39183,,226,25.7712,0.0315,1,,measure
sweep_s30_c100k,7,doorpakker,1,4,288.951,303.659,0.3927,14.7075,0.0004,62871,65480,,381,26.5458,0.0314,1,,measure
sweep_s30_c100k,25,doorpakker,2,0,300.157,303.997,0.4316,3.8392,0.0002,75954,79332,,93,26.9981,0.0328,1,,measure
sweep_s30_c100k,17,gemiddelde,1,3,249.189,305.081,0.5492,55.8913,0.0004,48323,49300,,1435,25.9116,0.0307,1,,measure
sweep_s30_c100k,29,gemiddelde,2,1,297.34,305.907,0.3257,8.5673,0.0001,36460,37813,,179,21.598,0.0322,1,,measure
sweep_s30_c100k,20,doorpakker,2,4,299.776,307.425,0.4476,7.6488,0.0002,73422,76771,,190,26.2457,0.0323,1,,measure
sweep_s30_c100k,25,doorpakker,2,1,303.997,308.842,0.3971,4.8447,0.0002,76194,79586,,123,27.4306,0.032,1,,measure
sweep_s30_c100k,22,gemiddelde,2,5,302.614,310.012,0.3181,7.3977,0.0002,52221,54219,,191,26.8377,0.032,1,,measure
sweep_s30_c100k,20,doorpakker,2,5,307.427,311.135,0.5936,3.7075,0.0004,74041,77403,,95,30.1865,0.0316,1,,measure
sweep_s30_c100k,18,gemiddelde,1,2,246.38,312.075,0.7374,65.6945,0.0004,41759,42713,,1716,26.4021,0.0308,1,,measure
sweep_s30_c100k,7,doorpakker,1,5,303.659,316.007,0.3142,12.3479,0.0002,63068,65687,,211,17.451,0.032,1,,measure
sweep_s30_c100k,20,doorpakker,2,6,311.136,316.52,0.3642,5.3833,0.0004,74249,77626,,167,33.0734,0.0296,1,,measure
sweep_s30_c100k,28,doorpakker,2,5,301.66,317.782,0.369,16.1227,0.0002,72283,75318,,461,29.1995,0.0308,1,,measure
sweep_s30_c100k,16,gemiddelde,1,4,298.963,320.326,0.7236,21.363,0.0002,42874,43797,,593,28.6829,0.0307,1,,measure
sweep_s30_c100k,15,gemiddelde,2,1,292.245,322.102,0.3295,29.8576,0.0004,48729,50417,,828,28.0072,0.0311,1,,measure
sweep_s30_c100k,17,gemiddelde,1,4,305.082,324.44,0.2906,19.3578,0.0002,48581,49568,,497,26.0132,0.0306,1,,measure
sweep_s30_c100k,25,doorpakker,2,2,308.843,324.89,0.4036,16.0464,0.0002,76574,79978,,447,28.5115,0.0303,1,,measure
sweep_s30_c100k,28,doorpakker,2,6,317.784,325.444,0.3623,7.6596,0.0004,72625,75674,,182,24.8039,0.0307,1,,measure
sweep_s30_c100k,20,doorpakker,2,7,316.521,326.458,0.3901,9.9366,0.0004,74446,77835,,248,25.8731,0.0306,1,,measure
sweep_s30_c100k,5,gemiddelde,3,0,321.109,327.197,0.2953,6.088,0.0004,40485,42026,,150,25.7217,0.0307,1,,measure
sweep_s30_c100k,7,doorpakker,1,6,316.008,327.601,0.3101,11.5925,0.0001,63280,65912,,215,18.9676,0.0307,1,,measure
sweep_s30_c100k,25,doorpakker,2,3,324.891,332.257,0.3773,7.3658,0.0004,76875,80292,,96,13.5937,0.03,1,,measure
sweep_s30_c100k,28,doorpakker,2,7,325.445,332.734,0.3764,7.2884,0.0004,72994,76055,,94,13.455,0.03,1,,measure
sweep_s30_c100k,8,doorpakker,1,11,290.121,336.851,0.7576,46.7292,0.0004,73906,77107,,802,17.4238,0.034,1,,measure
sweep_s30_c100k,29,gemiddelde,2,2,305.908,337.527,0.2917,31.6185,0.0002,36682,38057,,783,24.9627,0.03,1,,measure
sweep_s30_c100k,21,gemiddelde,1,6,276.637,337.604,0.8485,60.967,0.0004,52724,53722,,1281,21.2913,0.0302,1,,measure
sweep_s30_c100k,5,gemiddelde,3,1,327.198,339.535,0.3516,12.3363,0.0004,40751,42294,,294,24.448,0.0284,1,,measure
