run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s30,20,doorpakker,1,6,78.646,81.155,0.0952,2.509,0.0001,11242,11927,,86,35.2145,0.021,1,,measure
scen_koudestart_s30,5,gemiddelde,2,4,76.252,81.67,0.1197,5.4179,0.0003,5451,6297,,230,43.2216,0.0204,1,,measure
scen_koudestart_s30,1,gemiddelde,1,0,77.938,81.851,0.0854,3.913,0.0001,4170,4663,,121,31.3518,0.0209,1,,measure
scen_koudestart_s30,25,doorpakker,1,3,79.097,82.601,0.1075,3.5036,0.0001,9902,10501,,140,40.9294,0.021,1,,measure
scen_koudestart_s30,0,worstelaar,1,2,77.125,83.303,0.0883,6.1778,0.0001,3175,3645,,203,33.1718,0.0209,1,,measure
scen_koudestart_s30,23,worstelaar,1,0,81.197,83.507,0.2395,2.3097,0.0004,3741,4169,,59,28.0169,0.0213,1,,measure
scen_koudestart_s30,1,gemiddelde,1,1,81.852,84.911,0.0916,3.059,0.0002,4402,4909,,81,26.9596,0.0219,1,,measure
scen_koudestart_s30,14,worstelaar,1,1,73.469,85.444,0.3764,11.9744,0.0009,3853,4282,,388,33.3681,0.0209,1,,measure
scen_koudestart_s30,15,gemiddelde,1,3,80.912,85.571,0.0929,4.6586,0.0002,7123,7659,,139,30.2253,0.0218,1,,measure
scen_koudestart_s30,5,gemiddelde,2,5,81.671,86.304,0.0984,4.6322,0.0002,5873,6733,,181,39.7023,0.0218,1,,measure
scen_koudestart_s30,20,doorpakker,1,7,81.157,86.726,0.173,5.5687,0.0002,12091,12790,,214,39.4754,0.0218,1,,measure
scen_koudestart_s30,26,gemiddelde,1,9,68.136,86.856,0.1845,18.7195,0.0001,12643,13322,,785,42.2983,0.0207,1,,measure
scen_koudestart_s30,7,doorpakker,1,1,65.6,87.124,0.1447,21.524,0.0003,7796,8341,,697,32.5549,0.0207,1,,measure
scen_koudestart_s30,14,worstelaar,1,2,85.445,87.581,0.4009,2.1345,0.0007,4277,4720,,63,35.7631,0.0218,1,,measure
scen_koudestart_s30,10,afhaker,1,3,64.064,87.631,0.1107,23.5659,0.0004,3514,3967,,678,28.8635,0.0208,1,,measure
scen_koudestart_s30,28,doorpakker,1,0,82.874,88.286,0.3441,5.4114,0.001,7844,8376,,153,29.9957,0.0218,1,,measure
scen_koudestart_s30,20,doorpakker,1,8,86.727,88.729,0.1276,2.0019,0.0003,12370,13083,,81,42.684,0.0214,1,,measure
scen_koudestart_s30,23,worstelaar,1,1,83.509,89.105,0.1285,5.5964,0.0001,4840,5282,,156,28.3474,0.0218,1,,measure
scen_koudestart_s30,0,worstelaar,1,3,83.303,89.127,0.0941,5.8239,0.0002,3413,3897,,201,34.9054,0.0218,1,,measure
scen_koudestart_s30,14,worstelaar,1,3,87.581,89.202,0.0934,1.6202,0.0004,4447,4900,,49,31.4378,0.0213,1,,measure
scen_koudestart_s30,13,gemiddelde,1,3,75.171,89.623,0.2887,14.4519,0.0001,6732,7268,,439,30.9251,0.0212,1,,measure
scen_koudestart_s30,26,gemiddelde,1,10,86.858,90.878,0.141,4.0202,0.0004,13031,13724,,156,39.9566,0.021,1,,measure
scen_koudestart_s30,17,gemiddelde,1,4,77.952,90.938,0.1182,12.9864,0.0001,10135,10641,,393,30.4625,0.0213,1,,measure
scen_koudestart_s30,8,doorpakker,1,8,79.932,90.977,0.1604,11.0452,0.0002,12004,12686,,455,41.7097,0.0214,1,,measure
scen_koudestart_s30,12,gemiddelde,1,1,79.424,91.81,0.1598,12.3858,0.0001,6289,6709,,460,37.5429,0.0212,1,,measure
scen_koudestart_s30,1,gemiddelde,1,2,84.914,91.83,0.3495,6.9154,0.0003,5665,6186,,206,31.2216,0.0211,1,,measure
scen_koudestart_s30,5,gemiddelde,2,6,86.305,92.404,0.0972,6.0986,0.0004,6111,6984,,258,42.8234,0.0209,1,,measure
scen_koudestart_s30,15,gemiddelde,1,4,85.575,92.471,0.3821,6.8961,0.0004,8252,8802,,251,38.3788,0.0209,1,,measure
scen_koudestart_s30,20,doorpakker,1,9,88.729,93.002,0.1174,4.2722,0.0001,12551,13278,,177,42.3609,0.0205,1,,measure
scen_koudestart_s30,25,doorpakker,1,4,82.602,94.302,0.1204,11.7003,0.0002,10124,10739,,454,39.1197,0.0213,1,,measure
scen_koudestart_s30,5,gemiddelde,2,7,92.405,95.358,0.1582,2.9529,0.0004,6480,7367,,119,42.2235,0.0213,1,,measure
scen_koudestart_s30,23,worstelaar,1,2,89.105,95.71,0.096,6.6048,0.0001,5056,5512,,182,27.8085,0.0209,1,,measure
scen_koudestart_s30,21,gemiddelde,1,4,75.878,96.235,0.3547,20.3563,0.0002,13966,14464,,779,38.897,0.0211,1,,measure
scen_koudestart_s30,5,gemiddelde,2,8,95.359,97.469,0.1157,2.1094,0.0004,6712,7613,,68,33.6068,0.0215,1,,measure
scen_koudestart_s30,3,gemiddelde,1,0,93.865,98.733,0.2002,4.8673,0.0011,4938,5431,,157,33.4252,0.0213,1,,measure
scen_koudestart_s30,1,gemiddelde,1,3,91.83,99.34,0.3386,7.509,0.0003,5897,6430,,151,20.9195,0.0212,1,,measure
scen_koudestart_s30,19,afhaker,1,0,93.571,99.717,0.1144,6.1462,0.0004,1933,2374,,204,33.6547,0.0212,1,,measure
scen_koudestart_s30,5,gemiddelde,2,9,97.47,100.431,0.106,2.9609,0.0003,7071,7986,,132,45.886,0.0211,1,,measure
scen_koudestart_s30,15,gemiddelde,1,5,92.474,100.473,0.2129,7.9991,0.0004,8982,9546,,271,34.6768,0.0213,1,,measure
scen_koudestart_s30,28,doorpakker,1,1,88.286,101.54,0.0992,13.2539,0.0002,8124,8670,,354,26.8344,0.021,1,,measure
scen_koudestart_s30,8,doorpakker,1,9,90.979,102.548,0.1497,11.5693,0.0003,12336,13031,,470,41.0696,0.021,1,,measure
scen_koudestart_s30,19,afhaker,1,1,99.718,105.342,0.1125,5.6231,0.0001,2801,3256,,230,41.5567,0.0209,1,,measure
scen_koudestart_s30,15,gemiddelde,1,6,100.473,106.408,0.1017,5.9347,0.0001,9202,9770,,246,42.0026,0.021,1,,measure
scen_koudestart_s30,12,gemiddelde,1,2,91.82,106.552,0.3046,14.7316,0.0004,10001,10435,,534,36.9447,0.0211,1,,measure
scen_koudestart_s30,3,gemiddelde,1,1,98.734,106.707,0.1109,7.9726,0.0001,5528,6035,,249,31.5452,0.021,1,,measure
scen_koudestart_s30,17,gemiddelde,1,5,90.94,107.42,0.1361,16.4798,0.0004,10630,11148,,462,28.2067,0.0211,1,,measure
scen_koudestart_s30,28,doorpakker,1,2,101.541,107.676,0.1042,6.1347,0.0001,8397,8957,,175,28.8534,0.021,1,,measure
scen_koudestart_s30,20,doorpakker,1,10,93.003,107.899,0.1168,14.8957,0.0004,12745,13480,,630,42.5606,0.021,1,,measure
scen_koudestart_s30,25,doorpakker,1,5,94.303,108.832,0.1178,14.5284,0.0003,10366,10992,,529,36.6395,0.0211,1,,measure
scen_koudestart_s30,8,doorpakker,1,10,102.55,109.594,0.1678,7.044,0.0002,13176,13889,,284,41.1564,0.0209,1,,measure
scen_koudestart_s30,21,gemiddelde,1,5,96.25,109.792,0.6641,13.5425,0.0004,19247,19764,,542,42.0081,0.021,1,,measure
scen_koudestart_s30,25,doorpakker,1,6,108.832,111.382,0.3225,2.5494,0.0001,10570,11203,,67,29.6377,0.0212,1,,measure
scen_koudestart_s30,7,doorpakker,1,2,87.127,112.639,0.1556,25.512,0.0004,8676,9237,,825,32.4968,0.021,1,,measure
scen_koudestart_s30,3,gemiddelde,1,2,106.707,112.64,0.097,5.9322,0.0001,5799,6319,,163,27.7629,0.0209,1,,measure
scen_koudestart_s30,28,doorpakker,1,3,107.676,113.836,0.1206,6.1592,0.0001,8640,9203,,220,36.2667,0.0212,1,,measure
scen_koudestart_s30,3,gemiddelde,1,3,112.641,114.618,0.133,1.9775,0.0004,5984,6518,,61,32.5297,0.0216,1,,measure
scen_koudestart_s30,4,worstelaar,1,0,111.858,115.268,0.0996,3.4101,0.0002,2253,2668,,110,32.9261,0.0215,1,,measure
scen_koudestart_s30,28,doorpakker,1,4,113.838,115.311,0.1596,1.4727,0.0004,9229,9805,,41,30.4637,0.0214,1,,measure
scen_koudestart_s30,16,gemiddelde,1,5,61.965,115.548,0.2825,53.582,0.0004,14461,15012,,2039,38.2368,0.0209,1,,measure
scen_koudestart_s30,13,gemiddelde,1,4,89.623,117.133,0.0937,27.5092,0.0001,6962,7507,,1129,41.1446,0.021,1,,measure
scen_koudestart_s30,24,worstelaar,1,0,106.789,117.275,0.122,10.4851,0.0001,2215,2617,,308,29.6244,0.0213,1,,measure
scen_koudestart_s30,25,doorpakker,1,7,111.382,118.439,0.125,7.0569,0.0001,10763,11409,,278,39.9602,0.0214,1,,measure
scen_koudestart_s30,19,afhaker,1,2,105.342,118.67,0.0978,13.3275,0.0001,2999,3470,,473,35.6775,0.0212,1,,measure
scen_koudestart_s30,28,doorpakker,1,5,115.312,119.594,0.1687,4.2826,0.0003,9403,9987,,115,27.7114,0.0211,1,,measure
scen_koudestart_s30,20,doorpakker,1,11,107.899,120.296,0.1358,12.3972,0.0001,12962,13715,,496,40.3706,0.0212,1,,measure
scen_koudestart_s30,18,gemiddelde,1,1,62.709,120.65,0.2201,57.9411,0.0002,7419,7913,,2338,40.4878,0.0209,1,,measure
scen_koudestart_s30,3,gemiddelde,1,4,114.619,121.357,0.1013,6.7374,0.0004,6189,6736,,182,27.2749,0.0213,1,,measure
scen_koudestart_s30,28,doorpakker,1,6,119.595,122.183,0.1095,2.5882,0.0001,9660,10244,,108,43.1663,0.021,1,,measure
scen_koudestart_s30,19,afhaker,1,3,118.67,122.547,0.1026,3.8767,0.0001,3199,3683,,147,38.6846,0.0209,1,,measure
scen_koudestart_s30,12,gemiddelde,1,3,106.553,123.213,0.1528,16.6596,0.0002,10737,11184,,557,33.6832,0.0212,1,,measure
scen_koudestart_s30,25,doorpakker,1,8,118.44,123.536,0.1245,5.096,0.0001,10981,11641,,211,42.2405,0.0209,1,,measure
scen_koudestart_s30,13,gemiddelde,1,5,117.133,125.629,0.1226,8.4955,0.0001,7204,7757,,271,32.2467,0.021,1,,measure
scen_koudestart_s30,20,doorpakker,1,12,120.297,125.65,0.1237,5.3529,0.0001,13158,13922,,228,43.4104,0.0208,1,,measure
scen_koudestart_s30,3,gemiddelde,1,5,121.357,125.825,0.1038,4.468,0.0001,6379,6939,,140,31.8496,0.0206,1,,measure
scen_koudestart_s30,29,gemiddelde,2,0,101.745,127.585,0.2217,25.8395,0.0004,5010,5802,,889,34.6634,0.021,1,,measure
scen_koudestart_s30,28,doorpakker,1,7,122.184,127.605,0.103,5.4207,0.0002,9901,10488,,226,42.3117,0.0204,1,,measure
scen_koudestart_s30,24,worstelaar,1,1,117.277,128.909,0.1392,11.6323,0.0001,3724,4140,,425,36.8916,0.0205,1,,measure
scen_koudestart_s30,11,gemiddelde,2,0,127.662,130.896,0.3957,3.2335,0.0004,4270,5092,,110,38.4105,0.0199,1,,measure
scen_koudestart_s30,16,gemiddelde,1,6,115.565,132.897,0.7621,17.3316,0.0004,20037,20606,,597,35.9697,0.0206,1,,measure
scen_koudestart_s30,28,doorpakker,1,8,127.607,133.402,0.4508,5.7946,0.0003,10772,11373,,257,47.906,0.0201,1,,measure
scen_koudestart_s30,29,gemiddelde,2,1,127.593,133.524,0.2579,5.9304,0.0004,7781,8591,,243,42.6621,0.0202,1,,measure
scen_koudestart_s30,4,worstelaar,1,1,115.272,133.561,0.1547,18.2887,0.0004,3333,3765,,545,29.9988,0.0206,1,,measure
scen_koudestart_s30,11,gemiddelde,2,1,130.897,134.622,0.1216,3.7245,0.0004,4488,5322,,161,44.4077,0.0204,1,,measure
scen_koudestart_s30,28,doorpakker,1,9,133.403,135.253,0.1434,1.8501,0.0003,11013,11631,,73,42.1862,0.0205,1,,measure
scen_koudestart_s30,3,gemiddelde,1,6,125.826,135.591,0.1023,9.7641,0.0003,6646,7218,,437,45.126,0.0202,1,,measure
scen_koudestart_s30,7,doorpakker,1,3,112.64,135.849,0.1331,23.2084,0.0008,8880,9455,,928,40.1729,0.0207,1,,measure
scen_koudestart_s30,29,gemiddelde,2,2,133.529,136.837,0.2127,3.3079,0.0004,9518,10344,,120,38.4468,0.0207,1,,measure
scen_koudestart_s30,8,doorpakker,1,11,109.596,137.617,0.1961,28.0215,0.0001,14302,15030,,1021,36.6572,0.0208,1,,measure
scen_koudestart_s30,25,doorpakker,1,9,123.538,138.953,0.1381,15.4158,0.0004,11419,12092,,678,44.313,0.0204,1,,measure
scen_koudestart_s30,24,worstelaar,1,2,128.91,139.124,0.1017,10.2141,0.0001,3942,4368,,315,31.0512,0.0205,1,,measure
scen_koudestart_s30,1,gemiddelde,2,0,138.172,139.985,0.2494,1.813,0.001,5099,5916,,58,36.4545,0.0215,1,,measure
scen_koudestart_s30,3,gemiddelde,1,7,135.593,140.303,0.151,4.7097,0.0004,7422,8008,,187,40.8018,0.0212,1,,measure
scen_koudestart_s30,17,gemiddelde,1,6,107.421,141.41,0.1733,33.9888,0.0001,11346,11877,,951,28.0936,0.0209,1,,measure
scen_koudestart_s30,28,doorpakker,1,10,135.254,141.58,0.1285,6.3255,0.0002,11289,11921,,256,41.149,0.0213,1,,measure
scen_koudestart_s30,12,gemiddelde,1,4,123.221,141.601,0.299,18.3792,0.0004,13393,13859,,691,38.1631,0.0206,1,,measure
scen_koudestart_s30,11,gemiddelde,2,2,134.623,141.733,0.1098,7.11,0.0004,4953,5801,,287,40.8561,0.0213,1,,measure
scen_koudestart_s30,4,worstelaar,1,2,133.563,142.886,0.2473,9.3226,0.0003,4088,4537,,265,29.09,0.0213,1,,measure
scen_koudestart_s30,22,gemiddelde,2,0,138.805,142.947,0.1272,4.141,0.0001,7639,8266,,143,35.3777,0.0216,1,,measure
scen_koudestart_s30,8,doorpakker,1,12,137.623,143.835,0.2961,6.212,0.0004,15875,16620,,220,37.0193,0.0214,1,,measure
scen_koudestart_s30,25,doorpakker,1,10,138.954,143.985,0.1689,5.0308,0.0001,12222,12909,,201,41.1367,0.0214,1,,measure
scen_koudestart_s30,16,gemiddelde,1,7,132.901,144.637,0.241,11.7357,0.0004,21011,21598,,406,35.2335,0.0211,1,,measure
scen_koudestart_s30,7,doorpakker,1,4,135.85,145.441,0.127,9.5909,0.0004,9106,9685,,381,40.1527,0.0212,1,,measure
scen_koudestart_s30,3,gemiddelde,1,8,140.304,145.836,0.1087,5.5321,0.0002,7632,8232,,176,32.2675,0.0212,1,,measure
scen_koudestart_s30,25,doorpakker,1,11,143.988,145.856,0.1705,1.8676,0.0004,13059,13760,,71,41.2485,0.0209,1,,measure
scen_koudestart_s30,28,doorpakker,1,11,141.581,146.453,0.1517,4.8717,0.0004,11531,12176,,187,39.4068,0.0209,1,,measure
scen_koudestart_s30,29,gemiddelde,2,3,136.841,147.398,0.1901,10.557,0.0004,10471,11310,,365,35.1118,0.0212,1,,measure
scen_koudestart_s30,21,gemiddelde,1,6,109.795,147.639,0.3643,37.8436,0.0001,21430,21960,,1507,40.1821,0.0209,1,,measure
