run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c100k,19,gemiddelde,1,0,22.723,135.929,49.1233,113.2058,0.0006,39552,40682,,98,1.5137,0.0822,1,,warmup
sweep_s30_c100k,18,gemiddelde,1,0,38.978,137.519,68.3834,98.541,0.0006,38825,39868,,140,4.6091,0.0443,1,,warmup
sweep_s30_c100k,21,gemiddelde,1,0,5.107,138.545,18.829,133.4371,0.0006,44233,45800,,202,1.7538,0.0448,1,,warmup
sweep_s30_c100k,24,worstelaar,1,1,132.811,138.631,0.3719,5.82,0.0005,17746,18393,,72,13.032,0.0448,1,,measure
sweep_s30_c100k,11,gemiddelde,1,1,132.321,139.065,0.3358,6.7426,0.001,44545,45172,,85,13.111,0.0451,1,,measure
sweep_s30_c100k,10,gemiddelde,1,0,46.934,139.939,79.1301,93.0051,0.0006,46140,47307,,133,9.5135,0.0442,1,,warmup
sweep_s30_c100k,9,gemiddelde,1,1,135.739,140.495,0.3773,4.7562,0.0005,38722,40559,,65,14.6156,0.0444,1,,measure
sweep_s30_c100k,28,doorpakker,1,0,41.437,141.092,77.6334,99.6548,0.0006,63695,65876,,104,4.6773,0.0475,1,,warmup
sweep_s30_c100k,23,worstelaar,1,1,134.645,141.521,0.4528,6.8753,0.0005,18969,19784,,48,7.3181,0.0876,1,,measure
sweep_s30_c100k,13,worstelaar,1,0,33.67,141.615,55.1477,107.944,0.0006,25232,25425,,196,3.6934,0.0446,1,,warmup
sweep_s30_c100k,26,doorpakker,1,0,22.236,141.694,43.4181,119.4574,0.0005,62710,64945,,250,3.2746,0.0446,1,,warmup
sweep_s30_c100k,27,doorpakker,1,0,34.614,142.573,63.8962,107.958,0.0006,58128,60788,,191,4.3121,0.0448,1,,warmup
sweep_s30_c100k,3,worstelaar,1,1,129.881,142.653,0.2632,12.7707,0.0005,16848,17106,,149,11.8329,0.0446,1,,measure
sweep_s30_c100k,29,gemiddelde,1,0,24.708,143.039,50.6669,118.3299,0.0006,36353,37735,,199,2.9263,0.045,1,,warmup
sweep_s30_c100k,19,gemiddelde,1,1,135.929,143.442,0.3811,7.5125,0.0004,39811,40987,,95,13.1811,0.0447,1,,measure
sweep_s30_c100k,4,afhaker,1,0,46.789,143.482,73.7396,96.6926,0.0006,12049,12393,,196,8.4956,0.0446,1,,warmup
sweep_s30_c100k,5,gemiddelde,1,1,135.115,144.03,0.3449,8.9141,0.0005,40206,41508,,109,12.6033,0.0458,1,,measure
sweep_s30_c100k,16,afhaker,1,1,130.308,145.096,0.2651,14.7873,0.0005,13069,13433,,200,13.7031,0.0444,1,,measure
sweep_s30_c100k,7,gemiddelde,1,1,134.028,145.184,0.3821,11.1564,0.0005,49358,51131,,130,11.9729,0.0456,1,,measure
sweep_s30_c100k,28,doorpakker,1,1,141.093,145.44,0.421,4.3475,0.0005,63913,66166,,42,10.4419,0.0484,1,,measure
sweep_s30_c100k,6,gemiddelde,1,1,134.557,146.098,0.3885,11.5402,0.0005,34578,35606,,158,14.0785,0.0446,1,,measure
sweep_s30_c100k,21,gemiddelde,1,1,138.545,146.58,0.4591,8.0337,0.0004,44929,46517,,93,12.1457,0.045,1,,measure
sweep_s30_c100k,27,doorpakker,1,1,142.573,146.622,0.4109,4.0484,0.0005,58330,61006,,55,14.8454,0.0441,1,,measure
sweep_s30_c100k,11,gemiddelde,1,2,139.065,147.299,0.6777,8.2328,0.0005,46054,46696,,95,12.4418,0.0459,1,,measure
sweep_s30_c100k,14,gemiddelde,1,2,135.529,147.706,0.3581,12.1776,0.0005,38711,40424,,159,13.3677,0.0446,1,,measure
sweep_s30_c100k,8,worstelaar,1,1,134.691,148.862,0.4055,14.1693,0.0005,29178,29442,,237,17.1464,0.0441,1,,measure
sweep_s30_c100k,4,afhaker,1,1,143.483,148.864,0.9074,5.3807,0.0005,12869,13143,,64,14.0833,0.0433,1,,measure
sweep_s30_c100k,0,worstelaar,1,1,133.268,149.592,0.4213,16.3225,0.0011,27203,28354,,161,10.0622,0.0488,1,,measure
sweep_s30_c100k,28,doorpakker,1,2,145.441,149.869,0.4264,4.4286,0.0005,64093,66413,,43,10.4944,0.0764,1,,measure
sweep_s30_c100k,19,gemiddelde,1,2,143.442,150.064,0.3951,6.6217,0.0005,39999,41194,,125,19.9146,0.0432,1,,measure
sweep_s30_c100k,23,worstelaar,1,2,141.522,150.736,0.2896,9.2135,0.0006,19283,20126,,143,15.9123,0.0433,1,,measure
sweep_s30_c100k,5,gemiddelde,1,2,144.03,150.777,0.7539,6.7463,0.0005,40448,41762,,88,14.5182,0.0423,1,,measure
sweep_s30_c100k,10,gemiddelde,1,1,139.939,150.907,0.4495,10.9667,0.0005,46825,47949,,155,14.6427,0.0436,1,,measure
sweep_s30_c100k,27,doorpakker,1,2,146.622,151.113,0.5329,4.4909,0.0005,58533,61241,,75,18.6964,0.0424,1,,measure
sweep_s30_c100k,15,afhaker,1,0,10.399,151.803,14.723,141.4037,0.0006,16045,16903,,229,1.7998,0.0801,1,,warmup
sweep_s30_c100k,7,gemiddelde,1,2,145.185,152.52,0.4199,7.3346,0.0005,49622,51443,,134,19.2344,0.0419,1,,measure
sweep_s30_c100k,29,gemiddelde,1,1,143.039,153.049,0.2885,10.0087,0.0005,36553,37993,,166,16.975,0.0432,1,,measure
sweep_s30_c100k,1,gemiddelde,1,0,4.364,153.681,14.8059,149.3156,0.0004,45339,47631,,429,3.1819,0.0443,1,,warmup
sweep_s30_c100k,6,gemiddelde,1,2,146.098,155.254,0.3654,9.1553,0.0005,35138,36211,,156,17.6338,0.0394,1,,measure
sweep_s30_c100k,22,gemiddelde,1,0,0.326,155.33,3.7083,155.0041,0.0006,37706,38734,,476,3.1395,0.0438,1,,warmup
sweep_s30_c100k,17,worstelaar,1,0,31.127,155.412,56.2437,124.2843,0.0006,23428,23698,,367,5.3791,0.0441,1,,warmup
sweep_s30_c100k,29,gemiddelde,1,2,153.049,156.384,0.3045,3.335,0.0005,36757,38256,,67,21.7789,0.0387,1,,measure
sweep_s30_c100k,4,afhaker,1,2,148.864,157.437,0.255,8.573,0.0005,13039,13347,,140,16.7107,0.0388,1,,measure
sweep_s30_c100k,12,gemiddelde,1,1,132.678,157.708,0.4209,25.0292,0.0005,49321,50579,,388,15.7264,0.0438,1,,measure
sweep_s30_c100k,13,worstelaar,1,1,141.615,158.507,0.4226,16.8917,0.0009,25407,25652,,288,17.4266,0.0398,1,,measure
sweep_s30_c100k,11,gemiddelde,1,3,147.299,158.987,0.3436,11.6878,0.0005,46287,46981,,166,14.5448,0.0437,1,,measure
sweep_s30_c100k,9,gemiddelde,1,2,140.496,159.592,0.3493,19.0959,0.0005,38987,40840,,249,13.229,0.0423,1,,measure
sweep_s30_c100k,2,doorpakker,1,0,13.946,159.669,20.5668,145.7217,0.0006,60221,61795,,529,4.2188,0.0434,1,,warmup
sweep_s30_c100k,15,afhaker,1,1,151.803,160.176,0.2554,8.3726,0.0005,16342,17201,,158,19.3417,0.0385,1,,measure
sweep_s30_c100k,17,worstelaar,1,1,155.412,160.53,0.5448,5.1179,0.0004,24603,24837,,80,17.2748,0.0387,1,,measure
sweep_s30_c100k,6,gemiddelde,1,3,155.254,160.647,0.3958,5.392,0.0005,35370,36502,,85,16.8129,0.0384,1,,measure
sweep_s30_c100k,26,doorpakker,1,1,141.694,161.0,0.7337,19.3054,0.0005,63648,65950,,371,19.9228,0.0397,1,,measure
sweep_s30_c100k,18,gemiddelde,1,1,137.519,161.186,0.3438,23.6658,0.0004,39063,40154,,217,9.2616,0.0804,1,,measure
sweep_s30_c100k,1,gemiddelde,1,1,153.681,162.61,0.3245,8.928,0.0008,45603,47921,,142,16.3886,0.0384,1,,measure
sweep_s30_c100k,28,doorpakker,1,3,149.87,162.811,0.4127,12.9403,0.0005,64228,66596,,260,20.6742,0.0384,1,,measure
sweep_s30_c100k,11,gemiddelde,1,4,158.987,163.488,0.5148,4.5,0.0005,47011,47875,,63,15.5575,0.0374,1,,measure
sweep_s30_c100k,5,gemiddelde,1,3,150.777,163.56,0.333,12.7816,0.0005,40648,42016,,258,20.6449,0.0382,1,,measure
sweep_s30_c100k,15,afhaker,1,2,160.177,163.744,0.2514,3.5669,0.0005,16550,17462,,68,20.2082,0.0371,1,,measure
sweep_s30_c100k,29,gemiddelde,1,3,156.385,164.102,0.349,7.7171,0.0005,37102,38665,,133,17.915,0.0382,1,,measure
sweep_s30_c100k,26,doorpakker,1,2,161.0,164.406,0.4018,3.4051,0.0005,63873,66205,,66,21.6428,0.0371,1,,measure
sweep_s30_c100k,20,doorpakker,1,0,21.772,164.49,33.9169,142.7176,0.0006,64990,67026,,265,2.4265,0.0879,1,,warmup
sweep_s30_c100k,17,worstelaar,1,2,160.53,165.128,0.4226,4.5972,0.0005,25658,25963,,53,12.4563,0.0374,1,,measure
sweep_s30_c100k,10,gemiddelde,1,2,150.907,166.665,0.4037,15.7566,0.0005,47109,48257,,236,15.3066,0.0384,1,,measure
sweep_s30_c100k,26,doorpakker,1,3,164.406,167.23,0.4113,2.8223,0.0005,64064,66424,,63,25.7154,0.0366,1,,measure
sweep_s30_c100k,27,doorpakker,1,3,151.114,167.23,0.4894,16.1156,0.0005,59076,61762,,340,21.6944,0.038,1,,measure
sweep_s30_c100k,5,gemiddelde,1,4,163.56,167.342,0.4161,3.7819,0.0005,40838,42253,,82,24.0659,0.0367,1,,measure
sweep_s30_c100k,20,doorpakker,1,1,164.49,167.578,0.4429,3.0879,0.0005,65189,67291,,43,15.8793,0.0366,1,,measure
sweep_s30_c100k,22,gemiddelde,1,1,155.331,168.022,0.6246,12.6909,0.0005,38056,39124,,232,19.1442,0.0372,1,,measure
sweep_s30_c100k,6,gemiddelde,1,4,160.647,169.038,0.527,8.3909,0.0005,35723,36891,,163,20.6006,0.0367,1,,measure
sweep_s30_c100k,28,doorpakker,1,4,162.811,169.172,0.3818,6.3607,0.0005,64512,67035,,143,23.7505,0.0364,1,,measure
sweep_s30_c100k,21,gemiddelde,1,2,146.58,169.968,0.4416,23.3874,0.0005,45351,46987,,421,18.3039,0.0382,1,,measure
sweep_s30_c100k,13,worstelaar,1,2,158.508,170.802,0.3008,12.2933,0.0005,25649,25933,,197,16.3435,0.0368,1,,measure
sweep_s30_c100k,1,gemiddelde,1,2,162.61,171.668,0.2936,9.0575,0.0005,45813,48167,,163,18.4849,0.0353,1,,measure
sweep_s30_c100k,11,gemiddelde,1,5,163.488,172.452,0.3732,8.9644,0.0005,47207,48103,,136,15.7137,0.0335,1,,measure
sweep_s30_c100k,18,gemiddelde,1,2,161.186,172.576,0.372,11.3896,0.0005,39247,40336,,203,18.3342,0.0363,1,,measure
sweep_s30_c100k,20,doorpakker,1,2,167.578,172.912,0.3853,5.3329,0.0005,65316,67463,,86,17.1802,0.0329,1,,measure
sweep_s30_c100k,22,gemiddelde,1,2,168.023,172.94,0.285,4.9165,0.0005,38231,39353,,79,16.8412,0.0326,1,,measure
sweep_s30_c100k,19,gemiddelde,1,3,150.064,174.116,0.3755,24.0515,0.0005,40172,41417,,504,21.2451,0.0371,1,,measure
sweep_s30_c100k,10,gemiddelde,1,3,166.665,174.632,0.3274,7.9668,0.0008,47284,48471,,152,19.7658,0.0326,1,,measure
sweep_s30_c100k,29,gemiddelde,1,4,164.103,175.521,0.3014,11.4184,0.0005,37276,38890,,207,18.5301,0.0335,1,,measure
sweep_s30_c100k,2,doorpakker,1,1,159.669,175.672,0.395,16.0028,0.0005,60463,62031,,291,18.5804,0.0345,1,,measure
sweep_s30_c100k,27,doorpakker,1,4,167.23,175.757,0.5612,8.5258,0.0034,59342,62050,,187,23.3533,0.0322,1,,measure
sweep_s30_c100k,26,doorpakker,1,4,167.23,177.336,0.4357,10.1063,0.001,64234,66631,,234,24.0937,0.031,1,,measure
sweep_s30_c100k,28,doorpakker,1,5,169.173,178.431,0.7326,9.2584,0.0005,65592,68115,,225,26.2732,0.0304,1,,measure
sweep_s30_c100k,22,gemiddelde,1,3,172.94,178.514,0.8278,5.5734,0.0004,39379,40639,,145,30.3441,0.0298,1,,measure
sweep_s30_c100k,20,doorpakker,1,3,172.912,179.086,0.5204,6.174,0.0005,65768,67938,,86,15.0345,0.0304,1,,measure
sweep_s30_c100k,1,gemiddelde,1,3,171.668,179.76,0.7434,8.0914,0.0005,47487,49945,,184,24.9047,0.0299,1,,measure
sweep_s30_c100k,6,gemiddelde,1,5,169.038,179.816,0.3597,10.7772,0.0005,36228,37347,,263,25.1498,0.0304,1,,measure
sweep_s30_c100k,12,gemiddelde,1,2,157.708,180.474,0.4028,22.7647,0.0008,49694,51018,,349,15.5622,0.0448,1,,measure
sweep_s30_c100k,2,doorpakker,1,2,175.672,182.495,0.3978,6.8219,0.0005,60663,62245,,156,24.1279,0.0293,1,,measure
sweep_s30_c100k,20,doorpakker,1,4,179.086,184.011,0.3854,4.9241,0.0005,65970,68181,,95,20.7112,0.0295,1,,measure
sweep_s30_c100k,26,doorpakker,1,5,177.337,184.992,0.3719,7.655,0.0005,64497,66919,,200,27.3234,0.0291,1,,measure
sweep_s30_c100k,21,gemiddelde,1,3,169.968,185.532,0.3353,15.5641,0.0005,45561,47251,,365,23.9019,0.0296,1,,measure
sweep_s30_c100k,6,gemiddelde,1,6,179.816,186.295,0.3865,6.4779,0.0005,36402,37564,,170,27.7437,0.029,1,,measure
sweep_s30_c100k,28,doorpakker,1,6,178.432,186.295,0.3966,7.8624,0.0005,65792,68484,,222,29.6019,0.029,1,,measure
sweep_s30_c100k,2,doorpakker,1,3,182.495,186.335,0.508,3.84,0.0005,61271,62867,,95,28.2114,0.0288,1,,measure
sweep_s30_c100k,1,gemiddelde,1,4,179.76,187.817,0.3374,8.0571,0.0005,47662,50171,,159,20.467,0.0295,1,,measure
sweep_s30_c100k,26,doorpakker,1,6,184.992,190.489,0.4036,5.4964,0.0005,64831,67289,,166,32.3983,0.0287,1,,measure
sweep_s30_c100k,20,doorpakker,1,5,184.011,190.628,0.3833,6.6166,0.0005,66139,68405,,116,18.4496,0.0289,1,,measure
sweep_s30_c100k,28,doorpakker,1,7,186.295,191.341,0.4343,5.0453,0.0005,66032,68880,,139,29.9282,0.0286,1,,measure
sweep_s30_c100k,10,gemiddelde,1,4,174.633,191.899,0.3372,17.266,0.0005,47575,48772,,296,17.4259,0.0293,1,,measure
sweep_s30_c100k,21,gemiddelde,1,4,185.533,193.4,0.3174,7.8665,0.0005,45965,47706,,178,23.4465,0.0287,1,,measure
sweep_s30_c100k,26,doorpakker,1,7,190.489,194.288,0.7118,3.798,0.0005,65776,68233,,78,24.9497,0.0278,1,,measure
sweep_s30_c100k,22,gemiddelde,1,4,178.514,195.785,0.4137,17.2703,0.0005,39576,40884,,516,30.5519,0.0287,1,,measure
sweep_s30_c100k,27,doorpakker,1,5,175.757,196.495,0.4352,20.7378,0.0005,59540,62288,,538,26.4498,0.0288,1,,measure
sweep_s30_c100k,21,gemiddelde,1,5,193.4,197.732,0.299,4.3306,0.0006,46167,47962,,134,32.9891,0.0284,1,,measure
sweep_s30_c100k,22,gemiddelde,1,5,195.785,197.803,0.2753,2.0174,0.0005,39818,41190,,41,22.9598,0.0288,1,,measure
sweep_s30_c100k,26,doorpakker,1,8,194.288,197.804,0.4291,3.5159,0.0005,65954,68471,,105,33.6919,0.0285,1,,measure
sweep_s30_c100k,20,doorpakker,1,6,190.628,198.196,0.7086,7.5675,0.0005,66376,68694,,218,31.6377,0.0283,1,,measure
sweep_s30_c100k,27,doorpakker,1,6,196.495,199.627,0.3651,3.1315,0.0005,59740,62521,,84,30.0028,0.0237,1,,measure
sweep_s30_c100k,1,gemiddelde,1,5,187.818,200.519,0.3333,12.7011,0.0005,47864,50431,,334,26.9249,0.0283,1,,measure
sweep_s30_c100k,21,gemiddelde,1,6,197.732,201.063,0.3407,3.3305,0.0005,46364,48230,,100,33.1119,0.0227,1,,measure
sweep_s30_c100k,2,doorpakker,1,4,186.335,201.934,0.5344,15.5988,0.0004,61618,63218,,409,27.0837,0.028,1,,measure
sweep_s30_c100k,20,doorpakker,1,7,198.196,202.71,0.6437,4.5135,0.0005,67113,69527,,148,37.9872,0.0228,1,,measure
sweep_s30_c100k,22,gemiddelde,1,6,197.804,203.121,0.3888,5.3171,0.0011,40013,41403,,151,30.4365,0.0228,1,,measure
sweep_s30_c100k,21,gemiddelde,1,7,201.063,204.064,0.3041,3.0007,0.0005,46557,48479,,108,39.681,0.0226,1,,measure
sweep_s30_c100k,2,doorpakker,1,5,201.935,204.109,0.3987,2.174,0.0005,61865,63506,,38,20.8415,0.0228,1,,measure
sweep_s30_c100k,1,gemiddelde,1,6,200.519,204.177,0.3179,3.657,0.0005,48068,50687,,131,38.9325,0.0227,1,,measure
sweep_s30_c100k,10,gemiddelde,1,5,191.899,206.042,0.3352,14.1424,0.0005,47866,49068,,386,27.8841,0.0232,1,,measure
sweep_s30_c100k,27,doorpakker,1,7,199.627,207.451,0.362,7.8229,0.0005,59905,62729,,250,33.3739,0.0226,1,,measure
sweep_s30_c100k,1,gemiddelde,1,7,204.177,208.325,0.4585,4.1485,0.0005,48333,50997,,117,31.4366,0.0226,1,,measure
sweep_s30_c100k,28,doorpakker,1,8,191.341,209.703,0.3582,18.3617,0.0005,66179,69140,,632,35.0488,0.0228,1,,measure
sweep_s30_c100k,2,doorpakker,1,6,204.109,210.476,0.4089,6.3669,0.0005,62057,63717,,189,31.5545,0.0223,1,,measure
sweep_s30_c100k,2,doorpakker,1,7,210.477,213.071,0.3721,2.5936,0.0005,62251,63901,,101,45.0136,0.0225,1,,measure
sweep_s30_c100k,27,doorpakker,1,8,207.451,213.638,0.4373,6.187,0.0005,60352,63231,,223,38.6108,0.0224,1,,measure
sweep_s30_c100k,10,gemiddelde,1,6,206.042,217.365,0.6627,11.3229,0.0005,49386,50588,,302,28.2357,0.0227,1,,measure
sweep_s30_c100k,2,doorpakker,1,8,213.071,218.104,0.3753,5.0327,0.0005,62495,64118,,177,37.7894,0.0222,1,,measure
sweep_s30_c100k,20,doorpakker,1,8,202.711,218.24,0.3826,15.5293,0.0005,67311,69754,,633,41.7254,0.0223,1,,measure
sweep_s30_c100k,27,doorpakker,1,9,213.639,218.928,0.3758,5.2888,0.0005,60596,63522,,203,41.1155,0.0221,1,,measure
sweep_s30_c100k,28,doorpakker,1,9,209.703,221.404,0.4486,11.7006,0.0005,66553,69585,,524,46.4807,0.022,1,,measure
sweep_s30_c100k,2,doorpakker,1,9,218.104,222.002,0.4018,3.8982,0.0005,62742,64415,,161,45.7611,0.0171,1,,measure
sweep_s30_c100k,27,doorpakker,1,10,218.928,223.465,0.534,4.5364,0.0006,61251,64168,,179,44.4728,0.0171,1,,measure
sweep_s30_c100k,28,doorpakker,1,10,221.404,223.913,0.4106,2.5086,0.0005,66914,70105,,84,39.5617,0.017,1,,measure
sweep_s30_c100k,2,doorpakker,1,10,222.003,224.768,0.7138,2.7656,0.0004,63974,65652,,123,59.4616,0.0139,1,,measure
sweep_s30_c100k,27,doorpakker,1,11,223.465,224.821,0.4418,1.3559,0.0005,61698,64667,,70,75.4824,0.0137,1,,measure
sweep_s30_c100k,11,gemiddelde,2,0,227.476,231.538,0.3484,4.0615,0.0008,47452,48389,,156,41.745,0.0168,1,,measure
sweep_s30_c100k,18,gemiddelde,2,0,226.923,232.485,0.2876,5.5619,0.0006,39440,40570,,210,39.6254,0.0169,1,,measure
sweep_s30_c100k,11,gemiddelde,2,1,231.539,235.121,0.3237,3.5819,0.0005,47638,48654,,170,51.8679,0.0168,1,,measure
sweep_s30_c100k,27,doorpakker,1,12,224.821,235.221,0.4676,10.3993,0.0005,61904,64902,,465,46.719,0.0162,1,,measure
sweep_s30_c100k,2,doorpakker,1,11,224.769,235.992,0.4061,11.2227,0.0005,64220,65956,,531,48.9986,0.0162,1,,measure
sweep_s30_c100k,11,gemiddelde,2,2,235.121,238.3,0.3716,3.1781,0.0005,48056,49121,,185,65.5608,0.0152,1,,measure
sweep_s30_c100k,12,gemiddelde,2,0,233.823,239.474,0.336,5.6509,0.0005,49918,51315,,290,54.3758,0.0153,1,,measure
sweep_s30_c100k,18,gemiddelde,2,1,232.485,241.541,0.3077,9.0559,0.0005,39613,40830,,450,51.325,0.0154,1,,measure
sweep_s30_c100k,11,gemiddelde,2,3,238.3,242.644,0.3747,4.3441,0.0005,48497,49615,,217,54.4168,0.0153,1,,measure
sweep_s30_c100k,11,gemiddelde,2,4,242.644,246.055,0.3073,3.4102,0.0005,48672,49838,,139,44.4743,0.0214,1,,measure
sweep_s30_c100k,9,gemiddelde,2,0,243.781,247.194,0.2964,3.4128,0.0006,39238,41171,,92,29.2005,0.0219,1,,measure
sweep_s30_c100k,11,gemiddelde,2,5,246.055,249.741,0.311,3.6857,0.0005,48869,50102,,145,42.6704,0.0229,1,,measure
sweep_s30_c100k,26,doorpakker,2,0,244.9,250.529,0.462,5.6284,0.0006,66402,68993,,189,36.3889,0.0228,1,,measure
sweep_s30_c100k,12,gemiddelde,2,1,239.475,251.067,0.5253,11.5925,0.0005,50824,52302,,470,42.3777,0.0219,1,,measure
sweep_s30_c100k,28,doorpakker,2,0,242.168,251.409,0.3773,9.2401,0.0005,67057,70332,,362,40.7319,0.0224,1,,measure
sweep_s30_c100k,9,gemiddelde,2,1,247.194,251.49,0.2975,4.295,0.0005,39413,41398,,160,39.7744,0.0229,1,,measure
sweep_s30_c100k,18,gemiddelde,2,2,241.542,251.997,0.4015,10.4551,0.0005,40513,41655,,346,34.316,0.0223,1,,measure
sweep_s30_c100k,26,doorpakker,2,1,250.53,253.705,0.3961,3.1748,0.0005,66644,69286,,68,24.1122,0.0211,1,,measure
sweep_s30_c100k,9,gemiddelde,2,2,251.49,254.64,0.4445,3.1497,0.0005,39657,41655,,109,39.9229,0.021,1,,measure
sweep_s30_c100k,12,gemiddelde,2,2,251.068,254.79,0.3236,3.7225,0.0005,50999,52532,,131,38.2484,0.021,1,,measure
sweep_s30_c100k,28,doorpakker,2,1,251.409,257.81,0.4254,6.4012,0.0005,67264,70703,,240,39.9947,0.0215,1,,measure
sweep_s30_c100k,7,gemiddelde,2,0,255.866,258.849,0.3203,2.9831,0.0005,49836,51687,,103,38.3062,0.0219,1,,measure
sweep_s30_c100k,12,gemiddelde,2,3,254.791,259.585,0.3331,4.7937,0.0005,51231,52776,,169,37.6634,0.0218,1,,measure
sweep_s30_c100k,5,gemiddelde,2,0,257.373,261.304,0.3018,3.9315,0.0006,41039,42472,,133,36.3665,0.0225,1,,measure
sweep_s30_c100k,5,gemiddelde,2,1,261.305,263.757,0.3432,2.4519,0.0006,41236,42717,,71,33.1959,0.0291,1,,measure
sweep_s30_c100k,28,doorpakker,2,2,257.811,264.313,0.5889,6.5024,0.0005,68014,71414,,209,35.1739,0.023,1,,measure
sweep_s30_c100k,11,gemiddelde,2,6,249.742,265.353,0.3281,15.6106,0.0005,49044,50315,,547,35.7273,0.0222,1,,measure
sweep_s30_c100k,12,gemiddelde,2,4,259.585,265.995,0.3456,6.4101,0.0005,51473,53015,,205,33.6385,0.0281,1,,measure
sweep_s30_c100k,29,gemiddelde,2,0,253.497,266.571,0.3623,13.0735,0.0006,37759,39336,,445,34.9298,0.0225,1,,measure
sweep_s30_c100k,5,gemiddelde,2,2,263.757,267.661,0.2833,3.9035,0.0005,41411,42917,,101,27.6224,0.0286,1,,measure
sweep_s30_c100k,11,gemiddelde,2,7,265.353,268.151,0.3496,2.7974,0.0005,49240,50517,,67,26.9632,0.0293,1,,measure
sweep_s30_c100k,12,gemiddelde,2,5,265.996,269.817,0.346,3.8209,0.0005,51669,53256,,100,28.4896,0.0294,1,,measure
sweep_s30_c100k,18,gemiddelde,2,3,251.997,270.879,0.3169,18.8814,0.0005,40775,41944,,632,33.9896,0.0227,1,,measure
sweep_s30_c100k,7,gemiddelde,2,1,258.85,270.937,0.4222,12.0863,0.0005,50450,52383,,369,31.5499,0.0289,1,,measure
sweep_s30_c100k,27,doorpakker,2,0,261.385,270.982,0.4062,9.5964,0.0006,62122,65177,,237,25.6794,0.0292,1,,measure
sweep_s30_c100k,28,doorpakker,2,3,264.314,272.633,0.601,8.3186,0.0005,68689,72192,,231,29.8018,0.0291,1,,measure
sweep_s30_c100k,29,gemiddelde,2,1,266.572,273.033,0.5512,6.4611,0.0005,38866,40385,,181,30.4572,0.0292,1,,measure
sweep_s30_c100k,26,doorpakker,2,2,253.705,273.037,0.4077,19.3316,0.0005,66805,69505,,627,33.0799,0.0245,1,,measure
sweep_s30_c100k,7,gemiddelde,2,2,270.937,273.121,0.3681,2.1835,0.0005,50625,52597,,60,32.5003,0.0285,1,,measure
sweep_s30_c100k,14,gemiddelde,2,0,268.933,273.861,0.3388,4.9282,0.0006,39062,40817,,124,26.8011,0.029,1,,measure
sweep_s30_c100k,5,gemiddelde,2,3,267.661,275.611,0.3072,7.9491,0.0005,41654,43216,,256,33.3687,0.0283,1,,measure
sweep_s30_c100k,14,gemiddelde,2,1,273.861,278.063,0.2836,4.201,0.0005,39261,41074,,166,42.1198,0.0225,1,,measure
sweep_s30_c100k,22,gemiddelde,2,0,266.495,279.939,0.3753,13.4441,0.0006,40229,41663,,438,33.4383,0.0228,1,,measure
sweep_s30_c100k,12,gemiddelde,2,6,269.817,280.272,0.3802,10.4548,0.0005,52042,53699,,373,36.9243,0.0226,1,,measure
