run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_50_c32k,18,gemiddelde,1,0,39.018,53.891,0.4089,14.8727,0.001,11247,11844,,532,36.7123,0.0185,1,,warmup
shared_50_c32k,15,gemiddelde,1,2,50.375,55.041,0.2798,4.666,0.0001,13477,14183,,116,26.2184,0.0176,1,,warmup
shared_50_c32k,16,doorpakker,1,3,48.408,56.624,0.4469,8.2155,0.0004,25330,26345,,375,48.1422,0.0175,1,,warmup
shared_50_c32k,2,doorpakker,1,3,53.34,57.191,0.1809,3.851,0.0004,22189,23091,,195,52.8595,0.0176,1,,warmup
shared_50_c32k,10,worstelaar,1,1,51.339,58.014,0.1539,6.6742,0.0003,8435,9085,,332,50.7643,0.0175,1,,warmup
shared_50_c32k,4,doorpakker,1,1,47.005,58.25,0.3056,11.2456,0.0001,21789,22750,,474,43.236,0.0176,1,,warmup
shared_50_c32k,6,gemiddelde,1,2,31.928,58.869,0.1614,26.9407,0.0004,14920,15692,,97,3.5849,0.0185,1,,warmup
shared_50_c32k,16,doorpakker,1,4,56.625,58.912,0.1913,2.2868,0.0002,25558,26587,,93,43.9029,0.0177,1,,warmup
shared_50_c32k,4,doorpakker,1,2,58.252,60.018,0.1743,1.7663,0.0003,22096,23071,,63,38.9468,0.0178,1,,warmup
shared_50_c32k,15,gemiddelde,1,3,55.042,60.557,0.3224,5.5146,0.0002,13704,14424,,255,48.9191,0.0177,1,,warmup
shared_50_c32k,16,doorpakker,1,5,58.912,61.112,0.2471,2.1997,0.0001,25767,26810,,88,44.5566,0.0176,1,,warmup
shared_50_c32k,2,doorpakker,1,4,57.192,61.362,0.1482,4.1697,0.0004,22429,23335,,206,50.976,0.0176,1,,warmup
shared_50_c32k,10,worstelaar,1,2,58.015,62.982,0.2943,4.967,0.0004,8641,9304,,227,48.366,0.0177,1,,warmup
shared_50_c32k,16,doorpakker,1,6,61.113,63.291,0.1661,2.1777,0.0004,26042,27098,,86,42.2541,0.0177,1,,warmup
shared_50_c32k,6,gemiddelde,1,3,58.87,64.026,0.2014,5.1555,0.0001,15926,16712,,196,39.361,0.0177,1,,warmup
shared_50_c32k,11,afhaker,1,1,40.399,64.718,0.1359,24.3195,0.0001,6277,6879,,851,35.1478,0.0179,1,,warmup
shared_50_c32k,4,doorpakker,1,3,60.019,65.154,0.1412,5.1353,0.0002,22331,23308,,170,33.8399,0.0183,1,,warmup
shared_50_c32k,2,doorpakker,1,5,61.363,65.431,0.2246,4.0673,0.0002,23263,24186,,204,52.8271,0.0177,1,,warmup
shared_50_c32k,18,gemiddelde,1,1,53.898,65.928,0.3206,12.0295,0.0004,13631,14242,,508,43.3007,0.0176,1,,warmup
shared_50_c32k,10,worstelaar,1,3,62.983,66.58,0.134,3.5964,0.0004,8826,9503,,152,43.612,0.0167,1,,warmup
shared_50_c32k,4,doorpakker,1,4,65.155,66.624,0.1789,1.4685,0.0002,22789,23779,,40,30.2426,0.0161,1,,warmup
shared_50_c32k,16,doorpakker,1,7,63.294,67.599,0.2832,4.305,0.0004,26763,27833,,214,52.962,0.0163,1,,warmup
shared_50_c32k,4,doorpakker,1,5,66.624,69.297,0.1353,2.6729,0.0001,22962,23965,,157,61.4748,0.016,1,,warmup
shared_50_c32k,17,gemiddelde,1,0,21.826,70.233,1.0653,48.4073,0.0007,16670,17370,,1834,38.7182,0.0178,1,,warmup
shared_50_c32k,6,gemiddelde,1,4,64.027,70.731,0.1417,6.704,0.0002,16187,16986,,331,50.2868,0.016,1,,warmup
shared_50_c32k,4,doorpakker,1,6,69.298,71.473,0.1348,2.1755,0.0001,23166,24187,,108,52.4326,0.0157,1,,warmup
shared_50_c32k,2,doorpakker,1,6,65.432,71.97,0.1766,6.5377,0.0004,23466,24397,,348,54.5502,0.0159,1,,warmup
shared_50_c32k,2,doorpakker,1,7,71.971,75.277,0.1562,3.3062,0.0004,23684,24628,,201,63.4914,0.0158,1,,warmup
shared_50_c32k,4,doorpakker,1,7,71.474,75.663,0.1625,4.189,0.0002,23382,24410,,189,46.6913,0.016,1,,warmup
shared_50_c32k,18,gemiddelde,1,2,65.935,76.002,0.3897,10.0663,0.0004,16299,16929,,436,44.9538,0.0159,1,,warmup
shared_50_c32k,15,gemiddelde,1,4,60.557,77.04,0.1208,16.4827,0.0001,13944,14674,,629,38.3818,0.0178,1,,warmup
shared_50_c32k,6,gemiddelde,1,5,70.735,77.326,0.3732,6.5912,0.0001,18675,19491,,356,57.0921,0.0156,1,,warmup
shared_50_c32k,16,doorpakker,1,8,67.6,77.846,0.1471,10.2453,0.0004,27019,28103,,591,58.4263,0.0157,1,,warmup
shared_50_c32k,4,doorpakker,1,8,75.665,79.617,0.2126,3.9514,0.0004,23954,24996,,237,63.122,0.014,1,,warmup
shared_50_c32k,4,doorpakker,1,9,79.618,80.72,0.156,1.1025,0.0003,24161,25221,,73,76.0652,0.0132,1,,warmup
shared_50_c32k,6,gemiddelde,1,6,77.329,81.456,0.2234,4.1272,0.0004,19502,20336,,281,71.7243,0.0133,1,,warmup
shared_50_c32k,2,doorpakker,1,8,75.279,82.086,0.2251,6.8073,0.0002,24328,25289,,455,68.9738,0.0134,1,,warmup
shared_50_c32k,4,doorpakker,1,10,80.721,84.115,0.1732,3.3937,0.0002,24562,25636,,215,66.45,0.0123,1,,warmup
shared_50_c32k,2,doorpakker,1,9,82.087,87.625,0.1544,5.5378,0.0002,24664,25638,,472,87.4922,0.0112,1,,warmup
shared_50_c32k,15,gemiddelde,1,5,77.041,89.982,0.1192,12.9417,0.0001,14169,14912,,1001,77.9882,0.0117,1,,warmup
shared_50_c32k,15,gemiddelde,1,6,89.983,91.486,0.128,1.5027,0.0001,14648,15404,,103,74.2005,0.0114,1,,warmup
shared_50_c32k,2,doorpakker,1,10,87.633,91.859,0.5444,4.226,0.0007,27352,28344,,313,84.7456,0.0114,1,,warmup
shared_50_c32k,17,gemiddelde,1,1,70.234,96.241,0.1386,26.0063,0.0001,17118,17830,,1595,61.6214,0.0117,1,,warmup
shared_50_c32k,15,gemiddelde,1,7,91.487,100.008,0.1323,8.521,0.0004,14879,15649,,675,80.3458,0.0116,1,,measure
shared_50_c32k,4,doorpakker,2,0,102.373,107.152,0.2054,4.7789,0.0001,25284,26373,,202,43.9493,0.0128,1,,measure
shared_50_c32k,2,doorpakker,1,11,91.862,108.422,0.3285,16.5601,0.0002,28494,29499,,1156,71.1577,0.0116,1,,measure
shared_50_c32k,4,doorpakker,2,1,107.153,109.563,0.1763,2.4098,0.0004,25479,26581,,120,53.2813,0.0131,1,,measure
shared_50_c32k,12,gemiddelde,2,0,102.565,111.424,1.858,8.859,0.0002,23234,24114,,439,62.5626,0.0122,1,,measure
shared_50_c32k,4,doorpakker,2,2,109.565,114.225,0.2705,4.6599,0.0004,26297,27412,,250,56.7273,0.0117,1,,measure
shared_50_c32k,4,doorpakker,2,3,114.226,115.605,0.1705,1.378,0.0004,26563,27690,,67,54.6585,0.0115,1,,measure
shared_50_c32k,4,doorpakker,2,4,115.606,120.901,0.183,5.2947,0.0004,26908,28048,,309,60.2539,0.0117,1,,measure
shared_50_c32k,8,gemiddelde,2,0,121.655,123.207,0.126,1.5524,0.0002,12203,12976,,94,65.1958,0.0126,1,,measure
shared_50_c32k,4,doorpakker,2,5,120.903,123.456,0.1895,2.5535,0.0004,27285,28439,,158,66.4149,0.0122,1,,measure
shared_50_c32k,17,gemiddelde,1,2,96.25,123.863,0.5049,27.613,0.0007,20442,21168,,1917,70.6799,0.0115,1,,measure
shared_50_c32k,4,doorpakker,2,6,123.457,126.044,0.1411,2.5867,0.0001,27461,28625,,162,65.8331,0.0129,1,,measure
shared_50_c32k,9,gemiddelde,2,0,123.248,126.528,0.1601,3.2802,0.0002,13935,14639,,176,56.0871,0.0129,1,,measure
shared_50_c32k,4,doorpakker,2,7,126.045,127.584,0.1693,1.5394,0.0004,27722,28898,,94,67.875,0.0141,1,,measure
shared_50_c32k,9,gemiddelde,2,1,126.529,128.525,0.1263,1.9956,0.0001,14377,15095,,123,65.2636,0.0137,1,,measure
shared_50_c32k,16,doorpakker,2,0,124.943,128.765,0.1865,3.8222,0.0004,27278,28371,,257,70.4114,0.0139,1,,measure
shared_50_c32k,8,gemiddelde,2,1,123.209,129.968,0.1402,6.7598,0.0004,12484,13270,,388,58.4631,0.0128,1,,measure
shared_50_c32k,16,doorpakker,2,1,128.766,130.145,0.1768,1.3787,0.0002,27506,28613,,93,76.5458,0.0125,1,,measure
shared_50_c32k,9,gemiddelde,2,2,128.525,132.108,0.1049,3.5826,0.0001,14579,15305,,142,40.5441,0.0126,1,,measure
shared_50_c32k,16,doorpakker,2,2,130.145,133.99,0.1686,3.8447,0.0002,27778,28898,,187,50.598,0.0128,1,,measure
shared_50_c32k,8,gemiddelde,2,2,129.97,134.912,0.1368,4.9416,0.0004,12839,13639,,203,42.0412,0.0128,1,,measure
shared_50_c32k,16,doorpakker,2,3,133.994,136.68,0.3963,2.6856,0.0004,29241,30375,,152,65.96,0.0131,1,,measure
shared_50_c32k,18,gemiddelde,2,0,130.412,137.752,1.3958,7.3395,0.0006,20007,20926,,379,63.5964,0.0131,1,,measure
shared_50_c32k,8,gemiddelde,2,3,134.913,138.336,0.1331,3.4235,0.0004,13042,13853,,221,66.8609,0.0132,1,,measure
shared_50_c32k,16,doorpakker,2,4,136.681,139.188,0.1735,2.5069,0.0004,29443,30590,,168,71.5704,0.0131,1,,measure
shared_50_c32k,8,gemiddelde,2,4,138.337,139.636,0.1243,1.299,0.0002,13259,14088,,78,65.5471,0.0131,1,,measure
shared_50_c32k,8,gemiddelde,2,5,139.638,141.705,0.1657,2.0669,0.0002,13876,14719,,145,75.7423,0.0133,1,,measure
shared_50_c32k,12,gemiddelde,2,1,111.425,142.141,0.1561,30.716,0.0004,23496,24381,,2238,73.2006,0.0124,1,,measure
shared_50_c32k,8,gemiddelde,2,6,141.706,144.603,0.1221,2.8974,0.0003,14076,14933,,158,56.5692,0.0132,1,,measure
shared_50_c32k,8,gemiddelde,2,7,144.604,145.837,0.1483,1.2327,0.0002,14502,15373,,84,76.5434,0.0132,1,,measure
shared_50_c32k,16,doorpakker,2,5,139.189,148.37,0.187,9.1806,0.0001,29657,30817,,635,70.4943,0.0131,1,,measure
shared_50_c32k,12,gemiddelde,2,2,142.147,153.527,0.7953,11.3796,0.0002,27977,28879,,781,73.6945,0.012,1,,measure
shared_50_c32k,16,doorpakker,2,6,148.37,155.784,0.1415,7.4134,0.0002,29901,31071,,515,70.6832,0.012,1,,measure
shared_50_c32k,16,doorpakker,2,7,155.784,162.076,0.1484,6.2913,0.0002,30094,31276,,366,59.4175,0.0122,1,,measure
shared_50_c32k,4,doorpakker,3,0,159.505,162.915,0.1573,3.41,0.0002,27961,29150,,143,43.6566,0.0137,1,,measure
shared_50_c32k,4,doorpakker,3,1,162.917,164.386,0.2214,1.4686,0.0004,28407,29610,,86,68.1518,0.0132,1,,measure
shared_50_c32k,2,doorpakker,2,0,159.831,164.492,1.3588,4.6605,0.0007,21499,22700,,219,66.0265,0.0134,1,,measure
shared_50_c32k,12,gemiddelde,2,3,153.533,164.776,0.9603,11.2423,0.0001,32629,33550,,645,62.6332,0.0123,1,,measure
shared_50_c32k,4,doorpakker,3,2,164.387,166.249,0.1695,1.8615,0.0004,28602,29821,,107,62.647,0.0135,1,,measure
shared_50_c32k,2,doorpakker,2,1,164.492,167.904,0.1562,3.4115,0.0001,21741,22956,,204,62.359,0.0135,1,,measure
shared_50_c32k,12,gemiddelde,2,4,164.776,170.556,0.1659,5.7793,0.0001,32890,33822,,364,64.6668,0.0135,1,,measure
shared_50_c32k,2,doorpakker,2,2,167.906,170.883,0.2009,2.9771,0.0002,22424,23653,,163,58.3527,0.0136,1,,measure
shared_50_c32k,18,gemiddelde,2,1,137.755,172.24,0.2157,34.4856,0.0004,20667,21603,,2059,60.0526,0.0128,1,,measure
shared_50_c32k,4,doorpakker,3,3,166.25,173.75,0.1633,7.4999,0.0003,28868,30102,,520,70.7414,0.0135,1,,measure
shared_50_c32k,4,doorpakker,3,4,173.751,176.088,0.1678,2.3373,0.0003,29056,30303,,159,72.8263,0.0138,1,,measure
shared_50_c32k,2,doorpakker,2,3,170.885,176.658,0.2163,5.7728,0.0002,23219,24465,,372,66.7682,0.0136,1,,measure
shared_50_c32k,4,doorpakker,3,5,176.089,179.659,0.1694,3.5703,0.0001,29395,30654,,238,69.6875,0.0138,1,,measure
shared_50_c32k,2,doorpakker,2,4,176.659,179.712,0.167,3.0534,0.0003,23505,24752,,201,69.2922,0.0138,1,,measure
shared_50_c32k,4,doorpakker,3,6,179.66,183.205,0.1737,3.5452,0.0002,29886,31158,,201,59.3215,0.0152,1,,measure
shared_50_c32k,12,gemiddelde,2,5,170.556,183.597,0.1731,13.0412,0.0001,33157,34099,,826,64.112,0.0139,1,,measure
shared_50_c32k,2,doorpakker,2,5,179.713,186.916,0.2162,7.2031,0.0001,23752,25014,,418,59.6837,0.0151,1,,measure
shared_50_c32k,2,doorpakker,2,6,186.917,193.555,0.1783,6.6374,0.0004,24001,25263,,358,55.271,0.0154,1,,measure
shared_50_c32k,4,doorpakker,3,7,183.206,195.952,0.1559,12.7457,0.0002,30089,31373,,501,39.7145,0.0156,1,,measure
shared_50_c32k,2,doorpakker,2,7,193.559,196.542,0.3288,2.9834,0.0004,25240,26516,,162,60.6501,0.0161,1,,measure
shared_50_c32k,4,doorpakker,3,8,195.954,198.777,0.2151,2.8227,0.0004,30367,31665,,133,50.621,0.0163,1,,measure
shared_50_c32k,12,gemiddelde,2,6,183.601,198.989,0.7662,15.387,0.0002,36286,37245,,803,54.8533,0.0155,1,,measure
shared_50_c32k,13,worstelaar,2,0,178.935,199.355,0.111,20.4201,0.0001,9158,9807,,838,41.213,0.0154,1,,measure
shared_50_c32k,2,doorpakker,2,8,196.546,200.688,0.2907,4.1422,0.0004,26211,27501,,266,68.8038,0.0141,1,,measure
shared_50_c32k,13,worstelaar,2,1,199.358,203.366,0.139,4.0087,0.0004,9807,10473,,237,60.9864,0.0109,1,,measure
shared_50_c32k,6,gemiddelde,2,0,192.367,205.015,1.0977,12.6481,0.0007,18049,19130,,766,66.2311,0.0111,1,,measure
shared_50_c32k,18,gemiddelde,2,2,172.241,205.345,0.1567,33.1027,0.0003,20906,21848,,1851,56.1525,0.0146,1,,measure
shared_50_c32k,13,worstelaar,2,2,203.368,207.857,0.1292,4.489,0.0003,10034,10709,,341,77.9846,0.0109,1,,measure
shared_50_c32k,6,gemiddelde,2,1,205.018,207.917,0.2266,2.8986,0.0004,18885,19983,,195,72.6043,0.011,1,,measure
shared_50_c32k,18,gemiddelde,2,3,205.351,209.214,0.4362,3.8629,0.0006,23210,24171,,240,69.7466,0.011,1,,measure
shared_50_c32k,16,doorpakker,3,0,208.858,210.234,0.1768,1.3761,0.0005,30423,31620,,104,85.8852,0.0116,1,,measure
shared_50_c32k,13,worstelaar,2,3,207.859,210.892,0.1275,3.0323,0.0004,10574,11266,,178,60.9345,0.0116,1,,measure
shared_50_c32k,16,doorpakker,3,1,210.235,212.035,0.1949,1.8002,0.0004,30644,31854,,136,84.1002,0.0101,1,,measure
shared_50_c32k,6,gemiddelde,2,2,207.92,213.162,0.246,5.242,0.0004,19897,21013,,316,63.0503,0.0116,1,,measure
shared_50_c32k,16,doorpakker,3,2,212.036,215.016,0.1611,2.9797,0.0002,31019,32243,,304,107.4999,0.0082,1,,measure
shared_50_c32k,16,doorpakker,3,3,215.016,217.224,0.1643,2.2078,0.0002,31261,32495,,231,112.551,0.0081,1,,measure
shared_50_c32k,9,gemiddelde,3,0,217.593,219.013,0.1936,1.4193,0.0002,15416,16157,,112,90.5617,0.0103,1,,measure
shared_50_c32k,16,doorpakker,3,4,217.225,219.283,0.1739,2.0575,0.0003,31487,32737,,151,79.6378,0.0102,1,,measure
shared_50_c32k,9,gemiddelde,3,1,219.014,221.672,0.1554,2.6574,0.0004,15699,16451,,155,61.55,0.0103,1,,measure
shared_50_c32k,16,doorpakker,3,5,219.284,222.636,0.1807,3.3523,0.0004,31690,32953,,223,69.9968,0.0113,1,,measure
shared_50_c32k,2,doorpakker,3,0,220.519,222.724,0.5807,2.2051,0.0005,28824,30133,,138,84.3342,0.0116,1,,measure
shared_50_c32k,9,gemiddelde,3,2,221.673,224.403,0.1386,2.7299,0.0004,15936,16692,,178,68.3041,0.0117,1,,measure
shared_50_c32k,16,doorpakker,3,6,222.64,225.025,0.3782,2.3851,0.0004,32812,34089,,142,70.2572,0.0118,1,,measure
shared_50_c32k,9,gemiddelde,3,3,224.403,225.592,0.1243,1.1881,0.0001,16154,16924,,65,60.1583,0.0116,1,,measure
shared_50_c32k,2,doorpakker,3,1,222.724,225.615,0.3638,2.8908,0.0001,29064,30391,,184,72.4163,0.0117,1,,measure
shared_50_c32k,16,doorpakker,3,7,225.029,228.335,0.3792,3.3058,0.0004,33933,35224,,214,72.782,0.0119,1,,measure
shared_50_c32k,16,doorpakker,3,8,228.336,230.052,0.1943,1.7157,0.0004,34196,35489,,108,70.329,0.0121,1,,measure
shared_50_c32k,2,doorpakker,3,2,225.616,230.648,0.1821,5.0324,0.0001,29493,30833,,412,84.7378,0.0119,1,,measure
shared_50_c32k,15,gemiddelde,2,0,225.432,231.291,0.1372,5.8594,0.0001,15275,16060,,454,79.1646,0.0119,1,,measure
shared_50_c32k,2,doorpakker,3,3,230.65,234.847,0.2511,4.1974,0.0002,30322,31675,,267,67.4047,0.0103,1,,measure
shared_50_c32k,0,worstelaar,1,0,233.743,238.785,0.2612,5.0426,0.0002,9296,9802,,276,57.5157,0.0115,1,,measure
shared_50_c32k,2,doorpakker,3,4,234.849,239.497,0.1987,4.648,0.0004,30801,32167,,359,80.4616,0.0116,1,,measure
shared_50_c32k,15,gemiddelde,2,1,231.292,243.632,0.1203,12.3401,0.0002,15503,16301,,985,80.5251,0.0116,1,,measure
shared_50_c32k,2,doorpakker,3,5,239.503,244.5,0.6522,4.9974,0.0002,33429,34813,,355,81.4694,0.0119,1,,measure
shared_50_c32k,0,worstelaar,1,1,238.788,247.189,0.1628,8.4013,0.0004,10109,10628,,497,60.2052,0.0119,1,,measure
shared_50_c32k,2,doorpakker,3,6,244.501,249.874,0.2289,5.3722,0.0002,34020,35420,,379,73.4928,0.0119,1,,measure
shared_50_c32k,15,gemiddelde,2,2,243.634,259.034,0.2206,15.3995,0.0002,16738,17553,,945,62.1918,0.0121,1,,measure
shared_50_c32k,15,gemiddelde,2,3,259.036,264.212,0.1608,5.1754,0.0004,17138,17966,,337,67.0046,0.015,1,,measure
shared_50_c32k,15,gemiddelde,2,4,264.213,266.918,0.1399,2.7052,0.0004,17374,18218,,154,59.6413,0.0149,1,,measure
shared_50_c32k,4,doorpakker,4,0,258.69,271.209,0.2013,12.5193,0.0004,30647,31960,,441,35.72,0.0151,1,,measure
shared_50_c32k,2,doorpakker,3,7,249.876,271.523,0.3577,21.6476,0.0002,35174,36592,,1069,50.1646,0.0144,1,,measure
shared_50_c32k,4,doorpakker,4,1,271.211,273.918,0.2756,2.7074,0.0002,31485,32812,,160,65.3851,0.015,1,,measure
shared_50_c32k,4,doorpakker,4,2,273.919,275.796,0.164,1.8774,0.0001,31750,33092,,113,65.3693,0.0154,1,,measure
shared_50_c32k,4,doorpakker,4,3,275.797,280.024,0.1703,4.2271,0.0001,32050,33406,,237,58.1739,0.0156,1,,measure
shared_50_c32k,18,gemiddelde,3,0,252.153,280.415,2.6253,28.2616,0.0006,27877,28793,,1304,50.8264,0.015,1,,measure
shared_50_c32k,2,doorpakker,3,8,271.524,281.291,0.174,9.7672,0.0001,35474,36894,,596,62.0234,0.0153,1,,measure
shared_50_c32k,7,worstelaar,2,0,278.486,282.005,0.1261,3.5191,0.0002,9299,9947,,158,46.2725,0.0162,1,,measure
shared_50_c32k,12,gemiddelde,3,0,267.373,283.569,3.4776,16.1955,0.0005,32296,33203,,714,56.0626,0.0154,1,,measure
shared_50_c32k,7,worstelaar,2,1,282.007,284.317,0.1522,2.3103,0.0002,9888,10550,,71,32.4348,0.0162,1,,measure
shared_50_c32k,4,doorpakker,4,4,280.025,284.411,0.1879,4.3863,0.0002,32266,33625,,196,46.4463,0.0162,1,,measure
shared_50_c32k,0,worstelaar,1,2,247.192,284.652,0.2408,37.4592,0.0002,12082,12620,,1545,41.4848,0.0149,1,,measure
shared_50_c32k,2,doorpakker,3,9,281.292,287.236,0.176,5.9441,0.0002,35720,37154,,285,49.2368,0.0164,1,,measure
shared_50_c32k,9,gemiddelde,4,0,285.439,288.097,0.1972,2.658,0.0004,16634,17418,,115,46.3256,0.0169,1,,measure
shared_50_c32k,4,doorpakker,4,5,284.412,289.713,0.2004,5.3011,0.0002,32699,34072,,217,42.3465,0.0171,1,,measure
shared_50_c32k,19,gemiddelde,2,0,284.886,290.107,0.2457,5.2208,0.0004,17525,18340,,245,49.044,0.0171,1,,measure
