t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
28.23,1788984171.9434,49846238.0,47116800.0,0.0,0.0152,5.0,0.0,49846238.0,692347.0,2087.0,3421785.0,0.8808
30.24,1788984173.9481,49856183.0,47126224.0,0.0,0.0158,5.0,0.0,49856183.0,693262.0,2089.0,3423221.0,0.9476
32.25,1788984175.9582,49864273.0,47134048.0,0.0,0.0167,5.0,0.0,49864273.0,694184.0,2090.0,3424409.0,0.9671
34.26,1788984177.9675,49878557.0,47147920.0,0.0,0.0172,5.0,0.0,49878557.0,695093.0,2092.0,3425730.0,0.9712
36.27,1788984179.9781,49885162.0,47152496.0,0.0,0.0175,5.0,0.0,49885162.0,696069.0,2094.0,3428735.0,0.6928
38.27,1788984181.9841,49909456.0,47174864.0,0.0,0.0191,5.0,0.0,49909456.0,696923.0,2098.0,3431515.0,0.9207
40.28,1788984183.9935,49932603.0,47196240.0,0.0,0.0211,6.0,0.0,49932603.0,697851.0,2101.0,3434214.0,0.9235
42.3,1788984186.0119,49958518.0,47218448.0,0.0,0.0224,5.0,0.0,49958518.0,698729.0,2106.0,3438799.0,0.857
44.31,1788984188.0209,49973806.0,47233280.0,0.0,0.0232,5.0,0.0,49973806.0,699653.0,2108.0,3440179.0,0.9702
46.32,1788984190.0317,49992145.0,47250400.0,0.0,0.0191,4.0,0.0,49992145.0,700551.0,2111.0,3442296.0,0.9335
48.33,1788984192.0415,50004146.0,47261776.0,0.0,0.0238,5.0,0.0,50004146.0,701451.0,2112.0,3443821.0,0.9479
50.34,1788984194.0467,50010283.0,47267616.0,0.0,0.0177,4.0,0.0,50010283.0,702336.0,2114.0,3445003.0,0.9516
52.34,1788984196.055,50027444.0,47284240.0,0.0,0.0205,4.0,0.0,50027444.0,703174.0,2116.0,3446378.0,0.9687
54.35,1788984198.0608,50040291.0,47296480.0,0.0,0.0209,4.0,0.0,50040291.0,703956.0,2118.0,3447767.0,0.9528
56.36,1788984200.0674,50073013.0,47327184.0,0.0,0.0227,4.0,0.0,50073013.0,704687.0,2122.0,3450516.0,0.9383
58.37,1788984202.0796,50080438.0,47334448.0,0.0,0.0198,3.0,0.0,50080438.0,705397.0,2124.0,3451387.0,0.9783
60.38,1788984204.0909,50093846.0,47346768.0,0.0,0.0167,2.0,0.0,50093846.0,705951.0,2126.0,3453029.0,0.9189
62.4,1788984206.111,50093846.0,47346768.0,0.0,0.0065,1.0,0.0,50093846.0,706380.0,2127.0,3453458.0,
64.41,1788984208.1236,50103033.0,47352960.0,0.0,0.0077,1.0,0.0,50103033.0,706691.0,2128.0,3456764.0,0.674
66.42,1788984210.1348,50103033.0,47352960.0,0.0,0.008,1.0,0.0,50103033.0,707034.0,2128.0,3457107.0,
68.43,1788984212.1416,50103033.0,47352960.0,0.0,0.0,0.0,0.0,50103033.0,707177.0,2129.0,3457250.0,
70.44,1788984214.1545,50103033.0,47352960.0,0.0,0.0,0.0,0.0,50103033.0,707177.0,2129.0,3457250.0,
72.45,1788984216.1638,50103033.0,47352960.0,0.0,0.0,0.0,0.0,50103033.0,707177.0,2129.0,3457250.0,
74.47,1788984218.1757,50103033.0,47352960.0,0.0,0.0,0.0,0.0,50103033.0,707177.0,2129.0,3457250.0,
76.48,1788984220.1872,50103033.0,47352960.0,0.0,0.0,0.0,0.0,50103033.0,707177.0,2129.0,3457250.0,
78.49,1788984222.2006,50103033.0,47352960.0,0.0,0.0,0.0,0.0,50103033.0,707177.0,2129.0,3457250.0,
80.5,1788984224.2128,50118281.0,47364144.0,0.0,0.0128,1.0,0.0,50118281.0,707205.0,2129.0,3461342.0,0.7335
82.51,1788984226.2237,50118281.0,47364144.0,0.0,0.013,1.0,0.0,50118281.0,707508.0,2129.0,3461645.0,
84.53,1788984228.2362,50118281.0,47364144.0,0.0,0.0133,1.0,0.0,50118281.0,707810.0,2129.0,3461947.0,
86.54,1788984230.2473,50118281.0,47364144.0,0.0,0.0135,1.0,0.0,50118281.0,708109.0,2129.0,3462246.0,
88.54,1788984232.2524,50118281.0,47364144.0,0.0,0.0138,1.0,0.0,50118281.0,708408.0,2129.0,3462545.0,
90.56,1788984234.2654,50118281.0,47364144.0,0.0,0.0,0.0,0.0,50118281.0,708600.0,2130.0,3462737.0,
92.57,1788984236.2775,50141624.0,47379424.0,0.0,0.0197,1.0,0.0,50141624.0,708822.0,2130.0,3471022.0,0.6546
94.58,1788984238.289,50141624.0,47379424.0,0.0,0.0199,1.0,0.0,50141624.0,709089.0,2130.0,3471289.0,
96.59,1788984240.3017,50141624.0,47379424.0,0.0,0.0,0.0,0.0,50141624.0,709334.0,2131.0,3471534.0,
98.6,1788984242.3135,50175267.0,47405792.0,0.0,0.0273,2.0,0.0,50175267.0,709516.0,2131.0,3478991.0,0.7838
100.61,1788984244.3248,50175267.0,47405792.0,0.0,0.0277,2.0,0.0,50175267.0,709926.0,2131.0,3479401.0,
102.63,1788984246.337,50187776.0,47417936.0,0.0,0.0281,2.0,0.0,50187776.0,710300.0,2133.0,3480140.0,0.9708
104.63,1788984248.3429,50195695.0,47424352.0,0.0,0.0295,2.0,0.0,50195695.0,710676.0,2134.0,3482019.0,0.8102
106.64,1788984250.3518,50229951.0,47452208.0,0.0,0.0345,2.0,0.0,50195695.0,710923.0,2135.0,3482266.0,0.8132
108.65,1788984252.3564,50238062.0,47460144.0,0.0,0.0347,2.0,0.0,50238062.0,711203.0,2136.0,3489121.0,0.9784
110.65,1788984254.3649,50246381.0,47468336.0,0.0,0.035,2.0,0.0,50246381.0,711570.0,2137.0,3489615.0,0.9847
112.67,1788984256.3767,50254944.0,47476752.0,0.0,0.0354,2.0,0.0,50254944.0,711932.0,2138.0,3490124.0,0.9828
114.67,1788984258.3824,50264277.0,47480000.0,0.0,0.0411,3.0,0.0,50264277.0,712347.0,2138.0,3496624.0,0.348
116.69,1788984260.3951,50308469.0,47523760.0,0.0,0.0412,3.0,0.0,50308469.0,712829.0,2140.0,3497538.0,0.9902
118.7,1788984262.4117,50308469.0,47523760.0,0.0,0.0416,3.0,0.0,50308469.0,713351.0,2140.0,3498060.0,
120.71,1788984264.425,50362145.0,47576768.0,0.0,0.0417,3.0,0.0,50362145.0,713800.0,2143.0,3499177.0,0.9876
122.72,1788984266.4327,50372770.0,47586960.0,0.0,0.0424,3.0,0.0,50372770.0,714293.0,2144.0,3500103.0,0.9592
124.73,1788984268.4406,50372770.0,47586960.0,0.0,0.0428,3.0,0.0,50372770.0,714809.0,2144.0,3500619.0,
126.74,1788984270.4457,50383630.0,47597648.0,0.0,0.0377,2.0,0.0,50383630.0,715226.0,2146.0,3501208.0,0.9842
128.74,1788984272.4505,50394686.0,47608576.0,0.0,0.038,2.0,0.0,50394686.0,715582.0,2147.0,3501692.0,0.9884
130.75,1788984274.46,50434821.0,47643456.0,0.0,0.042,2.0,0.0,50394686.0,715859.0,2148.0,3501969.0,0.8691
132.76,1788984276.466,50434821.0,47643456.0,0.0,0.0422,2.0,0.0,50434821.0,716101.0,2148.0,3507466.0,
134.77,1788984278.4783,50446118.0,47654544.0,0.0,0.0423,2.0,0.0,50446118.0,716443.0,2149.0,3508017.0,0.9815
136.78,1788984280.4902,50446118.0,47654544.0,0.0,0.0426,2.0,0.0,50446118.0,716801.0,2149.0,3508375.0,
138.79,1788984282.4983,50458687.0,47665904.0,0.0,0.0437,2.0,0.0,50458687.0,717128.0,2150.0,3509911.0,0.9038
140.8,1788984284.5119,50458687.0,47665904.0,0.0,0.044,2.0,0.0,50458687.0,717486.0,2150.0,3510269.0,
142.81,1788984286.5198,50458687.0,47665904.0,0.0,0.0109,1.0,0.0,50458687.0,717809.0,2151.0,3510592.0,
144.82,1788984288.5268,50458687.0,47665904.0,0.0,0.0112,1.0,0.0,50458687.0,718122.0,2151.0,3510905.0,
146.82,1788984290.5326,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,0.9835
148.84,1788984292.5456,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
150.85,1788984294.558,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
152.86,1788984296.5708,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
154.87,1788984298.5782,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
156.88,1788984300.5911,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
158.9,1788984302.6116,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
160.91,1788984304.6238,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
162.93,1788984306.636,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
164.93,1788984308.6446,50471539.0,47678544.0,0.0,0.0,0.0,0.0,50471539.0,718409.0,2153.0,3511404.0,
166.94,1788984310.6502,50480148.0,47681792.0,0.0,0.0072,1.0,0.0,50480148.0,718422.0,2153.0,3516778.0,0.3773
168.95,1788984312.6612,50491153.0,47690464.0,0.0,0.0092,1.0,0.0,50491153.0,718722.0,2154.0,3519411.0,0.788
170.96,1788984314.6739,50503498.0,47701536.0,0.0,0.0103,1.0,0.0,50503498.0,719016.0,2155.0,3520978.0,0.8969
172.97,1788984316.6801,50510193.0,47704528.0,0.0,0.0137,2.0,0.0,50510193.0,719350.0,2155.0,3525015.0,0.4469
174.98,1788984318.6853,50536832.0,47730720.0,0.0,0.0143,2.0,0.0,50536832.0,719803.0,2158.0,3525915.0,0.9832
176.98,1788984320.6898,50549630.0,47743360.0,0.0,0.0146,2.0,0.0,50549630.0,720275.0,2159.0,3526545.0,0.9877
178.99,1788984322.7013,50563381.0,47756224.0,0.0,0.0155,2.0,0.0,50563381.0,720729.0,2160.0,3527886.0,0.9355
181.0,1788984324.714,50578385.0,47770896.0,0.0,0.0157,2.0,0.0,50578385.0,721173.0,2162.0,3528662.0,0.9779
183.02,1788984326.7259,50605261.0,47794688.0,0.0,0.0183,3.0,0.0,50605261.0,721603.0,2164.0,3532176.0,0.8853
185.02,1788984328.7339,50613708.0,47802576.0,0.0,0.0097,2.0,0.0,50613708.0,722203.0,2166.0,3533335.0,0.9338
187.03,1788984330.7393,50647689.0,47835744.0,0.0,0.0197,3.0,0.0,50647689.0,722771.0,2169.0,3534716.0,0.9761
189.03,1788984332.7446,50656520.0,47844448.0,0.0,0.0201,3.0,0.0,50656520.0,723373.0,2170.0,3535445.0,0.9856
191.04,1788984334.7501,50678321.0,47864512.0,0.0,0.0165,2.0,0.0,50678321.0,723908.0,2173.0,3537717.0,0.9203
193.05,1788984336.7605,50694008.0,47880000.0,0.0,0.0168,2.0,0.0,50694008.0,724358.0,2174.0,3538366.0,0.9873
195.06,1788984338.7726,50700698.0,47886480.0,0.0,0.0172,2.0,0.0,50700698.0,724806.0,2175.0,3539024.0,0.9686
197.07,1788984340.7845,50718355.0,47902240.0,0.0,0.0188,2.0,0.0,50718355.0,725212.0,2176.0,3541327.0,0.8926
199.08,1788984342.7897,50718355.0,47902240.0,0.0,0.0151,1.0,0.0,50718355.0,725596.0,2177.0,3541711.0,
201.08,1788984344.7948,50718355.0,47902240.0,0.0,0.0153,1.0,0.0,50718355.0,725886.0,2177.0,3542001.0,
203.11,1788984346.8179,50718355.0,47902240.0,0.0,0.0155,1.0,0.0,50718355.0,726174.0,2177.0,3542289.0,
205.12,1788984348.8299,50736252.0,47919968.0,0.0,0.0151,1.0,0.0,50736252.0,726450.0,2178.0,3542734.0,0.9906
207.13,1788984350.8411,50736252.0,47919968.0,0.0,0.0153,1.0,0.0,50736252.0,726740.0,2178.0,3543024.0,
209.14,1788984352.853,50757182.0,47939072.0,0.0,0.0167,2.0,0.0,50757182.0,727062.0,2179.0,3545172.0,0.9128
211.15,1788984354.8592,50791337.0,47941136.0,0.0,0.0381,3.0,0.0,50757182.0,727162.0,2179.0,3545272.0,0.0604
213.16,1788984356.8692,50791337.0,47941136.0,0.0,0.0444,3.0,0.0,50757182.0,727164.0,2179.0,3545274.0,
215.16,1788984358.8735,50791337.0,47941136.0,0.0,0.0448,3.0,0.0,50791337.0,727635.0,2179.0,3577836.0,
217.17,1788984360.8846,50815516.0,47961920.0,0.0,0.0479,4.0,0.0,50815516.0,728133.0,2180.0,3581729.0,0.8596
219.19,1788984362.8961,50820457.0,47966688.0,0.0,0.0484,4.0,0.0,50820457.0,728733.0,2181.0,3582502.0,0.965
221.2,1788984364.9107,50844123.0,47989152.0,0.0,0.0491,4.0,0.0,50844123.0,729295.0,2183.0,3584266.0,0.9492
223.21,1788984366.9214,50844123.0,47989152.0,0.0,0.0497,4.0,0.0,50844123.0,729919.0,2183.0,3584890.0,
225.22,1788984368.934,50884023.0,48023344.0,0.0,0.054,4.0,0.0,50884023.0,730142.0,2184.0,3590821.0,0.8569
227.24,1788984370.9463,50888365.0,48026896.0,0.0,0.0549,4.0,0.0,50888365.0,730711.0,2185.0,3592180.0,0.8181
229.25,1788984372.9575,50898126.0,48036256.0,0.0,0.0552,4.0,0.0,50898126.0,731260.0,2187.0,3593130.0,0.9589
231.25,1788984374.9629,50938648.0,48076240.0,0.0,0.037,2.0,0.0,50898126.0,731774.0,2190.0,3593644.0,0.9867
233.26,1788984376.9735,50944079.0,48081472.0,0.0,0.0373,2.0,0.0,50944079.0,732245.0,2191.0,3594852.0,0.9634
235.27,1788984378.9849,50949962.0,48086976.0,0.0,0.0416,3.0,0.0,50949962.0,732712.0,2191.0,3595698.0,0.9356
237.29,1788984380.9971,50956110.0,48092944.0,0.0,0.042,3.0,0.0,50956110.0,733177.0,2192.0,3596343.0,0.9707
239.31,1788984383.0199,50956110.0,48092944.0,0.0,0.0053,1.0,0.0,50956110.0,733637.0,2194.0,3596803.0,
241.32,1788984385.0314,50998451.0,48133552.0,0.0,0.04,2.0,0.0,50998451.0,733917.0,2194.0,3598816.0,0.9591
243.33,1788984387.0423,51004808.0,48139760.0,0.0,0.0357,1.0,0.0,51004808.0,734229.0,2196.0,3599277.0,0.9766
245.34,1788984389.0476,51004808.0,48139760.0,0.0,0.0,0.0,0.0,51004808.0,734425.0,2197.0,3599473.0,
247.34,1788984391.0528,51053782.0,48184480.0,0.0,0.0402,2.0,0.0,51048830.0,734586.0,2197.0,3601240.0,0.9131
249.35,1788984393.0646,51059037.0,48189456.0,0.0,0.0406,2.0,0.0,51059037.0,734906.0,2198.0,3604487.0,0.9469
251.37,1788984395.0754,51064531.0,48194720.0,0.0,0.0409,2.0,0.0,51064531.0,735237.0,2199.0,3605048.0,0.9581
253.37,1788984397.0806,51070246.0,48200288.0,0.0,0.0413,2.0,0.0,51070246.0,735564.0,2200.0,3605522.0,0.9743
255.38,1788984399.0924,51076212.0,48206080.0,0.0,0.0416,2.0,0.0,51076212.0,735883.0,2201.0,3606015.0,0.9708
257.39,1788984401.0987,51129496.0,48250160.0,0.0,0.0478,2.0,0.0,51076212.0,735927.0,2202.0,3606059.0,0.8273
259.4,1788984403.1149,51129496.0,48250160.0,0.0,0.0488,2.0,0.0,51129496.0,736098.0,2202.0,3615434.0,
261.41,1788984405.1205,51135697.0,48256208.0,0.0,0.0491,2.0,0.0,51135697.0,736404.0,2203.0,3615893.0,0.9753
263.42,1788984407.1253,51141515.0,48259200.0,0.0,0.0489,2.0,0.0,51141515.0,736726.0,2204.0,3619041.0,0.5143
265.43,1788984409.1376,51147601.0,48265056.0,0.0,0.0493,2.0,0.0,51147601.0,737028.0,2205.0,3619573.0,0.9622
267.44,1788984411.1489,51153924.0,48271216.0,0.0,0.0496,2.0,0.0,51153924.0,737327.0,2206.0,3620035.0,0.9742
269.45,1788984413.1558,51153924.0,48271216.0,0.0,0.0498,2.0,0.0,51153924.0,737639.0,2206.0,3620347.0,
271.45,1788984415.1615,51177817.0,48280864.0,0.0,0.062,3.0,0.0,51177817.0,737857.0,2207.0,3634810.0,0.4038
273.46,1788984417.1673,51186275.0,48289040.0,0.0,0.0625,3.0,0.0,51186275.0,738266.0,2208.0,3635501.0,0.9667
275.47,1788984419.1805,51248490.0,48350944.0,0.0,0.0622,3.0,0.0,51248490.0,738665.0,2210.0,3636211.0,0.995
277.48,1788984421.1916,51264465.0,48366784.0,0.0,0.0624,3.0,0.0,51264465.0,739079.0,2211.0,3636760.0,0.9915
279.5,1788984423.2126,51273361.0,48375520.0,0.0,0.0627,3.0,0.0,51273361.0,739491.0,2212.0,3637332.0,0.982
281.51,1788984425.2244,51336294.0,48438112.0,0.0,0.0629,3.0,0.0,51336294.0,739903.0,2214.0,3638085.0,0.9946
283.53,1788984427.236,51361882.0,48463328.0,0.0,0.0632,3.0,0.0,51361882.0,740289.0,2216.0,3638843.0,0.9855
285.54,1788984429.2487,51371490.0,48472768.0,0.0,0.0636,3.0,0.0,51371490.0,740701.0,2217.0,3639423.0,0.9825
287.55,1788984431.259,51371490.0,48472768.0,0.0,0.064,3.0,0.0,51371490.0,741133.0,2217.0,3639855.0,
289.56,1788984433.2716,51381376.0,48482448.0,0.0,0.0643,3.0,0.0,51381376.0,741539.0,2218.0,3640467.0,0.9792
291.58,1788984435.2856,51381376.0,48482448.0,0.0,0.0588,2.0,0.0,51381376.0,741933.0,2219.0,3640861.0,
293.58,1788984437.2913,51381376.0,48482448.0,0.0,0.059,2.0,0.0,51381376.0,742249.0,2219.0,3641177.0,
295.59,1788984439.2972,51381376.0,48482448.0,0.0,0.0593,2.0,0.0,51381376.0,742563.0,2219.0,3641491.0,
297.6,1788984441.3119,51398829.0,48498736.0,0.0,0.0598,2.0,0.0,51398829.0,742841.0,2220.0,3642934.0,0.9332
299.65,1788984443.3561,51398829.0,48498736.0,0.0,0.06,2.0,0.0,51398829.0,743157.0,2220.0,3643250.0,
301.66,1788984445.3689,51416503.0,48516256.0,0.0,0.0602,2.0,0.0,51416503.0,743455.0,2221.0,3643702.0,0.9913
303.66,1788984447.3733,51434558.0,48534000.0,0.0,0.0606,2.0,0.0,51416503.0,743748.0,2222.0,3643995.0,0.9828
305.67,1788984449.384,51434558.0,48534000.0,0.0,0.0608,2.0,0.0,51434558.0,744050.0,2222.0,3644608.0,
307.68,1788984451.3883,51438849.0,48536304.0,0.0,0.0628,3.0,0.0,51438849.0,744443.0,2222.0,3646988.0,0.5369
309.69,1788984453.4009,51443934.0,48540624.0,0.0,0.0637,3.0,0.0,51443934.0,744840.0,2223.0,3648150.0,0.8496
311.7,1788984455.4137,51468047.0,48563920.0,0.0,0.0185,2.0,0.0,51468047.0,745267.0,2226.0,3649394.0,0.9661
313.72,1788984457.4255,51474087.0,48569840.0,0.0,0.0188,2.0,0.0,51474087.0,745709.0,2227.0,3649956.0,0.9801
315.73,1788984459.4384,51474087.0,48569840.0,0.0,0.0192,2.0,0.0,51474087.0,746155.0,2227.0,3650402.0,
317.74,1788984461.4479,51492593.0,48588192.0,0.0,0.0191,2.0,0.0,51492593.0,746588.0,2228.0,3650989.0,0.9917
319.75,1788984463.46,51498864.0,48594320.0,0.0,0.0192,2.0,0.0,51498864.0,747024.0,2229.0,3651568.0,0.9772
321.75,1788984465.4646,51512127.0,48607216.0,0.0,0.0197,2.0,0.0,51512127.0,747446.0,2231.0,3652357.0,0.9723
323.76,1788984467.4696,51519128.0,48614048.0,0.0,0.0202,2.0,0.0,51519128.0,747887.0,2232.0,3652967.0,0.9759
325.76,1788984469.4745,51519128.0,48614048.0,0.0,0.0164,1.0,0.0,51519128.0,748222.0,2233.0,3653302.0,
327.78,1788984471.4865,51519128.0,48614048.0,0.0,0.0,0.0,0.0,51519128.0,748339.0,2234.0,3653419.0,
329.79,1788984473.4993,51519128.0,48614048.0,0.0,0.0,0.0,0.0,51519128.0,748339.0,2234.0,3653419.0,
331.8,1788984475.5124,51527037.0,48617040.0,0.0,0.0067,1.0,0.0,51527037.0,748416.0,2234.0,3658413.0,0.3783
333.81,1788984477.5175,51527037.0,48617040.0,0.0,0.007,1.0,0.0,51527037.0,748757.0,2234.0,3658754.0,
335.82,1788984479.5295,51535187.0,48625024.0,0.0,0.0069,1.0,0.0,51535187.0,749079.0,2235.0,3659242.0,0.9796
337.83,1788984481.5409,51543966.0,48633248.0,0.0,0.0075,1.0,0.0,51543966.0,749401.0,2236.0,3660119.0,0.9368
339.84,1788984483.5487,51565270.0,48652720.0,0.0,0.009,1.0,0.0,51565270.0,749688.0,2238.0,3662238.0,0.914
341.84,1788984485.5533,51576230.0,48663536.0,0.0,0.0093,1.0,0.0,51576230.0,750000.0,2239.0,3662694.0,0.9869
343.85,1788984487.5628,51599705.0,48685888.0,0.0,0.0,0.0,0.0,51599705.0,750286.0,2242.0,3664103.0,0.9522
345.86,1788984489.5705,51638094.0,48723616.0,0.0,0.011,1.0,0.0,51638094.0,750561.0,2244.0,3665039.0,0.9828
347.87,1788984491.5786,51664125.0,48744848.0,0.0,0.0152,2.0,0.0,51664125.0,750965.0,2246.0,3670242.0,0.8156
349.88,1788984493.59,51672122.0,48751744.0,0.0,0.0068,1.0,0.0,51672122.0,751330.0,2248.0,3671708.0,0.8623
351.88,1788984495.5948,51690828.0,48768864.0,0.0,0.0083,1.0,0.0,51690828.0,751624.0,2250.0,3673588.0,0.9152
353.89,1788984497.6002,51711139.0,48788768.0,0.0,0.0087,1.0,0.0,51711139.0,751927.0,2252.0,3674298.0,0.98
355.9,1788984499.6108,51716597.0,48791392.0,0.0,0.0047,1.0,0.0,51716597.0,752123.0,2253.0,3677328.0,0.4808
357.91,1788984501.6154,51732245.0,48800160.0,0.0,0.0112,2.0,0.0,51732245.0,752522.0,2254.0,3684607.0,0.5603
359.91,1788984503.6237,51738423.0,48805904.0,0.0,0.0087,1.0,0.0,51738423.0,753014.0,2256.0,3685533.0,0.9298
361.93,1788984505.6363,51751553.0,48818688.0,0.0,0.0124,2.0,0.0,51751553.0,753491.0,2257.0,3686356.0,0.9736
363.94,1788984507.6475,51758761.0,48825424.0,0.0,0.0131,2.0,0.0,51758761.0,753966.0,2258.0,3687303.0,0.9345
365.95,1788984509.6586,51769099.0,48835440.0,0.0,0.0087,1.0,0.0,51769099.0,754306.0,2260.0,3687965.0,0.9689
367.95,1788984511.6642,51769099.0,48835440.0,0.0,0.009,1.0,0.0,51769099.0,754634.0,2260.0,3688293.0,
369.97,1788984513.6752,51779882.0,48845856.0,0.0,0.009,1.0,0.0,51779882.0,754940.0,2261.0,3688966.0,0.966
371.97,1788984515.6847,51779882.0,48845856.0,0.0,0.0093,1.0,0.0,51779882.0,755265.0,2261.0,3689291.0,
373.98,1788984517.6897,51799873.0,48859392.0,0.0,0.016,2.0,0.0,51799873.0,755629.0,2262.0,3696110.0,0.6771
375.99,1788984519.6953,51812824.0,48868448.0,0.0,0.0194,2.0,0.0,51812824.0,756047.0,2263.0,3700423.0,0.6993
377.99,1788984521.7007,51824014.0,48879488.0,0.0,0.0196,2.0,0.0,51824014.0,756534.0,2264.0,3701060.0,0.9866
380.0,1788984523.7115,51824014.0,48879488.0,0.0,0.02,2.0,0.0,51824014.0,757018.0,2264.0,3701544.0,
382.01,1788984525.718,51848480.0,48902288.0,0.0,0.0214,2.0,0.0,51848480.0,757451.0,2266.0,3703643.0,0.9319
384.02,1788984527.728,51861677.0,48915328.0,0.0,0.0213,2.0,0.0,51861677.0,757923.0,2267.0,3704272.0,0.9881
386.03,1788984529.7351,51886529.0,48931360.0,0.0,0.0288,3.0,0.0,51886529.0,758377.0,2268.0,3713546.0,0.6451
388.03,1788984531.74,51914131.0,48956336.0,0.0,0.0312,3.0,0.0,51914131.0,758907.0,2270.0,3716702.0,0.9049
390.04,1788984533.7481,51914131.0,48956336.0,0.0,0.0317,3.0,0.0,51914131.0,759522.0,2270.0,3717317.0,
392.05,1788984535.7569,51942346.0,48984064.0,0.0,0.0321,3.0,0.0,51942346.0,760097.0,2272.0,3718379.0,0.9827
394.05,1788984537.7646,51960422.0,49001376.0,0.0,0.033,3.0,0.0,51960422.0,760670.0,2273.0,3719716.0,0.9577
396.06,1788984539.7751,51960422.0,49001376.0,0.0,0.0265,2.0,0.0,51960422.0,761273.0,2274.0,3720319.0,
398.07,1788984541.7817,51960422.0,49001376.0,0.0,0.0269,2.0,0.0,51960422.0,761733.0,2274.0,3720779.0,
400.08,1788984543.7872,51960422.0,49001376.0,0.0,0.0272,2.0,0.0,51960422.0,762185.0,2274.0,3721231.0,
402.08,1788984545.7923,51960422.0,49001376.0,0.0,0.0127,1.0,0.0,51960422.0,762616.0,2275.0,3721662.0,
