run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_kv_auto,19,gemiddelde,1,1,78.15,198.958,79.3319,120.8072,0.0005,30956,32176,,294,7.0644,0.0381,1,,warmup
engine_kv_auto,8,gemiddelde,1,1,104.648,213.305,86.5017,108.6572,0.0004,21768,22704,,153,6.8606,0.0393,1,,measure
engine_kv_auto,7,worstelaar,1,1,91.722,219.383,88.8376,127.66,0.0005,17532,18337,,401,10.3033,0.0375,1,,measure
engine_kv_auto,2,doorpakker,1,1,128.434,220.777,82.8607,92.3425,0.002,42123,43621,,230,24.1513,0.0371,1,,measure
engine_kv_auto,13,worstelaar,1,1,108.164,220.842,86.3478,112.6774,0.0005,18499,19386,,361,13.6728,0.0375,1,,measure
engine_kv_auto,17,gemiddelde,1,0,21.831,239.934,17.5721,218.1025,0.0003,31041,31858,,1980,9.8688,0.037,1,,warmup
engine_kv_auto,15,gemiddelde,1,1,139.726,251.298,97.6339,111.5721,0.0003,22818,23792,,107,7.605,0.0386,1,,measure
engine_kv_auto,1,gemiddelde,1,2,156.685,254.943,86.7543,98.2575,0.0005,22379,23329,,174,15.0394,0.0371,1,,measure
engine_kv_auto,10,worstelaar,1,1,151.412,264.622,87.6922,113.2106,0.0005,16719,17538,,277,10.8157,0.0377,1,,measure
engine_kv_auto,12,gemiddelde,1,1,64.155,265.862,81.2285,201.707,0.0005,28287,29005,,1294,10.7322,0.037,1,,warmup
engine_kv_auto,4,doorpakker,1,1,128.436,283.612,105.5178,155.1759,0.002,44929,46554,,382,7.6725,0.0365,1,,measure
engine_kv_auto,19,gemiddelde,1,2,198.962,297.407,95.6862,98.4453,0.0005,31938,33171,,63,22.4712,0.0385,1,,measure
engine_kv_auto,18,gemiddelde,1,1,161.252,300.936,86.4222,139.6838,0.0006,25463,26321,,514,9.6317,0.0368,1,,measure
engine_kv_auto,8,gemiddelde,1,2,213.307,316.876,87.4169,103.5696,0.0004,21971,22923,,48,2.9097,0.0402,1,,measure
engine_kv_auto,11,afhaker,1,1,105.097,317.82,87.1363,212.7226,0.0005,11737,12469,,838,6.6647,0.0377,1,,measure
engine_kv_auto,9,gemiddelde,1,2,197.036,323.851,91.1494,126.8144,0.0003,25811,26865,,196,5.4675,0.0391,1,,measure
engine_kv_auto,2,doorpakker,1,2,220.779,326.296,91.6481,105.5166,0.0005,42372,43885,,198,14.2048,0.0383,1,,measure
engine_kv_auto,16,doorpakker,1,2,183.948,342.976,94.8057,159.028,0.0003,45590,47306,,627,9.7474,0.0383,1,,measure
engine_kv_auto,15,gemiddelde,1,2,251.306,351.945,86.4953,100.6386,0.0006,24870,25861,,218,15.343,0.038,1,,measure
engine_kv_auto,0,worstelaar,1,0,233.739,359.464,87.6056,125.7257,0.0004,18020,18669,,308,8.0535,0.0383,1,,measure
engine_kv_auto,1,gemiddelde,1,3,254.945,359.738,91.9619,104.7932,0.0005,22908,23872,,104,8.0272,0.0368,1,,measure
engine_kv_auto,10,worstelaar,1,2,264.624,363.635,84.0543,99.0109,0.0005,16923,17756,,181,12.0348,0.0322,1,,measure
engine_kv_auto,4,doorpakker,1,2,283.614,381.255,94.8251,97.6407,0.0005,45222,46861,,33,11.3653,0.036,1,,measure
engine_kv_auto,6,gemiddelde,1,2,178.584,394.674,81.8213,216.0896,0.0005,29291,30492,,1179,8.7735,0.0368,1,,measure
engine_kv_auto,19,gemiddelde,1,3,297.409,398.944,90.7503,101.5346,0.0005,32115,33358,,75,6.8618,0.0367,1,,measure
engine_kv_auto,8,gemiddelde,1,3,316.878,400.162,81.1739,83.2839,0.0005,22230,23196,,47,21.8012,0.0311,1,,measure
engine_kv_auto,12,gemiddelde,1,2,265.877,414.161,93.2684,148.284,0.0005,31668,32400,,413,7.4888,0.0347,1,,measure
engine_kv_auto,13,worstelaar,1,2,220.854,417.795,94.3546,196.9407,0.0005,21384,22288,,1007,9.8064,0.0361,1,,measure
engine_kv_auto,2,doorpakker,1,3,326.297,433.557,86.8182,107.2596,0.0004,42681,44207,,162,7.8762,0.0329,1,,measure
engine_kv_auto,18,gemiddelde,1,2,300.945,448.264,92.4946,147.3178,0.0005,28156,29033,,435,7.9164,0.0355,1,,measure
