run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_16,6,doorpakker,1,0,13.942,55.004,4.4454,41.0613,0.0008,38976,40391,,563,15.3485,0.0238,1,,warmup
engine_seqs_16,17,doorpakker,1,1,52.654,55.076,0.4218,2.4207,0.0005,41541,42768,,35,17.0093,0.0255,1,,warmup
engine_seqs_16,1,gemiddelde,1,3,52.221,55.651,0.2551,3.4299,0.0005,23976,25123,,99,30.8682,0.0249,1,,warmup
engine_seqs_16,4,gemiddelde,1,2,53.865,56.078,0.2308,2.2121,0.0005,22891,23362,,67,33.3112,0.0249,1,,warmup
engine_seqs_16,17,doorpakker,1,2,55.076,57.661,0.3134,2.5842,0.0005,41740,43016,,44,18.9359,0.024,1,,warmup
engine_seqs_16,18,gemiddelde,1,2,46.373,58.029,0.2289,11.6556,0.0004,25057,25500,,265,23.1039,0.0247,1,,warmup
engine_seqs_16,7,doorpakker,1,1,47.017,58.699,1.1608,11.682,0.0005,40837,42136,,349,33.0762,0.0244,1,,warmup
engine_seqs_16,12,gemiddelde,1,3,52.885,59.402,0.281,6.5161,0.0005,29728,30658,,169,26.944,0.0245,1,,warmup
engine_seqs_16,9,worstelaar,1,1,53.343,59.513,0.4937,6.1699,0.0005,17612,18387,,127,22.198,0.0244,1,,warmup
engine_seqs_16,19,gemiddelde,1,2,37.991,60.159,0.2816,22.1669,0.0006,31927,33049,,498,22.7093,0.0244,1,,warmup
engine_seqs_16,4,gemiddelde,1,3,56.078,60.887,0.4227,4.8082,0.001,24532,25125,,110,24.8544,0.0244,1,,warmup
engine_seqs_16,7,doorpakker,1,2,58.7,61.148,0.6582,2.4478,0.0005,42990,43916,,45,24.5861,0.0247,1,,warmup
engine_seqs_16,2,gemiddelde,1,0,21.769,61.177,2.1655,39.408,0.0006,27844,28058,,463,12.4052,0.0444,1,,warmup
engine_seqs_16,1,gemiddelde,1,4,55.651,61.261,0.196,5.6099,0.0006,24187,25371,,170,31.2159,0.0244,1,,warmup
engine_seqs_16,7,doorpakker,1,3,61.148,63.051,0.373,1.9011,0.0005,43276,44233,,51,32.7208,0.0235,1,,warmup
engine_seqs_16,16,gemiddelde,1,1,50.008,63.053,0.2251,13.0421,0.0005,25023,25374,,413,32.1449,0.0244,1,,warmup
engine_seqs_16,2,gemiddelde,1,1,61.177,63.363,0.4581,2.1852,0.0004,28042,28353,,56,31.8453,0.0235,1,,warmup
engine_seqs_16,13,gemiddelde,1,3,54.109,64.286,0.2795,10.1772,0.0005,23358,23667,,320,32.2295,0.0242,1,,warmup
engine_seqs_16,17,doorpakker,1,3,57.661,65.344,0.2689,7.6828,0.0005,41914,43229,,226,30.3485,0.0241,1,,warmup
engine_seqs_16,6,doorpakker,1,1,55.005,65.374,0.3054,10.3686,0.0006,39202,40654,,310,30.7058,0.0242,1,,warmup
engine_seqs_16,12,gemiddelde,1,4,59.402,66.236,0.2688,6.8331,0.0005,29903,30860,,204,30.9245,0.0242,1,,warmup
engine_seqs_16,2,gemiddelde,1,2,63.363,66.711,0.2375,3.347,0.0007,28174,28536,,86,27.3359,0.0242,1,,warmup
engine_seqs_16,3,gemiddelde,1,3,52.147,67.198,0.26,15.0498,0.0005,27593,27890,,499,33.672,0.0242,1,,warmup
engine_seqs_16,4,gemiddelde,1,4,60.887,68.079,0.2245,7.1916,0.0005,24706,25352,,240,34.304,0.0237,1,,warmup
engine_seqs_16,1,gemiddelde,1,5,61.262,68.362,0.3737,7.1004,0.0005,24471,25695,,234,34.6379,0.0237,1,,warmup
engine_seqs_16,9,worstelaar,1,2,59.514,68.379,0.236,8.8649,0.0005,18054,18829,,254,29.3201,0.0237,1,,warmup
engine_seqs_16,17,doorpakker,1,4,65.344,69.084,0.4201,3.739,0.0008,42599,43858,,123,36.7595,0.0229,1,,warmup
engine_seqs_16,13,gemiddelde,1,4,64.286,69.103,0.2331,4.8169,0.0005,23624,23941,,149,32.2875,0.023,1,,warmup
engine_seqs_16,7,doorpakker,1,4,63.051,69.308,0.3061,6.2556,0.0024,43445,44423,,211,35.297,0.0235,1,,warmup
engine_seqs_16,16,gemiddelde,1,2,63.053,69.843,0.3766,6.7894,0.0031,25222,25591,,158,24.4821,0.0243,1,,warmup
engine_seqs_16,6,doorpakker,1,2,65.374,70.348,0.4782,4.9733,0.0005,39406,40908,,147,32.4798,0.0227,1,,warmup
engine_seqs_16,9,worstelaar,1,3,68.379,72.233,0.3085,3.8529,0.0009,18229,19039,,124,34.7032,0.0178,1,,warmup
engine_seqs_16,1,gemiddelde,1,6,68.362,72.537,0.2546,4.174,0.0005,24645,25921,,158,40.0581,0.0178,1,,warmup
engine_seqs_16,6,doorpakker,1,3,70.348,72.59,0.4146,2.2407,0.0006,40126,41666,,104,56.4058,0.0178,1,,warmup
engine_seqs_16,7,doorpakker,1,5,69.308,73.96,0.3474,4.6521,0.0005,43708,44725,,200,46.228,0.018,1,,warmup
engine_seqs_16,17,doorpakker,1,5,69.084,74.003,0.3873,4.9188,0.0005,43107,44378,,186,40.8253,0.018,1,,warmup
engine_seqs_16,12,gemiddelde,1,5,66.236,74.962,0.2272,8.7248,0.0005,30110,31083,,333,39.0698,0.0182,1,,warmup
engine_seqs_16,7,doorpakker,1,6,73.961,77.413,0.3239,3.452,0.0007,43934,44978,,147,46.674,0.0185,1,,warmup
engine_seqs_16,12,gemiddelde,1,6,74.962,77.552,0.2143,2.5897,0.0007,30310,31300,,113,47.1489,0.0184,1,,warmup
engine_seqs_16,17,doorpakker,1,6,74.004,78.587,0.3528,4.5828,0.0006,43303,44564,,222,52.2449,0.0184,1,,warmup
engine_seqs_16,7,doorpakker,1,7,77.413,79.803,0.2888,2.389,0.0005,44153,45208,,81,38.0921,0.0182,1,,warmup
engine_seqs_16,12,gemiddelde,1,7,77.552,80.558,0.25,3.0054,0.0007,30575,31575,,116,41.7364,0.0183,1,,warmup
engine_seqs_16,17,doorpakker,1,7,78.587,81.378,0.4939,2.7902,0.0008,44410,45583,,138,59.66,0.0167,1,,warmup
engine_seqs_16,13,gemiddelde,1,5,69.104,81.73,0.4502,12.6257,0.0004,23832,24192,,598,49.0329,0.0182,1,,warmup
engine_seqs_16,7,doorpakker,1,8,79.803,81.731,0.2813,1.9265,0.0007,44348,45402,,102,61.3934,0.0143,1,,warmup
engine_seqs_16,6,doorpakker,1,4,72.59,82.265,0.4221,9.674,0.0005,40941,42522,,410,44.2069,0.0183,1,,warmup
engine_seqs_16,13,gemiddelde,1,6,81.73,83.233,0.2235,1.5027,0.001,24031,24433,,75,57.8491,0.0138,1,,warmup
engine_seqs_16,6,doorpakker,1,5,82.265,83.603,0.272,1.3375,0.0007,41175,42808,,44,40.3551,0.0141,1,,warmup
engine_seqs_16,6,doorpakker,1,6,83.603,87.094,0.2729,3.4898,0.0007,41380,43005,,209,64.6584,0.0142,1,,warmup
engine_seqs_16,13,gemiddelde,1,7,83.234,87.655,0.3641,4.4209,0.0005,24204,24631,,222,54.4763,0.0142,1,,warmup
engine_seqs_16,6,doorpakker,1,7,87.094,88.562,0.2749,1.4674,0.0007,41583,43251,,90,74.6332,0.0117,1,,warmup
engine_seqs_16,17,doorpakker,1,8,81.378,90.552,0.2878,9.1737,0.0006,44585,45779,,542,60.8831,0.0137,1,,warmup
engine_seqs_16,6,doorpakker,1,8,88.562,91.625,0.4179,3.0624,0.0007,42610,44133,,174,65.4175,0.0116,1,,warmup
engine_seqs_16,6,doorpakker,1,9,91.626,94.032,0.2958,2.4061,0.0008,42844,44425,,141,66.3399,0.0117,1,,measure
engine_seqs_16,6,doorpakker,1,10,94.033,95.837,0.3809,1.8037,0.0007,43499,45083,,103,71.6905,0.0117,1,,measure
engine_seqs_16,17,doorpakker,1,9,90.553,97.415,0.3918,6.8627,0.0007,45115,46360,,461,71.0876,0.0117,1,,measure
engine_seqs_16,17,doorpakker,1,10,97.416,98.79,0.386,1.3741,0.0005,45770,46997,,86,86.0281,0.0119,1,,measure
engine_seqs_16,6,doorpakker,1,11,95.837,102.506,0.2785,6.6684,0.0005,43731,45374,,607,94.8367,0.0094,1,,measure
engine_seqs_16,19,gemiddelde,2,0,113.51,116.237,0.2291,2.7273,0.0006,32143,33277,,289,115.2837,0.0082,1,,measure
engine_seqs_16,17,doorpakker,2,0,117.046,121.605,0.2924,4.5585,0.0006,45958,47210,,342,79.9313,0.0118,1,,measure
engine_seqs_16,19,gemiddelde,2,1,116.238,122.171,0.2596,5.933,0.0007,32569,33724,,492,86.5443,0.0118,1,,measure
engine_seqs_16,19,gemiddelde,2,2,122.172,123.933,0.2347,1.7609,0.0007,32744,33952,,118,76.6633,0.0118,1,,measure
engine_seqs_16,17,doorpakker,2,1,121.605,125.032,0.274,3.4271,0.0007,46154,47442,,217,68.5024,0.0119,1,,measure
engine_seqs_16,19,gemiddelde,2,3,123.933,126.714,0.2451,2.78,0.0005,32965,34198,,166,65.091,0.0145,1,,measure
engine_seqs_16,17,doorpakker,2,2,125.033,128.494,0.3116,3.4609,0.0008,46363,47659,,187,59.0606,0.0145,1,,measure
engine_seqs_16,16,gemiddelde,2,0,124.189,129.333,0.2049,5.1436,0.001,25415,25862,,302,60.9469,0.0145,1,,measure
engine_seqs_16,19,gemiddelde,2,4,126.714,130.387,0.3494,3.6728,0.0009,33736,35011,,164,49.0451,0.0145,1,,measure
engine_seqs_16,19,gemiddelde,2,5,130.388,132.065,0.2533,1.6766,0.0007,33940,35255,,90,62.5295,0.0146,1,,measure
engine_seqs_16,7,doorpakker,2,0,128.827,132.51,0.3352,3.6819,0.0007,44807,45862,,193,57.37,0.0145,1,,measure
engine_seqs_16,17,doorpakker,2,3,128.495,132.813,0.4288,4.3184,0.0009,46977,48295,,209,53.4758,0.0146,1,,measure
engine_seqs_16,7,doorpakker,2,1,132.51,134.439,0.3,1.9288,0.0007,45041,46129,,89,54.028,0.0145,1,,measure
engine_seqs_16,16,gemiddelde,2,1,129.334,137.325,0.2187,7.9913,0.0008,25588,26085,,334,42.843,0.0151,1,,measure
engine_seqs_16,19,gemiddelde,2,6,132.065,138.227,0.2454,6.1614,0.0005,34295,35644,,283,47.6674,0.0146,1,,measure
engine_seqs_16,17,doorpakker,2,4,132.814,139.193,0.2803,6.3792,0.0006,47152,48503,,374,61.1582,0.0147,1,,measure
engine_seqs_16,17,doorpakker,2,5,139.193,142.389,0.3042,3.1953,0.0004,47370,48699,,171,58.8013,0.015,1,,measure
engine_seqs_16,16,gemiddelde,2,2,137.326,143.997,0.3468,6.671,0.0006,26196,26796,,264,41.5865,0.0227,1,,measure
engine_seqs_16,18,gemiddelde,2,0,142.218,144.463,0.2325,2.2444,0.0007,25319,25815,,126,62.1309,0.0143,1,,measure
engine_seqs_16,7,doorpakker,2,2,134.439,144.479,0.2767,10.0396,0.0005,45208,46354,,286,29.1924,0.0148,1,,measure
engine_seqs_16,17,doorpakker,2,6,142.389,146.071,0.3009,3.6818,0.0008,47638,48976,,218,64.185,0.0144,1,,measure
engine_seqs_16,18,gemiddelde,2,1,144.463,147.711,0.2683,3.2476,0.0006,25494,26066,,128,42.6284,0.0149,1,,measure
engine_seqs_16,17,doorpakker,2,7,146.072,149.124,0.5538,3.0512,0.0005,48252,49602,,116,46.0475,0.0181,1,,measure
engine_seqs_16,18,gemiddelde,2,2,147.711,149.731,0.2264,2.0191,0.0008,25736,26296,,81,44.6254,0.0177,1,,measure
engine_seqs_16,7,doorpakker,2,3,144.48,152.921,0.335,8.4413,0.0004,45406,46580,,465,57.2391,0.0143,1,,measure
engine_seqs_16,4,gemiddelde,2,0,146.055,153.507,0.367,7.4514,0.0007,25750,26455,,446,62.8145,0.0142,1,,measure
engine_seqs_16,16,gemiddelde,2,3,143.998,154.573,0.2421,10.575,0.0006,26448,27141,,534,51.5828,0.0143,1,,measure
engine_seqs_16,6,doorpakker,2,0,153.853,155.604,0.2902,1.7502,0.0008,43971,45654,,74,50.0016,0.0142,1,,measure
engine_seqs_16,4,gemiddelde,2,1,153.507,156.441,0.2169,2.933,0.0005,26204,26906,,179,65.5342,0.0141,1,,measure
engine_seqs_16,7,doorpakker,2,4,152.922,156.759,0.2944,3.8372,0.0007,45614,46797,,206,57.8637,0.0142,1,,measure
engine_seqs_16,6,doorpakker,2,1,155.604,158.738,0.2776,3.1338,0.0005,44219,45926,,189,65.8234,0.0144,1,,measure
engine_seqs_16,7,doorpakker,2,5,156.76,159.046,0.2823,2.2855,0.0007,45788,46999,,119,58.9047,0.0146,1,,measure
engine_seqs_16,6,doorpakker,2,2,158.738,161.437,0.2711,2.6988,0.0007,44421,46146,,154,63.0224,0.0146,1,,measure
engine_seqs_16,4,gemiddelde,2,2,156.441,161.65,0.2035,5.2084,0.0008,26395,27149,,318,63.338,0.0145,1,,measure
engine_seqs_16,6,doorpakker,2,3,161.438,162.836,0.3047,1.3975,0.0007,44655,46447,,74,66.802,0.014,1,,measure
engine_seqs_16,7,doorpakker,2,6,159.046,163.446,0.391,4.3998,0.0005,46402,47633,,230,57.1242,0.0144,1,,measure
engine_seqs_16,4,gemiddelde,2,3,161.651,165.754,0.2503,4.1036,0.0007,26599,27402,,249,64.36,0.0145,1,,measure
engine_seqs_16,7,doorpakker,2,7,163.447,166.535,0.2869,3.0879,0.0007,46633,47869,,171,60.6934,0.0146,1,,measure
engine_seqs_16,6,doorpakker,2,4,162.836,166.695,0.4228,3.8592,0.0005,45309,47092,,231,66.9298,0.0145,1,,measure
engine_seqs_16,4,gemiddelde,2,4,165.755,168.905,0.2295,3.1498,0.0007,26817,27675,,237,80.8125,0.0118,1,,measure
engine_seqs_16,6,doorpakker,2,5,166.696,169.203,0.2915,2.5075,0.0005,45569,47397,,183,82.1311,0.0117,1,,measure
engine_seqs_16,4,gemiddelde,2,5,168.905,170.368,0.2307,1.462,0.0005,27025,27928,,87,69.8446,0.0138,1,,measure
engine_seqs_16,6,doorpakker,2,6,169.204,171.073,0.3006,1.8691,0.0006,45830,47693,,100,63.1188,0.014,1,,measure
engine_seqs_16,4,gemiddelde,2,6,170.368,172.287,0.3113,1.9191,0.0006,27831,28670,,105,64.685,0.0143,1,,measure
engine_seqs_16,8,worstelaar,2,0,169.602,173.699,0.1673,4.0971,0.001,11881,12408,,193,48.8567,0.0143,1,,measure
engine_seqs_16,4,gemiddelde,2,7,172.288,174.827,0.2352,2.539,0.0006,28049,28953,,158,68.1474,0.0142,1,,measure
engine_seqs_16,6,doorpakker,2,7,171.073,174.932,0.3563,3.8588,0.0006,46335,48152,,238,67.6652,0.0143,1,,measure
engine_seqs_16,8,worstelaar,2,1,173.699,176.011,0.2026,2.311,0.0005,12398,12948,,120,56.4425,0.0119,1,,measure
engine_seqs_16,6,doorpakker,2,8,174.933,177.181,0.3212,2.2476,0.0005,46540,48398,,159,82.0182,0.0118,1,,measure
engine_seqs_16,8,worstelaar,2,2,176.011,177.543,0.1676,1.5317,0.0006,12572,13148,,108,78.4399,0.0116,1,,measure
engine_seqs_16,8,worstelaar,2,3,177.543,180.319,0.1892,2.7756,0.0004,13369,13939,,322,124.1114,0.0062,1,,measure
engine_seqs_16,17,doorpakker,3,0,181.044,185.305,0.3131,4.2607,0.0007,48473,49845,,335,84.6071,0.0099,1,,measure
engine_seqs_16,1,gemiddelde,2,0,183.397,186.504,0.3034,3.1064,0.0007,25272,26593,,197,69.9255,0.012,1,,measure
engine_seqs_16,17,doorpakker,3,1,185.306,187.624,0.3094,2.3183,0.0007,48678,50066,,123,60.7291,0.0119,1,,measure
engine_seqs_16,1,gemiddelde,2,1,186.504,189.744,0.2315,3.2393,0.0005,25493,26829,,247,81.7858,0.0121,1,,measure
engine_seqs_16,1,gemiddelde,2,2,189.744,191.558,0.2284,1.8132,0.0005,25667,27050,,131,82.0326,0.0121,1,,measure
engine_seqs_16,17,doorpakker,3,2,187.624,193.14,0.3036,5.5153,0.0006,48943,50345,,443,84.8085,0.012,1,,measure
engine_seqs_16,17,doorpakker,3,3,193.14,195.122,0.4456,1.9814,0.0005,49714,51130,,157,101.5774,0.0099,1,,measure
engine_seqs_16,16,gemiddelde,3,0,197.431,198.644,0.2389,1.2128,0.0006,26733,27454,,69,69.8208,0.0146,1,,measure
engine_seqs_16,16,gemiddelde,3,1,198.644,202.403,0.2667,3.7583,0.0005,27136,27919,,219,62.4364,0.0147,1,,measure
engine_seqs_16,17,doorpakker,3,4,195.122,204.269,0.2938,9.1469,0.0006,49932,51331,,580,65.4004,0.0145,1,,measure
engine_seqs_16,16,gemiddelde,3,2,202.403,205.693,0.2319,3.2899,0.0005,27310,28133,,179,58.208,0.0149,1,,measure
engine_seqs_16,6,doorpakker,3,0,197.008,206.951,0.3649,9.9427,0.0006,46860,48894,,627,65.3597,0.0147,1,,measure
engine_seqs_16,17,doorpakker,3,5,204.27,208.383,0.3059,4.1124,0.0006,50161,51604,,247,64.6259,0.0149,1,,measure
engine_seqs_16,19,gemiddelde,3,0,206.538,210.462,0.2987,3.9241,0.0007,34873,36271,,191,52.4074,0.015,1,,measure
engine_seqs_16,6,doorpakker,3,1,206.951,210.486,0.3632,3.5344,0.0005,47293,49378,,207,64.9602,0.0151,1,,measure
engine_seqs_16,17,doorpakker,3,6,208.383,211.557,0.2955,3.1736,0.0005,50336,51811,,180,62.1945,0.0151,1,,measure
engine_seqs_16,19,gemiddelde,3,1,210.462,212.233,0.3168,1.7701,0.0005,35333,36753,,82,55.7341,0.0151,1,,measure
engine_seqs_16,6,doorpakker,3,2,210.486,213.977,0.3938,3.4902,0.0007,47503,49639,,176,56.5176,0.015,1,,measure
engine_seqs_16,17,doorpakker,3,7,211.557,214.08,0.2777,2.523,0.0005,50546,52038,,126,55.6704,0.015,1,,measure
engine_seqs_16,7,doorpakker,3,0,213.317,215.533,0.3063,2.2161,0.0007,46882,48129,,94,48.6974,0.0192,1,,measure
engine_seqs_16,6,doorpakker,3,3,213.977,217.221,0.3478,3.2439,0.0005,47737,49926,,146,50.0675,0.0194,1,,measure
engine_seqs_16,13,gemiddelde,2,0,213.077,218.227,0.2428,5.149,0.0006,24583,25030,,218,44.2304,0.0193,1,,measure
engine_seqs_16,6,doorpakker,3,4,217.222,219.15,0.302,1.9275,0.0005,47966,50213,,81,49.2172,0.0193,1,,measure
engine_seqs_16,7,doorpakker,3,1,215.534,219.18,0.2783,3.6454,0.0007,47087,48349,,146,43.0637,0.0193,1,,measure
engine_seqs_16,19,gemiddelde,3,2,212.233,219.958,0.2568,7.7247,0.0005,35517,36975,,300,40.0379,0.0192,1,,measure
engine_seqs_16,13,gemiddelde,2,1,218.227,221.462,0.2709,3.235,0.0005,25072,25577,,141,47.2325,0.0196,1,,measure
engine_seqs_16,13,gemiddelde,2,2,221.462,222.832,0.2269,1.3689,0.0005,25281,25799,,61,52.5378,0.0192,1,,measure
engine_seqs_16,19,gemiddelde,3,3,219.958,223.14,0.2468,3.1818,0.0005,35727,37228,,146,49.4029,0.0194,1,,measure
engine_seqs_16,7,doorpakker,3,2,219.18,224.641,0.4085,5.4608,0.0004,47260,48547,,226,44.5342,0.0196,1,,measure
engine_seqs_16,17,doorpakker,3,8,214.081,225.403,0.3174,11.3216,0.0005,50721,52251,,507,45.9824,0.0195,1,,measure
engine_seqs_16,19,gemiddelde,3,4,223.141,226.477,0.3087,3.3361,0.0008,36041,37588,,168,55.1628,0.0172,1,,measure
engine_seqs_16,7,doorpakker,3,3,224.641,227.704,0.342,3.0626,0.0005,47643,48964,,153,55.8695,0.0151,1,,measure
engine_seqs_16,19,gemiddelde,3,5,226.478,228.28,0.2479,1.8016,0.0006,36238,37839,,98,62.4304,0.015,1,,measure
engine_seqs_16,13,gemiddelde,2,3,222.832,229.351,0.2232,6.5185,0.0005,25466,26032,,250,39.5531,0.0198,1,,measure
engine_seqs_16,6,doorpakker,3,5,219.15,229.368,0.3418,10.2174,0.0005,48189,50483,,514,51.9462,0.0172,1,,measure
engine_seqs_16,7,doorpakker,3,4,227.705,231.409,0.31,3.7039,0.0006,47818,49171,,161,47.1438,0.015,1,,measure
engine_seqs_16,6,doorpakker,3,6,229.368,232.44,0.6465,3.0721,0.0008,49364,51617,,153,62.6628,0.0151,1,,measure
engine_seqs_16,19,gemiddelde,3,6,228.28,232.468,0.4341,4.1876,0.0007,36425,38082,,210,55.6815,0.015,1,,measure
engine_seqs_16,7,doorpakker,3,5,231.409,235.965,0.3292,4.5556,0.0005,48028,49399,,178,41.8799,0.0158,1,,measure
engine_seqs_16,19,gemiddelde,3,7,232.468,236.183,0.4316,3.7144,0.0004,36799,38515,,143,43.2556,0.0186,1,,measure
engine_seqs_16,6,doorpakker,3,7,232.441,236.185,0.357,3.744,0.0005,49598,51896,,134,39.2683,0.0185,1,,measure
engine_seqs_16,11,worstelaar,1,0,233.706,238.872,0.7483,5.165,0.0007,16525,16444,,142,31.9245,0.0189,1,,measure
engine_seqs_16,6,doorpakker,3,8,236.185,239.297,0.3075,3.1118,0.0005,49772,52110,,147,52.0633,0.019,1,,measure
engine_seqs_16,13,gemiddelde,2,4,229.351,239.551,0.325,10.1996,0.0005,26146,26679,,475,48.0017,0.0178,1,,measure
engine_seqs_16,7,doorpakker,3,6,235.965,240.001,0.4112,4.035,0.0005,48202,49596,,169,46.3602,0.0188,1,,measure
engine_seqs_16,11,worstelaar,1,1,238.872,241.181,0.2188,2.3083,0.0005,16767,16682,,73,34.4568,0.0146,1,,measure
engine_seqs_16,6,doorpakker,3,9,239.298,243.799,0.3263,4.5014,0.0005,49969,52343,,162,38.5615,0.0146,1,,measure
engine_seqs_16,7,doorpakker,3,7,240.001,245.826,0.4192,5.8246,0.0005,48816,50225,,220,40.5152,0.0151,1,,measure
engine_seqs_16,18,gemiddelde,3,0,235.214,246.142,0.2483,10.9272,0.0005,25951,26521,,471,44.0122,0.0153,1,,measure
engine_seqs_16,6,doorpakker,3,10,243.8,247.496,0.6134,3.6956,0.0007,51253,53485,,191,61.6434,0.0151,1,,measure
engine_seqs_16,11,worstelaar,1,2,241.181,249.455,0.3595,8.2738,0.0006,19038,18603,,432,54.4586,0.015,1,,measure
engine_seqs_16,7,doorpakker,3,8,245.826,250.184,0.3098,4.3574,0.0009,49010,50440,,230,56.5768,0.015,1,,measure
engine_seqs_16,6,doorpakker,3,11,247.496,251.624,0.3237,4.127,0.0008,51448,53689,,231,60.473,0.015,1,,measure
engine_seqs_16,18,gemiddelde,3,1,246.142,252.681,0.2159,6.5387,0.0005,26217,26824,,333,52.5085,0.0149,1,,measure
engine_seqs_16,6,doorpakker,3,12,251.624,255.637,0.3408,4.0127,0.0008,51692,53925,,215,58.2797,0.0148,1,,measure
engine_seqs_16,18,gemiddelde,3,2,252.682,255.799,0.2533,3.117,0.0005,26421,27063,,170,59.0155,0.0148,1,,measure
