run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_64,8,gemiddelde,1,2,57.531,59.607,0.2104,2.0762,0.0002,22008,22960,,65,34.3005,0.0261,1,,warmup
engine_seqs_64,7,worstelaar,1,1,41.359,61.045,0.1713,19.6857,0.0001,17533,18338,,400,20.4465,0.0267,1,,warmup
engine_seqs_64,19,gemiddelde,1,1,47.911,61.274,0.2627,13.363,0.0001,30958,32179,,381,29.007,0.0266,1,,warmup
engine_seqs_64,8,gemiddelde,1,3,59.608,61.682,0.1851,2.0742,0.0001,22282,23247,,45,23.2919,0.0263,1,,warmup
engine_seqs_64,13,worstelaar,1,1,50.531,62.465,0.2128,11.9335,0.0002,18503,19390,,331,28.1553,0.0266,1,,warmup
engine_seqs_64,15,gemiddelde,1,1,58.499,62.49,0.1826,3.9909,0.0001,22819,23793,,107,27.8338,0.0258,1,,warmup
engine_seqs_64,5,afhaker,1,1,52.529,64.029,0.197,11.5007,0.0002,11923,12586,,262,23.0899,0.0266,1,,warmup
engine_seqs_64,19,gemiddelde,1,2,61.275,64.201,0.3383,2.9263,0.0001,31937,33172,,49,18.5468,0.0257,1,,warmup
engine_seqs_64,6,gemiddelde,1,1,52.114,64.498,0.2288,12.3843,0.0002,29058,30244,,365,29.9454,0.0264,1,,warmup
engine_seqs_64,10,worstelaar,1,1,53.914,65.039,0.5698,11.1248,0.0002,16718,17536,,286,27.0014,0.0262,1,,warmup
engine_seqs_64,18,gemiddelde,1,0,39.006,65.964,1.4398,26.958,0.0004,23061,23905,,571,22.337,0.0263,1,,warmup
engine_seqs_64,19,gemiddelde,1,3,64.202,66.733,0.1812,2.5314,0.0001,32096,33340,,52,21.7008,0.0251,1,,warmup
engine_seqs_64,8,gemiddelde,1,4,61.683,66.968,0.1857,5.2855,0.0002,22601,23580,,113,21.9616,0.0251,1,,warmup
engine_seqs_64,15,gemiddelde,1,2,62.494,69.58,0.8239,7.0857,0.0002,24872,25864,,169,26.8296,0.0254,1,,warmup
engine_seqs_64,4,doorpakker,1,1,53.966,70.38,0.3152,16.4136,0.0001,44935,46559,,368,22.7973,0.0397,1,,warmup
engine_seqs_64,10,worstelaar,1,2,65.04,71.57,0.1805,6.5301,0.0001,16952,17784,,179,28.0332,0.0235,1,,warmup
engine_seqs_64,4,doorpakker,1,2,70.381,72.598,0.2328,2.2167,0.0002,45289,46926,,82,40.8281,0.0238,1,,warmup
engine_seqs_64,16,doorpakker,1,2,54.788,72.73,0.2151,17.9416,0.0001,45578,47293,,627,35.3144,0.0249,1,,warmup
engine_seqs_64,1,gemiddelde,1,4,58.222,74.18,0.1807,15.9578,0.0001,23134,24104,,463,29.2829,0.024,1,,warmup
engine_seqs_64,10,worstelaar,1,3,71.571,76.498,0.1716,4.9274,0.0002,17121,17966,,123,25.6531,0.0242,1,,warmup
engine_seqs_64,15,gemiddelde,1,3,69.58,77.367,0.1986,7.7866,0.0001,25118,26123,,265,34.792,0.0238,1,,warmup
engine_seqs_64,2,doorpakker,1,0,14.005,78.061,6.5778,64.0554,0.0002,40788,42269,,876,15.2233,0.0253,1,,warmup
engine_seqs_64,4,doorpakker,1,3,72.599,79.995,0.2337,7.3958,0.0003,45541,47179,,260,36.1628,0.0238,1,,warmup
engine_seqs_64,1,gemiddelde,1,5,74.18,80.52,0.1794,6.3396,0.0002,23391,24369,,216,34.9015,0.0237,1,,warmup
engine_seqs_64,12,gemiddelde,1,1,13.793,80.904,0.7769,67.1107,0.0002,28288,29007,,831,12.5125,0.0248,1,,warmup
engine_seqs_64,11,afhaker,1,1,48.176,82.134,0.2114,33.9578,0.0002,11729,12461,,956,28.2994,0.0244,1,,warmup
engine_seqs_64,4,doorpakker,1,4,79.996,82.317,0.2591,2.3215,0.0002,45975,47627,,61,29.0918,0.0229,1,,warmup
engine_seqs_64,18,gemiddelde,1,1,65.968,83.044,0.4774,17.0762,0.0003,25459,26317,,584,35.123,0.0235,1,,warmup
engine_seqs_64,16,doorpakker,1,3,72.733,84.769,0.6605,12.0361,0.0002,47359,49087,,407,35.6902,0.0235,1,,warmup
engine_seqs_64,2,doorpakker,1,1,78.063,85.846,0.4676,7.7824,0.0002,42134,43632,,233,31.7165,0.0229,1,,warmup
engine_seqs_64,4,doorpakker,1,5,82.318,86.656,0.1971,4.338,0.0002,46167,47833,,137,32.8426,0.0226,1,,warmup
engine_seqs_64,16,doorpakker,1,4,84.77,87.634,0.2236,2.8638,0.0002,47587,49329,,112,42.0431,0.0224,1,,warmup
engine_seqs_64,4,doorpakker,1,6,86.657,89.344,0.2395,2.6862,0.0004,46395,48079,,108,43.7316,0.0223,1,,warmup
engine_seqs_64,16,doorpakker,1,5,87.635,90.314,0.2507,2.6792,0.0004,47812,49568,,107,43.6497,0.0222,1,,warmup
engine_seqs_64,13,worstelaar,1,2,62.472,90.557,0.5418,28.085,0.0003,21397,22301,,897,32.5307,0.0233,1,,warmup
engine_seqs_64,2,doorpakker,1,2,85.847,91.256,0.2138,5.4097,0.0002,42374,43888,,198,37.915,0.0223,1,,warmup
engine_seqs_64,1,gemiddelde,1,6,80.521,91.257,0.1816,10.7356,0.0002,23622,24616,,395,37.3321,0.0224,1,,warmup
engine_seqs_64,12,gemiddelde,1,2,80.909,92.137,0.7386,11.2286,0.0001,31672,32404,,393,37.3691,0.0223,1,,warmup
engine_seqs_64,16,doorpakker,1,6,90.315,93.064,0.2296,2.7486,0.0002,48101,49870,,105,41.2854,0.0218,1,,measure
engine_seqs_64,1,gemiddelde,1,7,91.258,94.646,0.3368,3.3878,0.0007,23863,24871,,132,42.9379,0.0216,1,,measure
engine_seqs_64,4,doorpakker,1,7,89.344,95.374,0.199,6.0296,0.0002,46626,48318,,246,42.0198,0.0216,1,,warmup
engine_seqs_64,2,doorpakker,1,3,91.257,96.058,0.2526,4.8006,0.0008,42695,44222,,176,38.4782,0.0212,1,,measure
engine_seqs_64,6,gemiddelde,1,2,64.499,96.402,0.2089,31.9031,0.0003,29291,30491,,1170,36.8837,0.0229,1,,warmup
engine_seqs_64,18,gemiddelde,1,2,83.048,97.177,0.5598,14.1294,0.0001,28146,29023,,540,39.7213,0.0219,1,,warmup
engine_seqs_64,16,doorpakker,1,7,93.065,98.15,0.3758,5.0851,0.0002,48837,50620,,214,45.229,0.0197,1,,measure
engine_seqs_64,13,worstelaar,1,3,90.558,98.166,0.1758,7.6086,0.0002,21683,22600,,301,40.3616,0.0202,1,,measure
engine_seqs_64,15,gemiddelde,1,4,77.367,100.196,0.1758,22.8284,0.0001,25361,26376,,778,34.3007,0.0219,1,,warmup
engine_seqs_64,2,doorpakker,1,4,96.059,100.416,0.2664,4.3565,0.0005,42962,44493,,174,42.2967,0.0185,1,,measure
engine_seqs_64,4,doorpakker,1,8,95.375,101.092,0.3293,5.717,0.0001,47214,48919,,257,47.5157,0.018,1,,measure
engine_seqs_64,17,gemiddelde,1,0,21.815,101.595,3.9494,79.7807,0.0005,31041,31858,,1086,14.3081,0.0465,1,,warmup
engine_seqs_64,6,gemiddelde,1,3,96.406,101.898,0.3477,5.4916,0.0005,30308,31522,,225,43.5463,0.0177,1,,measure
engine_seqs_64,4,doorpakker,1,9,101.093,102.78,0.2135,1.6876,0.0001,47435,49157,,73,48.8431,0.0177,1,,measure
engine_seqs_64,2,doorpakker,1,5,100.417,104.818,0.3822,4.4,0.0002,43821,45369,,204,50.5246,0.0179,1,,measure
engine_seqs_64,4,doorpakker,1,10,102.782,107.705,0.2509,4.9233,0.0003,47836,49571,,232,49.439,0.0181,1,,measure
engine_seqs_64,6,gemiddelde,1,4,101.899,108.847,0.195,6.948,0.0002,30588,31815,,348,51.3846,0.0179,1,,measure
engine_seqs_64,16,doorpakker,1,8,98.151,110.15,0.226,11.9987,0.0002,49082,50879,,589,49.9463,0.0177,1,,measure
engine_seqs_64,2,doorpakker,1,6,104.818,111.396,0.2486,6.577,0.0003,44038,45593,,346,54.5162,0.0174,1,,measure
engine_seqs_64,2,doorpakker,1,7,111.396,114.492,0.1766,3.0961,0.0001,44275,45844,,201,68.5039,0.0147,1,,measure
engine_seqs_64,6,gemiddelde,1,5,108.85,115.36,0.6101,6.5096,0.0002,33083,34327,,379,64.0731,0.0147,1,,measure
engine_seqs_64,15,gemiddelde,1,5,100.198,118.244,0.187,18.0464,0.0004,25579,26607,,999,55.8808,0.0151,1,,measure
engine_seqs_64,6,gemiddelde,1,6,115.361,119.968,0.2875,4.6068,0.0001,33920,35182,,285,65.7519,0.0149,1,,measure
engine_seqs_64,15,gemiddelde,1,6,118.245,120.207,0.1906,1.9614,0.0001,26047,27086,,103,57.6015,0.015,1,,measure
engine_seqs_64,2,doorpakker,1,8,114.493,121.741,0.3171,7.2477,0.0002,44976,46562,,426,61.3227,0.0148,1,,measure
engine_seqs_64,2,doorpakker,1,9,121.742,128.784,0.2274,7.0416,0.0001,45366,46964,,450,65.8916,0.0135,1,,measure
engine_seqs_64,4,doorpakker,2,0,125.962,130.382,0.3726,4.4196,0.0001,48576,50326,,202,49.666,0.015,1,,measure
engine_seqs_64,15,gemiddelde,1,7,120.207,131.01,0.1826,10.8029,0.0003,26279,27332,,654,61.4862,0.0136,1,,measure
engine_seqs_64,4,doorpakker,2,1,130.383,133.2,0.2099,2.8174,0.0002,48795,50558,,186,70.9486,0.0141,1,,measure
engine_seqs_64,17,gemiddelde,1,1,101.598,133.262,0.2392,31.6645,0.0004,31479,32302,,1850,58.8378,0.0147,1,,measure
engine_seqs_64,2,doorpakker,1,10,128.793,135.132,0.9061,6.3392,0.0004,48078,49694,,313,57.4256,0.0141,1,,measure
engine_seqs_64,4,doorpakker,2,2,133.201,139.887,0.4481,6.6858,0.0001,49625,51402,,381,60.9199,0.0139,1,,measure
engine_seqs_64,4,doorpakker,2,3,139.888,141.575,0.204,1.687,0.0002,49838,51628,,107,71.4785,0.0141,1,,measure
engine_seqs_64,9,gemiddelde,2,0,142.592,149.373,0.1851,6.781,0.0002,26039,27107,,183,27.5932,0.0157,1,,measure
engine_seqs_64,8,gemiddelde,2,0,144.946,150.139,0.1709,5.1936,0.0003,22837,23830,,102,20.1086,0.0177,1,,measure
engine_seqs_64,9,gemiddelde,2,1,149.375,154.515,0.2166,5.1401,0.0001,26487,27568,,122,24.5761,0.0179,1,,measure
engine_seqs_64,4,doorpakker,2,4,141.576,154.884,0.2415,13.3074,0.0002,50221,52025,,445,33.9817,0.0162,1,,measure
engine_seqs_64,9,gemiddelde,2,2,154.515,158.061,0.183,3.5455,0.0002,26699,27788,,122,35.9855,0.0198,1,,measure
engine_seqs_64,4,doorpakker,2,5,154.885,158.799,0.2575,3.914,0.0002,50603,52420,,181,49.2283,0.0198,1,,measure
engine_seqs_64,2,doorpakker,1,11,135.134,161.478,0.4691,26.3433,0.0002,49242,50872,,1192,46.0305,0.0156,1,,measure
engine_seqs_64,12,gemiddelde,2,0,145.523,162.156,3.0404,16.6334,0.0003,32037,33059,,542,39.7997,0.0195,1,,measure
engine_seqs_64,8,gemiddelde,2,1,150.141,162.271,0.2089,12.1301,0.0004,23145,24152,,402,33.6377,0.0196,1,,measure
engine_seqs_64,4,doorpakker,2,6,158.799,162.742,0.2254,3.9429,0.0002,50791,52618,,182,48.688,0.0199,1,,measure
engine_seqs_64,16,doorpakker,2,0,157.246,162.793,0.2468,5.5465,0.0002,49327,51133,,255,47.9275,0.02,1,,measure
engine_seqs_64,18,gemiddelde,2,0,151.591,163.184,2.457,11.5923,0.0007,28605,29706,,412,44.9905,0.0198,1,,measure
engine_seqs_64,16,doorpakker,2,1,162.793,164.938,0.2948,2.1443,0.0001,49560,51380,,93,49.745,0.0185,1,,measure
engine_seqs_64,4,doorpakker,2,7,162.743,164.938,0.2531,2.1947,0.0002,51073,52913,,94,47.899,0.0185,1,,measure
engine_seqs_64,8,gemiddelde,2,2,162.271,167.292,0.2191,5.0206,0.0001,23510,24531,,231,47.902,0.0171,1,,measure
engine_seqs_64,16,doorpakker,2,2,164.938,168.4,0.2206,3.4615,0.0006,49832,51666,,187,57.392,0.017,1,,measure
engine_seqs_64,16,doorpakker,2,3,168.402,171.825,0.5714,3.4224,0.0002,51297,53145,,172,59.9787,0.0168,1,,measure
engine_seqs_64,8,gemiddelde,2,3,167.293,172.042,0.2083,4.7483,0.0004,23718,24751,,179,39.2064,0.0169,1,,measure
engine_seqs_64,8,gemiddelde,2,4,172.042,173.744,0.1895,1.7016,0.0002,23953,25004,,88,57.5365,0.0175,1,,measure
engine_seqs_64,16,doorpakker,2,4,171.826,175.163,0.2149,3.3375,0.0002,51484,53345,,168,53.4826,0.0174,1,,measure
engine_seqs_64,8,gemiddelde,2,5,173.745,176.498,0.2301,2.753,0.0001,24583,25647,,133,52.3201,0.0172,1,,measure
engine_seqs_64,17,gemiddelde,1,2,133.266,177.838,1.0214,44.5713,0.0001,34799,35636,,2014,46.2228,0.017,1,,measure
engine_seqs_64,8,gemiddelde,2,6,176.499,179.239,0.1792,2.7397,0.0002,24797,25875,,130,50.3823,0.0175,1,,measure
engine_seqs_64,8,gemiddelde,2,7,179.24,180.724,0.2077,1.4839,0.0002,25237,26329,,84,65.0364,0.0156,1,,measure
engine_seqs_64,16,doorpakker,2,5,175.164,185.199,0.2129,10.0352,0.0002,51701,53574,,635,64.547,0.0144,1,,measure
engine_seqs_64,16,doorpakker,2,6,185.2,192.948,0.2169,7.7482,0.0002,51940,53823,,535,70.9041,0.0141,1,,measure
engine_seqs_64,12,gemiddelde,2,1,162.157,198.754,0.1954,36.5976,0.0002,32293,33320,,2212,60.7382,0.0143,1,,measure
engine_seqs_64,16,doorpakker,2,7,192.949,198.855,0.2104,5.9061,0.0002,52127,54022,,386,67.5958,0.0142,1,,measure
engine_seqs_64,4,doorpakker,3,0,196.858,200.253,0.2134,3.3942,0.0001,51312,53166,,137,42.7567,0.0156,1,,measure
engine_seqs_64,4,doorpakker,3,1,200.254,201.871,0.2757,1.6169,0.0002,51779,53647,,96,70.8317,0.0142,1,,measure
engine_seqs_64,18,gemiddelde,2,1,163.185,202.438,0.2602,39.2531,0.0002,29293,30411,,2342,60.0365,0.0143,1,,measure
engine_seqs_64,4,doorpakker,3,2,201.871,203.827,0.2061,1.9558,0.0001,51995,53878,,119,67.4421,0.014,1,,measure
engine_seqs_64,4,doorpakker,3,3,203.828,211.367,0.218,7.539,0.0002,52290,54188,,520,70.8916,0.0141,1,,measure
engine_seqs_64,12,gemiddelde,2,2,198.769,212.363,1.0823,13.5941,0.0007,36762,37807,,828,66.0977,0.0141,1,,measure
engine_seqs_64,4,doorpakker,3,4,211.368,215.733,0.2577,4.3642,0.0004,52498,54407,,159,38.4756,0.0152,1,,measure
engine_seqs_64,2,doorpakker,2,0,212.829,218.014,1.4309,5.185,0.0003,51378,53026,,239,63.3961,0.0154,1,,measure
engine_seqs_64,4,doorpakker,3,5,215.733,219.715,0.233,3.9815,0.0001,52781,54701,,238,63.2251,0.0155,1,,measure
engine_seqs_64,2,doorpakker,2,1,218.014,221.981,0.2115,3.9661,0.0001,51640,53302,,236,62.5909,0.0155,1,,measure
engine_seqs_64,4,doorpakker,3,6,219.716,223.586,0.2609,3.8699,0.0001,53209,55141,,220,60.682,0.0155,1,,measure
engine_seqs_64,12,gemiddelde,2,3,212.37,225.487,1.2316,13.1167,0.0002,41396,42460,,650,54.6065,0.0155,1,,measure
engine_seqs_64,2,doorpakker,2,2,221.982,225.547,0.3665,3.5653,0.0001,52352,54028,,182,56.583,0.0156,1,,measure
engine_seqs_64,2,doorpakker,2,3,225.549,233.398,0.4522,7.8493,0.0001,53179,54872,,374,50.425,0.0172,1,,measure
engine_seqs_64,12,gemiddelde,2,4,225.487,233.637,0.2168,8.15,0.0002,41650,42724,,406,51.0514,0.0172,1,,measure
engine_seqs_64,4,doorpakker,3,7,223.587,237.675,0.2417,14.0885,0.0002,53433,55375,,599,43.1868,0.0172,1,,measure
engine_seqs_64,2,doorpakker,2,4,233.399,238.306,0.2376,4.9071,0.0002,53473,55168,,184,39.1905,0.0187,1,,measure
engine_seqs_64,4,doorpakker,3,8,237.676,240.838,0.2446,3.1621,0.0002,53731,55686,,118,40.1022,0.0188,1,,measure
engine_seqs_64,18,gemiddelde,2,2,202.439,241.484,0.1883,39.0447,0.0002,29564,30687,,2157,55.4864,0.0155,1,,measure
engine_seqs_64,0,worstelaar,1,0,233.73,242.701,0.8094,8.9712,0.0002,18020,18669,,287,35.0415,0.0187,1,,measure
engine_seqs_64,9,gemiddelde,3,0,243.546,246.257,0.2922,2.711,0.0001,27523,28627,,121,49.6114,0.0192,1,,measure
engine_seqs_64,2,doorpakker,2,5,238.307,247.335,0.2326,9.0278,0.0002,53730,55441,,386,43.7737,0.0189,1,,measure
engine_seqs_64,18,gemiddelde,2,3,241.487,248.095,0.5319,6.6077,0.0002,31883,33025,,287,47.072,0.0192,1,,measure
engine_seqs_64,16,doorpakker,3,0,245.635,248.134,0.2509,2.4985,0.0001,52439,54349,,104,45.8254,0.0202,1,,measure
engine_seqs_64,6,gemiddelde,2,0,230.833,249.475,0.6554,18.6415,0.0001,36337,37618,,824,45.7575,0.0188,1,,measure
engine_seqs_64,9,gemiddelde,3,1,246.258,250.587,0.2007,4.329,0.0002,27809,28926,,161,38.7572,0.0195,1,,measure
engine_seqs_64,13,worstelaar,2,0,226.773,251.578,0.1622,24.805,0.0004,17987,18857,,810,32.829,0.0185,1,,measure
engine_seqs_64,16,doorpakker,3,1,248.134,251.806,0.2325,3.6715,0.0002,52654,54577,,156,45.0719,0.0193,1,,measure
engine_seqs_64,12,gemiddelde,2,5,233.638,252.866,0.256,19.2273,0.0002,41897,42981,,869,45.7533,0.0189,1,,measure
engine_seqs_64,6,gemiddelde,2,1,249.477,255.119,0.3359,5.6419,0.0003,37194,38492,,214,40.1433,0.0194,1,,measure
engine_seqs_64,9,gemiddelde,3,2,250.587,255.938,0.1955,5.3508,0.0001,28046,29167,,177,34.1391,0.0196,1,,measure
engine_seqs_64,2,doorpakker,2,6,247.335,256.325,0.2341,8.9895,0.0002,54007,55718,,334,38.0337,0.0195,1,,measure
engine_seqs_64,9,gemiddelde,3,3,255.939,257.93,0.1967,1.9907,0.0001,28262,29397,,41,22.2958,0.02,1,,measure
engine_seqs_64,0,worstelaar,1,1,242.702,257.968,0.2293,15.2652,0.0001,18821,19483,,447,29.6623,0.0194,1,,measure
engine_seqs_64,16,doorpakker,3,2,251.806,260.322,0.2619,8.5154,0.0001,53025,54960,,319,38.529,0.0195,1,,measure
engine_seqs_64,2,doorpakker,2,7,256.327,260.393,0.5785,4.0663,0.0002,55273,56998,,142,40.426,0.0195,1,,measure
engine_seqs_64,13,worstelaar,2,1,251.579,261.037,0.2258,9.4571,0.0002,18645,19532,,275,29.6818,0.0196,1,,measure
engine_seqs_64,6,gemiddelde,2,2,255.121,265.66,0.3665,10.5388,0.0002,38201,39517,,446,43.7462,0.0195,1,,measure
engine_seqs_64,16,doorpakker,3,3,260.323,265.872,0.2421,5.5494,0.0002,53251,55195,,253,47.4819,0.0195,1,,measure
engine_seqs_64,2,doorpakker,2,8,260.395,266.25,0.5377,5.8547,0.0001,56271,58010,,246,46.0793,0.0195,1,,measure
engine_seqs_64,15,gemiddelde,2,0,256.433,266.959,0.5768,10.5251,0.0001,26680,27748,,311,31.1609,0.0195,1,,measure
engine_seqs_64,13,worstelaar,2,2,261.037,268.116,0.1796,7.0786,0.0002,18907,19804,,318,45.9487,0.0192,1,,measure
engine_seqs_64,16,doorpakker,3,4,265.872,269.252,0.2381,3.3791,0.0001,53461,55420,,172,54.442,0.0168,1,,measure
engine_seqs_64,12,gemiddelde,2,6,252.87,271.509,0.9344,18.6384,0.0002,45005,46107,,738,41.629,0.0191,1,,measure
engine_seqs_64,13,worstelaar,2,3,268.117,272.239,0.213,4.1217,0.0002,19480,20394,,215,54.7496,0.0166,1,,measure
engine_seqs_64,16,doorpakker,3,5,269.252,273.249,0.2246,3.9969,0.0002,53648,55619,,242,63.8872,0.0157,1,,measure
engine_seqs_64,16,doorpakker,3,6,273.251,276.052,0.5184,2.8018,0.0002,54771,56756,,143,62.1867,0.0143,1,,measure
engine_seqs_64,16,doorpakker,3,7,276.054,279.937,0.5543,3.8824,0.0001,55876,57874,,215,64.3014,0.0144,1,,measure
engine_seqs_64,16,doorpakker,3,8,279.937,281.97,0.2355,2.0327,0.0001,56123,58122,,107,58.9828,0.0144,1,,measure
engine_seqs_64,15,gemiddelde,2,1,266.959,282.814,0.1889,15.8546,0.0002,26892,27974,,982,62.6207,0.0144,1,,measure
engine_seqs_64,2,doorpakker,3,0,286.119,297.05,5.0114,10.9311,0.0003,43850,45565,,138,23.1433,0.0147,1,,measure
engine_seqs_64,0,worstelaar,1,2,257.971,299.634,0.3615,41.6632,0.0001,20785,21466,,2042,49.4168,0.0145,1,,measure
engine_seqs_64,2,doorpakker,3,1,297.051,300.482,0.1904,3.4314,0.0001,44085,45818,,184,56.4638,0.0148,1,,measure
engine_seqs_64,7,worstelaar,2,0,299.363,303.61,0.1604,4.2462,0.0002,17768,18586,,177,43.0759,0.0183,1,,measure
engine_seqs_64,14,worstelaar,2,0,300.764,303.96,0.2785,3.196,0.0003,9893,10490,,132,44.9005,0.0185,1,,measure
engine_seqs_64,7,worstelaar,2,1,303.612,305.879,0.2191,2.2668,0.0003,18369,19201,,104,50.3,0.019,1,,measure
engine_seqs_64,15,gemiddelde,2,2,282.817,306.939,0.3058,24.1219,0.0003,28135,29233,,664,27.8383,0.0147,1,,measure
engine_seqs_64,14,worstelaar,2,1,303.96,308.301,0.1705,4.341,0.0001,10120,10730,,200,47.7167,0.0186,1,,measure
engine_seqs_64,2,doorpakker,3,2,300.484,308.864,0.2625,8.3802,0.0004,44529,46276,,376,46.1952,0.0185,1,,measure
engine_seqs_64,4,doorpakker,4,0,300.751,312.677,0.2894,11.9261,0.0004,54032,56001,,412,35.3193,0.019,1,,measure
engine_seqs_64,19,gemiddelde,2,0,308.359,313.528,0.1951,5.1686,0.0001,32333,33592,,216,43.2285,0.0183,1,,measure
engine_seqs_64,15,gemiddelde,2,3,306.94,314.04,0.2404,7.1004,0.0002,28537,29648,,277,40.2333,0.0184,1,,measure
engine_seqs_64,4,doorpakker,4,1,312.679,316.211,0.4401,3.5317,0.0001,54893,56875,,140,44.9596,0.0183,1,,measure
engine_seqs_64,2,doorpakker,3,3,308.865,316.212,0.3536,7.3455,0.0002,45358,47119,,336,47.9128,0.0183,1,,measure
engine_seqs_64,19,gemiddelde,2,1,313.528,317.37,0.196,3.8413,0.0002,32546,33813,,154,41.9723,0.0184,1,,measure
engine_seqs_64,15,gemiddelde,2,4,314.041,317.715,0.1941,3.6739,0.0001,28777,29902,,154,43.9686,0.0185,1,,measure
engine_seqs_64,0,worstelaar,1,3,299.639,318.31,0.5257,18.6714,0.0002,23930,24625,,732,40.2849,0.0184,1,,measure
engine_seqs_64,4,doorpakker,4,2,316.212,318.816,0.2707,2.6039,0.001,55177,57173,,102,43.2896,0.0181,1,,measure
engine_seqs_64,9,gemiddelde,4,0,317.778,320.049,0.2284,2.2709,0.0002,28718,29867,,115,55.8139,0.0171,1,,measure
engine_seqs_64,19,gemiddelde,2,2,317.37,321.734,0.2224,4.3635,0.0002,32816,34097,,197,47.33,0.0174,1,,measure
engine_seqs_64,9,gemiddelde,4,1,320.051,322.427,0.2802,2.3762,0.0001,29599,30761,,124,58.6834,0.0175,1,,measure
engine_seqs_64,18,gemiddelde,3,0,291.002,323.053,4.1304,32.0508,0.0003,36599,37657,,1456,52.1126,0.0179,1,,measure
engine_seqs_64,4,doorpakker,4,3,318.816,323.738,0.2401,4.9217,0.0002,55500,57510,,185,39.3032,0.0173,1,,measure
engine_seqs_64,2,doorpakker,3,4,316.213,323.777,0.4073,7.564,0.0009,45847,47621,,344,47.9267,0.0172,1,,measure
engine_seqs_64,9,gemiddelde,4,2,322.428,327.594,0.2307,5.1662,0.0004,29876,31051,,253,51.0578,0.0158,1,,measure
engine_seqs_64,4,doorpakker,4,4,323.738,328.3,0.221,4.562,0.0001,55737,57750,,168,38.4703,0.0159,1,,measure
engine_seqs_64,8,gemiddelde,3,0,327.988,330.118,0.1973,2.1306,0.0002,25478,26575,,93,47.5873,0.0171,1,,measure
