t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
168.91,1789033098.1289,21098661.0,18036128.0,2.0,0.121,1.0,0.0,21098661.0,347968.0,1138.0,3410501.0,0.9957
170.91,1789033100.1376,21098661.0,18036128.0,2.0,0.0,0.0,0.0,21098661.0,348125.0,1139.0,3410658.0,
172.93,1789033102.1581,21163080.0,18100064.0,2.0,0.1231,1.0,0.0,21163080.0,348285.0,1140.0,3411301.0,0.9925
174.95,1789033104.1697,21163080.0,18100064.0,2.0,0.1238,1.0,0.0,21163080.0,348465.0,1140.0,3411481.0,
176.96,1789033106.1827,21195773.0,18132480.0,2.0,0.1249,1.0,0.0,21195773.0,348620.0,1141.0,3411913.0,0.9915
178.97,1789033108.1956,21195773.0,18132480.0,2.0,0.0,0.0,0.0,21195773.0,348745.0,1142.0,3412038.0,
180.99,1789033110.2102,21284224.0,18217904.0,2.0,0.173,2.0,0.0,21248963.0,348885.0,1143.0,3414456.0,0.9658
182.99,1789033112.2165,21284224.0,18217904.0,2.0,0.174,2.0,0.0,21284224.0,349131.0,1143.0,3415451.0,
185.0,1789033114.228,21284224.0,18217904.0,2.0,0.175,2.0,0.0,21284224.0,349405.0,1143.0,3415725.0,
187.02,1789033116.2387,21303245.0,18236672.0,2.0,0.1757,2.0,0.0,21303245.0,349660.0,1144.0,3416233.0,0.9867
189.03,1789033118.2525,21338713.0,18272000.0,2.0,0.1757,2.0,0.0,21338713.0,349917.0,1145.0,3416630.0,0.9961
191.04,1789033120.2625,21357989.0,18291040.0,2.0,0.1768,2.0,0.0,21357989.0,350172.0,1146.0,3417121.0,0.9878
193.05,1789033122.2699,21357989.0,18291040.0,2.0,0.1779,2.0,0.0,21357989.0,350446.0,1146.0,3417395.0,
195.06,1789033124.2811,21393761.0,18326576.0,2.0,0.1366,1.0,0.0,21393761.0,350601.0,1148.0,3417786.0,0.9934
197.07,1789033126.2905,21430275.0,18362416.0,2.0,0.1391,1.0,0.0,21430275.0,350737.0,1149.0,3418596.0,0.9815
199.08,1789033128.304,21467153.0,18399008.0,2.0,0.1406,1.0,0.0,21467153.0,350888.0,1150.0,3419033.0,0.9922
201.09,1789033130.3129,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
203.1,1789033132.325,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
205.11,1789033134.3374,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
207.13,1789033136.3498,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
209.14,1789033138.363,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
211.15,1789033140.3748,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
213.16,1789033142.3868,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
215.17,1789033144.3977,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
217.19,1789033146.4084,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
219.2,1789033148.4217,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
221.21,1789033150.4356,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
223.23,1789033152.4495,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
225.24,1789033154.4612,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
227.25,1789033156.4732,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
229.26,1789033158.4862,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
231.28,1789033160.5031,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
233.29,1789033162.5102,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
235.29,1789033164.5176,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
237.3,1789033166.5256,21467153.0,18399008.0,2.0,0.0,0.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
239.31,1789033168.5329,21491837.0,18410352.0,2.0,0.0665,1.0,0.0,21467153.0,350893.0,1151.0,3419038.0,0.4596
241.32,1789033170.5434,21491837.0,18410352.0,2.0,0.0939,1.0,0.0,21467153.0,350893.0,1151.0,3419038.0,
243.33,1789033172.5566,21491837.0,18410352.0,2.0,0.0947,1.0,0.0,21491837.0,351077.0,1151.0,3432562.0,
245.34,1789033174.5663,21516739.0,18435120.0,2.0,0.0954,1.0,0.0,21516739.0,351253.0,1152.0,3432872.0,0.9946
247.35,1789033176.5781,21516739.0,18435120.0,2.0,0.0961,1.0,0.0,21516739.0,351446.0,1152.0,3433065.0,
249.36,1789033178.5859,21541883.0,18460096.0,2.0,0.0963,1.0,0.0,21541883.0,351619.0,1153.0,3433406.0,0.9933
251.38,1789033180.5987,21541883.0,18460096.0,2.0,0.097,1.0,0.0,21541883.0,351812.0,1153.0,3433599.0,
253.39,1789033182.6116,21541883.0,18460096.0,2.0,0.0978,1.0,0.0,21541883.0,352004.0,1153.0,3433791.0,
255.4,1789033184.6192,21567242.0,18485312.0,2.0,0.0966,1.0,0.0,21567242.0,352179.0,1154.0,3434109.0,0.9944
257.4,1789033186.6262,21567242.0,18485312.0,2.0,0.0973,1.0,0.0,21567242.0,352373.0,1154.0,3434303.0,
259.41,1789033188.6328,21567242.0,18485312.0,2.0,0.0,0.0,0.0,21567242.0,352557.0,1155.0,3434487.0,
261.42,1789033190.6412,21594386.0,18510736.0,2.0,0.1038,1.0,0.0,21594386.0,352693.0,1155.0,3436343.0,0.9366
263.43,1789033192.6556,21621735.0,18537952.0,2.0,0.1045,1.0,0.0,21621735.0,352866.0,1156.0,3436649.0,0.9951
265.44,1789033194.6657,21649314.0,18565376.0,2.0,0.1053,1.0,0.0,21649314.0,353037.0,1157.0,3436975.0,0.9944
267.46,1789033196.6782,21667716.0,18572304.0,2.0,0.1511,2.0,0.0,21649314.0,353137.0,1157.0,3437075.0,0.3765
269.47,1789033198.6903,21667716.0,18572304.0,2.0,0.1718,2.0,0.0,21667716.0,353256.0,1157.0,3448668.0,
271.48,1789033200.7041,21667716.0,18572304.0,2.0,0.1729,2.0,0.0,21667716.0,353548.0,1157.0,3448960.0,
273.49,1789033202.7168,21667716.0,18572304.0,2.0,0.174,2.0,0.0,21667716.0,353838.0,1157.0,3449250.0,
275.51,1789033204.7288,21695637.0,18599952.0,2.0,0.174,2.0,0.0,21695637.0,354107.0,1158.0,3449792.0,0.9902
277.52,1789033206.7413,21716120.0,18618416.0,2.0,0.0782,1.0,0.0,21716120.0,354274.0,1160.0,3451978.0,0.9014
279.53,1789033208.7528,21716120.0,18618416.0,2.0,0.079,1.0,0.0,21716120.0,354480.0,1160.0,3452184.0,
281.54,1789033210.7663,21716120.0,18618416.0,2.0,0.0,0.0,0.0,21716120.0,354616.0,1161.0,3452320.0,
283.55,1789033212.7781,21742014.0,18638992.0,2.0,0.0989,1.0,0.0,21742014.0,354705.0,1161.0,3457727.0,0.7946
285.57,1789033214.7921,21742014.0,18638992.0,2.0,0.0996,1.0,0.0,21742014.0,354899.0,1161.0,3457921.0,
287.58,1789033216.8063,21742014.0,18638992.0,2.0,0.1004,1.0,0.0,21742014.0,355092.0,1161.0,3458114.0,
289.6,1789033218.8184,21742014.0,18638992.0,2.0,0.1011,1.0,0.0,21742014.0,355285.0,1161.0,3458307.0,
291.61,1789033220.833,21742014.0,18638992.0,2.0,0.1018,1.0,0.0,21742014.0,355478.0,1161.0,3458500.0,
293.62,1789033222.848,21742014.0,18638992.0,2.0,0.1026,1.0,0.0,21742014.0,355670.0,1161.0,3458692.0,
295.64,1789033224.8595,21742014.0,18638992.0,2.0,0.1033,1.0,0.0,21742014.0,355862.0,1161.0,3458884.0,
297.65,1789033226.8753,21742014.0,18638992.0,2.0,0.104,1.0,0.0,21742014.0,356054.0,1161.0,3459076.0,
299.67,1789033228.8902,21742014.0,18638992.0,2.0,0.1048,1.0,0.0,21742014.0,356245.0,1161.0,3459267.0,
301.68,1789033230.9039,21769662.0,18664992.0,2.0,0.1057,1.0,0.0,21769662.0,356371.0,1162.0,3461041.0,0.9404
303.69,1789033232.9174,21769662.0,18664992.0,2.0,0.1064,1.0,0.0,21769662.0,356561.0,1162.0,3461231.0,
305.71,1789033234.931,21825864.0,18720736.0,2.0,0.2101,2.0,0.0,21825864.0,356724.0,1163.0,3461852.0,0.9919
307.72,1789033236.9425,21825864.0,18720736.0,2.0,0.2112,2.0,0.0,21825864.0,357008.0,1163.0,3462136.0,
309.73,1789033238.9552,21854895.0,18748960.0,2.0,0.2147,2.0,0.0,21854895.0,357240.0,1164.0,3463175.0,0.9722
311.74,1789033240.967,21884155.0,18778064.0,2.0,0.2158,2.0,0.0,21884155.0,357506.0,1165.0,3463597.0,0.9947
313.76,1789033242.9783,21884155.0,18778064.0,2.0,0.2168,2.0,0.0,21884155.0,357788.0,1165.0,3463879.0,
315.77,1789033244.9902,21884155.0,18778064.0,2.0,0.2179,2.0,0.0,21884155.0,358070.0,1165.0,3464161.0,
317.78,1789033246.9985,21914142.0,18806208.0,2.0,0.2227,2.0,0.0,21914142.0,358249.0,1166.0,3466183.0,0.9385
319.79,1789033249.0107,21914142.0,18806208.0,2.0,0.2238,2.0,0.0,21914142.0,358527.0,1166.0,3466461.0,
321.8,1789033251.0229,21943884.0,18835536.0,2.0,0.2243,2.0,0.0,21943884.0,358771.0,1167.0,3467119.0,0.9861
323.81,1789033253.0295,21943884.0,18835536.0,2.0,0.2252,2.0,0.0,21943884.0,359047.0,1167.0,3467395.0,
325.82,1789033255.0412,21943884.0,18835536.0,2.0,0.2263,2.0,0.0,21943884.0,359323.0,1167.0,3467671.0,
327.83,1789033257.0531,21976646.0,18865616.0,2.0,0.235,2.0,0.0,21976646.0,359443.0,1168.0,3470473.0,0.9181
329.84,1789033259.0613,21976646.0,18865616.0,2.0,0.236,2.0,0.0,21976646.0,359715.0,1168.0,3470745.0,
331.85,1789033261.0754,21976646.0,18865616.0,2.0,0.237,2.0,0.0,21976646.0,359985.0,1168.0,3471015.0,
333.86,1789033263.0873,22026320.0,18914784.0,2.0,0.157,2.0,0.0,22026320.0,360219.0,1170.0,3471755.0,0.9898
335.88,1789033265.1036,22056636.0,18944784.0,2.0,0.1589,2.0,0.0,22056636.0,360478.0,1171.0,3472330.0,0.9896
337.89,1789033267.1146,22076675.0,18964608.0,2.0,0.1603,2.0,0.0,22076675.0,360748.0,1172.0,3472815.0,0.9893
339.9,1789033269.1208,22076675.0,18964608.0,2.0,0.1614,2.0,0.0,22076675.0,361034.0,1172.0,3473101.0,
341.91,1789033271.1324,22097037.0,18984736.0,2.0,0.1628,2.0,0.0,22097037.0,361298.0,1173.0,3473599.0,0.9885
343.92,1789033273.1457,22148272.0,19035568.0,2.0,0.1631,2.0,0.0,22148272.0,361543.0,1175.0,3474247.0,0.9921
345.93,1789033275.1575,22148272.0,19035568.0,2.0,0.1642,2.0,0.0,22148272.0,361825.0,1175.0,3474529.0,
347.95,1789033277.1682,22148272.0,19035568.0,2.0,0.1653,2.0,0.0,22148272.0,362107.0,1175.0,3474811.0,
349.95,1789033279.1776,22169246.0,19056304.0,2.0,0.1658,2.0,0.0,22169246.0,362371.0,1176.0,3475313.0,0.9887
351.97,1789033281.1899,22169246.0,19056304.0,2.0,0.1668,2.0,0.0,22169246.0,362655.0,1176.0,3475597.0,
353.98,1789033283.2036,22221247.0,19108016.0,2.0,0.1661,2.0,0.0,22221247.0,362904.0,1178.0,3476135.0,0.9944
356.0,1789033285.2269,22242757.0,19129296.0,2.0,0.0824,1.0,0.0,22242757.0,363170.0,1180.0,3476631.0,0.9893
358.02,1789033287.2384,22273832.0,19160176.0,2.0,0.169,2.0,0.0,22273832.0,363429.0,1180.0,3477085.0,0.9937
360.02,1789033289.2467,22283587.0,19164144.0,2.0,0.1855,3.0,0.0,22273832.0,363641.0,1180.0,3477297.0,0.4068
362.03,1789033291.2564,22314893.0,19195296.0,2.0,0.193,3.0,0.0,22314893.0,363931.0,1181.0,3483528.0,0.9951
364.05,1789033293.2693,22346414.0,19226672.0,2.0,0.1945,3.0,0.0,22346414.0,364259.0,1182.0,3484001.0,0.9954
366.06,1789033295.2832,22368292.0,19248272.0,2.0,0.1947,3.0,0.0,22368292.0,364586.0,1183.0,3484606.0,0.9873
368.07,1789033297.296,22410132.0,19289680.0,2.0,0.1957,3.0,0.0,22410132.0,364891.0,1185.0,3485343.0,0.9897
370.1,1789033299.327,22442233.0,19321616.0,2.0,0.1457,2.0,0.0,22442233.0,365176.0,1187.0,3485793.0,0.9949
372.12,1789033301.3387,22442233.0,19321616.0,2.0,0.1468,2.0,0.0,22442233.0,365460.0,1187.0,3486077.0,
374.13,1789033303.3509,22442233.0,19321616.0,2.0,0.1479,2.0,0.0,22442233.0,365744.0,1187.0,3486361.0,
376.14,1789033305.3624,22442233.0,19321616.0,2.0,0.149,2.0,0.0,22442233.0,366028.0,1187.0,3486645.0,
378.15,1789033307.3764,22442233.0,19321616.0,2.0,0.15,2.0,0.0,22442233.0,366310.0,1187.0,3486927.0,
380.17,1789033309.3893,22442233.0,19321616.0,2.0,0.0415,1.0,0.0,22442233.0,366567.0,1188.0,3487184.0,
382.18,1789033311.4036,22452690.0,19331680.0,2.0,0.0,0.0,0.0,22452690.0,366751.0,1190.0,3487761.0,0.9624
384.19,1789033313.4172,22452690.0,19331680.0,2.0,0.0,0.0,0.0,22452690.0,366751.0,1190.0,3487761.0,
386.21,1789033315.4305,22452690.0,19331680.0,2.0,0.0,0.0,0.0,22452690.0,366751.0,1190.0,3487761.0,
388.22,1789033317.4435,22452690.0,19331680.0,2.0,0.0,0.0,0.0,22452690.0,366751.0,1190.0,3487761.0,
390.23,1789033319.4548,22452690.0,19331680.0,2.0,0.0,0.0,0.0,22452690.0,366751.0,1190.0,3487761.0,
392.25,1789033321.4687,22452690.0,19331680.0,2.0,0.0,0.0,0.0,22452690.0,366751.0,1190.0,3487761.0,
394.26,1789033323.4815,22452690.0,19331680.0,2.0,0.0,0.0,0.0,22452690.0,366751.0,1190.0,3487761.0,
