run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c32k,0,doorpakker,1,9,50.81,54.343,0.2648,3.5328,0.0003,24377,25460,,161,48.9607,0.0167,1,,warmup
sweep_s5_c32k,4,worstelaar,1,3,50.126,55.156,0.1881,5.0295,0.0005,10423,11021,,243,49.9863,0.0167,1,,warmup
sweep_s5_c32k,1,gemiddelde,1,0,41.459,56.813,0.8546,15.3543,0.0006,11223,11781,,697,48.0011,0.0165,1,,warmup
sweep_s5_c32k,0,doorpakker,1,10,54.344,58.403,0.2331,4.0592,0.0002,24603,25700,,180,46.7835,0.0138,1,,warmup
sweep_s5_c32k,0,doorpakker,1,11,58.404,67.785,0.1856,9.38,0.0005,24792,25902,,584,63.4082,0.0136,1,,warmup
sweep_s5_c32k,1,gemiddelde,1,1,56.823,74.657,0.6507,17.8339,0.0007,14034,14605,,908,52.7843,0.013,1,,warmup
sweep_s5_c32k,1,gemiddelde,1,2,74.659,80.919,0.1748,6.2593,0.0004,14281,14862,,564,92.5303,0.0091,1,,warmup
sweep_s5_c32k,1,gemiddelde,1,3,80.924,86.909,0.7837,5.9847,0.0003,17190,17789,,412,79.0232,0.0095,1,,warmup
sweep_s5_c32k,1,gemiddelde,1,4,86.91,91.036,0.1834,4.1255,0.0002,17573,18185,,353,89.2936,0.0095,1,,warmup
sweep_s5_c32k,1,gemiddelde,1,5,91.039,99.669,0.5008,8.63,0.0003,19187,19817,,721,88.5695,0.0097,1,,measure
sweep_s5_c32k,1,gemiddelde,1,6,99.671,103.373,0.2504,3.7017,0.0006,19814,20460,,334,96.4872,0.0097,1,,measure
sweep_s5_c32k,1,gemiddelde,1,7,103.375,110.279,0.1835,6.9037,0.0005,20082,20736,,624,92.7059,0.0098,1,,measure
sweep_s5_c32k,0,doorpakker,2,0,119.135,121.725,0.2429,2.5893,0.0006,25144,26269,,193,81.8292,0.0105,1,,measure
sweep_s5_c32k,0,doorpakker,2,1,121.728,124.572,0.4084,2.8434,0.0005,25924,27062,,182,74.3346,0.0105,1,,measure
sweep_s5_c32k,0,doorpakker,2,2,124.573,126.756,0.2432,2.1826,0.0005,26183,27334,,156,79.9209,0.0106,1,,measure
sweep_s5_c32k,0,doorpakker,2,3,126.756,127.987,0.1815,1.2306,0.0003,26376,27539,,89,83.8799,0.0106,1,,measure
sweep_s5_c32k,0,doorpakker,2,4,127.992,130.57,0.7249,2.5786,0.0004,28144,29320,,155,83.0757,0.0108,1,,measure
sweep_s5_c32k,0,doorpakker,2,5,130.572,132.695,0.1863,2.1233,0.0005,28332,29521,,150,76.9222,0.0108,1,,measure
sweep_s5_c32k,0,doorpakker,2,6,132.696,134.823,0.2098,2.1268,0.0004,28544,29747,,175,90.7678,0.0108,1,,measure
sweep_s5_c32k,0,doorpakker,2,7,134.825,136.635,0.2505,1.8099,0.0004,28859,30076,,106,67.3358,0.0108,1,,measure
sweep_s5_c32k,0,doorpakker,2,8,136.637,137.676,0.2858,1.0385,0.0005,29188,30419,,72,94.3166,0.0108,1,,measure
sweep_s5_c32k,0,doorpakker,3,0,157.504,158.969,0.2247,1.4646,0.0004,29393,30638,,96,76.6221,0.011,1,,measure
sweep_s5_c32k,0,doorpakker,3,1,158.97,160.765,0.2165,1.7949,0.0004,29577,30835,,126,79.1962,0.011,1,,measure
sweep_s5_c32k,0,doorpakker,3,2,160.765,163.402,0.1958,2.6368,0.0003,29764,31035,,182,74.1502,0.0111,1,,measure
sweep_s5_c32k,0,doorpakker,3,3,163.404,165.601,0.2473,2.1973,0.0004,30027,31311,,158,80.5144,0.0111,1,,measure
sweep_s5_c32k,0,doorpakker,3,4,165.602,167.819,0.2294,2.2159,0.0005,30212,31509,,162,81.0465,0.0111,1,,measure
sweep_s5_c32k,0,doorpakker,3,5,167.819,170.657,0.2181,2.8373,0.0003,30411,31721,,202,76.7408,0.0112,1,,measure
sweep_s5_c32k,0,doorpakker,3,6,170.659,172.665,0.2949,2.0056,0.0005,30745,32069,,137,79.5007,0.0111,1,,measure
sweep_s5_c32k,0,doorpakker,3,7,172.666,175.225,0.2555,2.5589,0.0005,31013,32350,,190,82.0524,0.0112,1,,measure
sweep_s5_c32k,0,doorpakker,3,8,175.227,178.36,0.2941,3.1326,0.0004,31342,32693,,215,75.3905,0.0113,1,,measure
sweep_s5_c32k,0,doorpakker,3,9,178.366,180.714,0.863,2.3478,0.0005,33108,34473,,71,47.1462,0.0114,1,,measure
sweep_s5_c32k,3,gemiddelde,2,0,180.267,186.242,0.2663,5.9748,0.0005,17881,18717,,350,61.1368,0.0147,1,,measure
sweep_s5_c32k,0,doorpakker,3,10,180.717,188.09,0.4962,7.3723,0.0005,33882,35261,,362,52.5006,0.0147,1,,measure
sweep_s5_c32k,3,gemiddelde,2,1,186.243,189.726,0.2242,3.4824,0.0003,18172,19021,,201,61.3834,0.0146,1,,measure
sweep_s5_c32k,3,gemiddelde,2,2,189.727,193.047,0.2046,3.3196,0.0006,18413,19276,,214,68.379,0.0147,1,,measure
sweep_s5_c32k,0,doorpakker,3,11,188.091,193.356,0.2365,5.2649,0.0005,34076,35468,,310,61.4503,0.0147,1,,measure
sweep_s5_c32k,0,doorpakker,3,12,193.357,196.242,0.2807,2.884,0.0004,34366,35772,,210,80.2829,0.0114,1,,measure
sweep_s5_c32k,0,doorpakker,3,13,196.245,197.997,0.4575,1.7525,0.0007,35094,36514,,105,80.3105,0.0115,1,,measure
sweep_s5_c32k,0,doorpakker,3,14,197.999,199.131,0.2938,1.1319,0.0005,35445,36878,,74,87.1062,0.0116,1,,measure
sweep_s5_c32k,0,doorpakker,4,0,237.971,243.466,3.4607,5.4947,0.0004,23273,24684,,179,87.5159,0.0104,1,,measure
sweep_s5_c32k,0,doorpakker,4,1,243.467,247.428,0.2019,3.9614,0.0004,23479,24902,,287,76.0752,0.0104,1,,measure
sweep_s5_c32k,0,doorpakker,4,2,247.43,254.897,0.2227,7.4668,0.0005,23707,25144,,581,80.0651,0.0104,1,,measure
sweep_s5_c32k,0,doorpakker,4,3,254.898,259.311,0.2022,4.4131,0.0005,23909,25359,,351,83.118,0.0104,1,,measure
sweep_s5_c32k,0,doorpakker,4,4,259.316,262.122,0.6854,2.8053,0.0004,25680,27144,,160,75.0036,0.0106,1,,measure
sweep_s5_c32k,0,doorpakker,4,5,262.122,264.252,0.1966,2.1297,0.0004,25868,27349,,147,75.5297,0.0106,1,,measure
sweep_s5_c32k,0,doorpakker,4,6,264.253,274.507,0.2265,10.2533,0.0011,26084,27579,,523,52.0604,0.0135,1,,measure
sweep_s5_c32k,0,doorpakker,4,7,274.509,276.003,0.2738,1.4944,0.0004,26412,27921,,81,65.541,0.0136,1,,measure
sweep_s5_c32k,1,gemiddelde,2,0,266.405,276.28,2.2844,9.8744,0.0005,17478,18402,,450,59.1571,0.0138,1,,measure
sweep_s5_c32k,1,gemiddelde,2,1,276.286,280.85,0.6117,4.5639,0.0005,19541,20483,,406,102.4763,0.0098,1,,measure
sweep_s5_c32k,1,gemiddelde,2,2,280.866,299.693,1.7806,18.8272,0.0005,24936,25894,,1507,88.346,0.0104,1,,measure
sweep_s5_c32k,1,gemiddelde,2,3,299.699,303.946,0.7072,4.2464,0.0004,26673,27648,,337,94.9377,0.0106,1,,measure
sweep_s5_c32k,0,doorpakker,5,0,305.386,308.044,0.2185,2.6579,0.0004,26628,28155,,152,61.9002,0.0143,1,,measure
sweep_s5_c32k,0,doorpakker,5,1,308.048,311.495,0.4606,3.4471,0.0004,27490,29031,,175,58.2627,0.0141,1,,measure
sweep_s5_c32k,1,gemiddelde,2,4,303.947,316.41,0.2685,12.4624,0.0005,27059,28047,,750,61.4241,0.0141,1,,measure
sweep_s5_c32k,0,doorpakker,5,2,311.497,321.213,0.2227,9.7158,0.0005,27703,29260,,540,56.7779,0.0144,1,,measure
sweep_s5_c32k,1,gemiddelde,2,5,316.414,326.352,0.8117,9.9378,0.0003,28979,29987,,617,67.4981,0.0146,1,,measure
sweep_s5_c32k,0,doorpakker,5,3,321.215,332.064,0.3072,10.8485,0.0005,28171,29742,,553,52.3653,0.0147,1,,measure
sweep_s5_c32k,1,gemiddelde,2,6,326.361,333.367,1.2376,7.0063,0.0005,31740,32762,,382,66.045,0.0148,1,,measure
sweep_s5_c32k,0,doorpakker,5,4,332.065,334.253,0.2347,2.1883,0.0005,28354,29933,,130,66.0339,0.0144,1,,measure
sweep_s5_c32k,3,gemiddelde,3,0,333.388,336.48,0.2548,3.0917,0.0005,18863,19741,,194,68.0321,0.0141,1,,measure
sweep_s5_c32k,3,gemiddelde,3,1,336.481,340.022,0.2136,3.54,0.0005,19147,20039,,240,71.8511,0.014,1,,measure
sweep_s5_c32k,3,gemiddelde,3,2,340.023,341.982,0.2217,1.9592,0.0003,19456,20362,,125,71.3673,0.0141,1,,measure
sweep_s5_c32k,0,doorpakker,5,5,334.255,342.808,0.3004,8.5527,0.0005,28723,30316,,478,57.8015,0.0141,1,,measure
sweep_s5_c32k,3,gemiddelde,3,3,341.983,348.954,0.2243,6.9704,0.0003,19725,20645,,470,69.522,0.0143,1,,measure
sweep_s5_c32k,3,gemiddelde,3,4,348.955,352.219,0.2004,3.2635,0.0005,20040,20974,,219,71.1695,0.0141,1,,measure
sweep_s5_c32k,0,doorpakker,5,6,342.81,352.873,0.2494,10.0633,0.0005,28985,30590,,568,57.7756,0.0143,1,,measure
sweep_s5_c32k,3,gemiddelde,3,5,352.22,354.061,0.1821,1.8401,0.0003,20245,21192,,114,68.1561,0.0142,1,,measure
sweep_s5_c32k,0,doorpakker,5,7,352.874,355.974,0.2317,3.0995,0.0005,29190,30809,,168,58.2316,0.0142,1,,measure
sweep_s5_c32k,0,doorpakker,5,8,355.976,360.516,0.2693,4.5405,0.0005,29442,31075,,199,46.3564,0.0144,1,,measure
sweep_s5_c32k,0,doorpakker,5,9,360.517,363.237,0.2479,2.7192,0.0005,29657,31306,,145,58.27,0.0173,1,,measure
sweep_s5_c32k,3,gemiddelde,3,6,354.062,365.258,0.2243,11.196,0.0004,20549,21510,,646,58.7877,0.0147,1,,measure
sweep_s5_c32k,4,worstelaar,2,0,359.451,366.953,0.8267,7.5016,0.0008,8849,9755,,288,42.9969,0.0173,1,,measure
sweep_s5_c32k,0,doorpakker,5,10,363.238,367.541,0.2373,4.3027,0.0005,29859,31521,,228,55.8374,0.0172,1,,measure
sweep_s5_c32k,3,gemiddelde,3,7,365.26,368.565,0.2283,3.3049,0.0005,20904,21878,,169,54.6058,0.0172,1,,measure
sweep_s5_c32k,0,doorpakker,5,11,367.543,369.837,0.306,2.2939,0.0005,30194,31870,,134,66.9036,0.0142,1,,measure
sweep_s5_c32k,0,doorpakker,5,12,369.838,379.107,0.2524,9.269,0.0005,30412,32101,,550,60.8878,0.0142,1,,measure
sweep_s5_c32k,4,worstelaar,2,1,366.955,380.686,0.1603,13.731,0.0005,9056,9970,,1001,73.6885,0.0141,1,,measure
sweep_s5_c32k,4,worstelaar,2,2,380.689,381.869,0.15,1.1807,0.0005,9530,10457,,122,117.4008,0.0086,1,,measure
